,Unnamed: 0,public_date,NFIRM,indret_ew,indret_vw,dpr_Median,PEG_trailing_Median,bm_Median,CAPEI_Median,divyield_Median,evm_Median,pcf_Median,pe_exi_Median,pe_inc_Median,ps_Median,ptb_Median,efftax_Median,GProf_Median,aftret_eq_Median,aftret_equity_Median,aftret_invcapx_Median,gpm_Median,npm_Median,opmad_Median,opmbd_Median,pretret_earnat_Median,pretret_noa_Median,ptpm_Median,roa_Median,roce_Median,roe_Median,capital_ratio_Median,equity_invcap_Median,debt_invcap_Median,totdebt_invcap_Median,invt_act_Median,rect_act_Median,fcf_ocf_Median,ocf_lct_Median,cash_debt_Median,cash_lt_Median,cfm_Median,short_debt_Median,profit_lct_Median,curr_debt_Median,debt_ebitda_Median,dltt_be_Median,int_debt_Median,int_totdebt_Median,lt_debt_Median,lt_ppent_Median,de_ratio_Median,debt_assets_Median,debt_at_Median,debt_capital_Median,intcov_Median,intcov_ratio_Median,cash_conversion_Median,cash_ratio_Median,curr_ratio_Median,quick_ratio_Median,at_turn_Median,inv_turn_Median,pay_turn_Median,rect_turn_Median,sale_equity_Median,sale_invcap_Median,sale_nwc_Median,accrual_Median,rd_sale_Median,adv_sale_Median,staff_sale_Median
18753,20757,20081231,3,0.141791,0.161093,0.29600000000000004,0.591,0.374,10.828,2.95,8.789,7.0120000000000005,11.034,11.034,0.928,2.369,0.147,0.624,0.228,0.228,0.194,0.49,0.085,0.115,0.14300000000000002,0.236,0.42,0.098,0.18600000000000005,0.21600000000000005,0.223,0.27,0.73,0.27,0.349,0.23,0.414,0.6920000000000001,0.5379999999999999,0.224,0.236,0.114,0.263,0.6409999999999999,0.551,1.371,0.369,0.087,0.073,0.33,4.82,1.118,0.528,0.222,0.388,7.728,9.367,86.84200000000001,0.428,1.885,1.452,1.274,5.278,8.411,6.4060000000000015,3.076,2.005,5.067,0.071,0.046,0.113,0.0
18796,20804,20090131,3,-0.105768,-0.126216,0.29600000000000004,0.511,0.374,9.603,1.42,8.789,5.801,10.586,10.586,0.8220000000000001,2.101,0.147,0.624,0.228,0.228,0.194,0.49,0.085,0.115,0.14300000000000002,0.236,0.42,0.098,0.18600000000000005,0.21600000000000005,0.223,0.27,0.73,0.27,0.349,0.23,0.414,0.6920000000000001,0.5379999999999999,0.224,0.236,0.114,0.263,0.6409999999999999,0.551,1.371,0.369,0.087,0.073,0.33,4.82,1.118,0.528,0.222,0.388,7.728,9.367,86.84200000000001,0.428,1.885,1.452,1.274,5.278,8.411,6.4060000000000015,3.076,2.005,5.067,0.071,0.046,0.113,0.0
18838,20850,20090228,3,-0.185395,-0.142157,0.364,1.069,0.377,8.282,1.34,8.719,5.374,11.276,11.276,0.7170000000000001,1.961,0.222,0.608,0.172,0.172,0.159,0.481,0.064,0.1,0.129,0.196,0.369,0.08199999999999999,0.161,0.189,0.168,0.267,0.733,0.267,0.314,0.204,0.366,0.61,0.373,0.213,0.275,0.093,0.011,0.604,0.493,1.183,0.365,0.087,0.084,0.313,4.771,1.208,0.547,0.193,0.384,6.084,9.367,69.52600000000001,0.5579999999999999,1.894,1.509,1.256,6.384,8.883,6.35,2.892,2.064,5.252000000000002,0.08900000000000001,0.048,0.113,0.0
18878,20896,20090331,3,0.114356,0.045061,0.364,1.07,0.377,8.066,1.95,8.719,5.886,10.981,10.981,0.698,1.909,0.222,0.608,0.172,0.172,0.159,0.481,0.064,0.1,0.129,0.196,0.369,0.08199999999999999,0.161,0.189,0.168,0.267,0.733,0.267,0.314,0.204,0.366,0.61,0.373,0.213,0.275,0.093,0.011,0.604,0.493,1.183,0.365,0.087,0.084,0.313,4.771,1.208,0.547,0.193,0.384,6.084,9.367,69.52600000000001,0.5579999999999999,1.894,1.509,1.256,6.384,8.883,6.35,2.892,2.064,5.252000000000002,0.08900000000000001,0.048,0.113,0.0
18919,20942,20090430,3,0.237768,0.208125,0.364,1.327,0.377,10.467,2.6,8.719,6.284,13.33,13.33,0.906,2.478,0.222,0.608,0.172,0.172,0.159,0.481,0.064,0.1,0.129,0.196,0.369,0.08199999999999999,0.161,0.189,0.168,0.267,0.733,0.267,0.314,0.204,0.366,0.61,0.373,0.213,0.275,0.093,0.011,0.604,0.493,1.183,0.365,0.087,0.084,0.313,4.771,1.208,0.547,0.193,0.384,6.084,9.367,69.52600000000001,0.5579999999999999,1.894,1.509,1.256,6.384,8.883,6.35,2.892,2.064,5.252000000000002,0.08900000000000001,0.048,0.113,0.0
18960,20988,20090531,3,0.0071,0.008331999999999999,0.388,4.845,0.495,10.872,3.69,8.734,8.527999999999999,13.374,13.374,0.902,2.573,0.222,0.59,0.163,0.163,0.147,0.483,0.065,0.103,0.132,0.195,0.338,0.083,0.159,0.17800000000000002,0.162,0.31,0.69,0.31,0.35700000000000004,0.245,0.364,0.617,0.378,0.213,0.193,0.095,0.17800000000000002,0.596,0.513,1.388,0.45,0.087,0.077,0.349,4.783,1.29,0.563,0.225,0.411,6.084,9.367,92.283,0.377,1.908,1.4409999999999998,1.24,4.9860000000000015,8.437999999999999,6.3370000000000015,2.898,1.939,4.954,0.04,0.047,0.113,0.0
19002,21034,20090630,3,-0.003091,0.00034500000000000004,0.388,4.961,0.495,11.178,1.71,8.734,8.202,12.758,12.758,0.861,2.455,0.222,0.59,0.163,0.163,0.147,0.483,0.065,0.103,0.132,0.195,0.338,0.083,0.159,0.17800000000000002,0.162,0.31,0.69,0.31,0.35700000000000004,0.245,0.364,0.617,0.378,0.213,0.193,0.095,0.17800000000000002,0.596,0.513,1.388,0.45,0.087,0.077,0.349,4.783,1.29,0.563,0.225,0.411,6.084,9.367,92.283,0.377,1.908,1.4409999999999998,1.24,4.9860000000000015,8.437999999999999,6.3370000000000015,2.898,1.939,4.954,0.04,0.047,0.113,0.0
19042,21080,20090731,3,0.16985899999999998,0.124452,0.388,5.433,0.495,12.293,2.21,8.734,10.767,13.947,13.947,0.941,2.685,0.222,0.59,0.163,0.163,0.147,0.483,0.065,0.103,0.132,0.195,0.338,0.083,0.159,0.17800000000000002,0.162,0.31,0.69,0.31,0.35700000000000004,0.245,0.364,0.617,0.378,0.213,0.193,0.095,0.17800000000000002,0.596,0.513,1.388,0.45,0.087,0.077,0.349,4.783,1.29,0.563,0.225,0.411,6.084,9.367,92.283,0.377,1.908,1.4409999999999998,1.24,4.9860000000000015,8.437999999999999,6.3370000000000015,2.898,1.939,4.954,0.04,0.047,0.113,0.0
19084,21126,20090831,3,0.103266,0.066414,0.544,0.524,0.41,15.45,1.36,8.642000000000001,10.509,14.864,14.864,1.006,2.858,0.263,0.575,0.173,0.173,0.156,0.485,0.069,0.107,0.13699999999999998,0.201,0.353,0.08800000000000001,0.161,0.182,0.172,0.3720000000000001,0.628,0.3720000000000001,0.393,0.221,0.384,0.7070000000000001,0.49,0.171,0.264,0.1,0.084,0.608,0.49,1.405,0.591,0.061,0.056,0.414,4.775,1.3530000000000002,0.575,0.253,0.438,5.653,7.224,92.872,0.637,2.032,1.5830000000000002,1.186,4.96,7.939,5.715,2.861,1.803,4.362,0.049,0.047,0.113,0.0
19123,21172,20090930,3,0.044431,0.027888,0.544,0.512,0.41,15.101,0.68,8.642000000000001,10.821,14.529000000000002,14.529000000000002,0.984,2.794,0.263,0.575,0.173,0.173,0.156,0.485,0.069,0.107,0.13699999999999998,0.201,0.353,0.08800000000000001,0.161,0.182,0.172,0.3720000000000001,0.628,0.3720000000000001,0.393,0.221,0.384,0.7070000000000001,0.49,0.171,0.264,0.1,0.084,0.608,0.49,1.405,0.591,0.061,0.056,0.414,4.775,1.3530000000000002,0.575,0.253,0.438,5.653,7.224,92.872,0.637,2.032,1.5830000000000002,1.186,4.96,7.939,5.715,2.861,1.803,4.362,0.049,0.047,0.113,0.0
19164,21218,20091031,3,0.041822000000000005,0.030173,0.544,0.503,0.41,14.683,2.34,8.642000000000001,11.105,14.277,14.277,0.956,2.716,0.263,0.575,0.173,0.173,0.156,0.485,0.069,0.107,0.13699999999999998,0.201,0.353,0.08800000000000001,0.161,0.182,0.172,0.3720000000000001,0.628,0.3720000000000001,0.393,0.221,0.384,0.7070000000000001,0.49,0.171,0.264,0.1,0.084,0.608,0.49,1.405,0.591,0.061,0.056,0.414,4.775,1.3530000000000002,0.575,0.253,0.438,5.653,7.224,92.872,0.637,2.032,1.5830000000000002,1.186,4.96,7.939,5.715,2.861,1.803,4.362,0.049,0.047,0.113,0.0
19205,21264,20091130,3,0.051631,0.059891,0.544,0.643,0.386,15.623,1.81,6.867000000000001,11.451,14.751,14.751,1.046,2.758,0.263,0.595,0.172,0.172,0.156,0.502,0.07,0.119,0.149,0.22,0.385,0.09,0.172,0.197,0.171,0.381,0.618,0.381,0.382,0.239,0.4,0.7040000000000001,0.499,0.171,0.245,0.101,0.026,0.731,0.464,1.17,0.617,0.061,0.059,0.4,4.5539999999999985,1.378,0.58,0.243,0.442,5.614,7.867000000000001,90.9,0.5710000000000001,2.0580000000000003,1.567,1.168,4.978,8.587,5.957000000000002,2.778,1.803,4.038,0.086,0.046,0.113,0.0
19244,21310,20091231,3,0.015350999999999997,0.026183,0.544,0.695,0.386,16.893,3.53,6.867000000000001,12.382,15.95,15.95,1.131,2.982,0.263,0.595,0.172,0.172,0.156,0.502,0.07,0.119,0.149,0.22,0.385,0.09,0.172,0.197,0.171,0.381,0.618,0.381,0.382,0.239,0.4,0.7040000000000001,0.499,0.171,0.245,0.101,0.026,0.731,0.464,1.17,0.617,0.061,0.059,0.4,4.5539999999999985,1.378,0.58,0.243,0.442,5.614,7.867000000000001,90.9,0.5710000000000001,2.0580000000000003,1.567,1.168,4.978,8.587,5.957000000000002,2.778,1.803,4.038,0.086,0.046,0.113,0.0
19285,21356,20100131,3,-0.015407,-0.018185,0.544,0.662,0.386,16.097,1.25,6.867000000000001,11.799,15.199000000000002,15.199000000000002,1.078,2.842,0.263,0.595,0.172,0.172,0.156,0.502,0.07,0.119,0.149,0.22,0.385,0.09,0.172,0.197,0.171,0.381,0.618,0.381,0.382,0.239,0.4,0.7040000000000001,0.499,0.171,0.245,0.101,0.026,0.731,0.464,1.17,0.617,0.061,0.059,0.4,4.5539999999999985,1.378,0.58,0.243,0.442,5.614,7.867000000000001,90.9,0.5710000000000001,2.0580000000000003,1.567,1.168,4.978,8.587,5.957000000000002,2.778,1.803,4.038,0.086,0.046,0.113,0.0
19328,21402,20100228,3,0.166603,0.149799,0.408,3.559,0.364,16.746,1.65,8.323,18.369,14.427,14.427,1.199,3.049,0.246,0.6,0.227,0.227,0.206,0.528,0.092,0.146,0.177,0.265,0.434,0.122,0.203,0.246,0.223,0.387,0.612,0.387,0.388,0.139,0.298,0.61,0.326,0.115,0.34700000000000003,0.129,0.012,0.904,0.472,1.476,0.632,0.067,0.066,0.405,4.456,1.444,0.591,0.247,0.453,7.086,9.672,73.94,0.805,2.408,2.073,1.151,6.093,7.963999999999999,6.412000000000001,2.551,1.681,3.636,0.08800000000000001,0.045,0.101,0.0
19368,21448,20100331,3,0.06278500000000001,0.054589,0.408,3.69,0.364,17.916,2.39,8.323,19.653,15.435,15.435,1.283,3.219,0.246,0.6,0.227,0.227,0.206,0.528,0.092,0.146,0.177,0.265,0.434,0.122,0.203,0.246,0.223,0.387,0.612,0.387,0.388,0.139,0.298,0.61,0.326,0.115,0.34700000000000003,0.129,0.012,0.904,0.472,1.476,0.632,0.067,0.066,0.405,4.456,1.444,0.591,0.247,0.453,7.086,9.672,73.94,0.805,2.408,2.073,1.151,6.093,7.963999999999999,6.412000000000001,2.551,1.681,3.636,0.08800000000000001,0.045,0.101,0.0
19409,21494,20100430,3,-0.045039,-0.021469,0.408,3.733,0.364,18.511,1.94,8.323,20.305,15.468,15.468,1.3259999999999998,3.26,0.246,0.6,0.227,0.227,0.206,0.528,0.092,0.146,0.177,0.265,0.434,0.122,0.203,0.246,0.223,0.387,0.612,0.387,0.388,0.139,0.298,0.61,0.326,0.115,0.34700000000000003,0.129,0.012,0.904,0.472,1.476,0.632,0.067,0.066,0.405,4.456,1.444,0.591,0.247,0.453,7.086,9.672,73.94,0.805,2.408,2.073,1.151,6.093,7.963999999999999,6.412000000000001,2.551,1.681,3.636,0.08800000000000001,0.045,0.101,0.0
19450,21540,20100531,3,-0.06476,-0.044971,0.361,0.997,0.313,20.632,1.97,7.652,10.553,13.127,13.127,1.418,3.044,0.246,0.63,0.264,0.264,0.194,0.534,0.101,0.151,0.18600000000000005,0.305,0.487,0.135,0.224,0.248,0.263,0.344,0.6559999999999999,0.344,0.344,0.204,0.371,0.8190000000000001,0.736,0.115,0.312,0.139,0.042,0.985,0.461,1.565,0.524,0.057,0.055,0.361,4.452,1.45,0.5920000000000001,0.214,0.448,7.03,9.084,84.816,0.698,2.332,1.857,1.179,5.551,7.928,6.124,2.682,1.765,3.98,0.068,0.045,0.101,0.0
19487,21586,20100630,3,-0.024679,-0.013246,0.361,0.987,0.313,21.12,1.98,7.652,10.436,12.824000000000002,12.824000000000002,1.379,2.9360000000000004,0.246,0.63,0.264,0.264,0.194,0.534,0.101,0.151,0.18600000000000005,0.305,0.487,0.135,0.224,0.248,0.263,0.344,0.6559999999999999,0.344,0.344,0.204,0.371,0.8190000000000001,0.736,0.115,0.312,0.139,0.042,0.985,0.461,1.565,0.524,0.057,0.055,0.361,4.452,1.45,0.5920000000000001,0.214,0.448,7.03,9.084,84.816,0.698,2.332,1.857,1.179,5.551,7.928,6.124,2.682,1.765,3.98,0.068,0.045,0.101,0.0
19526,21632,20100731,3,0.016342,0.014369,0.361,0.995,0.313,20.822,2.43,7.652,10.617,12.824000000000002,12.824000000000002,1.378,2.9330000000000003,0.246,0.63,0.264,0.264,0.194,0.534,0.101,0.151,0.18600000000000005,0.305,0.487,0.135,0.224,0.248,0.263,0.344,0.6559999999999999,0.344,0.344,0.204,0.371,0.8190000000000001,0.736,0.115,0.312,0.139,0.042,0.985,0.461,1.565,0.524,0.057,0.055,0.361,4.452,1.45,0.5920000000000001,0.214,0.448,7.03,9.084,84.816,0.698,2.332,1.857,1.179,5.551,7.928,6.124,2.682,1.765,3.98,0.068,0.045,0.101,0.0
19565,21678,20100831,3,-0.008503,-0.016556,0.28600000000000003,0.767,0.329,19.185,1.71,7.782,9.016,14.57,13.853,1.337,3.012,0.199,0.606,0.262,0.262,0.18,0.5379999999999999,0.103,0.153,0.19,0.28600000000000003,0.436,0.138,0.207,0.224,0.26,0.243,0.757,0.243,0.252,0.202,0.373,0.835,0.8109999999999999,0.16899999999999998,0.338,0.142,0.04,1.036,0.476,1.465,0.321,0.079,0.078,0.295,4.363,1.252,0.556,0.16699999999999998,0.401,6.725,8.527999999999999,81.80199999999998,0.748,2.371,1.892,1.204,5.67,7.792000000000002,6.159,2.564,1.791,3.97,0.062,0.046,0.101,0.0
19603,21724,20100930,3,0.097455,0.105755,0.28600000000000003,0.8540000000000001,0.329,21.157,1.12,7.782,9.664,16.069000000000006,14.849,1.494,3.364,0.199,0.606,0.262,0.262,0.18,0.5379999999999999,0.103,0.153,0.19,0.28600000000000003,0.436,0.138,0.207,0.224,0.26,0.243,0.757,0.243,0.252,0.202,0.373,0.835,0.8109999999999999,0.16899999999999998,0.338,0.142,0.04,1.036,0.476,1.465,0.321,0.079,0.078,0.295,4.363,1.252,0.556,0.16699999999999998,0.401,6.725,8.527999999999999,81.80199999999998,0.748,2.371,1.892,1.204,5.67,7.792000000000002,6.159,2.564,1.791,3.97,0.062,0.046,0.101,0.0
19642,21770,20101031,3,0.014453,0.014207,0.28600000000000003,0.861,0.329,21.984,1.7,7.782,9.707,16.697,14.911,1.483,3.339,0.199,0.606,0.262,0.262,0.18,0.5379999999999999,0.103,0.153,0.19,0.28600000000000003,0.436,0.138,0.207,0.224,0.26,0.243,0.757,0.243,0.252,0.202,0.373,0.835,0.8109999999999999,0.16899999999999998,0.338,0.142,0.04,1.036,0.476,1.465,0.321,0.079,0.078,0.295,4.363,1.252,0.556,0.16699999999999998,0.401,6.725,8.527999999999999,81.80199999999998,0.748,2.371,1.892,1.204,5.67,7.792000000000002,6.159,2.564,1.791,3.97,0.062,0.046,0.101,0.0
19681,21815,20101130,3,0.145776,0.104602,0.299,0.8390000000000001,0.339,21.259,3.78,8.6,11.088,16.723,15.68,1.584,3.245,0.199,0.57,0.267,0.267,0.17600000000000002,0.537,0.103,0.154,0.19,0.274,0.41,0.13699999999999998,0.2,0.217,0.267,0.273,0.727,0.273,0.276,0.199,0.35200000000000004,0.779,0.613,0.16899999999999998,0.397,0.14400000000000002,0.05,1.008,0.472,1.475,0.375,0.078,0.07,0.312,4.603,1.2990000000000002,0.565,0.17600000000000002,0.412,6.487,8.172,85.42399999999998,0.841,2.513,2.014,1.165,5.763,7.882999999999999,6.04,2.5860000000000003,1.709,3.531,0.03,0.048,0.101,0.0
19720,21860,20101231,3,0.022784,0.014571,0.299,0.8290000000000001,0.339,21.233,2.4,8.6,11.744000000000002,16.554000000000002,16.554000000000002,1.561,3.107,0.199,0.57,0.267,0.267,0.17600000000000002,0.537,0.103,0.154,0.19,0.274,0.41,0.13699999999999998,0.2,0.217,0.267,0.273,0.727,0.273,0.276,0.199,0.35200000000000004,0.779,0.613,0.16899999999999998,0.397,0.14400000000000002,0.05,1.008,0.472,1.475,0.375,0.078,0.07,0.312,4.603,1.2990000000000002,0.565,0.17600000000000002,0.412,6.487,8.172,85.42399999999998,0.841,2.513,2.014,1.165,5.763,7.882999999999999,6.04,2.5860000000000003,1.709,3.531,0.03,0.048,0.101,0.0
19761,21905,20110131,3,-0.064458,-0.065036,0.299,0.773,0.339,19.843,1.29,8.6,10.988,15.47,15.47,1.454,2.893,0.199,0.57,0.267,0.267,0.17600000000000002,0.537,0.103,0.154,0.19,0.274,0.41,0.13699999999999998,0.2,0.217,0.267,0.273,0.727,0.273,0.276,0.199,0.35200000000000004,0.779,0.613,0.16899999999999998,0.397,0.14400000000000002,0.05,1.008,0.472,1.475,0.375,0.078,0.07,0.312,4.603,1.2990000000000002,0.565,0.17600000000000002,0.412,6.487,8.172,85.42399999999998,0.841,2.513,2.014,1.165,5.763,7.882999999999999,6.04,2.5860000000000003,1.709,3.531,0.03,0.048,0.101,0.0
19800,21950,20110228,3,0.06991499999999999,0.060279999999999986,0.35200000000000004,1.268,0.301,18.731,1.26,10.457,16.55,16.387,14.784,1.492,3.272,0.191,0.522,0.248,0.248,0.17600000000000002,0.53,0.099,0.147,0.183,0.249,0.369,0.127,0.184,0.204,0.247,0.265,0.735,0.265,0.335,0.16399999999999998,0.355,0.6940000000000001,0.391,0.16899999999999998,0.431,0.141,0.014,0.7979999999999999,0.484,1.255,0.35600000000000004,0.079,0.066,0.341,5.754,1.215,0.5479999999999999,0.221,0.388,5.8439999999999985,7.159,63.218,0.949,2.39,2.046,1.148,6.519,7.555,6.1789999999999985,2.477,1.636,3.1210000000000004,-0.006999999999999999,0.05,0.105,0.0
19842,21995,20110331,3,0.000201,0.005128,0.35200000000000004,1.294,0.301,19.506,1.99,10.457,16.39,17.095,14.231,1.4780000000000002,3.24,0.191,0.522,0.248,0.248,0.17600000000000002,0.53,0.099,0.147,0.183,0.249,0.369,0.127,0.184,0.204,0.247,0.265,0.735,0.265,0.335,0.16399999999999998,0.355,0.6940000000000001,0.391,0.16899999999999998,0.431,0.141,0.014,0.7979999999999999,0.484,1.255,0.35600000000000004,0.079,0.066,0.341,5.754,1.215,0.5479999999999999,0.221,0.388,5.8439999999999985,7.159,63.218,0.949,2.39,2.046,1.148,6.519,7.555,6.1789999999999985,2.477,1.636,3.1210000000000004,-0.006999999999999999,0.05,0.105,0.0
19880,22040,20110430,3,0.038243,0.04265,0.35200000000000004,1.336,0.301,19.426,2.57,10.457,17.342,17.095,14.751,1.586,3.477,0.191,0.522,0.248,0.248,0.17600000000000002,0.53,0.099,0.147,0.183,0.249,0.369,0.127,0.184,0.204,0.247,0.265,0.735,0.265,0.335,0.16399999999999998,0.355,0.6940000000000001,0.391,0.16899999999999998,0.431,0.141,0.014,0.7979999999999999,0.484,1.255,0.35600000000000004,0.079,0.066,0.341,5.754,1.215,0.5479999999999999,0.221,0.388,5.8439999999999985,7.159,63.218,0.949,2.39,2.046,1.148,6.519,7.555,6.1789999999999985,2.477,1.636,3.1210000000000004,-0.006999999999999999,0.05,0.105,0.0
19920,22085,20110531,3,-0.012688,-0.011556,0.393,1.508,0.29100000000000004,19.36,2.01,10.065,12.555,18.369,14.268,1.548,3.644,0.191,0.526,0.224,0.224,0.14800000000000002,0.531,0.08900000000000001,0.142,0.179,0.233,0.338,0.119,0.175,0.18600000000000005,0.224,0.24,0.76,0.24,0.313,0.204,0.36,0.6990000000000001,0.509,0.16899999999999998,0.379,0.132,0.029,0.889,0.48,1.218,0.315,0.084,0.065,0.328,5.211,1.188,0.5429999999999999,0.21,0.382,5.274,6.545,94.981,0.789,2.431,1.935,1.149,4.746,7.824,5.566,2.572,1.715,3.408,0.011,0.052000000000000005,0.105,0.0
19957,22130,20110630,3,-0.016038999999999998,-0.001798,0.393,1.487,0.29100000000000004,18.419,2.28,10.065,12.952,17.643,14.859000000000002,1.481,3.76,0.191,0.526,0.224,0.224,0.14800000000000002,0.531,0.08900000000000001,0.142,0.179,0.233,0.338,0.119,0.175,0.18600000000000005,0.224,0.24,0.76,0.24,0.313,0.204,0.36,0.6990000000000001,0.509,0.16899999999999998,0.379,0.132,0.029,0.889,0.48,1.218,0.315,0.084,0.065,0.328,5.211,1.188,0.5429999999999999,0.21,0.382,5.274,6.545,94.981,0.789,2.431,1.935,1.149,4.746,7.824,5.566,2.572,1.715,3.408,0.011,0.052000000000000005,0.105,0.0
19998,22175,20110731,3,-0.069986,-0.05988200000000001,0.393,1.374,0.29100000000000004,16.65,1.86,10.065,12.51,15.888,14.411,1.328,3.472,0.191,0.526,0.224,0.224,0.14800000000000002,0.531,0.08900000000000001,0.142,0.179,0.233,0.338,0.119,0.175,0.18600000000000005,0.224,0.24,0.76,0.24,0.313,0.204,0.36,0.6990000000000001,0.509,0.16899999999999998,0.379,0.132,0.029,0.889,0.48,1.218,0.315,0.084,0.065,0.328,5.211,1.188,0.5429999999999999,0.21,0.382,5.274,6.545,94.981,0.789,2.431,1.935,1.149,4.746,7.824,5.566,2.572,1.715,3.408,0.011,0.052000000000000005,0.105,0.0
20039,22220,20110831,3,-0.044156,-0.019132,0.389,1.382,0.261,16.579,1.69,10.509,13.685,14.786,14.786,1.248,3.544,0.191,0.54,0.238,0.238,0.155,0.524,0.08900000000000001,0.139,0.175,0.242,0.35,0.112,0.18,0.194,0.238,0.267,0.733,0.267,0.32,0.201,0.37,0.6729999999999999,0.4270000000000001,0.189,0.354,0.132,0.029,0.938,0.452,1.221,0.362,0.078,0.065,0.363,5.3210000000000015,1.148,0.535,0.218,0.375,5.228,6.634,100.674,0.879,2.55,2.002,1.159,4.784,7.892,5.437,2.65,1.7009999999999998,3.3080000000000003,-0.006,0.051,0.105,0.0
20080,22265,20110930,3,-0.134995,-0.099818,0.389,1.214,0.261,15.821,2.49,10.509,13.038,13.415,13.415,1.012,2.875,0.191,0.54,0.238,0.238,0.155,0.524,0.08900000000000001,0.139,0.175,0.242,0.35,0.112,0.18,0.194,0.238,0.267,0.733,0.267,0.32,0.201,0.37,0.6729999999999999,0.4270000000000001,0.189,0.354,0.132,0.029,0.938,0.452,1.221,0.362,0.078,0.065,0.363,5.3210000000000015,1.148,0.535,0.218,0.375,5.228,6.634,100.674,0.879,2.55,2.002,1.159,4.784,7.892,5.437,2.65,1.7009999999999998,3.3080000000000003,-0.006,0.051,0.105,0.0
20123,22310,20111031,3,0.259955,0.17101,0.389,1.386,0.261,17.209,1.52,10.509,14.204,14.632,14.632,1.177,3.343,0.191,0.54,0.238,0.238,0.155,0.524,0.08900000000000001,0.139,0.175,0.242,0.35,0.112,0.18,0.194,0.238,0.267,0.733,0.267,0.32,0.201,0.37,0.6729999999999999,0.4270000000000001,0.189,0.354,0.132,0.029,0.938,0.452,1.221,0.362,0.078,0.065,0.363,5.3210000000000015,1.148,0.535,0.218,0.375,5.228,6.634,100.674,0.879,2.55,2.002,1.159,4.784,7.892,5.437,2.65,1.7009999999999998,3.3080000000000003,-0.006,0.051,0.105,0.0
20163,22355,20111130,3,-0.024628,-0.008554,0.387,1.033,0.327,17.342,3.06,9.195,12.715,14.333,14.333,1.091,3.344,0.191,0.551,0.253,0.253,0.162,0.518,0.091,0.14,0.17600000000000002,0.247,0.361,0.111,0.184,0.2,0.253,0.272,0.728,0.272,0.33,0.224,0.398,0.7020000000000001,0.485,0.189,0.29,0.135,0.014,0.977,0.453,1.055,0.3720000000000001,0.081,0.067,0.362,5.158,1.148,0.535,0.223,0.376,6.1110000000000015,7.568,100.723,0.7979999999999999,2.45,1.891,1.223,4.724,8.076,5.4620000000000015,2.825,1.809,3.672,-0.006,0.05,0.105,0.0
20206,22400,20111231,3,-0.074949,-0.063098,0.387,0.946,0.327,16.629,1.84,9.195,11.292,13.811,13.811,0.969,2.97,0.191,0.551,0.253,0.253,0.162,0.518,0.091,0.14,0.17600000000000002,0.247,0.361,0.111,0.184,0.2,0.253,0.272,0.728,0.272,0.33,0.224,0.398,0.7020000000000001,0.485,0.189,0.29,0.135,0.014,0.977,0.453,1.055,0.3720000000000001,0.081,0.067,0.362,5.158,1.148,0.535,0.223,0.376,6.1110000000000015,7.568,100.723,0.7979999999999999,2.45,1.891,1.223,4.724,8.076,5.4620000000000015,2.825,1.809,3.672,-0.006,0.05,0.105,0.0
20245,22445,20120131,3,0.11006,0.112291,0.387,1.044,0.327,18.569000000000006,1.97,9.195,12.362,15.423,15.423,1.06,3.2510000000000003,0.191,0.551,0.253,0.253,0.162,0.518,0.091,0.14,0.17600000000000002,0.247,0.361,0.111,0.184,0.2,0.253,0.272,0.728,0.272,0.33,0.224,0.398,0.7020000000000001,0.485,0.189,0.29,0.135,0.014,0.977,0.453,1.055,0.3720000000000001,0.081,0.067,0.362,5.158,1.148,0.535,0.223,0.376,6.1110000000000015,7.568,100.723,0.7979999999999999,2.45,1.891,1.223,4.724,8.076,5.4620000000000015,2.825,1.809,3.672,-0.006,0.05,0.105,0.0
20288,22490,20120229,3,0.078064,0.063342,0.411,0.769,0.34600000000000003,18.565,1.56,8.385,13.165,14.880999999999998,14.880999999999998,1.06,3.2030000000000003,0.208,0.53,0.254,0.254,0.157,0.511,0.09,0.142,0.179,0.247,0.373,0.113,0.187,0.202,0.254,0.365,0.635,0.365,0.379,0.14800000000000002,0.362,0.713,0.42,0.203,0.447,0.136,0.114,0.816,0.34700000000000003,1.277,0.5660000000000001,0.064,0.059,0.49,5.8420000000000005,1.173,0.54,0.275,0.42,6.605,8.681000000000001,82.556,0.715,2.392,2.037,1.13,6.252999999999999,8.083,5.237,2.9360000000000004,1.524,3.268,0.003,0.046,0.097,0.0
20331,22535,20120331,3,0.010008,0.022689,0.411,0.799,0.34600000000000003,19.349,1.99,8.385,12.543,15.44,15.44,1.111,3.3560000000000003,0.208,0.53,0.254,0.254,0.157,0.511,0.09,0.142,0.179,0.247,0.373,0.113,0.187,0.202,0.254,0.365,0.635,0.365,0.379,0.14800000000000002,0.362,0.713,0.42,0.203,0.447,0.136,0.114,0.816,0.34700000000000003,1.277,0.5660000000000001,0.064,0.059,0.49,5.8420000000000005,1.173,0.54,0.275,0.42,6.605,8.681000000000001,82.556,0.715,2.392,2.037,1.13,6.252999999999999,8.083,5.237,2.9360000000000004,1.524,3.268,0.003,0.046,0.097,0.0
