,Unnamed: 0,public_date,NFIRM,indret_ew,indret_vw,dpr_Median,PEG_trailing_Median,bm_Median,CAPEI_Median,divyield_Median,evm_Median,pcf_Median,pe_exi_Median,pe_inc_Median,ps_Median,ptb_Median,efftax_Median,GProf_Median,aftret_eq_Median,aftret_equity_Median,aftret_invcapx_Median,gpm_Median,npm_Median,opmad_Median,opmbd_Median,pretret_earnat_Median,pretret_noa_Median,ptpm_Median,roa_Median,roce_Median,roe_Median,capital_ratio_Median,equity_invcap_Median,debt_invcap_Median,totdebt_invcap_Median,invt_act_Median,rect_act_Median,fcf_ocf_Median,ocf_lct_Median,cash_debt_Median,cash_lt_Median,cfm_Median,short_debt_Median,profit_lct_Median,curr_debt_Median,debt_ebitda_Median,dltt_be_Median,int_debt_Median,int_totdebt_Median,lt_debt_Median,lt_ppent_Median,de_ratio_Median,debt_assets_Median,debt_at_Median,debt_capital_Median,intcov_Median,intcov_ratio_Median,cash_conversion_Median,cash_ratio_Median,curr_ratio_Median,quick_ratio_Median,at_turn_Median,inv_turn_Median,pay_turn_Median,rect_turn_Median,sale_equity_Median,sale_invcap_Median,sale_nwc_Median,accrual_Median,rd_sale_Median,adv_sale_Median,staff_sale_Median
1301,1536,19730331,28,-0.038543,-0.022022,0.046,1.49,0.606,15.6,2.55,7.1370000000000005,13.186,12.824000000000002,12.901,0.422,1.355,0.474,0.5,0.13,0.132,0.117,0.273,0.033,0.065,0.086,0.142,0.18600000000000005,0.061,0.16399999999999998,0.171,0.127,0.257,0.7140000000000001,0.253,0.3670000000000001,0.509,0.353,0.213,0.28600000000000003,0.154,0.099,0.051,0.289,0.644,0.509,1.628,0.37,0.093,0.066,0.358,1.1909999999999998,0.991,0.494,0.263,0.394,4.471,6.385,84.56299999999997,0.197,2.246,1.087,1.823,4.9460000000000015,15.742,10.849,3.498,2.467,6.416,0.001,0.0,0.019,0.0
1340,1577,19730430,28,-0.046279,-0.036341000000000005,0.09,1.439,0.606,13.34,1.79,7.1370000000000005,12.646,12.642,12.465,0.409,1.317,0.477,0.5,0.13,0.132,0.117,0.271,0.032,0.066,0.086,0.142,0.18600000000000005,0.063,0.16399999999999998,0.171,0.127,0.257,0.7140000000000001,0.253,0.3670000000000001,0.509,0.353,0.195,0.278,0.149,0.099,0.051,0.289,0.644,0.51,1.628,0.37,0.093,0.065,0.355,1.1909999999999998,0.991,0.494,0.263,0.394,4.583,6.385,84.56299999999997,0.197,2.246,1.087,1.823,4.9460000000000015,15.352,10.849,3.498,2.475,6.416,-0.002,0.0,0.019,0.0
1378,1618,19730531,28,-0.032489,-0.0057810000000000005,0.011,1.385,0.725,14.407,1.92,6.822,13.628,11.358,11.358,0.42,1.284,0.477,0.486,0.127,0.127,0.117,0.272,0.032,0.066,0.085,0.142,0.18600000000000005,0.061,0.16399999999999998,0.171,0.125,0.258,0.715,0.256,0.364,0.488,0.353,0.213,0.258,0.141,0.112,0.051,0.271,0.639,0.51,1.628,0.365,0.096,0.067,0.349,1.206,0.939,0.488,0.262,0.394,4.583,6.385,84.975,0.205,2.247,1.087,1.841,4.914,15.276,10.443,3.667,2.544,6.73,-0.001,0.0,0.022,0.0
1418,1659,19730630,25,-0.06375399999999999,-0.061263,0.012,1.244,0.6940000000000001,14.109000000000002,0.85,7.282,12.646,11.838,12.305,0.433,1.337,0.477,0.474,0.135,0.135,0.125,0.279,0.034,0.073,0.09,0.14800000000000002,0.207,0.064,0.171,0.184,0.13,0.255,0.731,0.254,0.378,0.502,0.343,0.21600000000000005,0.303,0.17,0.121,0.054000000000000006,0.298,0.725,0.53,1.599,0.338,0.096,0.066,0.334,1.209,0.915,0.485,0.273,0.393,4.783,6.558,88.531,0.217,2.267,1.058,1.837,4.734,15.279000000000002,10.291,3.326,2.501,6.167000000000002,-0.001,0.0,0.025,0.0
1456,1700,19730731,25,0.076801,0.0579,0.016,1.391,0.6940000000000001,14.316,2.08,6.9929999999999986,12.848,11.927,12.466,0.433,1.394,0.478,0.474,0.135,0.135,0.125,0.279,0.034,0.073,0.09,0.14800000000000002,0.207,0.064,0.171,0.184,0.13,0.255,0.7290000000000001,0.254,0.35100000000000003,0.502,0.343,0.21600000000000005,0.314,0.17,0.139,0.054000000000000006,0.281,0.7559999999999999,0.52,1.442,0.338,0.096,0.069,0.394,1.209,0.915,0.485,0.251,0.393,4.783,7.8210000000000015,88.531,0.256,2.228,1.115,1.837,4.734,15.146,10.291,3.326,2.371,6.167000000000002,-0.001,0.0,0.025,0.0
1496,1741,19730831,25,-0.021479,-0.015016,0.006,1.305,0.69,12.683,2.0,6.9929999999999986,10.607,11.134,11.134,0.408,1.433,0.477,0.479,0.136,0.136,0.128,0.298,0.034,0.073,0.09,0.14800000000000002,0.207,0.064,0.171,0.185,0.135,0.255,0.7140000000000001,0.257,0.358,0.502,0.343,0.213,0.314,0.17,0.139,0.054000000000000006,0.315,0.753,0.514,1.442,0.343,0.095,0.069,0.394,1.209,0.873,0.473,0.254,0.393,4.626,7.515,89.96799999999998,0.256,2.267,1.115,1.809,4.618,15.263,10.436,3.2880000000000003,2.393,6.323,0.001,0.0,0.025,0.0
1535,1782,19730930,25,0.075075,0.085882,0.006,1.295,0.6940000000000001,12.847,2.95,6.652,9.986,12.707,12.707,0.453,1.55,0.477,0.479,0.136,0.136,0.126,0.298,0.034,0.073,0.09,0.14800000000000002,0.207,0.064,0.171,0.185,0.135,0.255,0.7140000000000001,0.257,0.358,0.502,0.341,0.213,0.327,0.17,0.139,0.054000000000000006,0.315,0.753,0.514,1.442,0.343,0.095,0.069,0.394,1.209,0.873,0.473,0.254,0.393,4.585,7.515,89.96799999999998,0.256,2.267,1.121,1.809,4.618,15.263,10.523,3.2880000000000003,2.393,6.323,0.001,0.0,0.025,0.0
1570,1823,19731031,25,-0.0013039999999999998,-0.019602,0.003,1.289,0.6940000000000001,13.361,2.46,6.652,9.119,12.08,12.687,0.439,1.506,0.477,0.479,0.136,0.136,0.126,0.298,0.034,0.073,0.09,0.14800000000000002,0.207,0.064,0.171,0.185,0.135,0.255,0.74,0.257,0.373,0.502,0.341,0.213,0.327,0.17,0.139,0.054000000000000006,0.355,0.753,0.514,1.442,0.343,0.095,0.068,0.39,1.209,0.873,0.473,0.266,0.393,4.622,7.515,89.96799999999998,0.256,2.267,1.121,1.809,4.618,15.263,10.523,3.2880000000000003,2.487,6.323,0.001,0.0,0.025,0.0
1610,1864,19731130,25,-0.119275,-0.106419,0.012,1.067,0.6940000000000001,11.557,5.45,6.652,6.367000000000001,10.25,10.83,0.3720000000000001,1.226,0.472,0.487,0.127,0.126,0.125,0.298,0.034,0.071,0.085,0.14800000000000002,0.211,0.062,0.171,0.185,0.125,0.251,0.74,0.251,0.378,0.502,0.32299999999999995,0.174,0.32299999999999995,0.16,0.139,0.054000000000000006,0.333,0.753,0.514,1.442,0.332,0.1,0.07,0.341,1.209,0.942,0.485,0.275,0.393,4.262,7.515,89.96799999999998,0.256,2.277,1.125,1.876,4.734,15.263,10.954,3.357,2.61,6.605,-0.002,0.0,0.025,0.0
1652,1905,19731231,25,-0.007127,-0.000735,0.012,1.067,0.691,11.85,7.31,6.553,8.185,10.0,10.489,0.369,1.209,0.477,0.487,0.128,0.128,0.125,0.298,0.034,0.071,0.085,0.14800000000000002,0.211,0.062,0.173,0.185,0.127,0.25,0.742,0.249,0.378,0.502,0.32299999999999995,0.21600000000000005,0.32299999999999995,0.17,0.139,0.054000000000000006,0.333,0.753,0.514,1.442,0.329,0.1,0.069,0.395,1.209,0.942,0.485,0.275,0.393,4.262,7.515,89.96799999999998,0.256,2.267,1.128,1.876,4.734,15.263,10.985,3.357,2.61,6.605,-0.002,0.0,0.025,0.0
1692,1946,19740131,25,0.106633,0.0646,0.012,1.069,0.691,11.946,6.39,6.553,8.68,10.307,11.336,0.392,1.248,0.477,0.487,0.133,0.133,0.127,0.298,0.034,0.071,0.085,0.14800000000000002,0.211,0.062,0.173,0.185,0.132,0.25,0.735,0.249,0.369,0.502,0.32299999999999995,0.21600000000000005,0.308,0.17,0.139,0.054000000000000006,0.333,0.753,0.514,1.442,0.329,0.102,0.07,0.395,1.209,0.942,0.485,0.275,0.393,4.262,7.515,89.96799999999998,0.256,2.267,1.128,1.876,4.734,15.263,10.985,3.357,2.61,6.605,-0.002,0.0,0.025,0.0
1733,1987,19740228,25,0.023874,0.011019,0.086,1.227,0.84,12.214,7.57,6.193,9.837,11.821,11.92,0.35,1.237,0.477,0.501,0.129,0.131,0.123,0.289,0.032,0.069,0.085,0.14800000000000002,0.211,0.061,0.171,0.195,0.129,0.247,0.735,0.245,0.368,0.524,0.343,0.045,0.308,0.122,0.116,0.048,0.371,0.675,0.52,1.5319999999999998,0.35200000000000004,0.112,0.075,0.362,1.294,0.942,0.485,0.275,0.391,3.909,6.871,93.465,0.179,2.228,1.056,1.836,4.734,15.743,10.595999999999998,3.494,2.536,6.763,0.005,0.0,0.023,0.142
1772,2028,19740331,25,-0.006459,-0.018554,0.021,1.196,0.84,11.967,10.5,6.193,9.093,10.819,11.111,0.362,1.3159999999999998,0.477,0.501,0.131,0.132,0.123,0.289,0.032,0.069,0.085,0.14800000000000002,0.211,0.061,0.171,0.195,0.131,0.241,0.735,0.24,0.368,0.524,0.343,0.045,0.244,0.122,0.116,0.048,0.371,0.675,0.52,1.5319999999999998,0.34700000000000003,0.112,0.075,0.362,1.294,0.942,0.485,0.275,0.391,4.246,6.871,93.465,0.179,2.228,1.056,1.841,4.734,15.743,10.595999999999998,3.494,2.537,6.763,-0.006999999999999999,0.0,0.023,0.142
1811,2069,19740430,24,-0.006281,-0.003757,0.053,1.187,0.84,11.878,6.75,6.294,8.513,10.612,10.636,0.35600000000000004,1.279,0.475,0.48,0.131,0.132,0.127,0.274,0.033,0.07,0.086,0.15,0.21600000000000005,0.061,0.173,0.196,0.131,0.258,0.6990000000000001,0.258,0.366,0.518,0.333,0.022,0.233,0.118,0.109,0.05,0.377,0.706,0.517,1.462,0.34700000000000003,0.113,0.076,0.397,1.327,0.973,0.494,0.278,0.393,3.916,7.08,93.783,0.175,2.228,1.08,1.839,4.716,15.555,10.539,3.494,2.545,6.485,-0.009000000000000001,0.0,0.024,0.14300000000000002
1850,2110,19740531,24,-0.060776,-0.056,0.008,1.0659999999999998,0.745,10.773,5.69,6.124,8.922,9.722,9.722,0.306,1.204,0.474,0.466,0.135,0.135,0.131,0.274,0.033,0.07200000000000001,0.08900000000000001,0.14400000000000002,0.204,0.06,0.168,0.189,0.132,0.244,0.71,0.252,0.388,0.546,0.304,0.022,0.21,0.12,0.098,0.05,0.377,0.66,0.52,1.519,0.336,0.119,0.08,0.397,1.337,0.956,0.51,0.268,0.413,3.92,7.08,93.783,0.174,2.145,0.905,1.84,4.658,15.555,10.576,3.577,2.622,6.747000000000001,-0.02,0.0,0.025,0.14300000000000002
1892,2152,19740630,23,-0.012699,-0.007615999999999999,0.01,1.028,0.8009999999999999,10.101,3.39,5.853,7.749,9.229,9.229,0.301,1.165,0.472,0.458,0.13699999999999998,0.13699999999999998,0.132,0.259,0.033,0.07400000000000001,0.08900000000000001,0.14400000000000002,0.211,0.062,0.17,0.193,0.133,0.239,0.7120000000000001,0.239,0.386,0.54,0.302,-0.225,0.28,0.118,0.102,0.052000000000000005,0.375,0.675,0.52,1.507,0.311,0.121,0.081,0.394,1.3130000000000002,0.925,0.504,0.254,0.411,3.923,7.289,94.102,0.177,2.212,0.914,1.854,4.618,15.367,10.758,3.576,2.615,6.38,-0.01,0.0,0.024,0.142
1932,2194,19740731,23,-0.059123,-0.096284,0.012,0.931,0.8009999999999999,9.937,5.48,5.789,8.176,8.519,8.519,0.278,1.085,0.467,0.458,0.13699999999999998,0.13699999999999998,0.132,0.259,0.033,0.075,0.093,0.14400000000000002,0.211,0.062,0.17,0.193,0.133,0.239,0.7120000000000001,0.239,0.386,0.552,0.302,-0.225,0.262,0.104,0.095,0.054000000000000006,0.321,0.645,0.526,1.641,0.313,0.117,0.08199999999999999,0.387,1.361,0.925,0.504,0.242,0.411,3.917,6.871,94.102,0.172,2.212,0.895,1.854,4.5710000000000015,15.743,10.758,3.576,2.611,6.38,-0.019,0.0,0.024,0.142
1970,2236,19740831,23,-0.070117,-0.111605,0.009000000000000001,0.768,0.8009999999999999,8.818999999999997,4.63,5.4220000000000015,6.818,7.235,7.034,0.244,0.753,0.467,0.453,0.135,0.135,0.135,0.259,0.033,0.07400000000000001,0.091,0.14400000000000002,0.208,0.062,0.17,0.173,0.138,0.23,0.735,0.244,0.3720000000000001,0.5539999999999999,0.302,0.022,0.157,0.104,0.093,0.054000000000000006,0.35,0.612,0.536,1.7009999999999998,0.334,0.119,0.081,0.387,1.371,1.041,0.516,0.243,0.411,3.869,6.3820000000000014,97.109,0.171,2.212,0.8759999999999999,1.926,4.503,16.027,11.305,3.762,2.627,6.7029999999999985,-0.031,0.0,0.025,0.142
2010,2278,19740930,23,-0.055524,-0.067767,0.009000000000000001,0.74,0.898,8.948,6.15,5.1770000000000005,6.353,6.984,6.49,0.235,0.8140000000000001,0.47,0.453,0.141,0.141,0.136,0.249,0.033,0.07400000000000001,0.091,0.14400000000000002,0.208,0.062,0.17,0.173,0.138,0.231,0.735,0.244,0.3720000000000001,0.5539999999999999,0.302,0.022,0.157,0.104,0.081,0.054000000000000006,0.35,0.612,0.536,1.7009999999999998,0.334,0.119,0.08199999999999999,0.387,1.371,1.041,0.516,0.243,0.411,3.869,6.3820000000000014,93.465,0.17,2.212,0.871,1.92,4.503,16.192,11.305,3.762,2.627,6.7029999999999985,-0.021,0.0,0.025,0.142
2049,2320,19741031,23,0.164832,0.20152,0.001,0.8420000000000001,0.898,9.898,3.64,5.1770000000000005,7.532,7.941,7.794,0.253,0.889,0.47,0.453,0.141,0.141,0.136,0.249,0.033,0.07400000000000001,0.091,0.14400000000000002,0.208,0.064,0.17,0.173,0.138,0.231,0.735,0.244,0.385,0.552,0.302,0.022,0.157,0.104,0.081,0.054000000000000006,0.392,0.612,0.536,1.7009999999999998,0.334,0.123,0.08,0.387,1.371,1.041,0.516,0.254,0.411,3.869,6.3820000000000014,93.465,0.17,2.212,0.871,1.91,4.503,16.192,11.158,3.762,2.713,6.7029999999999985,-0.021,0.0,0.025,0.142
2084,2362,19741130,23,-0.020473,-0.014025,0.008,0.772,1.278,9.54,4.39,5.1770000000000005,6.022,7.383999999999999,7.383999999999999,0.238,0.857,0.47,0.457,0.141,0.141,0.141,0.249,0.033,0.07400000000000001,0.091,0.14400000000000002,0.208,0.064,0.17,0.173,0.135,0.248,0.73,0.248,0.401,0.552,0.302,0.022,0.106,0.104,0.081,0.054000000000000006,0.416,0.618,0.544,1.7180000000000002,0.326,0.132,0.081,0.383,1.454,1.0659999999999998,0.516,0.292,0.411,3.869,6.299,90.889,0.155,2.0380000000000003,0.868,1.991,4.503,16.192,11.158,3.927,2.832,6.985,-0.037000000000000005,0.0,0.025,0.142
2127,2404,19741231,23,0.003751,0.018551,0.008,0.752,1.306,9.898,4.88,5.015,4.698,7.697999999999999,7.697999999999999,0.231,0.7929999999999999,0.47,0.457,0.141,0.141,0.141,0.249,0.033,0.07400000000000001,0.091,0.14800000000000002,0.218,0.064,0.17,0.193,0.139,0.248,0.73,0.248,0.401,0.552,0.302,0.022,0.08800000000000001,0.104,0.093,0.054000000000000006,0.416,0.618,0.5479999999999999,1.7180000000000002,0.326,0.132,0.08,0.3720000000000001,1.454,1.0659999999999998,0.516,0.295,0.411,3.869,6.3820000000000014,90.889,0.17,2.0380000000000003,0.868,1.991,4.503,16.192,11.158,3.927,2.832,6.985,-0.045,0.0,0.025,0.142
2164,2446,19750131,23,0.213679,0.173018,0.008,0.8859999999999999,1.278,11.429,3.23,5.015,5.653,9.553,9.17,0.295,1.013,0.47,0.457,0.141,0.141,0.141,0.249,0.033,0.07400000000000001,0.091,0.14800000000000002,0.218,0.064,0.17,0.193,0.139,0.248,0.73,0.248,0.401,0.552,0.302,0.022,0.08800000000000001,0.104,0.093,0.054000000000000006,0.416,0.618,0.5479999999999999,1.7180000000000002,0.324,0.136,0.08199999999999999,0.3720000000000001,1.454,1.0659999999999998,0.516,0.295,0.411,3.869,6.3820000000000014,90.889,0.17,2.0380000000000003,0.868,1.991,4.503,16.192,11.467,3.96,2.8560000000000003,6.985,-0.045,0.0,0.025,0.142
2205,2488,19750228,23,0.032802,0.032175,0.012,0.949,1.293,11.853,3.25,5.015,5.638,9.734,9.368,0.307,0.991,0.467,0.463,0.138,0.138,0.14400000000000002,0.249,0.034,0.07400000000000001,0.091,0.14400000000000002,0.211,0.063,0.16699999999999998,0.177,0.136,0.26,0.708,0.26,0.4320000000000001,0.5579999999999999,0.299,-0.345,0.117,0.061,0.081,0.051,0.426,0.618,0.539,1.726,0.337,0.151,0.085,0.369,1.455,1.0659999999999998,0.516,0.278,0.4370000000000001,3.587,6.086,86.311,0.14,2.04,0.856,1.985,4.503,16.5,11.44,4.0280000000000005,2.804,7.1629999999999985,-0.039,0.0,0.025,0.124
2245,2530,19750331,23,0.030225,0.014911,0.011,0.938,1.212,11.744000000000002,0.53,5.015,7.5539999999999985,9.639,9.636,0.313,1.015,0.467,0.463,0.138,0.13699999999999998,0.14400000000000002,0.249,0.034,0.07400000000000001,0.091,0.14400000000000002,0.211,0.063,0.16699999999999998,0.177,0.136,0.26,0.708,0.26,0.4320000000000001,0.5579999999999999,0.299,-0.345,0.117,0.061,0.093,0.051,0.426,0.618,0.537,1.726,0.337,0.151,0.085,0.369,1.455,1.0659999999999998,0.516,0.278,0.4370000000000001,3.587,6.086,86.311,0.14,2.052,0.856,1.985,4.503,16.5,11.44,4.0280000000000005,2.804,7.1629999999999985,-0.039,0.0,0.025,0.124
2282,2572,19750430,23,-0.0073170000000000015,-0.010695,0.012,0.89,1.125,11.785,2.04,5.015,7.387,9.375,9.375,0.304,0.974,0.47,0.463,0.138,0.13699999999999998,0.14400000000000002,0.243,0.034,0.07400000000000001,0.091,0.14400000000000002,0.211,0.062,0.16699999999999998,0.177,0.136,0.26,0.708,0.26,0.4320000000000001,0.5579999999999999,0.299,-0.211,0.117,0.063,0.095,0.051,0.426,0.618,0.537,1.726,0.337,0.152,0.087,0.369,1.475,1.0659999999999998,0.516,0.278,0.4370000000000001,3.587,6.086,86.311,0.14,2.052,0.856,1.994,4.503,16.5,11.44,4.0280000000000005,2.779,7.042999999999998,-0.039,0.0,0.025,0.124
2318,2614,19750531,23,0.088752,0.06155,0.006999999999999999,0.976,1.0,11.251,3.72,5.048,7.907999999999999,10.0,9.873,0.341,0.977,0.47,0.46,0.138,0.13699999999999998,0.146,0.256,0.032,0.07400000000000001,0.08900000000000001,0.173,0.239,0.061,0.17600000000000002,0.21,0.136,0.234,0.708,0.235,0.42,0.5579999999999999,0.281,0.013,0.267,0.061,0.1,0.048,0.365,0.618,0.537,1.7180000000000002,0.318,0.133,0.091,0.368,1.475,1.101,0.524,0.265,0.424,3.39,6.113,86.311,0.168,2.052,0.856,1.979,4.503,16.5,11.612,4.012,2.92,6.709,-0.011,0.0,0.024,0.125
2362,2656,19750630,23,0.067096,0.069857,0.008,0.861,1.0,11.476,5.46,5.048,8.434,11.343,11.193,0.33,1.181,0.47,0.46,0.141,0.14,0.147,0.256,0.032,0.07400000000000001,0.091,0.173,0.239,0.061,0.17600000000000002,0.21,0.136,0.234,0.708,0.235,0.42,0.5579999999999999,0.281,0.013,0.251,0.061,0.091,0.048,0.365,0.618,0.539,1.7180000000000002,0.318,0.133,0.092,0.368,1.475,1.101,0.524,0.258,0.424,3.39,6.113,86.311,0.168,2.04,0.91,1.979,4.503,16.5,11.612,4.012,2.92,6.709,-0.011,0.0,0.024,0.125
2402,2698,19750731,23,-0.028010000000000004,-0.050097,0.012,0.856,1.026,10.457,3.83,5.3820000000000014,8.282,10.47,10.536,0.331,1.044,0.47,0.46,0.141,0.14,0.14400000000000002,0.256,0.032,0.07400000000000001,0.09,0.173,0.239,0.058,0.17600000000000002,0.206,0.136,0.273,0.708,0.273,0.403,0.561,0.281,0.013,0.267,0.061,0.07400000000000001,0.048,0.315,0.625,0.544,1.57,0.35200000000000004,0.133,0.1,0.368,1.456,1.101,0.524,0.258,0.426,3.39,5.988,86.311,0.16699999999999998,2.04,0.91,1.979,4.503,16.5,11.414,4.012,2.734,6.709,-0.005,0.0,0.024,0.125
2444,2740,19750831,23,-0.013808,-0.006696,0.006,1.024,0.846,10.625,5.95,5.048,7.2010000000000005,9.821,10.275,0.33,1.196,0.47,0.463,0.141,0.141,0.14400000000000002,0.258,0.032,0.07400000000000001,0.09,0.173,0.239,0.058,0.17600000000000002,0.206,0.14,0.255,0.701,0.28300000000000003,0.4,0.561,0.28600000000000003,-0.068,0.405,0.061,0.085,0.047,0.276,0.7140000000000001,0.544,1.57,0.394,0.131,0.093,0.343,1.455,1.023,0.504,0.249,0.424,3.435,5.988,86.311,0.16699999999999998,2.083,0.928,1.992,4.823,16.5,11.608,4.012,2.7710000000000004,6.655,0.005,0.0,0.024,0.125
2483,2782,19750930,23,-0.002249,-0.022458,0.006,1.044,0.846,10.599,4.02,5.197,5.659,9.375,9.522,0.31,1.111,0.473,0.463,0.146,0.146,0.14300000000000002,0.258,0.032,0.076,0.094,0.173,0.239,0.058,0.17600000000000002,0.206,0.142,0.255,0.701,0.28300000000000003,0.4,0.561,0.28600000000000003,-0.068,0.412,0.061,0.083,0.048,0.276,0.7140000000000001,0.5429999999999999,1.57,0.394,0.139,0.093,0.341,1.455,1.023,0.504,0.249,0.424,3.435,5.988,86.311,0.153,2.083,0.928,1.992,4.823,15.138,11.608,4.012,2.7710000000000004,6.655,0.011,0.0,0.024,0.125
2523,2825,19751031,23,0.106349,0.144751,0.001,1.24,0.846,12.457,3.05,5.197,6.48,11.187,11.187,0.363,1.3119999999999998,0.473,0.463,0.14800000000000002,0.14800000000000002,0.14300000000000002,0.258,0.033,0.076,0.094,0.173,0.239,0.06,0.17600000000000002,0.206,0.145,0.255,0.701,0.281,0.4,0.5539999999999999,0.28600000000000003,-0.068,0.412,0.061,0.083,0.048,0.298,0.7140000000000001,0.5429999999999999,1.57,0.394,0.139,0.091,0.341,1.455,1.023,0.504,0.249,0.424,3.435,5.988,86.311,0.153,2.082,0.928,1.992,4.823,15.138,11.856,4.012,2.823,6.655,0.02,0.0,0.024,0.125
2565,2868,19751130,23,0.028861,0.030381,0.006999999999999999,0.983,0.992,12.875,2.06,5.197,6.015,10.069,10.069,0.375,1.237,0.47,0.463,0.154,0.154,0.142,0.257,0.033,0.076,0.094,0.171,0.229,0.063,0.17600000000000002,0.204,0.147,0.281,0.7040000000000001,0.281,0.404,0.5539999999999999,0.29100000000000004,0.13,0.501,0.121,0.109,0.048,0.299,0.78,0.5429999999999999,1.57,0.383,0.139,0.08900000000000001,0.341,1.455,1.032,0.505,0.26,0.425,3.954,5.9929999999999986,86.311,0.182,2.083,0.928,2.027,4.823,14.693,11.493,4.012,2.823,6.915,0.028,0.0,0.024,0.125
2604,2911,19751231,23,-0.01247,-0.017358000000000002,0.006999999999999999,1.011,1.008,12.379,3.82,5.197,5.629,10.095,10.095,0.362,1.256,0.468,0.463,0.147,0.147,0.14,0.257,0.033,0.07400000000000001,0.09,0.171,0.229,0.063,0.17600000000000002,0.204,0.14,0.281,0.7040000000000001,0.281,0.404,0.5539999999999999,0.29100000000000004,0.095,0.485,0.087,0.109,0.047,0.299,0.78,0.526,1.534,0.383,0.139,0.091,0.35100000000000003,1.435,1.032,0.505,0.26,0.425,3.954,5.9929999999999986,86.311,0.183,2.083,0.94,2.027,4.823,14.693,11.493,4.012,2.823,6.915,0.032,0.0,0.024,0.125
2645,2954,19760131,23,0.052493,0.06412999999999999,0.006999999999999999,1.031,1.008,13.095999999999998,3.94,5.197,5.8439999999999985,10.735,10.735,0.394,1.346,0.468,0.463,0.147,0.147,0.142,0.257,0.033,0.076,0.09,0.171,0.229,0.063,0.17600000000000002,0.204,0.14,0.29,0.7040000000000001,0.28800000000000003,0.404,0.5539999999999999,0.29100000000000004,0.095,0.51,0.087,0.109,0.047,0.299,0.78,0.537,1.534,0.383,0.139,0.091,0.35100000000000003,1.435,1.032,0.505,0.26,0.425,3.961,5.9929999999999986,86.311,0.183,2.083,0.94,1.973,4.823,14.693,11.585,4.012,2.8310000000000004,6.915,0.06,0.0,0.024,0.125
2685,2997,19760229,23,-0.011022,-0.046156,0.076,0.807,0.8220000000000001,12.06,4.46,5.048,4.978,9.778,10.049,0.366,1.251,0.476,0.511,0.16,0.16,0.14300000000000002,0.262,0.034,0.076,0.08900000000000001,0.17600000000000002,0.248,0.063,0.193,0.206,0.151,0.258,0.731,0.258,0.313,0.517,0.29600000000000004,0.4,0.609,0.222,0.126,0.047,0.209,0.78,0.537,1.432,0.341,0.117,0.087,0.35100000000000003,1.354,1.016,0.504,0.229,0.398,4.245,6.164,84.90799999999999,0.221,2.21,1.016,1.973,4.823,14.693,11.585,3.899,2.756,6.599,0.077,0.0,0.028,0.125
2723,3040,19760331,22,0.017613,0.000537,0.076,0.721,0.792,12.675,4.14,4.993,4.815,9.942,10.132,0.379,1.213,0.476,0.514,0.161,0.161,0.14300000000000002,0.271,0.035,0.076,0.09,0.177,0.246,0.064,0.196,0.214,0.153,0.257,0.7190000000000001,0.255,0.31,0.518,0.307,0.4,0.625,0.254,0.123,0.047,0.212,0.789,0.5329999999999999,1.416,0.339,0.116,0.086,0.355,1.324,0.971,0.493,0.218,0.396,4.432,6.188,82.04,0.219,2.242,1.015,1.98,4.894,14.773,11.873,3.956,2.779,6.735,0.083,0.0,0.029,0.126
2768,3083,19760430,22,-0.000278,0.000742,0.078,0.774,0.792,12.028,3.65,4.937,4.751,9.829,9.974,0.373,1.213,0.478,0.486,0.161,0.161,0.14400000000000002,0.259,0.036000000000000004,0.075,0.09,0.177,0.246,0.065,0.2,0.223,0.153,0.251,0.7190000000000001,0.246,0.31,0.514,0.307,0.407,0.636,0.256,0.13,0.047,0.212,0.8109999999999999,0.544,1.362,0.317,0.115,0.084,0.334,1.324,1.019,0.505,0.218,0.396,4.432,6.598,82.04,0.219,2.242,1.011,1.986,4.988,14.659,11.739,3.956,2.779,6.735,0.085,0.0,0.029,0.126
2805,3126,19760531,22,-0.00632,-0.0044280000000000005,0.004,0.733,0.843,11.421,3.26,4.296,5.038,9.386,9.386,0.368,1.169,0.471,0.436,0.16399999999999998,0.16399999999999998,0.14400000000000002,0.239,0.037000000000000005,0.08199999999999999,0.09,0.201,0.26,0.07,0.217,0.257,0.16,0.225,0.72,0.212,0.301,0.525,0.302,0.475,0.618,0.29100000000000004,0.131,0.051,0.229,0.8140000000000001,0.5539999999999999,0.8370000000000001,0.267,0.108,0.08,0.329,1.3130000000000002,0.935,0.479,0.224,0.393,4.737,10.53,79.321,0.282,2.257,1.041,1.959,4.965,14.055,11.501,3.972,2.843,6.652,0.056,0.0,0.029,0.125
2848,3169,19760630,22,0.061259,0.070582,0.006,0.802,0.8240000000000001,11.923,3.41,4.296,5.332000000000002,9.806,9.806,0.389,1.223,0.471,0.436,0.16399999999999998,0.16399999999999998,0.142,0.239,0.037000000000000005,0.077,0.09,0.201,0.26,0.069,0.215,0.257,0.16,0.211,0.76,0.209,0.3,0.51,0.302,0.488,0.618,0.299,0.151,0.051,0.229,0.8140000000000001,0.5539999999999999,0.8270000000000001,0.267,0.108,0.08,0.329,1.355,0.87,0.473,0.223,0.376,4.737,10.53,79.321,0.292,2.272,1.041,1.959,4.965,14.055,11.495,3.972,2.843,6.652,0.05,0.0,0.029,0.125
