,Unnamed: 0,public_date,NFIRM,indret_ew,indret_vw,dpr_Median,PEG_trailing_Median,bm_Median,CAPEI_Median,divyield_Median,evm_Median,pcf_Median,pe_exi_Median,pe_inc_Median,ps_Median,ptb_Median,efftax_Median,GProf_Median,aftret_eq_Median,aftret_equity_Median,aftret_invcapx_Median,gpm_Median,npm_Median,opmad_Median,opmbd_Median,pretret_earnat_Median,pretret_noa_Median,ptpm_Median,roa_Median,roce_Median,roe_Median,capital_ratio_Median,equity_invcap_Median,debt_invcap_Median,totdebt_invcap_Median,invt_act_Median,rect_act_Median,fcf_ocf_Median,ocf_lct_Median,cash_debt_Median,cash_lt_Median,cfm_Median,short_debt_Median,profit_lct_Median,curr_debt_Median,debt_ebitda_Median,dltt_be_Median,int_debt_Median,int_totdebt_Median,lt_debt_Median,lt_ppent_Median,de_ratio_Median,debt_assets_Median,debt_at_Median,debt_capital_Median,intcov_Median,intcov_ratio_Median,cash_conversion_Median,cash_ratio_Median,curr_ratio_Median,quick_ratio_Median,at_turn_Median,inv_turn_Median,pay_turn_Median,rect_turn_Median,sale_equity_Median,sale_invcap_Median,sale_nwc_Median,accrual_Median,rd_sale_Median,adv_sale_Median,staff_sale_Median
11762,13013,19941031,2,0.052567,0.031226,0.384,4.577,0.7809999999999999,19.789,3.17,6.167000000000002,7.189,20.52,20.52,0.782,1.659,0.414,0.375,0.084,0.084,0.08800000000000001,0.319,0.035,0.095,0.15,0.116,0.152,0.061,0.173,0.136,0.083,0.28,0.72,0.28,0.456,0.499,0.45,0.425,0.51,0.213,0.006,0.09,0.392,0.77,0.445,1.79,0.395,0.104,0.063,0.361,1.1740000000000002,1.1,0.513,0.306,0.428,3.181,5.882999999999999,162.115,0.014,2.182,1.093,1.249,3.796,16.504,5.582000000000002,2.721,1.89,4.715,0.07400000000000001,0.0,0.018000000000000002,0.335
11804,13060,19941130,2,-0.031998,-0.019922,0.295,0.606,0.7020000000000001,19.023,1.47,5.9670000000000005,6.472,14.38,14.38,0.741,1.558,0.414,0.382,0.113,0.113,0.11,0.317,0.049,0.096,0.15,0.121,0.16,0.08,0.179,0.142,0.111,0.272,0.728,0.272,0.446,0.4920000000000001,0.457,0.5489999999999999,0.5539999999999999,0.213,0.006,0.102,0.395,0.79,0.45,1.689,0.38,0.109,0.065,0.35200000000000004,1.176,1.082,0.51,0.298,0.422,3.994,5.971,156.253,0.013,2.184,1.11,1.273,3.915,16.075,5.598,2.739,1.928,4.779,0.069,0.0,0.018000000000000002,0.335
11846,13107,19941231,2,0.018818,0.02306,0.295,0.619,0.7020000000000001,19.276,1.74,5.9670000000000005,6.598,14.630999999999998,14.630999999999998,0.758,1.586,0.414,0.382,0.113,0.113,0.11,0.317,0.049,0.096,0.15,0.121,0.16,0.08,0.179,0.142,0.111,0.272,0.728,0.272,0.446,0.4920000000000001,0.457,0.5489999999999999,0.5539999999999999,0.213,0.006,0.102,0.395,0.79,0.45,1.689,0.38,0.109,0.065,0.35200000000000004,1.176,1.082,0.51,0.298,0.422,3.994,5.971,156.253,0.013,2.184,1.11,1.273,3.915,16.075,5.598,2.739,1.928,4.779,0.069,0.0,0.018000000000000002,0.335
11890,13154,19950131,2,-0.036414,-0.042581,0.295,0.591,0.7020000000000001,18.536,1.87,5.9670000000000005,6.294,14.019,14.019,0.72,1.516,0.414,0.382,0.113,0.113,0.11,0.317,0.049,0.096,0.15,0.121,0.16,0.08,0.179,0.142,0.111,0.272,0.728,0.272,0.446,0.4920000000000001,0.457,0.5489999999999999,0.5539999999999999,0.213,0.006,0.102,0.395,0.79,0.45,1.689,0.38,0.109,0.065,0.35200000000000004,1.176,1.082,0.51,0.298,0.422,3.994,5.971,156.253,0.013,2.184,1.11,1.273,3.915,16.075,5.598,2.739,1.928,4.779,0.069,0.0,0.018000000000000002,0.335
11934,13201,19950228,2,0.053949,0.045514,0.269,0.498,0.745,18.95,5.35,5.745,7.792000000000002,13.342,13.342,0.7170000000000001,1.452,0.4,0.404,0.12,0.12,0.114,0.318,0.051,0.099,0.149,0.133,0.168,0.084,0.187,0.158,0.112,0.249,0.7509999999999999,0.249,0.345,0.488,0.461,0.541,0.607,0.245,0.006,0.103,0.279,0.972,0.413,1.306,0.322,0.116,0.079,0.361,1.082,0.936,0.473,0.24,0.361,4.092,6.066,146.916,0.012,2.5380000000000003,1.3,1.334,4.124,18.284,6.115,2.645,1.928,4.542,0.054000000000000006,0.0,0.0,0.32
11974,13248,19950331,2,-0.030331,-0.027712,0.269,0.483,0.745,18.29,0.91,5.745,7.575,12.915,12.915,0.698,1.4069999999999998,0.4,0.404,0.12,0.12,0.114,0.318,0.051,0.099,0.149,0.133,0.168,0.084,0.187,0.158,0.112,0.249,0.7509999999999999,0.249,0.345,0.488,0.461,0.541,0.607,0.245,0.006,0.103,0.279,0.972,0.413,1.306,0.322,0.116,0.079,0.361,1.082,0.936,0.473,0.24,0.361,4.092,6.066,146.916,0.012,2.5380000000000003,1.3,1.334,4.124,18.284,6.115,2.645,1.928,4.542,0.054000000000000006,0.0,0.0,0.32
12016,13295,19950430,2,0.016224000000000002,0.010424,0.269,0.488,0.745,18.494,1.58,5.745,7.556,13.079,13.079,0.695,1.412,0.4,0.404,0.12,0.12,0.114,0.318,0.051,0.099,0.149,0.133,0.168,0.084,0.187,0.158,0.112,0.249,0.7509999999999999,0.249,0.345,0.488,0.461,0.541,0.607,0.245,0.006,0.103,0.279,0.972,0.413,1.306,0.322,0.116,0.079,0.361,1.082,0.936,0.473,0.24,0.361,4.092,6.066,146.916,0.012,2.5380000000000003,1.3,1.334,4.124,18.284,6.115,2.645,1.928,4.542,0.054000000000000006,0.0,0.0,0.32
12059,13342,19950531,3,0.008006000000000001,0.010162,0.226,0.639,0.599,17.329,0.89,7.028,10.353,12.767,12.767,0.7709999999999999,1.543,0.417,0.385,0.118,0.118,0.113,0.34700000000000003,0.032,0.12,0.188,0.138,0.163,0.055,0.17600000000000002,0.151,0.116,0.318,0.682,0.318,0.415,0.547,0.414,0.477,0.457,0.238,0.012,0.08900000000000001,0.235,0.868,0.379,1.51,0.459,0.11,0.069,0.361,1.335,1.289,0.563,0.289,0.426,3.261,4.796,195.86,0.022,2.292,1.295,1.031,2.319,18.651,6.441,2.093,1.459,3.732,0.031,0.0,0.0,0.318
12102,13389,19950630,3,-0.087181,-0.113066,0.226,0.626,0.599,17.0,0.92,7.028,9.761,12.417,12.417,0.612,1.269,0.417,0.385,0.118,0.118,0.113,0.34700000000000003,0.032,0.12,0.188,0.138,0.163,0.055,0.17600000000000002,0.151,0.116,0.318,0.682,0.318,0.415,0.547,0.414,0.477,0.457,0.238,0.012,0.08900000000000001,0.235,0.868,0.379,1.51,0.459,0.11,0.069,0.361,1.335,1.289,0.563,0.289,0.426,3.261,4.796,195.86,0.022,2.292,1.295,1.031,2.319,18.651,6.441,2.093,1.459,3.732,0.031,0.0,0.0,0.318
12144,13436,19950731,3,0.043658,0.047734,0.226,0.626,0.599,16.704,1.78,7.028,9.98,12.556,12.556,0.67,1.341,0.417,0.385,0.118,0.118,0.113,0.34700000000000003,0.032,0.12,0.188,0.138,0.163,0.055,0.17600000000000002,0.151,0.116,0.318,0.682,0.318,0.415,0.547,0.414,0.477,0.457,0.238,0.012,0.08900000000000001,0.235,0.868,0.379,1.51,0.459,0.11,0.069,0.361,1.335,1.289,0.563,0.289,0.426,3.261,4.796,195.86,0.022,2.292,1.295,1.031,2.319,18.651,6.441,2.093,1.459,3.732,0.031,0.0,0.0,0.318
12187,13483,19950831,3,0.03088,0.022709,0.235,0.828,0.775,16.157,1.73,7.037000000000001,11.559,12.807,12.807,0.6559999999999999,1.3090000000000002,0.417,0.3670000000000001,0.118,0.118,0.115,0.344,0.032,0.12,0.184,0.138,0.162,0.055,0.179,0.153,0.116,0.32,0.68,0.32,0.401,0.545,0.413,0.468,0.391,0.238,0.013,0.08900000000000001,0.187,0.885,0.3670000000000001,1.503,0.464,0.104,0.071,0.376,1.342,1.251,0.556,0.287,0.417,3.257,4.72,194.748,0.025,2.446,1.334,1.04,2.321,19.532,6.249,2.141,1.454,3.523,0.014,0.0,0.0,0.318
12230,13530,19950930,3,-0.092424,-0.097644,0.235,0.763,0.775,14.958,2.25,7.037000000000001,10.702,11.778,11.778,0.5760000000000001,1.149,0.417,0.3670000000000001,0.118,0.118,0.115,0.344,0.032,0.12,0.184,0.138,0.162,0.055,0.179,0.153,0.116,0.32,0.68,0.32,0.401,0.545,0.413,0.468,0.391,0.238,0.013,0.08900000000000001,0.187,0.885,0.3670000000000001,1.503,0.464,0.104,0.071,0.376,1.342,1.251,0.556,0.287,0.417,3.257,4.72,194.748,0.025,2.446,1.334,1.04,2.321,19.532,6.249,2.141,1.454,3.523,0.014,0.0,0.0,0.318
12273,13577,19951031,3,-0.031544,-0.056402,0.235,0.768,0.775,14.518,1.46,7.037000000000001,10.387,12.065,12.065,0.485,1.235,0.417,0.3670000000000001,0.118,0.118,0.115,0.344,0.032,0.12,0.184,0.138,0.162,0.055,0.179,0.153,0.116,0.32,0.68,0.32,0.401,0.545,0.413,0.468,0.391,0.238,0.013,0.08900000000000001,0.187,0.885,0.3670000000000001,1.503,0.464,0.104,0.071,0.376,1.342,1.251,0.556,0.287,0.417,3.257,4.72,194.748,0.025,2.446,1.334,1.04,2.321,19.532,6.249,2.141,1.454,3.523,0.014,0.0,0.0,0.318
12316,13624,19951130,3,0.058435,0.065512,0.28600000000000003,0.66,0.81,15.661,0.56,7.392,12.508,13.572,13.572,0.541,1.185,0.417,0.354,0.106,0.106,0.11,0.342,0.032,0.108,0.16699999999999998,0.122,0.147,0.053,0.173,0.134,0.104,0.32299999999999995,0.677,0.32299999999999995,0.402,0.546,0.412,0.228,0.35100000000000003,0.238,0.011,0.084,0.15,0.858,0.354,1.662,0.472,0.104,0.073,0.393,1.341,1.213,0.5479999999999999,0.289,0.41,3.169,4.489,193.969,0.022,2.599,1.339,1.041,2.335,20.434,6.294,2.122,1.45,3.377,0.015,0.0,0.0,0.318
12362,13671,19951231,3,0.095614,0.116399,0.28600000000000003,0.65,0.81,16.32,0.62,7.392,13.035,13.825,13.825,0.677,1.3230000000000002,0.417,0.354,0.106,0.106,0.11,0.342,0.032,0.108,0.16699999999999998,0.122,0.147,0.053,0.173,0.134,0.104,0.32299999999999995,0.677,0.32299999999999995,0.402,0.546,0.412,0.228,0.35100000000000003,0.238,0.011,0.084,0.15,0.858,0.354,1.662,0.472,0.104,0.073,0.393,1.341,1.213,0.5479999999999999,0.289,0.41,3.169,4.489,193.969,0.022,2.599,1.339,1.041,2.335,20.434,6.294,2.122,1.45,3.377,0.015,0.0,0.0,0.318
12406,13718,19960131,3,-0.002053,0.006437999999999999,0.28600000000000003,0.628,0.81,16.173,5.03,7.392,12.918,13.567,13.567,0.7020000000000001,1.371,0.417,0.354,0.106,0.106,0.11,0.342,0.032,0.108,0.16699999999999998,0.122,0.147,0.053,0.173,0.134,0.104,0.32299999999999995,0.677,0.32299999999999995,0.402,0.546,0.412,0.228,0.35100000000000003,0.238,0.011,0.084,0.15,0.858,0.354,1.662,0.472,0.104,0.073,0.393,1.341,1.213,0.5479999999999999,0.289,0.41,3.169,4.489,193.969,0.022,2.599,1.339,1.041,2.335,20.434,6.294,2.122,1.45,3.377,0.015,0.0,0.0,0.318
12450,13764,19960229,3,0.037915,0.029567000000000006,0.339,0.7929999999999999,0.634,17.229,2.0,8.03,16.410999999999998,15.974,15.974,0.731,1.601,0.369,0.32,0.086,0.086,0.092,0.329,0.032,0.092,0.151,0.105,0.13,0.05,0.155,0.115,0.08,0.313,0.687,0.313,0.355,0.569,0.397,-0.13699999999999998,0.505,0.132,0.009000000000000001,0.076,0.097,1.339,0.261,1.872,0.43,0.1,0.084,0.593,1.2919999999999998,1.08,0.519,0.292,0.388,3.236,4.168,178.328,0.035,3.488,1.462,1.065,2.494,18.872,6.722,2.6830000000000003,1.252,3.179,0.047,0.0,0.03,0.322
12493,13810,19960331,3,0.015425,0.012893,0.339,0.8440000000000001,0.634,18.325,0.38,8.03,16.264,15.890999999999998,15.890999999999998,0.745,1.529,0.369,0.32,0.086,0.086,0.092,0.329,0.032,0.092,0.151,0.105,0.13,0.05,0.155,0.115,0.08,0.313,0.687,0.313,0.355,0.569,0.397,-0.13699999999999998,0.505,0.132,0.009000000000000001,0.076,0.097,1.339,0.261,1.872,0.43,0.1,0.084,0.593,1.2919999999999998,1.08,0.519,0.292,0.388,3.236,4.168,178.328,0.035,3.488,1.462,1.065,2.494,18.872,6.722,2.6830000000000003,1.252,3.179,0.047,0.0,0.03,0.322
12537,13856,19960430,3,-0.002905,0.001433,0.339,0.8440000000000001,0.634,18.325,1.24,8.03,15.804,15.62,15.62,0.76,1.486,0.369,0.32,0.086,0.086,0.092,0.329,0.032,0.092,0.151,0.105,0.13,0.05,0.155,0.115,0.08,0.313,0.687,0.313,0.355,0.569,0.397,-0.13699999999999998,0.505,0.132,0.009000000000000001,0.076,0.097,1.339,0.261,1.872,0.43,0.1,0.084,0.593,1.2919999999999998,1.08,0.519,0.292,0.388,3.236,4.168,178.328,0.035,3.488,1.462,1.065,2.494,18.872,6.722,2.6830000000000003,1.252,3.179,0.047,0.0,0.03,0.322
12581,13902,19960531,3,0.031386000000000004,0.030254000000000007,0.343,0.8640000000000001,0.621,18.707,1.74,8.014,9.296,16.203,16.203,0.7859999999999999,1.6780000000000002,0.369,0.336,0.085,0.085,0.09,0.32299999999999995,0.032,0.092,0.151,0.101,0.127,0.049,0.156,0.11,0.084,0.321,0.679,0.321,0.403,0.556,0.404,0.4970000000000001,0.528,0.132,0.008,0.075,0.132,0.873,0.342,2.007,0.468,0.094,0.076,0.468,1.347,1.144,0.534,0.306,0.407,3.2710000000000004,4.216,201.906,0.023,3.025,1.342,1.01,2.228,20.167,6.259,2.267,1.33,2.857,0.05,0.0,0.03,0.322
12625,13948,19960630,3,0.013221,-0.003708,0.343,0.936,0.621,17.698,1.66,8.014,8.795,16.764,16.764,0.743,1.664,0.369,0.336,0.085,0.085,0.09,0.32299999999999995,0.032,0.092,0.151,0.101,0.127,0.049,0.156,0.11,0.084,0.321,0.679,0.321,0.403,0.556,0.404,0.4970000000000001,0.528,0.132,0.008,0.075,0.132,0.873,0.342,2.007,0.468,0.094,0.076,0.468,1.347,1.144,0.534,0.306,0.407,3.2710000000000004,4.216,201.906,0.023,3.025,1.342,1.01,2.228,20.167,6.259,2.267,1.33,2.857,0.05,0.0,0.03,0.322
12669,13994,19960731,3,0.036942,0.030007,0.343,0.85,0.621,19.676,5.72,8.014,8.709,18.293,18.293,0.736,1.936,0.369,0.336,0.085,0.085,0.09,0.32299999999999995,0.032,0.092,0.151,0.101,0.127,0.049,0.156,0.11,0.084,0.321,0.679,0.321,0.403,0.556,0.404,0.4970000000000001,0.528,0.132,0.008,0.075,0.132,0.873,0.342,2.007,0.468,0.094,0.076,0.468,1.347,1.144,0.534,0.306,0.407,3.2710000000000004,4.216,201.906,0.023,3.025,1.342,1.01,2.228,20.167,6.259,2.267,1.33,2.857,0.05,0.0,0.03,0.322
12714,14040,19960831,3,0.015718,0.02788,0.287,14.488,0.606,18.793,1.37,7.575,7.566,15.326,15.48,0.8059999999999999,1.918,0.369,0.34600000000000003,0.091,0.091,0.092,0.32,0.044,0.097,0.157,0.104,0.123,0.055,0.154,0.117,0.08900000000000001,0.29,0.71,0.29,0.41,0.5589999999999999,0.402,0.476,0.485,0.132,0.008,0.086,0.163,0.921,0.359,1.978,0.401,0.091,0.077,0.485,1.315,1.055,0.513,0.313,0.414,3.41,4.6,203.053,0.038,3.072,1.356,1.009,2.198,19.597,6.44,2.405,1.321,2.834,0.022,0.0,0.03,0.322
12759,14086,19960930,3,0.03686,0.053953,0.287,14.543,0.606,18.737,2.4,7.575,8.468,15.264,15.416,0.902,1.912,0.369,0.34600000000000003,0.091,0.091,0.092,0.32,0.044,0.097,0.157,0.104,0.123,0.055,0.154,0.117,0.08900000000000001,0.29,0.71,0.29,0.41,0.5589999999999999,0.402,0.476,0.485,0.132,0.008,0.086,0.163,0.921,0.359,1.978,0.401,0.091,0.077,0.485,1.315,1.055,0.513,0.313,0.414,3.41,4.6,203.053,0.038,3.072,1.356,1.009,2.198,19.597,6.44,2.405,1.321,2.834,0.022,0.0,0.03,0.322
12804,14132,19961031,3,0.026071,0.05878,0.287,14.234000000000002,0.606,17.236,0.77,7.575,9.936,14.093,14.247,0.922,1.695,0.369,0.34600000000000003,0.091,0.091,0.092,0.32,0.044,0.097,0.157,0.104,0.123,0.055,0.154,0.117,0.08900000000000001,0.29,0.71,0.29,0.41,0.5589999999999999,0.402,0.476,0.485,0.132,0.008,0.086,0.163,0.921,0.359,1.978,0.401,0.091,0.077,0.485,1.315,1.055,0.513,0.313,0.414,3.41,4.6,203.053,0.038,3.072,1.356,1.009,2.198,19.597,6.44,2.405,1.321,2.834,0.022,0.0,0.03,0.322
12848,14178,19961130,3,0.007689,-0.002209,0.261,0.916,0.544,16.598,1.35,7.185,9.84,12.671,12.828,0.932,1.663,0.369,0.35200000000000004,0.108,0.108,0.103,0.325,0.046,0.103,0.16899999999999998,0.113,0.132,0.057,0.152,0.123,0.106,0.301,0.6990000000000001,0.301,0.415,0.563,0.397,0.464,0.498,0.132,0.009000000000000001,0.08800000000000001,0.162,1.003,0.366,1.86,0.422,0.08900000000000001,0.076,0.498,1.253,0.948,0.487,0.319,0.422,3.802,5.1560000000000015,199.991,0.028,3.093,1.394,0.987,2.312,19.618,6.237,2.514,1.287,2.901,0.018000000000000002,0.0,0.03,0.322
12893,14224,19961231,3,0.009923,0.028992,0.261,0.928,0.544,17.069000000000006,2.08,7.185,10.562,12.611,12.755999999999998,0.959,1.71,0.369,0.35200000000000004,0.108,0.108,0.103,0.325,0.046,0.103,0.16899999999999998,0.113,0.132,0.057,0.152,0.123,0.106,0.301,0.6990000000000001,0.301,0.415,0.563,0.397,0.464,0.498,0.132,0.009000000000000001,0.08800000000000001,0.162,1.003,0.366,1.86,0.422,0.08900000000000001,0.076,0.498,1.253,0.948,0.487,0.319,0.422,3.802,5.1560000000000015,199.991,0.028,3.093,1.394,0.987,2.312,19.618,6.237,2.514,1.287,2.901,0.018000000000000002,0.0,0.03,0.322
12935,14270,19970131,3,0.043456,0.052203,0.261,0.989,0.544,18.504,2.81,7.185,11.189,13.244000000000002,13.386,1.039,1.854,0.369,0.35200000000000004,0.108,0.108,0.103,0.325,0.046,0.103,0.16899999999999998,0.113,0.132,0.057,0.152,0.123,0.106,0.301,0.6990000000000001,0.301,0.415,0.563,0.397,0.464,0.498,0.132,0.009000000000000001,0.08800000000000001,0.162,1.003,0.366,1.86,0.422,0.08900000000000001,0.076,0.498,1.253,0.948,0.487,0.319,0.422,3.802,5.1560000000000015,199.991,0.028,3.093,1.394,0.987,2.312,19.618,6.237,2.514,1.287,2.901,0.018000000000000002,0.0,0.03,0.322
12981,14316,19970228,3,0.076579,0.060394,0.236,0.585,0.6409999999999999,20.804,1.68,6.547999999999999,7.638,14.023,14.232,1.157,1.982,0.184,0.353,0.124,0.124,0.111,0.348,0.062,0.124,0.182,0.142,0.166,0.076,0.173,0.152,0.116,0.274,0.726,0.274,0.375,0.578,0.374,0.355,0.705,0.256,0.014,0.124,0.037000000000000005,1.208,0.364,1.55,0.353,0.095,0.081,0.4970000000000001,1.155,0.79,0.441,0.294,0.366,4.169,5.1560000000000015,162.957,0.057,3.127,1.351,1.0759999999999998,2.422,17.605999999999995,6.3870000000000005,2.298,1.33,4.176,0.044,0.0,0.029,0.0
13023,14362,19970331,3,-0.0043,-0.001655,0.236,0.574,0.6409999999999999,19.767,1.52,6.547999999999999,5.67,13.651,13.863,1.099,1.883,0.184,0.353,0.124,0.124,0.111,0.348,0.062,0.124,0.182,0.142,0.166,0.076,0.173,0.152,0.116,0.274,0.726,0.274,0.375,0.578,0.374,0.355,0.705,0.256,0.014,0.124,0.037000000000000005,1.208,0.364,1.55,0.353,0.095,0.081,0.4970000000000001,1.155,0.79,0.441,0.294,0.366,4.169,5.1560000000000015,162.957,0.057,3.127,1.351,1.0759999999999998,2.422,17.605999999999995,6.3870000000000005,2.298,1.33,4.176,0.044,0.0,0.029,0.0
13069,14408,19970430,3,-0.103871,-0.13760799999999998,0.236,0.522,0.6409999999999999,15.265,2.58,6.547999999999999,5.072,11.987,12.208,0.8490000000000001,1.454,0.184,0.353,0.124,0.124,0.111,0.348,0.062,0.124,0.182,0.142,0.166,0.076,0.173,0.152,0.116,0.274,0.726,0.274,0.375,0.578,0.374,0.355,0.705,0.256,0.014,0.124,0.037000000000000005,1.208,0.364,1.55,0.353,0.095,0.081,0.4970000000000001,1.155,0.79,0.441,0.294,0.366,4.169,5.1560000000000015,162.957,0.057,3.127,1.351,1.0759999999999998,2.422,17.605999999999995,6.3870000000000005,2.298,1.33,4.176,0.044,0.0,0.029,0.0
13113,14454,19970531,3,0.053309,0.020446,0.24,0.504,0.515,17.01,0.41,6.9220000000000015,7.0360000000000005,13.199000000000002,13.446,0.936,1.736,0.184,0.337,0.124,0.124,0.114,0.355,0.065,0.124,0.184,0.134,0.166,0.08,0.16699999999999998,0.142,0.122,0.282,0.718,0.282,0.4320000000000001,0.57,0.384,0.226,0.434,0.256,0.01,0.124,0.172,0.959,0.406,1.753,0.386,0.099,0.081,0.454,1.175,0.865,0.464,0.32299999999999995,0.422,4.147,5.982,182.486,0.032,3.138,1.196,1.003,2.369,17.44,6.256,2.385,1.3430000000000002,3.357,0.018000000000000002,0.0,0.029,0.0
13155,14500,19970630,3,-0.031757,-0.065238,0.24,0.508,0.515,15.77,2.48,6.9220000000000015,7.332000000000002,13.211,13.469,0.868,1.61,0.184,0.337,0.124,0.124,0.114,0.355,0.065,0.124,0.184,0.134,0.166,0.08,0.16699999999999998,0.142,0.122,0.282,0.718,0.282,0.4320000000000001,0.57,0.384,0.226,0.434,0.256,0.01,0.124,0.172,0.959,0.406,1.753,0.386,0.099,0.081,0.454,1.175,0.865,0.464,0.32299999999999995,0.422,4.147,5.982,182.486,0.032,3.138,1.196,1.003,2.369,17.44,6.256,2.385,1.3430000000000002,3.357,0.018000000000000002,0.0,0.029,0.0
13200,14546,19970731,3,-0.07008500000000001,-0.081634,0.24,0.481,0.515,15.537,3.54,6.9220000000000015,6.724,12.594,12.83,0.779,1.586,0.184,0.337,0.124,0.124,0.114,0.355,0.065,0.124,0.184,0.134,0.166,0.08,0.16699999999999998,0.142,0.122,0.282,0.718,0.282,0.4320000000000001,0.57,0.384,0.226,0.434,0.256,0.01,0.124,0.172,0.959,0.406,1.753,0.386,0.099,0.081,0.454,1.175,0.865,0.464,0.32299999999999995,0.422,4.147,5.982,182.486,0.032,3.138,1.196,1.003,2.369,17.44,6.256,2.385,1.3430000000000002,3.357,0.018000000000000002,0.0,0.029,0.0
13243,14592,19970831,3,-0.024936,-0.024009,0.269,1.081,0.596,15.199000000000002,2.38,7.4929999999999986,5.282,15.592,15.592,0.768,1.614,0.184,0.336,0.11,0.11,0.101,0.35100000000000003,0.057,0.115,0.175,0.121,0.152,0.064,0.154,0.123,0.108,0.278,0.722,0.278,0.457,0.573,0.374,0.304,0.475,0.256,0.012,0.119,0.096,0.821,0.396,1.965,0.379,0.101,0.081,0.4320000000000001,1.145,0.893,0.472,0.335,0.431,3.727,5.292999999999998,180.275,0.047,3.149,1.1,0.973,2.254,14.783,6.2429999999999986,2.289,1.329,3.392,0.039,0.0,0.029,0.0
13283,14638,19970930,3,0.06944600000000001,0.058521,0.269,1.182,0.596,15.699000000000002,1.54,7.4929999999999986,5.9,16.789,16.789,0.807,1.6669999999999998,0.184,0.336,0.11,0.11,0.101,0.35100000000000003,0.057,0.115,0.175,0.121,0.152,0.064,0.154,0.123,0.108,0.278,0.722,0.278,0.457,0.573,0.374,0.304,0.475,0.256,0.012,0.119,0.096,0.821,0.396,1.965,0.379,0.101,0.081,0.4320000000000001,1.145,0.893,0.472,0.335,0.431,3.727,5.292999999999998,180.275,0.047,3.149,1.1,0.973,2.254,14.783,6.2429999999999986,2.289,1.329,3.392,0.039,0.0,0.029,0.0
13326,14684,19971031,3,-0.062456,-0.05896000000000001,0.269,1.08,0.596,15.665,2.45,7.4929999999999986,5.2120000000000015,15.713,15.713,0.748,1.664,0.184,0.336,0.11,0.11,0.101,0.35100000000000003,0.057,0.115,0.175,0.121,0.152,0.064,0.154,0.123,0.108,0.278,0.722,0.278,0.457,0.573,0.374,0.304,0.475,0.256,0.012,0.119,0.096,0.821,0.396,1.965,0.379,0.101,0.081,0.4320000000000001,1.145,0.893,0.472,0.335,0.431,3.727,5.292999999999998,180.275,0.047,3.149,1.1,0.973,2.254,14.783,6.2429999999999986,2.289,1.329,3.392,0.039,0.0,0.029,0.0
13365,14730,19971130,3,0.009902,-0.022636,0.27,5.7360000000000015,0.614,16.375,1.2,7.366,7.247000000000001,16.067999999999998,16.067999999999998,0.6920000000000001,1.6909999999999998,0.184,0.333,0.08199999999999999,0.08199999999999999,0.085,0.344,0.029,0.095,0.16399999999999998,0.113,0.136,0.042,0.14300000000000002,0.117,0.08199999999999999,0.299,0.701,0.299,0.468,0.568,0.375,0.003,0.363,0.256,0.014,0.091,0.121,0.847,0.405,2.051,0.418,0.097,0.081,0.46,1.181,0.924,0.48,0.34700000000000003,0.441,3.614,5.159,178.24,0.036000000000000004,2.769,1.169,0.983,2.141,13.449000000000002,6.265,2.343,1.328,3.613,0.018000000000000002,0.0,0.029,0.0
13407,14776,19971231,3,-0.000977,0.006559000000000001,0.27,5.172999999999999,0.614,14.231,2.22,7.366,7.472,15.277,15.277,0.755,1.469,0.184,0.333,0.08199999999999999,0.08199999999999999,0.085,0.344,0.029,0.095,0.16399999999999998,0.113,0.136,0.042,0.14300000000000002,0.117,0.08199999999999999,0.299,0.701,0.299,0.468,0.568,0.375,0.003,0.363,0.256,0.014,0.091,0.121,0.847,0.405,2.051,0.418,0.097,0.081,0.46,1.181,0.924,0.48,0.34700000000000003,0.441,3.614,5.159,178.24,0.036000000000000004,2.769,1.169,0.983,2.141,13.449000000000002,6.265,2.343,1.328,3.613,0.018000000000000002,0.0,0.029,0.0
13449,14821,19980131,3,-0.040661,-0.050471,0.27,4.907,0.614,13.226,5.54,7.366,7.562,14.89,14.89,0.7070000000000001,1.366,0.184,0.333,0.08199999999999999,0.08199999999999999,0.085,0.344,0.029,0.095,0.16399999999999998,0.113,0.136,0.042,0.14300000000000002,0.117,0.08199999999999999,0.299,0.701,0.299,0.468,0.568,0.375,0.003,0.363,0.256,0.014,0.091,0.121,0.847,0.405,2.051,0.418,0.097,0.081,0.46,1.181,0.924,0.48,0.34700000000000003,0.441,3.614,5.159,178.24,0.036000000000000004,2.769,1.169,0.983,2.141,13.449000000000002,6.265,2.343,1.328,3.613,0.018000000000000002,0.0,0.029,0.0
14432,15958,20000229,2,-0.045857,-0.048205,1.297,0.958,1.077,8.902999999999997,0.2,4.982,5.271,32.288000000000004,32.288000000000004,0.28600000000000003,0.634,0.484,0.332,0.053,0.053,0.067,0.287,0.019,0.081,0.13,0.101,0.121,0.034,0.153,0.123,0.053,0.338,0.662,0.338,0.376,0.606,0.339,-0.448,0.397,0.116,0.01,0.07,0.11,0.956,0.316,1.863,0.504,0.08800000000000001,0.079,0.49,1.265,1.0659999999999998,0.516,0.281,0.414,2.45,4.589,166.109,0.036000000000000004,3.354,1.305,1.233,2.966,15.046,6.924,2.472,1.665,3.364,0.035,0.0,0.02,0.0
