,Unnamed: 0,public_date,NFIRM,indret_ew,indret_vw,dpr_Median,PEG_trailing_Median,bm_Median,CAPEI_Median,divyield_Median,evm_Median,pcf_Median,pe_exi_Median,pe_inc_Median,ps_Median,ptb_Median,efftax_Median,GProf_Median,aftret_eq_Median,aftret_equity_Median,aftret_invcapx_Median,gpm_Median,npm_Median,opmad_Median,opmbd_Median,pretret_earnat_Median,pretret_noa_Median,ptpm_Median,roa_Median,roce_Median,roe_Median,capital_ratio_Median,equity_invcap_Median,debt_invcap_Median,totdebt_invcap_Median,invt_act_Median,rect_act_Median,fcf_ocf_Median,ocf_lct_Median,cash_debt_Median,cash_lt_Median,cfm_Median,short_debt_Median,profit_lct_Median,curr_debt_Median,debt_ebitda_Median,dltt_be_Median,int_debt_Median,int_totdebt_Median,lt_debt_Median,lt_ppent_Median,de_ratio_Median,debt_assets_Median,debt_at_Median,debt_capital_Median,intcov_Median,intcov_ratio_Median,cash_conversion_Median,cash_ratio_Median,curr_ratio_Median,quick_ratio_Median,at_turn_Median,inv_turn_Median,pay_turn_Median,rect_turn_Median,sale_equity_Median,sale_invcap_Median,sale_nwc_Median,accrual_Median,rd_sale_Median,adv_sale_Median,staff_sale_Median
5483,6069,19811231,3,-5.5e-05,-0.022502,0.0,0.625,0.419,22.685,2.73,7.401,15.626,13.706,13.706,1.03,2.396,0.459,0.605,0.18,0.18,0.151,0.5,0.076,0.136,0.171,0.199,0.285,0.136,0.212,0.281,0.171,0.196,0.7979999999999999,0.194,0.238,0.435,0.349,-0.023,0.442,0.24,0.29600000000000004,0.118,0.188,0.978,0.633,0.799,0.242,0.145,0.118,0.282,1.208,0.7190000000000001,0.418,0.159,0.316,5.6320000000000014,8.163,189.892,0.412,2.657,1.501,1.376,2.322,10.268,5.461,1.979,1.839,2.844,0.0,0.0,0.017,0.0
5522,6113,19820131,3,0.040307,0.088808,0.0,0.706,0.419,23.525,4.72,7.401,16.897000000000002,14.213,14.213,1.068,2.619,0.459,0.605,0.18,0.18,0.14800000000000002,0.499,0.076,0.136,0.17,0.199,0.285,0.136,0.212,0.281,0.171,0.196,0.7979999999999999,0.194,0.238,0.435,0.35100000000000003,-0.023,0.442,0.24,0.29600000000000004,0.116,0.212,0.961,0.633,0.799,0.242,0.153,0.122,0.282,1.171,0.703,0.413,0.159,0.316,5.504,8.007,189.892,0.412,2.657,1.501,1.376,2.322,9.859,5.401,1.964,1.839,2.8480000000000003,0.0,0.0,0.017,0.0
5563,6157,19820228,3,-0.134647,-0.088769,0.0,0.67,0.419,17.118,1.37,7.401,12.296,11.06,11.06,0.8059999999999999,1.906,0.459,0.605,0.18,0.18,0.14800000000000002,0.499,0.076,0.136,0.17,0.199,0.285,0.136,0.212,0.281,0.171,0.196,0.7979999999999999,0.194,0.238,0.435,0.35100000000000003,-0.023,0.442,0.24,0.29600000000000004,0.116,0.212,0.961,0.633,0.799,0.242,0.153,0.122,0.282,1.171,0.703,0.413,0.159,0.316,5.504,8.007,189.892,0.412,2.657,1.501,1.376,2.322,9.859,5.401,1.964,1.839,2.8480000000000003,0.0,0.0,0.017,0.0
5604,6201,19820331,3,-0.016196000000000002,-0.036322,0.0,0.713,0.419,16.125,4.92,7.401,12.723,11.126,11.126,0.8059999999999999,1.848,0.459,0.605,0.181,0.181,0.14800000000000002,0.499,0.073,0.128,0.155,0.179,0.256,0.126,0.212,0.25,0.173,0.192,0.802,0.19,0.24,0.431,0.35100000000000003,-0.023,0.285,0.24,0.315,0.116,0.212,0.768,0.634,0.799,0.236,0.157,0.124,0.28300000000000003,1.171,0.703,0.413,0.162,0.311,5.0939999999999985,7.265,189.892,0.407,2.675,1.469,1.327,2.322,9.297,5.401,2.043,1.968,2.8480000000000003,-0.013,0.0,0.017,0.0
5645,6245,19820430,3,0.112753,0.102579,0.0,0.782,0.419,18.016,2.74,7.401,14.216,12.470999999999998,12.470999999999998,0.879,2.065,0.459,0.605,0.181,0.181,0.145,0.506,0.07200000000000001,0.128,0.155,0.179,0.256,0.126,0.212,0.25,0.173,0.192,0.802,0.19,0.24,0.431,0.355,-0.023,0.285,0.24,0.315,0.116,0.207,0.768,0.634,0.799,0.236,0.157,0.126,0.28300000000000003,1.118,0.674,0.402,0.162,0.311,5.079,7.322999999999999,189.892,0.407,2.675,1.5219999999999998,1.327,2.322,9.211,5.5120000000000005,2.043,1.968,2.8960000000000004,-0.013,0.0,0.017,0.0
5692,6289,19820531,3,-0.054942,-0.028384,0.0,0.773,0.419,15.627,1.59,7.401,12.331,12.21,12.21,0.863,1.791,0.459,0.605,0.181,0.181,0.145,0.506,0.07200000000000001,0.128,0.155,0.179,0.256,0.126,0.212,0.25,0.173,0.192,0.802,0.19,0.24,0.431,0.355,-0.023,0.285,0.24,0.315,0.116,0.207,0.768,0.634,0.799,0.236,0.157,0.126,0.28300000000000003,1.118,0.674,0.402,0.162,0.311,5.079,7.322999999999999,189.892,0.407,2.675,1.5219999999999998,1.327,2.322,9.211,5.5120000000000005,2.043,1.968,2.8960000000000004,-0.013,0.0,0.017,0.0
5741,6333,19820630,3,-0.038791,-0.030646,0.0,0.863,0.419,13.84,3.54,6.017,7.841,12.21,12.21,0.863,1.596,0.459,0.595,0.157,0.157,0.145,0.506,0.07,0.155,0.173,0.208,0.297,0.117,0.224,0.284,0.156,0.189,0.805,0.188,0.24,0.428,0.355,-0.023,0.4370000000000001,0.24,0.328,0.116,0.22,0.823,0.634,0.6970000000000001,0.232,0.159,0.126,0.284,1.118,0.674,0.402,0.163,0.309,4.709,7.968,177.42700000000005,0.416,2.678,1.529,1.267,2.631,9.211,5.5120000000000005,2.024,1.868,2.8960000000000004,0.041,0.0,0.017,0.0
5782,6377,19820731,3,-0.052049,-0.035189,0.0,0.789,0.419,13.841,1.6,5.855,7.381,11.043,11.043,0.7240000000000001,1.63,0.459,0.5770000000000001,0.157,0.157,0.14800000000000002,0.503,0.066,0.155,0.17,0.208,0.297,0.117,0.224,0.284,0.156,0.173,0.8270000000000001,0.173,0.24,0.428,0.371,0.157,0.4370000000000001,0.295,0.328,0.114,0.334,0.823,0.634,0.6970000000000001,0.197,0.17600000000000002,0.129,0.284,1.086,0.653,0.395,0.163,0.294,4.704,8.006,177.42700000000005,0.416,2.6660000000000004,1.487,1.267,2.631,9.507,5.4910000000000005,2.024,1.868,3.076,0.041,0.0,0.013,0.0
5823,6421,19820831,3,0.162301,0.250745,0.0,1.017,0.419,17.686,4.08,5.855,9.431,14.11,14.11,0.926,2.083,0.459,0.5770000000000001,0.157,0.157,0.14800000000000002,0.503,0.066,0.155,0.17,0.208,0.297,0.117,0.224,0.284,0.156,0.173,0.8270000000000001,0.173,0.24,0.428,0.371,0.157,0.4370000000000001,0.295,0.328,0.114,0.334,0.823,0.634,0.6970000000000001,0.197,0.17600000000000002,0.129,0.284,1.086,0.653,0.395,0.163,0.294,4.704,8.006,177.42700000000005,0.416,2.6660000000000004,1.487,1.267,2.631,9.507,5.4910000000000005,2.024,1.868,3.076,0.041,0.0,0.013,0.0
5854,6465,19820930,3,0.0017989999999999996,-0.020674,0.23,1.642,0.643,17.191,2.95,7.046,10.265,16.293,16.293,0.975,2.04,0.41,0.5770000000000001,0.134,0.134,0.14,0.503,0.066,0.122,0.159,0.153,0.2,0.106,0.203,0.185,0.131,0.173,0.8270000000000001,0.173,0.234,0.399,0.371,0.157,0.414,0.295,0.32299999999999995,0.114,0.334,0.843,0.623,0.978,0.197,0.18,0.132,0.275,1.086,0.653,0.395,0.159,0.294,4.363,5.806,203.931,0.454,2.6660000000000004,1.5730000000000002,1.213,2.105,9.507,5.4910000000000005,1.99,1.75,3.076,0.042,0.065,0.013,0.0
5903,6509,19821031,3,0.176649,0.178299,0.0,1.881,0.643,19.465,4.11,7.046,11.623,18.448,18.448,1.104,2.31,0.41,0.598,0.134,0.134,0.127,0.504,0.06,0.116,0.159,0.146,0.183,0.105,0.199,0.173,0.131,0.179,0.815,0.17800000000000002,0.234,0.399,0.35700000000000004,0.157,0.414,0.295,0.32299999999999995,0.109,0.24,0.843,0.623,1.044,0.212,0.166,0.127,0.275,1.075,0.647,0.393,0.159,0.301,4.256,5.721,203.931,0.454,2.757,1.5730000000000002,1.213,2.105,9.551,5.5870000000000015,1.99,1.75,2.969,0.042,0.0,0.013,0.0
5942,6553,19821130,3,0.141544,0.160888,0.0,2.153,0.643,22.103,3.03,7.046,13.198,20.948,20.948,1.254,2.623,0.41,0.598,0.134,0.134,0.127,0.504,0.06,0.116,0.159,0.146,0.183,0.105,0.199,0.173,0.131,0.179,0.815,0.17800000000000002,0.234,0.399,0.35700000000000004,0.157,0.414,0.295,0.32299999999999995,0.109,0.24,0.843,0.623,1.044,0.212,0.166,0.127,0.275,1.075,0.647,0.393,0.159,0.301,4.256,5.721,203.931,0.454,2.757,1.5730000000000002,1.213,2.105,9.551,5.5870000000000015,1.99,1.75,2.969,0.042,0.0,0.013,0.0
5981,6597,19821231,3,0.000573,0.00417,0.0,16.009,0.425,20.616,3.37,5.686,14.366,22.343000000000004,22.343000000000004,1.19,2.492,0.41,0.598,0.12,0.12,0.122,0.504,0.06,0.116,0.165,0.146,0.183,0.099,0.199,0.173,0.116,0.182,0.812,0.18,0.236,0.418,0.349,0.317,0.614,0.295,0.33,0.109,0.24,0.966,0.625,1.044,0.221,0.16699999999999998,0.127,0.28300000000000003,1.075,0.647,0.393,0.162,0.299,3.985,5.359,207.844,0.528,2.755,1.6030000000000002,1.193,2.075,9.633,5.5870000000000015,1.953,1.737,2.969,0.047,0.0,0.013,0.0
6006,6641,19830131,3,0.108084,0.092897,0.0,16.942,0.425,21.822,2.89,5.825,15.207,23.622,23.622,1.259,2.638,0.41,0.593,0.117,0.117,0.122,0.508,0.059,0.11,0.161,0.136,0.171,0.095,0.191,0.161,0.116,0.182,0.812,0.18,0.236,0.418,0.34600000000000003,0.317,0.601,0.295,0.33,0.11,0.259,0.966,0.625,1.083,0.221,0.16399999999999998,0.124,0.28300000000000003,1.052,0.637,0.389,0.162,0.299,4.018,5.336,208.393,0.528,2.755,1.6030000000000002,1.193,2.075,10.189,5.704,1.91,1.737,2.94,0.047,0.0,0.013,0.0
6046,6684,19830228,3,0.045319,0.056457000000000014,0.0,16.776,0.425,21.549,3.27,5.825,15.015999999999998,23.327,23.327,1.243,2.605,0.41,0.593,0.117,0.117,0.122,0.508,0.059,0.11,0.161,0.136,0.171,0.095,0.191,0.161,0.116,0.182,0.812,0.18,0.236,0.418,0.34600000000000003,0.317,0.601,0.295,0.33,0.11,0.259,0.966,0.625,1.083,0.221,0.16399999999999998,0.124,0.28300000000000003,1.052,0.637,0.389,0.162,0.299,4.018,5.336,208.393,0.528,2.755,1.6030000000000002,1.193,2.075,10.189,5.704,1.91,1.737,2.94,0.047,0.0,0.013,0.0
6082,6727,19830331,3,-0.0765,-0.05968200000000001,0.0,1.231,0.385,19.085,4.41,8.344,14.583,22.669,22.669,1.134,2.313,0.41,0.593,0.115,0.115,0.114,0.508,0.059,0.11,0.161,0.136,0.171,0.095,0.191,0.161,0.109,0.179,0.815,0.177,0.234,0.412,0.34600000000000003,0.317,0.5,0.295,0.354,0.11,0.259,0.855,0.625,1.083,0.21600000000000005,0.163,0.122,0.278,1.052,0.637,0.389,0.16,0.299,3.932,5.16,208.33900000000003,0.5660000000000001,2.77,1.629,1.167,2.06,10.189,5.704,1.91,1.7009999999999998,2.94,0.032,0.0,0.013,0.0
6119,6770,19830430,3,-0.03714,-0.050619,0.0,1.161,0.385,18.283,5.57,8.344,13.969,21.716,21.716,1.086,2.216,0.41,0.601,0.107,0.107,0.106,0.514,0.051,0.115,0.162,0.14300000000000002,0.179,0.087,0.198,0.168,0.107,0.179,0.815,0.177,0.234,0.412,0.341,0.317,0.5,0.295,0.354,0.101,0.309,0.855,0.625,1.036,0.21600000000000005,0.16399999999999998,0.118,0.278,1.056,0.64,0.39,0.16,0.298,3.812,5.447,208.33900000000003,0.5660000000000001,2.77,1.629,1.169,2.06,9.945,5.765,1.916,1.7009999999999998,3.002,0.032,0.0,0.013,0.0
6157,6813,19830531,3,0.096625,0.09994,0.0,1.279,0.385,19.888,0.73,8.344,15.196,23.623,23.623,1.182,2.411,0.41,0.601,0.107,0.107,0.106,0.514,0.051,0.115,0.162,0.14300000000000002,0.179,0.087,0.198,0.168,0.107,0.179,0.815,0.177,0.234,0.412,0.341,0.317,0.5,0.295,0.354,0.101,0.309,0.855,0.625,1.036,0.21600000000000005,0.16399999999999998,0.118,0.278,1.056,0.64,0.39,0.16,0.298,3.812,5.447,208.33900000000003,0.5660000000000001,2.77,1.629,1.169,2.06,9.945,5.765,1.916,1.7009999999999998,3.002,0.032,0.0,0.013,0.0
6196,6856,19830630,3,0.146509,0.112144,0.0,1.471,0.455,24.223000000000006,2.31,11.43,18.002,28.173,28.173,1.464,2.932,0.41,0.601,0.104,0.104,0.106,0.514,0.05,0.115,0.161,0.14300000000000002,0.179,0.084,0.198,0.168,0.103,0.158,0.836,0.156,0.223,0.407,0.341,0.317,0.57,0.295,0.3720000000000001,0.101,0.309,0.8809999999999999,0.648,1.036,0.18600000000000005,0.173,0.121,0.246,1.056,0.64,0.39,0.15,0.29,3.802,5.21,204.97,0.574,2.7310000000000003,1.619,1.169,2.086,9.945,5.771,1.916,1.714,3.002,0.037000000000000005,0.0,0.013,0.0
6235,6899,19830731,3,-0.08563,-0.07014400000000001,0.0,1.378,0.455,21.589,3.32,11.43,16.044,26.522,26.522,1.305,2.614,0.41,0.564,0.104,0.104,0.093,0.514,0.05,0.096,0.152,0.112,0.142,0.084,0.17,0.13699999999999998,0.103,0.158,0.836,0.156,0.223,0.407,0.33,0.317,0.57,0.29600000000000004,0.3720000000000001,0.097,0.297,0.8809999999999999,0.648,1.027,0.18600000000000005,0.173,0.125,0.246,1.072,0.643,0.391,0.15,0.28600000000000003,3.594,4.768,204.97,0.574,2.7310000000000003,1.757,1.158,2.086,8.161,5.398,1.85,1.714,2.694,0.037000000000000005,0.0,0.014,0.0
6276,6942,19830831,3,0.066113,0.034165,0.0,1.406,0.455,24.244,1.51,11.43,18.017,29.783,29.783,1.465,2.935,0.41,0.564,0.104,0.104,0.093,0.514,0.05,0.096,0.152,0.112,0.142,0.084,0.17,0.13699999999999998,0.103,0.158,0.836,0.156,0.223,0.407,0.33,0.317,0.57,0.29600000000000004,0.3720000000000001,0.097,0.297,0.8809999999999999,0.648,1.027,0.18600000000000005,0.173,0.125,0.246,1.072,0.643,0.391,0.15,0.28600000000000003,3.594,4.768,204.97,0.574,2.7310000000000003,1.757,1.158,2.086,8.161,5.398,1.85,1.714,2.694,0.037000000000000005,0.0,0.014,0.0
6315,6985,19830930,3,-0.006385,-0.03456,0.389,1.759,0.409,24.157,2.09,13.094,20.453,30.109,30.109,1.473,2.777,0.4270000000000001,0.564,0.101,0.101,0.093,0.514,0.049,0.096,0.152,0.112,0.142,0.086,0.17,0.13699999999999998,0.097,0.094,0.898,0.093,0.165,0.423,0.341,0.317,0.521,0.29600000000000004,0.329,0.097,0.436,0.831,0.725,0.8740000000000001,0.099,0.174,0.124,0.14400000000000002,1.072,0.643,0.391,0.106,0.265,3.849,5.1720000000000015,206.643,0.491,2.772,1.757,1.153,2.03,8.161,5.398,1.8,1.7480000000000002,2.694,0.026,0.066,0.014,0.0
6352,7028,19831031,3,-0.14343499999999998,-0.14438399999999998,0.0,1.504,0.409,19.09,3.78,13.094,15.653,23.043000000000006,23.043000000000006,1.193,2.125,0.4270000000000001,0.574,0.101,0.101,0.091,0.517,0.049,0.094,0.152,0.111,0.139,0.086,0.172,0.132,0.097,0.094,0.898,0.093,0.165,0.423,0.341,0.317,0.521,0.29600000000000004,0.329,0.1,0.436,0.831,0.725,0.8740000000000001,0.099,0.163,0.118,0.14400000000000002,1.067,0.643,0.391,0.106,0.265,3.907,5.206,207.725,0.483,2.772,1.686,1.153,2.03,8.624,5.707000000000002,1.823,1.7480000000000002,2.733,0.026,0.0,0.014,0.0
6406,7071,19831130,3,0.076416,0.107379,0.0,1.69,0.409,19.883,4.47,13.094,16.835,25.645,25.645,1.229,2.286,0.4270000000000001,0.574,0.101,0.101,0.091,0.517,0.049,0.094,0.152,0.111,0.139,0.086,0.172,0.132,0.097,0.094,0.898,0.093,0.165,0.423,0.341,0.317,0.521,0.29600000000000004,0.329,0.1,0.436,0.831,0.725,0.8740000000000001,0.099,0.163,0.118,0.14400000000000002,1.067,0.643,0.391,0.106,0.265,3.907,5.206,207.725,0.483,2.772,1.686,1.153,2.03,8.624,5.707000000000002,1.823,1.7480000000000002,2.733,0.026,0.0,0.014,0.0
6428,7114,19831231,3,0.023263,0.052667,0.093,1.69,0.452,20.394,1.76,10.051,16.736,26.705,26.705,1.232,2.449,0.407,0.574,0.096,0.096,0.091,0.517,0.047,0.094,0.152,0.111,0.139,0.081,0.172,0.132,0.095,0.115,0.878,0.114,0.189,0.424,0.32299999999999995,0.259,0.55,0.29600000000000004,0.369,0.1,0.393,0.92,0.6970000000000001,1.037,0.129,0.168,0.115,0.181,1.067,0.643,0.391,0.124,0.277,4.047,5.377999999999999,206.993,0.53,2.861,1.686,1.171,1.993,8.624,5.464,1.823,1.592,2.733,0.032,0.0,0.014,0.0
6464,7157,19840131,3,-0.07278899999999999,-0.056865,0.093,1.605,0.452,18.572,0.82,10.051,15.241,24.318,24.318,1.122,2.23,0.407,0.5720000000000001,0.096,0.096,0.087,0.52,0.047,0.096,0.154,0.112,0.138,0.081,0.173,0.134,0.095,0.115,0.878,0.114,0.189,0.424,0.322,0.259,0.55,0.29600000000000004,0.369,0.099,0.393,0.942,0.6970000000000001,1.037,0.129,0.16899999999999998,0.117,0.181,1.081,0.643,0.391,0.124,0.277,4.002,5.412000000000001,204.249,0.547,2.861,1.7819999999999998,1.171,1.993,7.713999999999999,5.464,1.809,1.592,2.677,0.032,0.0,0.014,0.0
6504,7200,19840229,3,-0.08736100000000001,-0.112558,0.093,1.41,0.452,19.092,4.72,10.051,15.668,22.332,22.332,1.153,2.293,0.407,0.5720000000000001,0.096,0.096,0.087,0.52,0.047,0.096,0.154,0.112,0.138,0.081,0.173,0.134,0.095,0.115,0.878,0.114,0.189,0.424,0.322,0.259,0.55,0.29600000000000004,0.369,0.099,0.393,0.942,0.6970000000000001,1.037,0.129,0.16899999999999998,0.117,0.181,1.081,0.643,0.391,0.124,0.277,4.002,5.412000000000001,204.249,0.547,2.861,1.7819999999999998,1.171,1.993,7.713999999999999,5.464,1.809,1.592,2.677,0.032,0.0,0.014,0.0
6544,7244,19840331,3,0.045572,0.043854,0.0,0.68,0.454,19.049,1.49,11.328,24.74,23.411,23.411,1.114,2.269,0.407,0.5720000000000001,0.102,0.102,0.087,0.52,0.049,0.096,0.15,0.112,0.138,0.084,0.173,0.134,0.101,0.093,0.9,0.092,0.171,0.4320000000000001,0.329,0.259,0.325,0.29600000000000004,0.336,0.099,0.459,0.838,0.715,0.8640000000000001,0.102,0.177,0.116,0.145,1.081,0.643,0.391,0.111,0.265,4.4860000000000015,6.211,204.249,0.547,2.873,1.7819999999999998,1.21,2.014,7.713999999999999,5.524,1.809,1.723,2.677,-0.004,0.0,0.014,0.0
6579,7288,19840430,3,-0.010219,-0.000824,0.0,0.6829999999999999,0.454,17.239,2.78,11.328,22.39,20.635,20.635,1.008,2.0540000000000003,0.407,0.5710000000000001,0.102,0.102,0.099,0.515,0.049,0.085,0.145,0.1,0.138,0.084,0.163,0.131,0.101,0.093,0.9,0.092,0.171,0.4320000000000001,0.329,0.259,0.325,0.29600000000000004,0.336,0.109,0.459,0.838,0.715,0.8640000000000001,0.102,0.173,0.117,0.145,1.095,0.6409999999999999,0.391,0.111,0.265,4.734,6.027,194.018,0.607,2.873,1.908,1.21,2.052,7.37,5.524,1.817,1.723,2.6260000000000003,-0.004,0.0,0.014,0.0
6616,7333,19840531,3,-0.12173599999999997,-0.073926,0.0,0.6459999999999999,0.454,14.54,3.05,11.328,18.583,17.585,17.585,0.8640000000000001,1.705,0.407,0.5710000000000001,0.102,0.102,0.099,0.515,0.049,0.085,0.145,0.1,0.138,0.084,0.163,0.131,0.101,0.093,0.9,0.092,0.171,0.4320000000000001,0.329,0.259,0.325,0.29600000000000004,0.336,0.109,0.459,0.838,0.715,0.8640000000000001,0.102,0.173,0.117,0.145,1.095,0.6409999999999999,0.391,0.111,0.265,4.734,6.027,194.018,0.607,2.873,1.908,1.21,2.052,7.37,5.524,1.817,1.723,2.6260000000000003,-0.004,0.0,0.014,0.0
6656,7378,19840630,3,0.022222,0.038406,0.0,0.5820000000000001,0.4970000000000001,14.867,1.78,10.289,22.264,17.149,17.149,0.884,1.654,0.407,0.5710000000000001,0.104,0.104,0.099,0.515,0.049,0.085,0.145,0.105,0.153,0.084,0.163,0.146,0.103,0.091,0.902,0.09,0.16399999999999998,0.4370000000000001,0.337,0.259,0.271,0.29600000000000004,0.309,0.109,0.453,0.8190000000000001,0.716,0.769,0.098,0.171,0.116,0.139,1.095,0.6409999999999999,0.391,0.106,0.265,4.921,6.641,194.018,0.607,2.819,1.908,1.232,2.052,7.37,5.457000000000002,1.817,1.754,2.694,-0.015,0.0,0.014,0.0
6696,7422,19840731,3,-0.039515,-0.010178,0.162,0.426,0.4970000000000001,13.466,2.99,10.289,21.057,15.598,15.598,0.78,1.564,0.407,0.57,0.165,0.165,0.11,0.517,0.08900000000000001,0.103,0.15,0.125,0.155,0.084,0.184,0.15,0.158,0.091,0.902,0.09,0.16399999999999998,0.35,0.35600000000000004,0.402,0.271,0.397,0.377,0.132,0.453,0.8190000000000001,0.716,0.769,0.098,0.173,0.118,0.139,1.07,0.565,0.361,0.106,0.265,6.03,7.22,176.282,0.758,2.819,1.975,1.232,2.332,7.277,5.4289999999999985,1.798,1.754,2.694,-0.015,0.0,0.014,0.0
6738,7466,19840831,3,0.18826,0.103529,0.162,0.478,0.4970000000000001,16.875999999999998,2.7,10.289,26.39,16.774,16.774,0.959,1.96,0.407,0.57,0.165,0.165,0.11,0.517,0.08900000000000001,0.103,0.15,0.125,0.155,0.084,0.184,0.15,0.158,0.091,0.902,0.09,0.16399999999999998,0.35,0.35600000000000004,0.402,0.271,0.397,0.377,0.132,0.453,0.8190000000000001,0.716,0.769,0.098,0.173,0.118,0.139,1.07,0.565,0.361,0.106,0.265,6.03,7.22,176.282,0.758,2.819,1.975,1.232,2.332,7.277,5.4289999999999985,1.798,1.754,2.694,-0.015,0.0,0.014,0.0
6777,7510,19840930,3,-0.081634,-0.05744700000000001,0.162,0.388,0.6779999999999999,15.737,1.54,7.615,29.551,14.89,14.89,0.866,1.781,0.287,0.57,0.165,0.165,0.129,0.517,0.08900000000000001,0.103,0.15,0.125,0.16,0.084,0.184,0.15,0.158,0.129,0.8640000000000001,0.128,0.211,0.35,0.379,0.079,0.267,0.397,0.377,0.132,0.4370000000000001,0.805,0.735,0.938,0.145,0.156,0.109,0.18,1.07,0.565,0.361,0.14300000000000002,0.271,6.48,7.35,176.282,0.758,2.729,1.884,1.23,2.332,7.277,5.4289999999999985,1.831,1.786,2.812,-0.033,0.067,0.014,0.0
6818,7554,19841031,3,0.007984999999999999,-0.01974,0.04,0.396,0.59,15.737,2.66,7.615,29.551,14.442,14.442,0.866,1.781,0.287,0.602,0.17,0.17,0.129,0.513,0.08800000000000001,0.101,0.15,0.127,0.16,0.085,0.187,0.153,0.16399999999999998,0.129,0.8640000000000001,0.128,0.211,0.384,0.361,0.079,0.267,0.397,0.359,0.132,0.4370000000000001,0.805,0.735,0.8859999999999999,0.145,0.156,0.111,0.18,1.063,0.58,0.3670000000000001,0.14300000000000002,0.272,6.513,7.362999999999999,167.08900000000003,0.7509999999999999,2.729,1.884,1.23,2.454,7.265,5.456,1.856,1.786,2.812,-0.033,0.0,0.014,0.0
6859,7598,19841130,3,-0.022551,-0.073657,0.04,0.368,0.59,16.583,1.35,7.615,29.9,13.098,13.098,0.913,1.877,0.287,0.602,0.17,0.17,0.129,0.513,0.08800000000000001,0.101,0.15,0.127,0.16,0.085,0.187,0.153,0.16399999999999998,0.129,0.8640000000000001,0.128,0.211,0.384,0.361,0.079,0.267,0.397,0.359,0.132,0.4370000000000001,0.805,0.735,0.8859999999999999,0.145,0.156,0.111,0.18,1.063,0.58,0.3670000000000001,0.14300000000000002,0.272,6.513,7.362999999999999,167.08900000000003,0.7509999999999999,2.729,1.884,1.23,2.454,7.265,5.456,1.856,1.786,2.812,-0.033,0.0,0.014,0.0
6902,7642,19841231,3,0.041695,0.035023,0.07400000000000001,0.469,0.5539999999999999,17.78,2.59,8.118,13.725,13.079,13.079,0.945,2.028,0.227,0.602,0.17,0.17,0.14300000000000002,0.513,0.08800000000000001,0.101,0.156,0.127,0.175,0.08900000000000001,0.187,0.165,0.16399999999999998,0.108,0.885,0.107,0.193,0.384,0.353,0.371,0.479,0.394,0.359,0.14300000000000002,0.445,0.83,0.738,0.8440000000000001,0.121,0.16399999999999998,0.115,0.157,1.063,0.58,0.3670000000000001,0.123,0.272,6.6720000000000015,7.43,167.08900000000003,0.71,2.421,1.648,1.243,2.454,7.265,5.597,1.856,1.6669999999999998,2.892,0.008,0.0,0.014,0.0
6941,7686,19850131,3,0.116365,0.109874,0.075,0.519,0.5539999999999999,19.739,1.83,8.118,15.194,14.479,14.479,1.0490000000000002,2.252,0.227,0.613,0.173,0.173,0.14300000000000002,0.509,0.09,0.097,0.151,0.125,0.175,0.08900000000000001,0.184,0.165,0.16899999999999998,0.108,0.885,0.107,0.18600000000000005,0.36,0.353,0.371,0.479,0.394,0.411,0.14400000000000002,0.445,0.83,0.738,0.794,0.121,0.16699999999999998,0.118,0.157,1.01,0.532,0.34700000000000003,0.123,0.251,6.955,7.584,153.876,0.71,2.421,1.648,1.243,2.708,7.316,5.624,1.847,1.6669999999999998,2.892,0.008,0.0,0.014,0.0
6980,7730,19850228,3,-0.039877,-0.021706,0.075,0.512,0.5539999999999999,17.697,2.31,8.118,13.937,14.286,14.286,0.94,2.019,0.227,0.613,0.173,0.173,0.14300000000000002,0.509,0.09,0.097,0.151,0.125,0.175,0.08900000000000001,0.184,0.165,0.16899999999999998,0.108,0.885,0.107,0.18600000000000005,0.36,0.353,0.371,0.479,0.394,0.411,0.14400000000000002,0.445,0.83,0.738,0.794,0.121,0.16699999999999998,0.118,0.157,1.01,0.532,0.34700000000000003,0.123,0.251,6.955,7.584,153.876,0.71,2.421,1.648,1.243,2.708,7.316,5.624,1.847,1.6669999999999998,2.892,0.008,0.0,0.014,0.0
7020,7774,19850331,3,-0.072547,-0.077696,0.087,0.747,0.453,16.678,2.54,7.7810000000000015,11.416,13.975,13.975,0.873,1.89,0.227,0.613,0.172,0.172,0.14800000000000002,0.509,0.09,0.097,0.14,0.125,0.184,0.091,0.184,0.17,0.163,0.115,0.879,0.114,0.18600000000000005,0.36,0.353,0.422,0.311,0.394,0.411,0.14400000000000002,0.439,0.726,0.743,0.794,0.129,0.168,0.119,0.162,1.01,0.532,0.34700000000000003,0.128,0.251,6.819,7.43,153.876,0.6990000000000001,2.5610000000000004,1.724,1.231,2.708,7.316,5.5360000000000005,1.847,1.794,2.95,0.017,0.0,0.014,0.0
