,Unnamed: 0,public_date,NFIRM,indret_ew,indret_vw,dpr_Median,PEG_trailing_Median,bm_Median,CAPEI_Median,divyield_Median,evm_Median,pcf_Median,pe_exi_Median,pe_inc_Median,ps_Median,ptb_Median,efftax_Median,GProf_Median,aftret_eq_Median,aftret_equity_Median,aftret_invcapx_Median,gpm_Median,npm_Median,opmad_Median,opmbd_Median,pretret_earnat_Median,pretret_noa_Median,ptpm_Median,roa_Median,roce_Median,roe_Median,capital_ratio_Median,equity_invcap_Median,debt_invcap_Median,totdebt_invcap_Median,invt_act_Median,rect_act_Median,fcf_ocf_Median,ocf_lct_Median,cash_debt_Median,cash_lt_Median,cfm_Median,short_debt_Median,profit_lct_Median,curr_debt_Median,debt_ebitda_Median,dltt_be_Median,int_debt_Median,int_totdebt_Median,lt_debt_Median,lt_ppent_Median,de_ratio_Median,debt_assets_Median,debt_at_Median,debt_capital_Median,intcov_Median,intcov_ratio_Median,cash_conversion_Median,cash_ratio_Median,curr_ratio_Median,quick_ratio_Median,at_turn_Median,inv_turn_Median,pay_turn_Median,rect_turn_Median,sale_equity_Median,sale_invcap_Median,sale_nwc_Median,accrual_Median,rd_sale_Median,adv_sale_Median,staff_sale_Median
17987,19879,20070630,7,-0.000897,-0.009576,0.15,0.83,0.339,22.057,2.09,10.35,13.871,19.048,17.11,1.4169999999999998,2.881,0.37,0.62,0.181,0.181,0.132,0.465,0.087,0.133,0.15,0.284,0.42,0.129,0.208,0.21600000000000005,0.181,0.173,0.8270000000000001,0.173,0.245,0.406,0.344,0.769,0.677,0.345,0.13699999999999998,0.105,0.208,0.951,0.453,0.978,0.209,0.08,0.057,0.314,2.253,0.659,0.397,0.17,0.297,9.341,13.527,109.602,0.319,2.443,1.4509999999999998,1.252,3.703,10.068,8.323,1.836,1.676,4.377,0.042,0.0,0.027000000000000003,0.0
18026,19926,20070731,7,-0.067423,-0.052398,0.155,1.023,0.354,19.553,0.69,10.946,12.911,19.266,17.493,1.33,2.533,0.37,0.62,0.181,0.181,0.128,0.463,0.09,0.133,0.15,0.28,0.42,0.135,0.204,0.21600000000000005,0.181,0.173,0.8270000000000001,0.173,0.245,0.406,0.353,0.769,0.727,0.32,0.111,0.108,0.162,0.933,0.453,0.978,0.209,0.077,0.059,0.314,2.253,0.647,0.393,0.17,0.297,9.001,12.982,103.511,0.386,2.633,1.4509999999999998,1.252,3.703,9.105,8.323,1.836,1.676,4.377,0.042,0.0,0.027000000000000003,0.0
18070,19973,20070831,7,-0.070758,-0.039287,0.162,0.738,0.316,18.739,1.74,11.035,12.956,19.229,17.705,1.327,2.542,0.37,0.619,0.181,0.181,0.128,0.463,0.09,0.132,0.149,0.268,0.35,0.135,0.204,0.213,0.18,0.165,0.8340000000000001,0.165,0.236,0.411,0.329,0.77,0.727,0.32,0.111,0.108,0.202,0.933,0.486,0.922,0.198,0.07,0.058,0.27,2.346,0.647,0.393,0.163,0.28600000000000003,9.203,13.208,105.5,0.386,2.475,1.4580000000000002,1.206,3.595,9.594,8.435,1.943,1.632,4.774,0.052000000000000005,0.0,0.027000000000000003,0.0
18112,20020,20070930,7,0.038875,0.040949,0.162,0.7829999999999999,0.316,19.478,3.9,11.035,13.115,20.02,17.788,1.346,2.573,0.37,0.619,0.181,0.181,0.128,0.463,0.09,0.132,0.149,0.268,0.35,0.135,0.204,0.213,0.18,0.165,0.8340000000000001,0.165,0.236,0.411,0.329,0.77,0.727,0.32,0.111,0.108,0.202,0.933,0.486,0.922,0.198,0.07,0.058,0.27,2.346,0.647,0.393,0.163,0.28600000000000003,9.203,13.208,105.5,0.386,2.475,1.4580000000000002,1.206,3.595,9.594,8.435,1.943,1.632,4.774,0.052000000000000005,0.0,0.027000000000000003,0.0
18163,20067,20071031,7,-0.04665,-0.024593,0.163,0.607,0.316,19.821,2.13,10.970999999999998,13.183,17.676,14.751,1.452,2.456,0.37,0.619,0.181,0.181,0.132,0.464,0.08800000000000001,0.133,0.149,0.268,0.393,0.13699999999999998,0.204,0.213,0.18,0.165,0.8340000000000001,0.165,0.236,0.411,0.329,0.77,0.8029999999999999,0.32,0.112,0.117,0.202,1.024,0.486,0.922,0.198,0.071,0.057,0.27,2.346,0.65,0.394,0.163,0.28600000000000003,9.17,13.162,105.5,0.311,2.31,1.4580000000000002,1.206,3.595,9.889,8.435,1.943,1.632,4.774,0.052000000000000005,0.0,0.027000000000000003,0.0
18198,20114,20071130,7,-0.068281,-0.041557,0.192,1.262,0.38,16.762999999999998,2.48,10.970999999999998,10.908,15.454,15.454,1.199,2.077,0.37,0.608,0.171,0.171,0.132,0.464,0.086,0.133,0.15,0.281,0.393,0.13699999999999998,0.204,0.222,0.17,0.19,0.81,0.19,0.269,0.416,0.326,0.731,0.8029999999999999,0.32,0.112,0.117,0.22,1.024,0.479,1.055,0.234,0.069,0.058,0.3,2.588,0.693,0.409,0.187,0.303,9.079,13.079,106.982,0.311,2.341,1.356,1.181,3.519,10.132,8.628,1.991,1.651,4.648,0.058,0.0,0.027000000000000003,0.0
18240,20161,20071231,7,-0.093208,-0.071779,0.192,1.069,0.38,15.993,1.99,10.970999999999998,11.464,16.242,15.300999999999998,1.101,2.1830000000000003,0.37,0.608,0.171,0.171,0.132,0.464,0.086,0.133,0.15,0.281,0.393,0.13699999999999998,0.204,0.222,0.17,0.19,0.81,0.19,0.269,0.416,0.326,0.731,0.8029999999999999,0.32,0.112,0.117,0.22,1.024,0.479,1.055,0.234,0.069,0.058,0.3,2.588,0.693,0.409,0.187,0.303,9.079,13.079,106.982,0.311,2.341,1.356,1.181,3.519,10.132,8.628,1.991,1.651,4.648,0.058,0.0,0.027000000000000003,0.0
18283,20208,20080131,7,0.030501,0.006984000000000001,0.191,1.096,0.38,16.949,4.08,11.437,10.236,15.703,15.703,1.239,2.2230000000000003,0.37,0.608,0.171,0.171,0.11,0.465,0.086,0.133,0.15,0.279,0.368,0.13699999999999998,0.203,0.222,0.17,0.19,0.81,0.19,0.269,0.416,0.32299999999999995,0.731,0.888,0.32,0.105,0.116,0.22,1.0,0.479,1.055,0.234,0.066,0.057,0.3,2.588,0.693,0.409,0.187,0.31,9.05,13.052,106.982,0.354,2.3480000000000003,1.379,1.181,3.519,10.132,8.628,1.991,1.651,4.648,0.058,0.0,0.027000000000000003,0.0
18326,20255,20080229,7,-0.072881,-0.040764,0.202,1.529,0.461,14.863,2.72,9.418,8.977,14.055,13.77,1.155,1.95,0.368,0.619,0.171,0.171,0.11,0.465,0.085,0.133,0.15,0.27,0.368,0.134,0.203,0.215,0.171,0.242,0.757,0.242,0.271,0.34600000000000003,0.281,0.725,0.888,0.32,0.244,0.116,0.106,1.0,0.44,1.1840000000000002,0.312,0.07,0.066,0.399,2.7460000000000004,0.6709999999999999,0.402,0.199,0.31,8.481,12.262,100.439,0.765,2.7460000000000004,1.47,1.212,3.773,9.343,9.747,2.018,1.626,4.779,0.053,0.0,0.042,0.0
18369,20302,20080331,7,0.008058,0.056449,0.202,1.54,0.461,14.739,1.0,9.418,8.902000000000003,14.327,13.656,1.147,1.933,0.368,0.619,0.171,0.171,0.11,0.465,0.085,0.133,0.15,0.27,0.368,0.134,0.203,0.215,0.171,0.242,0.757,0.242,0.271,0.34600000000000003,0.281,0.725,0.888,0.32,0.244,0.116,0.106,1.0,0.44,1.1840000000000002,0.312,0.07,0.066,0.399,2.7460000000000004,0.6709999999999999,0.402,0.199,0.31,8.481,12.262,100.439,0.765,2.7460000000000004,1.47,1.212,3.773,9.343,9.747,2.018,1.626,4.779,0.053,0.0,0.042,0.0
18412,20349,20080430,7,0.054143,0.029165,0.2,1.599,0.487,15.069,1.3,9.418,9.165,13.836,13.836,1.13,1.989,0.368,0.619,0.171,0.171,0.058,0.465,0.085,0.136,0.153,0.27,0.34700000000000003,0.134,0.201,0.215,0.171,0.242,0.757,0.242,0.271,0.34600000000000003,0.281,0.725,0.83,0.32,0.244,0.119,0.106,1.002,0.44,1.1840000000000002,0.312,0.07,0.066,0.399,2.7460000000000004,0.679,0.405,0.199,0.312,8.405,12.097,99.86,0.765,3.111,1.706,1.212,3.773,9.343,9.747,2.018,1.626,4.6110000000000015,0.044,0.0,0.042,0.0
18457,20396,20080531,7,0.034987,0.026479000000000003,0.2,1.095,0.4320000000000001,15.024,1.3,8.992,9.137,13.794,6.23,1.118,1.983,0.345,0.604,0.17800000000000002,0.17800000000000002,0.058,0.465,0.086,0.135,0.153,0.268,0.34700000000000003,0.132,0.201,0.217,0.177,0.228,0.772,0.228,0.29,0.378,0.313,0.688,0.765,0.32,0.127,0.119,0.224,0.946,0.461,1.177,0.294,0.063,0.059,0.35700000000000004,2.775,0.679,0.405,0.208,0.312,8.061,11.591,101.294,0.431,3.028,1.706,1.2009999999999998,3.783,9.706,8.766,2.042,1.659,4.6110000000000015,0.055,0.0,0.039,0.0
18502,20443,20080630,7,-0.13654000000000002,-0.13121300000000002,0.2,0.965,0.4320000000000001,13.492,2.88,8.992,8.206,12.388,5.093,1.047,1.781,0.345,0.604,0.17800000000000002,0.17800000000000002,0.058,0.465,0.086,0.135,0.153,0.268,0.34700000000000003,0.132,0.201,0.217,0.177,0.228,0.772,0.228,0.29,0.378,0.313,0.688,0.765,0.32,0.127,0.119,0.224,0.946,0.461,1.177,0.294,0.063,0.059,0.35700000000000004,2.775,0.679,0.405,0.208,0.312,8.061,11.591,101.294,0.431,3.028,1.706,1.2009999999999998,3.783,9.706,8.766,2.042,1.659,4.6110000000000015,0.055,0.0,0.039,0.0
18556,20490,20080731,7,0.004251,-0.023917,0.22,0.833,0.4320000000000001,13.922,4.14,8.992,8.027000000000001,13.228,12.884,1.057,1.838,0.345,0.604,0.17800000000000002,0.17800000000000002,0.123,0.467,0.085,0.134,0.151,0.266,0.334,0.132,0.197,0.217,0.177,0.228,0.772,0.228,0.29,0.378,0.316,0.688,0.633,0.35,0.127,0.117,0.224,0.895,0.461,1.177,0.294,0.063,0.059,0.35700000000000004,2.775,0.69,0.408,0.208,0.315,8.017000000000001,11.503,101.294,0.522,2.661,1.833,1.2009999999999998,3.783,9.702,8.766,2.042,1.659,4.303,0.057,0.0,0.039,0.0
18593,20537,20080831,7,0.154449,0.093391,0.22,0.768,0.477,14.988,1.35,8.31,8.642000000000001,14.326,13.359000000000002,1.143,1.979,0.345,0.626,0.182,0.182,0.123,0.467,0.085,0.131,0.149,0.264,0.334,0.131,0.197,0.208,0.181,0.244,0.7559999999999999,0.244,0.279,0.358,0.33,0.768,0.7040000000000001,0.35,0.19,0.117,0.179,0.858,0.451,1.3,0.321,0.06,0.06,0.376,2.787,0.69,0.408,0.225,0.315,7.579,10.845,96.597,0.624,2.661,1.833,1.148,3.894,9.53,8.551,2.0980000000000003,1.727,4.303,0.057,0.0,0.039,0.0
18638,20584,20080930,7,-0.041316000000000005,0.002965,0.22,0.675,0.477,13.970999999999998,2.41,8.31,8.055,13.353,11.539,1.114,1.844,0.345,0.626,0.182,0.182,0.123,0.467,0.085,0.131,0.149,0.264,0.334,0.131,0.197,0.208,0.181,0.244,0.7559999999999999,0.244,0.279,0.358,0.33,0.768,0.7040000000000001,0.35,0.19,0.117,0.179,0.858,0.451,1.3,0.321,0.06,0.06,0.376,2.787,0.69,0.408,0.225,0.315,7.579,10.845,96.597,0.624,2.661,1.833,1.148,3.894,9.53,8.551,2.0980000000000003,1.727,4.303,0.057,0.0,0.039,0.0
18683,20631,20081031,7,-0.28194,-0.198956,0.225,0.4,0.477,11.666,0.91,8.31,6.289,9.493,3.958,0.795,1.5,0.345,0.626,0.182,0.182,0.046,0.473,0.084,0.131,0.149,0.263,0.328,0.131,0.195,0.208,0.181,0.244,0.7559999999999999,0.244,0.279,0.358,0.33,0.765,0.7040000000000001,0.35,0.19,0.111,0.179,0.908,0.451,1.31,0.321,0.06,0.058,0.376,2.787,0.7040000000000001,0.413,0.225,0.318,7.608,10.908,96.981,0.624,2.861,1.774,1.148,3.894,9.53,8.551,2.0980000000000003,1.727,4.4510000000000005,0.059,0.0,0.039,0.0
18727,20678,20081130,7,-0.21397,-0.093932,0.225,0.32,0.455,10.968,2.67,7.704,6.374,3.657,3.657,0.7490000000000001,1.491,0.345,0.6409999999999999,0.182,0.182,0.006,0.473,0.085,0.132,0.15,0.263,0.328,0.131,0.195,0.2,0.181,0.236,0.764,0.236,0.28,0.348,0.318,0.748,0.653,0.35,0.21,0.111,0.21600000000000005,0.908,0.424,1.263,0.307,0.058,0.057,0.379,2.672,0.7040000000000001,0.413,0.217,0.318,7.557,10.731,96.981,0.7,2.861,1.774,1.172,3.986,9.455,8.801,2.079,1.7280000000000002,4.4510000000000005,0.065,0.0,0.039,0.0
18771,20725,20081231,6,0.057202,0.014519,0.225,0.35100000000000003,0.419,11.462,2.0,7.973,6.964,6.45,6.45,0.8390000000000001,1.516,0.345,0.586,0.19,0.19,0.062,0.468,0.08900000000000001,0.13699999999999998,0.166,0.273,0.377,0.132,0.205,0.219,0.189,0.199,0.8009999999999999,0.199,0.257,0.348,0.32299999999999995,0.7559999999999999,0.8340000000000001,0.35200000000000004,0.284,0.122,0.249,1.016,0.4320000000000001,1.005,0.25,0.059,0.059,0.317,2.51,0.655,0.395,0.188,0.281,7.832999999999998,10.838,110.061,0.759,3.0,1.933,1.158,3.743,9.848,8.962,2.071,1.658,4.198,0.054000000000000006,0.0,0.028,0.0
18822,20772,20090131,6,-0.152277,-0.118139,0.232,0.312,0.419,10.503,3.3,7.928,6.599,4.82,4.82,0.8390000000000001,1.508,0.345,0.586,0.19,0.19,0.06,0.468,0.08900000000000001,0.136,0.165,0.267,0.378,0.129,0.202,0.219,0.189,0.199,0.8009999999999999,0.199,0.257,0.348,0.324,0.728,0.8340000000000001,0.35200000000000004,0.284,0.121,0.249,1.012,0.4320000000000001,1.005,0.25,0.059,0.059,0.317,2.529,0.642,0.391,0.188,0.277,7.832999999999998,10.624,110.298,0.759,2.9760000000000004,1.932,1.158,3.732,9.848,8.927999999999997,2.071,1.658,4.164,0.039,0.0,0.028,0.0
18856,20819,20090228,6,-0.108945,-0.081866,0.22,0.93,0.596,9.36,4.02,7.022,6.483,6.9860000000000015,6.9860000000000015,0.764,1.4340000000000002,0.345,0.593,0.179,0.179,0.057,0.468,0.087,0.135,0.163,0.265,0.369,0.129,0.2,0.218,0.17800000000000002,0.2,0.8,0.2,0.253,0.34600000000000003,0.301,0.6679999999999999,0.82,0.35200000000000004,0.325,0.121,0.29100000000000004,1.145,0.46,0.948,0.253,0.075,0.063,0.329,2.476,0.695,0.41,0.18,0.268,7.409,10.599,100.179,0.7120000000000001,2.716,1.766,1.232,3.785,9.72,9.761,2.193,1.898,4.438,0.023,0.0,0.028,0.0
18897,20865,20090331,5,0.177378,0.15323699999999998,0.22,1.044,0.593,11.496,3.87,7.085,8.412,9.265,9.265,0.926,1.77,0.345,0.6409999999999999,0.19,0.19,0.114,0.473,0.092,0.141,0.18,0.279,0.409,0.13,0.21,0.232,0.189,0.157,0.843,0.157,0.251,0.302,0.319,0.7090000000000001,0.97,0.353,0.379,0.13,0.274,1.178,0.428,0.83,0.185,0.07,0.061,0.261,2.387,0.6779999999999999,0.404,0.174,0.224,12.720999999999998,18.4,102.904,0.87,2.812,1.819,1.187,3.61,9.125,9.295,2.149,1.682,4.383,0.012,0.0,0.039,0.0
18938,20911,20090430,5,0.187247,0.158289,0.227,1.131,0.593,12.407,1.67,7.013,9.652,11.239,11.239,1.004,1.837,0.345,0.6409999999999999,0.19,0.19,0.11,0.471,0.084,0.138,0.179,0.279,0.409,0.126,0.21,0.232,0.189,0.157,0.843,0.157,0.251,0.302,0.321,0.654,0.97,0.353,0.379,0.13,0.274,1.178,0.428,0.83,0.185,0.07,0.062,0.261,2.347,0.645,0.392,0.174,0.224,12.720999999999998,18.343,102.904,0.851,2.834,1.819,1.187,3.61,9.111,9.295,2.149,1.682,4.331,0.012,0.0,0.039,0.0
18979,20957,20090531,5,0.005093,0.041081,0.227,0.96,0.5670000000000001,11.59,1.89,7.013,9.056,11.473,11.473,0.911,1.759,0.309,0.627,0.158,0.158,0.11,0.471,0.081,0.134,0.171,0.254,0.362,0.117,0.197,0.212,0.157,0.15,0.85,0.15,0.15,0.295,0.321,0.687,1.148,0.419,0.506,0.118,0.091,1.274,0.416,0.562,0.175,0.07,0.062,0.298,2.347,0.593,0.3720000000000001,0.111,0.192,11.656,17.921,123.521,0.851,2.838,1.925,1.151,3.424,9.83,9.295,2.049,1.5619999999999998,4.043,0.054000000000000006,0.0,0.034,0.0
19021,21003,20090630,5,-0.0202,-0.044089,0.227,0.946,0.5670000000000001,11.291,1.98,7.013,8.822000000000003,11.251,11.251,0.894,1.713,0.309,0.627,0.158,0.158,0.11,0.471,0.081,0.134,0.171,0.254,0.362,0.117,0.197,0.212,0.157,0.15,0.85,0.15,0.15,0.295,0.321,0.687,1.148,0.419,0.506,0.118,0.091,1.274,0.416,0.562,0.175,0.07,0.062,0.298,2.347,0.593,0.3720000000000001,0.111,0.192,11.656,17.921,123.521,0.851,2.838,1.925,1.151,3.424,9.83,9.295,2.049,1.5619999999999998,4.043,0.054000000000000006,0.0,0.034,0.0
19061,21049,20090731,5,0.1287,0.113227,0.319,1.111,0.5670000000000001,13.196,2.62,6.652,10.311,15.723,15.723,1.019,2.003,0.309,0.627,0.158,0.158,0.134,0.466,0.078,0.131,0.171,0.254,0.362,0.102,0.197,0.212,0.157,0.15,0.85,0.15,0.15,0.295,0.29600000000000004,0.738,1.148,0.387,0.506,0.113,0.091,1.274,0.416,0.562,0.175,0.071,0.058,0.298,2.327,0.5720000000000001,0.364,0.111,0.192,11.586,17.458,123.521,1.054,2.97,2.251,1.151,3.555,9.83,9.283,2.049,1.5619999999999998,3.962,0.076,0.0,0.034,0.0
19102,21095,20090831,5,0.03037,0.003721,0.319,1.99,0.53,14.164,2.07,7.6389999999999985,11.063,17.332,17.332,1.111,2.128,0.309,0.615,0.149,0.149,0.128,0.466,0.078,0.131,0.168,0.246,0.338,0.102,0.191,0.212,0.14800000000000002,0.132,0.868,0.132,0.135,0.28800000000000003,0.29600000000000004,0.713,0.888,0.387,0.49,0.113,0.242,1.096,0.448,0.505,0.151,0.073,0.062,0.243,2.327,0.5720000000000001,0.364,0.095,0.188,11.236,17.022000000000002,113.063,1.054,2.97,2.251,1.125,3.555,9.96,9.283,1.905,1.587,3.854,0.065,0.0,0.034,0.0
19142,21141,20090930,5,0.129651,0.143245,0.319,2.201,0.53,15.201,2.41,7.6389999999999985,11.52,20.005,20.005,1.227,2.216,0.309,0.615,0.149,0.149,0.128,0.466,0.078,0.131,0.168,0.246,0.338,0.102,0.191,0.212,0.14800000000000002,0.132,0.868,0.132,0.135,0.28800000000000003,0.29600000000000004,0.713,0.888,0.387,0.49,0.113,0.242,1.096,0.448,0.505,0.151,0.073,0.062,0.243,2.327,0.5720000000000001,0.364,0.095,0.188,11.236,17.022000000000002,113.063,1.054,2.97,2.251,1.125,3.555,9.96,9.283,1.905,1.587,3.854,0.065,0.0,0.034,0.0
19183,21187,20091031,5,-0.034355000000000004,-0.03122,0.319,1.731,0.53,14.466,2.17,7.6389999999999985,11.299,17.262,17.262,1.155,2.173,0.309,0.615,0.149,0.149,0.076,0.463,0.079,0.13,0.168,0.246,0.338,0.104,0.191,0.212,0.14800000000000002,0.132,0.868,0.132,0.135,0.28800000000000003,0.305,0.775,0.888,0.387,0.49,0.109,0.242,1.096,0.448,0.505,0.151,0.073,0.062,0.243,2.227,0.588,0.37,0.095,0.188,11.236,17.137,113.063,1.028,3.0380000000000003,2.087,1.125,3.457,9.96,9.389,1.905,1.587,3.854,0.065,0.0,0.034,0.0
19222,21233,20091130,5,0.033664,0.039325,0.319,3.015,0.395,14.673,2.76,7.015,9.136,18.099,18.099,1.172,2.093,0.309,0.604,0.15,0.15,0.076,0.463,0.08,0.13,0.17,0.24,0.333,0.104,0.189,0.199,0.15,0.118,0.882,0.118,0.131,0.274,0.305,0.784,0.937,0.387,0.5660000000000001,0.109,0.21,1.099,0.46,0.504,0.133,0.075,0.061,0.229,2.227,0.583,0.368,0.094,0.171,11.706,17.435,121.52,1.028,2.829,2.087,1.094,3.457,10.041,9.389,1.973,1.528,3.671,0.068,0.0,0.034,0.0
19271,21279,20091231,5,0.014852,0.022817,0.319,3.177,0.395,14.778,1.85,7.015,9.201,19.026,19.026,1.126,2.108,0.309,0.604,0.15,0.15,0.076,0.463,0.08,0.13,0.17,0.24,0.333,0.104,0.189,0.199,0.15,0.118,0.882,0.118,0.131,0.274,0.305,0.784,0.937,0.387,0.5660000000000001,0.109,0.21,1.099,0.46,0.504,0.133,0.075,0.061,0.229,2.227,0.583,0.368,0.094,0.171,11.706,17.435,121.52,1.028,2.829,2.087,1.094,3.457,10.041,9.389,1.973,1.528,3.671,0.068,0.0,0.034,0.0
19305,21325,20100131,5,-0.024206,-0.030589,0.329,3.217,0.395,14.533,0.6,7.48,9.049,18.167,18.167,1.108,2.073,0.309,0.604,0.15,0.15,0.099,0.463,0.08,0.131,0.17,0.24,0.333,0.103,0.189,0.199,0.15,0.118,0.882,0.118,0.131,0.274,0.287,0.825,0.937,0.387,0.5660000000000001,0.108,0.21,1.099,0.46,0.504,0.133,0.075,0.062,0.229,2.143,0.5720000000000001,0.364,0.094,0.171,11.706,17.25,121.52,1.162,2.829,2.101,1.094,3.562,10.041,9.419,1.973,1.528,3.631,0.077,0.0,0.034,0.0
19346,21371,20100228,5,0.032104,0.047786,0.329,2.78,0.385,15.725,1.51,7.944,8.822000000000003,18.736,18.736,1.189,2.209,0.309,0.607,0.146,0.146,0.099,0.464,0.08,0.131,0.172,0.236,0.324,0.103,0.188,0.202,0.145,0.106,0.894,0.106,0.128,0.259,0.287,0.8370000000000001,1.086,0.387,0.64,0.108,0.209,1.098,0.473,0.499,0.118,0.07400000000000001,0.059,0.214,2.143,0.5539999999999999,0.35600000000000004,0.092,0.159,12.635,19.352,105.697,1.162,2.994,2.311,1.119,3.669,9.722,9.419,1.893,1.519,3.373,0.093,0.0,0.034,0.0
19388,21417,20100331,5,0.084022,0.083646,0.329,2.972,0.385,16.232,2.36,7.944,9.107,19.76,19.76,1.228,2.28,0.309,0.607,0.146,0.146,0.099,0.464,0.08,0.131,0.172,0.236,0.324,0.103,0.188,0.202,0.145,0.106,0.894,0.106,0.128,0.259,0.287,0.8370000000000001,1.086,0.387,0.64,0.108,0.209,1.098,0.473,0.499,0.118,0.07400000000000001,0.059,0.214,2.143,0.5539999999999999,0.35600000000000004,0.092,0.159,12.635,19.352,105.697,1.162,2.994,2.311,1.119,3.669,9.722,9.419,1.893,1.519,3.373,0.093,0.0,0.034,0.0
19428,21463,20100430,5,0.03894,0.041916,0.287,3.142,0.385,17.502,1.52,8.264,9.819,20.925,20.925,1.324,2.458,0.309,0.607,0.146,0.146,0.116,0.47,0.084,0.132,0.163,0.236,0.324,0.115,0.188,0.202,0.145,0.106,0.894,0.106,0.128,0.259,0.268,0.878,1.086,0.387,0.64,0.111,0.209,1.098,0.473,0.499,0.118,0.07400000000000001,0.059,0.214,2.137,0.5539999999999999,0.35600000000000004,0.092,0.157,12.635,19.352,102.51,1.285,2.994,2.345,1.119,3.702,9.574,9.372,1.893,1.519,3.37,0.094,0.0,0.034,0.0
19467,21509,20100531,5,-0.049364,-0.047864,0.287,1.91,0.377,15.448,2.78,8.897,7.1389999999999985,18.364,18.364,1.176,2.226,0.304,0.624,0.16399999999999998,0.16399999999999998,0.127,0.475,0.093,0.132,0.163,0.255,0.34,0.124,0.201,0.217,0.162,0.093,0.907,0.093,0.093,0.229,0.268,0.878,1.213,0.387,0.763,0.111,0.094,1.211,0.488,0.354,0.102,0.073,0.059,0.209,2.137,0.5379999999999999,0.35,0.069,0.151,14.903,21.75,103.2,1.285,3.045,2.371,1.106,3.707,10.282,9.372,1.914,1.518,3.341,0.101,0.0,0.032,0.0
19505,21555,20100630,5,-0.095848,-0.082828,0.287,1.645,0.377,14.215,2.2,8.897,6.569,15.425,15.425,1.082,2.048,0.304,0.624,0.16399999999999998,0.16399999999999998,0.127,0.475,0.093,0.132,0.163,0.255,0.34,0.124,0.201,0.217,0.162,0.093,0.907,0.093,0.093,0.229,0.268,0.878,1.213,0.387,0.763,0.111,0.094,1.211,0.488,0.354,0.102,0.073,0.059,0.209,2.137,0.5379999999999999,0.35,0.069,0.151,14.903,21.75,103.2,1.285,3.045,2.371,1.106,3.707,10.282,9.372,1.914,1.518,3.341,0.101,0.0,0.032,0.0
19544,21601,20100731,5,0.080589,0.077775,0.27,1.587,0.377,15.843,1.24,8.897,7.322,17.276,17.276,1.206,2.283,0.304,0.624,0.16399999999999998,0.16399999999999998,0.127,0.48,0.096,0.13,0.159,0.255,0.34,0.132,0.201,0.217,0.162,0.093,0.907,0.093,0.093,0.221,0.242,0.894,1.213,0.5920000000000001,0.763,0.118,0.094,1.211,0.488,0.354,0.102,0.07400000000000001,0.06,0.209,2.198,0.5379999999999999,0.35,0.069,0.159,14.903,21.75,103.2,1.53,3.045,2.371,1.106,3.651,10.282,9.272,1.914,1.518,3.257,0.095,0.0,0.032,0.0
19582,21647,20100831,5,-0.053693,-0.05335,0.27,1.355,0.424,13.742,2.39,8.448,6.939,15.382,15.382,1.098,2.089,0.304,0.633,0.174,0.174,0.134,0.481,0.1,0.132,0.159,0.266,0.363,0.132,0.203,0.24,0.174,0.08900000000000001,0.911,0.08900000000000001,0.093,0.279,0.242,0.894,1.048,0.5920000000000001,0.7040000000000001,0.118,0.03,1.283,0.482,0.354,0.097,0.075,0.06,0.191,2.337,0.5670000000000001,0.362,0.069,0.159,17.387999999999998,25.224,107.381,1.459,3.013,2.25,1.124,3.651,10.129,9.272,1.942,1.557,3.384,0.091,0.0,0.032,0.0
19621,21693,20100930,5,0.155341,0.159081,0.27,1.584,0.424,15.777,1.88,8.448,7.439,18.438,18.438,1.19,2.398,0.304,0.633,0.174,0.174,0.134,0.481,0.1,0.132,0.159,0.266,0.363,0.132,0.203,0.24,0.174,0.08900000000000001,0.911,0.08900000000000001,0.093,0.279,0.242,0.894,1.048,0.5920000000000001,0.7040000000000001,0.118,0.03,1.283,0.482,0.354,0.097,0.075,0.06,0.191,2.337,0.5670000000000001,0.362,0.069,0.159,17.387999999999998,25.224,107.381,1.459,3.013,2.25,1.124,3.651,10.129,9.272,1.942,1.557,3.384,0.091,0.0,0.032,0.0
19666,21739,20101031,5,0.056543,0.052249,0.264,1.604,0.424,16.209,0.66,8.517000000000001,8.831,18.667,18.667,1.233,2.464,0.304,0.655,0.174,0.174,0.134,0.482,0.101,0.132,0.153,0.266,0.363,0.134,0.209,0.24,0.174,0.08900000000000001,0.911,0.08900000000000001,0.093,0.279,0.259,0.871,1.048,0.5920000000000001,0.7040000000000001,0.118,0.03,1.283,0.482,0.354,0.097,0.065,0.059,0.191,2.196,0.575,0.365,0.069,0.149,17.387999999999998,25.224,107.381,1.3159999999999998,3.013,2.25,1.124,3.667,10.129,9.392,1.942,1.557,3.384,0.059,0.0,0.032,0.0
19698,21785,20101130,5,0.060618,0.068268,0.264,1.381,0.3720000000000001,17.098,1.66,8.718,8.662,18.445,18.445,1.332,2.282,0.304,0.667,0.181,0.181,0.14,0.487,0.101,0.134,0.155,0.285,0.383,0.134,0.213,0.217,0.181,0.086,0.914,0.086,0.093,0.261,0.259,0.871,1.051,0.5920000000000001,0.6920000000000001,0.118,0.03,1.2919999999999998,0.4970000000000001,0.354,0.094,0.064,0.059,0.184,2.196,0.575,0.365,0.069,0.149,19.13,28.174,104.186,1.392,2.93,2.165,1.155,3.639,9.832,9.392,1.968,1.579,3.465,0.056,0.0,0.032,0.0
