,Unnamed: 0,public_date,NFIRM,indret_ew,indret_vw,dpr_Median,PEG_trailing_Median,bm_Median,CAPEI_Median,divyield_Median,evm_Median,pcf_Median,pe_exi_Median,pe_inc_Median,ps_Median,ptb_Median,efftax_Median,GProf_Median,aftret_eq_Median,aftret_equity_Median,aftret_invcapx_Median,gpm_Median,npm_Median,opmad_Median,opmbd_Median,pretret_earnat_Median,pretret_noa_Median,ptpm_Median,roa_Median,roce_Median,roe_Median,capital_ratio_Median,equity_invcap_Median,debt_invcap_Median,totdebt_invcap_Median,invt_act_Median,rect_act_Median,fcf_ocf_Median,ocf_lct_Median,cash_debt_Median,cash_lt_Median,cfm_Median,short_debt_Median,profit_lct_Median,curr_debt_Median,debt_ebitda_Median,dltt_be_Median,int_debt_Median,int_totdebt_Median,lt_debt_Median,lt_ppent_Median,de_ratio_Median,debt_assets_Median,debt_at_Median,debt_capital_Median,intcov_Median,intcov_ratio_Median,cash_conversion_Median,cash_ratio_Median,curr_ratio_Median,quick_ratio_Median,at_turn_Median,inv_turn_Median,pay_turn_Median,rect_turn_Median,sale_equity_Median,sale_invcap_Median,sale_nwc_Median,accrual_Median,rd_sale_Median,adv_sale_Median,staff_sale_Median
8505,9378,19880331,8,-0.044198,-0.053162,0.238,1.307,0.29100000000000004,28.651,1.15,10.582,17.125999999999998,20.555,20.555,1.75,3.524,0.396,0.374,0.21,0.21,0.188,0.252,0.095,0.14300000000000002,0.19,0.235,0.307,0.153,0.22,0.239,0.18,0.14,0.86,0.14,0.222,0.064,0.525,0.364,0.377,0.264,0.196,0.152,0.18600000000000005,0.7559999999999999,0.504,0.6659999999999999,0.131,0.113,0.07200000000000001,0.223,2.467,0.899,0.473,0.141,0.252,10.77,16.229,64.185,0.3720000000000001,1.784,1.596,1.176,19.248,16.894000000000002,5.042,2.041,1.747,7.11,0.023,0.0,0.0,0.0
8546,9423,19880430,8,-0.029789,-0.01073,0.238,1.237,0.29100000000000004,26.94,3.49,10.582,15.986,19.904,19.904,1.714,3.306,0.396,0.374,0.21,0.21,0.188,0.252,0.095,0.14300000000000002,0.19,0.235,0.307,0.153,0.22,0.239,0.18,0.14,0.86,0.14,0.222,0.064,0.525,0.364,0.377,0.264,0.196,0.152,0.18600000000000005,0.7559999999999999,0.504,0.6659999999999999,0.131,0.113,0.07200000000000001,0.223,2.467,0.899,0.473,0.141,0.252,10.77,16.229,64.185,0.3720000000000001,1.784,1.596,1.176,19.248,16.894000000000002,5.042,2.041,1.747,7.11,0.023,0.0,0.0,0.0
8588,9468,19880531,6,-0.051899,-0.011786,0.267,1.012,0.294,27.259,3.53,10.275,12.719,19.621,19.621,1.556,2.997,0.396,0.364,0.214,0.214,0.183,0.236,0.094,0.14300000000000002,0.172,0.24,0.315,0.152,0.229,0.247,0.182,0.115,0.885,0.115,0.193,0.116,0.501,0.4970000000000001,0.619,0.302,0.179,0.149,0.233,1.064,0.489,0.573,0.105,0.07200000000000001,0.069,0.177,1.917,0.85,0.459,0.123,0.244,17.590999999999998,25.469,56.2,0.377,1.769,1.6,1.165,20.284,16.394000000000002,6.875,2.266,1.923,7.1960000000000015,0.004,0.0,0.0,0.0
8629,9513,19880630,6,0.059935,0.037516,0.267,1.102,0.294,30.118,2.36,10.275,14.595,20.026,20.026,1.6269999999999998,3.1460000000000004,0.396,0.364,0.214,0.214,0.183,0.236,0.094,0.14300000000000002,0.172,0.24,0.315,0.152,0.229,0.247,0.182,0.115,0.885,0.115,0.193,0.116,0.501,0.4970000000000001,0.619,0.302,0.179,0.149,0.233,1.064,0.489,0.573,0.105,0.07200000000000001,0.069,0.177,1.917,0.85,0.459,0.123,0.244,17.590999999999998,25.469,56.2,0.377,1.769,1.6,1.165,20.284,16.394000000000002,6.875,2.266,1.923,7.1960000000000015,0.004,0.0,0.0,0.0
8672,9557,19880731,6,-0.011431,-0.001048,0.267,1.0759999999999998,0.294,29.811,1.66,10.275,14.606,19.928,19.928,1.5930000000000002,3.079,0.396,0.364,0.214,0.214,0.183,0.236,0.094,0.14300000000000002,0.172,0.24,0.315,0.152,0.229,0.247,0.182,0.115,0.885,0.115,0.193,0.116,0.501,0.4970000000000001,0.619,0.302,0.179,0.149,0.233,1.064,0.489,0.573,0.105,0.07200000000000001,0.069,0.177,1.917,0.85,0.459,0.123,0.244,17.590999999999998,25.469,56.2,0.377,1.769,1.6,1.165,20.284,16.394000000000002,6.875,2.266,1.923,7.1960000000000015,0.004,0.0,0.0,0.0
8711,9601,19880831,6,-0.060372,-0.055828,0.261,0.988,0.326,26.414,3.58,9.293,13.325,18.085,18.085,1.4480000000000002,2.776,0.36,0.358,0.207,0.207,0.189,0.257,0.092,0.138,0.16699999999999998,0.226,0.292,0.151,0.227,0.253,0.177,0.131,0.8690000000000001,0.131,0.197,0.127,0.511,0.383,0.612,0.302,0.173,0.149,0.187,1.0590000000000002,0.478,0.5760000000000001,0.122,0.076,0.07,0.204,1.831,0.843,0.457,0.127,0.247,17.312,22.728,53.227,0.3720000000000001,1.793,1.585,1.162,19.556,17.123,7.142,2.261,1.89,7.247999999999998,0.006999999999999999,0.0,0.0,0.0
8752,9645,19880930,6,0.08160099999999999,0.082089,0.261,1.063,0.326,27.999,2.38,9.293,13.989,19.167,19.167,1.5119999999999998,2.904,0.36,0.358,0.207,0.207,0.189,0.257,0.092,0.138,0.16699999999999998,0.226,0.292,0.151,0.227,0.253,0.177,0.131,0.8690000000000001,0.131,0.197,0.127,0.511,0.383,0.612,0.302,0.173,0.149,0.187,1.0590000000000002,0.478,0.5760000000000001,0.122,0.076,0.07,0.204,1.831,0.843,0.457,0.127,0.247,17.312,22.728,53.227,0.3720000000000001,1.793,1.585,1.162,19.556,17.123,7.142,2.261,1.89,7.247999999999998,0.006999999999999999,0.0,0.0,0.0
8795,9689,19881031,6,0.02102,0.03835,0.261,1.104,0.326,28.929,1.33,9.293,13.739,20.034,20.034,1.5590000000000002,2.867,0.36,0.358,0.207,0.207,0.189,0.257,0.092,0.138,0.16699999999999998,0.226,0.292,0.151,0.227,0.253,0.177,0.131,0.8690000000000001,0.131,0.197,0.127,0.511,0.383,0.612,0.302,0.173,0.149,0.187,1.0590000000000002,0.478,0.5760000000000001,0.122,0.076,0.07,0.204,1.831,0.843,0.457,0.127,0.247,17.312,22.728,53.227,0.3720000000000001,1.793,1.585,1.162,19.556,17.123,7.142,2.261,1.89,7.247999999999998,0.006999999999999999,0.0,0.0,0.0
8835,9733,19881130,6,-0.054841,-0.028492,0.284,1.135,0.34600000000000003,28.462,1.17,8.711,16.879,19.106,19.106,1.492,2.765,0.36,0.355,0.196,0.196,0.183,0.259,0.084,0.136,0.165,0.225,0.298,0.135,0.226,0.247,0.177,0.14300000000000002,0.857,0.14300000000000002,0.198,0.136,0.516,0.376,0.635,0.302,0.17,0.147,0.142,1.105,0.47,0.616,0.13699999999999998,0.07200000000000001,0.07,0.227,1.89,0.8170000000000001,0.45,0.131,0.246,15.958,23.217,54.05,0.379,1.84,1.59,1.151,18.695,20.314,6.897,2.2430000000000003,1.865,7.033,0.003,0.0,0.0,0.0
8876,9777,19881231,6,0.009616,0.003282,0.284,1.129,0.34600000000000003,28.655,4.19,8.711,16.617,19.24,19.24,1.503,2.794,0.36,0.355,0.196,0.196,0.183,0.259,0.084,0.136,0.165,0.225,0.298,0.135,0.226,0.247,0.177,0.14300000000000002,0.857,0.14300000000000002,0.198,0.136,0.516,0.376,0.635,0.302,0.17,0.147,0.142,1.105,0.47,0.616,0.13699999999999998,0.07200000000000001,0.07,0.227,1.89,0.8170000000000001,0.45,0.131,0.246,15.958,23.217,54.05,0.379,1.84,1.59,1.151,18.695,20.314,6.897,2.2430000000000003,1.865,7.033,0.003,0.0,0.0,0.0
8920,9820,19890131,6,0.06149,0.056317999999999986,0.284,1.255,0.34600000000000003,29.128,6.68,8.711,17.925,20.002,20.002,1.5319999999999998,2.894,0.36,0.355,0.196,0.196,0.183,0.259,0.084,0.136,0.165,0.225,0.298,0.135,0.226,0.247,0.177,0.14300000000000002,0.857,0.14300000000000002,0.198,0.136,0.516,0.376,0.635,0.302,0.17,0.147,0.142,1.105,0.47,0.616,0.13699999999999998,0.07200000000000001,0.07,0.227,1.89,0.8170000000000001,0.45,0.131,0.246,15.958,23.217,54.05,0.379,1.84,1.59,1.151,18.695,20.314,6.897,2.2430000000000003,1.865,7.033,0.003,0.0,0.0,0.0
8957,9863,19890228,6,-0.031812,-0.048105,0.271,1.088,0.353,25.234,3.24,9.019,11.376,18.12,18.12,1.38,2.747,0.342,0.344,0.199,0.199,0.17600000000000002,0.248,0.086,0.129,0.187,0.242,0.401,0.135,0.238,0.241,0.181,0.14400000000000002,0.856,0.14400000000000002,0.183,0.121,0.463,0.377,0.5720000000000001,0.275,0.204,0.149,0.2,0.848,0.52,0.541,0.157,0.075,0.071,0.224,1.398,0.8270000000000001,0.452,0.124,0.258,12.636,17.655,49.129,0.525,1.739,1.395,1.107,19.694000000000006,21.798,6.455,2.13,1.768,6.355,0.047,0.0,0.0,0.0
8997,9905,19890331,6,-0.01018,-0.026048,0.271,1.094,0.353,24.639,6.76,9.019,11.343,17.532,17.532,1.352,2.6910000000000003,0.342,0.344,0.199,0.199,0.17600000000000002,0.248,0.086,0.129,0.187,0.242,0.401,0.135,0.238,0.241,0.181,0.14400000000000002,0.856,0.14400000000000002,0.183,0.121,0.463,0.377,0.5720000000000001,0.275,0.204,0.149,0.2,0.848,0.52,0.541,0.157,0.075,0.071,0.224,1.398,0.8270000000000001,0.452,0.124,0.258,12.636,17.655,49.129,0.525,1.739,1.395,1.107,19.694000000000006,21.798,6.455,2.13,1.768,6.355,0.047,0.0,0.0,0.0
9037,9947,19890430,6,0.068399,0.071073,0.271,1.187,0.353,26.272,6.51,9.019,12.2,18.741,18.741,1.455,2.862,0.342,0.344,0.199,0.199,0.17600000000000002,0.248,0.086,0.129,0.187,0.242,0.401,0.135,0.238,0.241,0.181,0.14400000000000002,0.856,0.14400000000000002,0.183,0.121,0.463,0.377,0.5720000000000001,0.275,0.204,0.149,0.2,0.848,0.52,0.541,0.157,0.075,0.071,0.224,1.398,0.8270000000000001,0.452,0.124,0.258,12.636,17.655,49.129,0.525,1.739,1.395,1.107,19.694000000000006,21.798,6.455,2.13,1.768,6.355,0.047,0.0,0.0,0.0
9078,9990,19890531,6,0.046599,0.046455,0.28,1.195,0.362,26.923,2.51,8.255,10.825,18.474,18.474,1.452,2.935,0.342,0.334,0.204,0.204,0.174,0.258,0.086,0.129,0.156,0.22,0.29600000000000004,0.135,0.224,0.247,0.185,0.14800000000000002,0.852,0.14800000000000002,0.204,0.138,0.491,0.399,0.7040000000000001,0.275,0.17600000000000002,0.14800000000000002,0.185,0.915,0.506,0.594,0.149,0.075,0.07,0.227,1.4980000000000002,0.7809999999999999,0.438,0.134,0.258,12.8,17.82,55.38399999999999,0.451,1.786,1.561,1.0759999999999998,17.459,20.181,6.832999999999998,2.21,1.853,7.174,0.024,0.0,0.0,0.0
9119,10033,19890630,6,-0.005147,0.010626,0.28,1.123,0.362,27.461,3.1,8.255,11.056,18.499,18.499,1.491,3.055,0.342,0.334,0.204,0.204,0.174,0.258,0.086,0.129,0.156,0.22,0.29600000000000004,0.135,0.224,0.247,0.185,0.14800000000000002,0.852,0.14800000000000002,0.204,0.138,0.491,0.399,0.7040000000000001,0.275,0.17600000000000002,0.14800000000000002,0.185,0.915,0.506,0.594,0.149,0.075,0.07,0.227,1.4980000000000002,0.7809999999999999,0.438,0.134,0.258,12.8,17.82,55.38399999999999,0.451,1.786,1.561,1.0759999999999998,17.459,20.181,6.832999999999998,2.21,1.853,7.174,0.024,0.0,0.0,0.0
9161,10076,19890731,6,0.058467,0.053104999999999986,0.28,1.137,0.362,28.266,3.71,8.255,11.347,20.185,20.185,1.557,3.143,0.342,0.334,0.204,0.204,0.174,0.258,0.086,0.129,0.156,0.22,0.29600000000000004,0.135,0.224,0.247,0.185,0.14800000000000002,0.852,0.14800000000000002,0.204,0.138,0.491,0.399,0.7040000000000001,0.275,0.17600000000000002,0.14800000000000002,0.185,0.915,0.506,0.594,0.149,0.075,0.07,0.227,1.4980000000000002,0.7809999999999999,0.438,0.134,0.258,12.8,17.82,55.38399999999999,0.451,1.786,1.561,1.0759999999999998,17.459,20.181,6.832999999999998,2.21,1.853,7.174,0.024,0.0,0.0,0.0
9203,10119,19890831,6,0.020685,0.005745,0.29,1.271,0.34,26.682,3.15,8.376,11.824000000000002,19.682,19.682,1.571,3.202,0.331,0.324,0.203,0.203,0.175,0.26,0.086,0.129,0.156,0.212,0.28800000000000003,0.134,0.223,0.243,0.184,0.134,0.866,0.134,0.203,0.132,0.5,0.4370000000000001,0.644,0.275,0.16899999999999998,0.147,0.218,0.851,0.523,0.578,0.14800000000000002,0.083,0.073,0.209,1.489,0.812,0.448,0.134,0.257,12.499,17.302,53.457,0.467,1.819,1.607,1.044,18.865,19.561,7.099,2.191,1.798,6.9270000000000005,0.018000000000000002,0.0,0.0,0.0
9243,10163,19890930,6,0.00928,-0.021298,0.29,1.268,0.34,26.687,2.79,8.376,12.031,20.777,20.777,1.649,3.257,0.331,0.324,0.203,0.203,0.175,0.26,0.086,0.129,0.156,0.212,0.28800000000000003,0.134,0.223,0.243,0.184,0.134,0.866,0.134,0.203,0.132,0.5,0.4370000000000001,0.644,0.275,0.16899999999999998,0.147,0.218,0.851,0.523,0.578,0.14800000000000002,0.083,0.073,0.209,1.489,0.812,0.448,0.134,0.257,12.499,17.302,53.457,0.467,1.819,1.607,1.044,18.865,19.561,7.099,2.191,1.798,6.9270000000000005,0.018000000000000002,0.0,0.0,0.0
9286,10207,19891031,6,-0.006573999999999999,-0.038163,0.29,1.261,0.34,25.627,2.61,8.376,11.662,20.511,20.511,1.649,3.329,0.331,0.324,0.203,0.203,0.175,0.26,0.086,0.129,0.156,0.212,0.28800000000000003,0.134,0.223,0.243,0.184,0.134,0.866,0.134,0.203,0.132,0.5,0.4370000000000001,0.644,0.275,0.16899999999999998,0.147,0.218,0.851,0.523,0.578,0.14800000000000002,0.083,0.073,0.209,1.489,0.812,0.448,0.134,0.257,12.499,17.302,53.457,0.467,1.819,1.607,1.044,18.865,19.561,7.099,2.191,1.798,6.9270000000000005,0.018000000000000002,0.0,0.0,0.0
9328,10251,19891130,6,-0.033644,-0.07178899999999999,0.294,1.23,0.322,24.022,3.07,8.501,10.712,18.773,18.773,1.491,3.29,0.331,0.314,0.204,0.204,0.179,0.257,0.085,0.128,0.154,0.204,0.32,0.133,0.222,0.239,0.18600000000000005,0.13,0.87,0.13,0.212,0.134,0.474,0.531,0.623,0.275,0.161,0.147,0.256,0.836,0.545,0.591,0.147,0.08,0.07200000000000001,0.205,1.4269999999999998,0.8390000000000001,0.456,0.141,0.263,12.677,17.51,54.351000000000006,0.433,1.644,1.525,1.027,16.340999999999998,18.518,6.647,2.168,1.734,7.332000000000002,0.018000000000000002,0.0,0.0,0.0
9373,10295,19891231,6,0.028768,0.06302200000000001,0.294,1.189,0.322,25.214,1.7,8.501,11.165,18.841,18.841,1.645,3.318,0.331,0.314,0.204,0.204,0.179,0.257,0.085,0.128,0.154,0.204,0.32,0.133,0.222,0.239,0.18600000000000005,0.13,0.87,0.13,0.212,0.134,0.474,0.531,0.623,0.275,0.161,0.147,0.256,0.836,0.545,0.591,0.147,0.08,0.07200000000000001,0.205,1.4269999999999998,0.8390000000000001,0.456,0.141,0.263,12.677,17.51,54.351000000000006,0.433,1.644,1.525,1.027,16.340999999999998,18.518,6.647,2.168,1.734,7.332000000000002,0.018000000000000002,0.0,0.0,0.0
9412,10339,19900131,6,-0.045247,-0.050653,0.294,1.12,0.322,24.08,1.69,8.501,10.731,17.444000000000006,17.444000000000006,1.539,3.285,0.331,0.314,0.204,0.204,0.179,0.257,0.085,0.128,0.154,0.204,0.32,0.133,0.222,0.239,0.18600000000000005,0.13,0.87,0.13,0.212,0.134,0.474,0.531,0.623,0.275,0.161,0.147,0.256,0.836,0.545,0.591,0.147,0.08,0.07200000000000001,0.205,1.4269999999999998,0.8390000000000001,0.456,0.141,0.263,12.677,17.51,54.351000000000006,0.433,1.644,1.525,1.027,16.340999999999998,18.518,6.647,2.168,1.734,7.332000000000002,0.018000000000000002,0.0,0.0,0.0
9457,10383,19900228,6,-0.006775,0.00782,0.297,1.118,0.334,20.868,1.37,8.662,15.425,15.501,15.501,1.51,3.073,0.334,0.317,0.199,0.199,0.174,0.253,0.084,0.134,0.19,0.24,0.407,0.132,0.213,0.23,0.183,0.108,0.836,0.108,0.254,0.138,0.522,0.418,0.608,0.232,0.1,0.146,0.293,0.809,0.5670000000000001,0.7340000000000001,0.119,0.084,0.075,0.18,1.415,0.954,0.48,0.156,0.28300000000000003,10.606,14.058,53.897,0.287,1.59,1.137,1.015,18.171,16.840999999999998,6.275,2.069,1.548,9.644,0.018000000000000002,0.0,0.0,0.0
9496,10427,19900331,6,0.035463,0.025348,0.297,1.144,0.334,21.392,1.27,8.662,16.375,15.58,15.58,1.5119999999999998,3.269,0.334,0.317,0.199,0.199,0.174,0.253,0.084,0.134,0.19,0.24,0.407,0.132,0.213,0.23,0.183,0.108,0.836,0.108,0.254,0.138,0.522,0.418,0.608,0.232,0.1,0.146,0.293,0.809,0.5670000000000001,0.7340000000000001,0.119,0.084,0.075,0.18,1.415,0.954,0.48,0.156,0.28300000000000003,10.606,14.058,53.897,0.287,1.59,1.137,1.015,18.171,16.840999999999998,6.275,2.069,1.548,9.644,0.018000000000000002,0.0,0.0,0.0
9538,10471,19900430,6,-0.025596,-0.019831,0.297,1.111,0.334,20.474,0.99,8.662,16.223,15.008,15.008,1.499,3.125,0.334,0.317,0.199,0.199,0.174,0.253,0.084,0.134,0.19,0.24,0.407,0.132,0.213,0.23,0.183,0.108,0.836,0.108,0.254,0.138,0.522,0.418,0.608,0.232,0.1,0.146,0.293,0.809,0.5670000000000001,0.7340000000000001,0.119,0.084,0.075,0.18,1.415,0.954,0.48,0.156,0.28300000000000003,10.606,14.058,53.897,0.287,1.59,1.137,1.015,18.171,16.840999999999998,6.275,2.069,1.548,9.644,0.018000000000000002,0.0,0.0,0.0
9580,10515,19900531,6,0.104324,0.082964,0.306,1.057,0.315,22.709,4.54,8.814,14.611,16.385,16.385,1.534,3.479,0.334,0.306,0.2,0.2,0.163,0.253,0.083,0.133,0.16,0.239,0.41,0.13,0.215,0.236,0.184,0.091,0.885,0.091,0.209,0.132,0.502,0.433,0.531,0.232,0.123,0.147,0.3,0.828,0.5820000000000001,0.5820000000000001,0.097,0.08800000000000001,0.07400000000000001,0.157,1.4069999999999998,0.898,0.471,0.131,0.269,11.055,14.684,45.215,0.37,1.651,1.286,0.991,16.039,17.160999999999998,6.58,2.136,1.654,9.024,0.036000000000000004,0.0,0.0,0.0
9622,10559,19900630,6,0.01295,-0.000395,0.306,1.114,0.315,23.177,2.07,8.814,14.532,16.534000000000002,16.534000000000002,1.558,3.338,0.334,0.306,0.2,0.2,0.163,0.253,0.083,0.133,0.16,0.239,0.41,0.13,0.215,0.236,0.184,0.091,0.885,0.091,0.209,0.132,0.502,0.433,0.531,0.232,0.123,0.147,0.3,0.828,0.5820000000000001,0.5820000000000001,0.097,0.08800000000000001,0.07400000000000001,0.157,1.4069999999999998,0.898,0.471,0.131,0.269,11.055,14.684,45.215,0.37,1.651,1.286,0.991,16.039,17.160999999999998,6.58,2.136,1.654,9.024,0.036000000000000004,0.0,0.0,0.0
9664,10603,19900731,6,-0.034195,-0.039377,0.306,1.023,0.315,21.446,2.18,8.814,14.389,16.055,16.055,1.4880000000000002,3.317,0.334,0.306,0.2,0.2,0.163,0.253,0.083,0.133,0.16,0.239,0.41,0.13,0.215,0.236,0.184,0.091,0.885,0.091,0.209,0.132,0.502,0.433,0.531,0.232,0.123,0.147,0.3,0.828,0.5820000000000001,0.5820000000000001,0.097,0.08800000000000001,0.07400000000000001,0.157,1.4069999999999998,0.898,0.471,0.131,0.269,11.055,14.684,45.215,0.37,1.651,1.286,0.991,16.039,17.160999999999998,6.58,2.136,1.654,9.024,0.036000000000000004,0.0,0.0,0.0
9706,10647,19900831,6,-0.08421100000000001,-0.057422,0.307,1.022,0.311,17.926,1.13,9.755,11.309,14.925,14.925,1.362,3.024,0.329,0.302,0.197,0.197,0.162,0.249,0.08199999999999999,0.132,0.16,0.237,0.405,0.129,0.212,0.229,0.18,0.039,0.928,0.039,0.177,0.128,0.523,0.412,0.516,0.232,0.122,0.147,0.455,0.8320000000000001,0.597,0.48,0.036000000000000004,0.085,0.071,0.071,1.315,0.939,0.481,0.102,0.271,13.057,17.012,42.977,0.339,1.661,1.274,0.978,15.623,18.034,6.638,2.149,1.68,10.857,0.052000000000000005,0.0,0.0,0.0
9748,10691,19900930,6,-0.05975700000000001,-0.041701,0.307,0.948,0.311,17.355999999999998,2.63,9.755,11.041,14.669,14.669,1.289,2.959,0.329,0.302,0.197,0.197,0.162,0.249,0.08199999999999999,0.132,0.16,0.237,0.405,0.129,0.212,0.229,0.18,0.039,0.928,0.039,0.177,0.128,0.523,0.412,0.516,0.232,0.122,0.147,0.455,0.8320000000000001,0.597,0.48,0.036000000000000004,0.085,0.071,0.071,1.315,0.939,0.481,0.102,0.271,13.057,17.012,42.977,0.339,1.661,1.274,0.978,15.623,18.034,6.638,2.149,1.68,10.857,0.052000000000000005,0.0,0.0,0.0
9790,10735,19901031,6,-0.023222,-0.055569000000000014,0.307,0.928,0.311,15.694,3.48,9.755,10.57,12.965,12.965,1.168,2.818,0.329,0.302,0.197,0.197,0.162,0.249,0.08199999999999999,0.132,0.16,0.237,0.405,0.129,0.212,0.229,0.18,0.039,0.928,0.039,0.177,0.128,0.523,0.412,0.516,0.232,0.122,0.147,0.455,0.8320000000000001,0.597,0.48,0.036000000000000004,0.085,0.071,0.071,1.315,0.939,0.481,0.102,0.271,13.057,17.012,42.977,0.339,1.661,1.274,0.978,15.623,18.034,6.638,2.149,1.68,10.857,0.052000000000000005,0.0,0.0,0.0
9832,10779,19901130,6,0.070212,0.06275800000000001,0.31,1.51,0.335,16.533,2.74,8.965,10.017,13.844,13.844,1.1909999999999998,3.105,0.329,0.29,0.196,0.196,0.158,0.247,0.08,0.133,0.16,0.243,0.433,0.127,0.214,0.231,0.17800000000000002,0.096,0.8909999999999999,0.096,0.219,0.128,0.531,0.361,0.462,0.232,0.113,0.146,0.214,0.76,0.5670000000000001,0.625,0.091,0.106,0.073,0.156,1.3259999999999998,0.985,0.4920000000000001,0.127,0.303,14.128,19.58,42.784,0.318,1.61,1.23,0.986,16.965999999999998,16.153,6.44,2.196,1.71,12.274,0.061,0.0,0.0,0.0
9874,10823,19901231,6,0.016433,0.046924,0.31,1.445,0.335,16.847,2.03,8.965,9.829,14.573,14.573,1.276,2.943,0.329,0.29,0.196,0.196,0.158,0.247,0.08,0.133,0.16,0.243,0.433,0.127,0.214,0.231,0.17800000000000002,0.096,0.8909999999999999,0.096,0.219,0.128,0.531,0.361,0.462,0.232,0.113,0.146,0.214,0.76,0.5670000000000001,0.625,0.091,0.106,0.073,0.156,1.3259999999999998,0.985,0.4920000000000001,0.127,0.303,14.128,19.58,42.784,0.318,1.61,1.23,0.986,16.965999999999998,16.153,6.44,2.196,1.71,12.274,0.061,0.0,0.0,0.0
9917,10867,19910131,6,0.120259,0.121386,0.31,1.599,0.335,18.927,2.46,8.965,11.04,16.377,16.377,1.422,3.258,0.329,0.29,0.196,0.196,0.158,0.247,0.08,0.133,0.16,0.243,0.433,0.127,0.214,0.231,0.17800000000000002,0.096,0.8909999999999999,0.096,0.219,0.128,0.531,0.361,0.462,0.232,0.113,0.146,0.214,0.76,0.5670000000000001,0.625,0.091,0.106,0.073,0.156,1.3259999999999998,0.985,0.4920000000000001,0.127,0.303,14.128,19.58,42.784,0.318,1.61,1.23,0.986,16.965999999999998,16.153,6.44,2.196,1.71,12.274,0.061,0.0,0.0,0.0
9958,10911,19910228,6,0.048614,0.005839,0.312,3.422,0.377,17.272000000000002,3.11,8.399,12.138,16.647000000000002,16.647000000000002,1.314,3.333,0.32,0.285,0.182,0.182,0.174,0.233,0.079,0.132,0.187,0.245,0.452,0.126,0.21,0.21600000000000005,0.16699999999999998,0.146,0.8540000000000001,0.146,0.239,0.118,0.5489999999999999,0.32,0.501,0.317,0.113,0.146,0.17,0.8,0.629,0.785,0.163,0.11,0.092,0.255,1.383,0.961,0.488,0.157,0.29100000000000004,8.977,12.268,44.844,0.201,1.58,1.196,1.022,19.415,17.083,6.32,2.254,1.55,12.658,0.056,0.0,0.0,0.0
9998,10958,19910331,6,0.028172000000000006,0.044786,0.312,3.604,0.377,18.01,2.33,8.399,12.593,16.477,16.477,1.39,3.523,0.32,0.285,0.182,0.182,0.174,0.233,0.079,0.132,0.187,0.245,0.452,0.126,0.21,0.21600000000000005,0.16699999999999998,0.146,0.8540000000000001,0.146,0.239,0.118,0.5489999999999999,0.32,0.501,0.317,0.113,0.146,0.17,0.8,0.629,0.785,0.163,0.11,0.092,0.255,1.383,0.961,0.488,0.157,0.29100000000000004,8.977,12.268,44.844,0.201,1.58,1.196,1.022,19.415,17.083,6.32,2.254,1.55,12.658,0.056,0.0,0.0,0.0
10039,11005,19910430,6,-0.007775,0.009928,0.312,3.5980000000000003,0.377,18.245,2.16,8.399,12.782,16.524,16.524,1.3969999999999998,3.488,0.32,0.285,0.182,0.182,0.174,0.233,0.079,0.132,0.187,0.245,0.452,0.126,0.21,0.21600000000000005,0.16699999999999998,0.146,0.8540000000000001,0.146,0.239,0.118,0.5489999999999999,0.32,0.501,0.317,0.113,0.146,0.17,0.8,0.629,0.785,0.163,0.11,0.092,0.255,1.383,0.961,0.488,0.157,0.29100000000000004,8.977,12.268,44.844,0.201,1.58,1.196,1.022,19.415,17.083,6.32,2.254,1.55,12.658,0.056,0.0,0.0,0.0
10081,11052,19910531,6,0.031198000000000007,0.029747000000000006,0.32299999999999995,1.614,0.287,18.756,3.77,8.757,12.795,19.701,19.701,1.435,3.471,0.32,0.276,0.191,0.191,0.16,0.238,0.07400000000000001,0.132,0.156,0.245,0.458,0.118,0.204,0.218,0.17600000000000002,0.15,0.85,0.15,0.27,0.123,0.5489999999999999,0.298,0.474,0.317,0.105,0.14400000000000002,0.209,0.858,0.612,0.84,0.157,0.078,0.07400000000000001,0.22,1.361,0.956,0.488,0.163,0.342,7.528,10.09,41.642,0.229,1.524,1.152,1.05,19.181,18.612,6.614,2.3080000000000003,1.683,13.973,0.031,0.0,0.0,0.0
10122,11099,19910630,6,-0.053246,-0.052692,0.32299999999999995,1.5590000000000002,0.287,18.126,0.78,8.757,12.209,18.872,18.898,1.345,3.33,0.32,0.276,0.191,0.191,0.16,0.238,0.07400000000000001,0.132,0.156,0.245,0.458,0.118,0.204,0.218,0.17600000000000002,0.15,0.85,0.15,0.27,0.123,0.5489999999999999,0.298,0.474,0.317,0.105,0.14400000000000002,0.209,0.858,0.612,0.84,0.157,0.078,0.07400000000000001,0.22,1.361,0.956,0.488,0.163,0.342,7.528,10.09,41.642,0.229,1.524,1.152,1.05,19.181,18.612,6.614,2.3080000000000003,1.683,13.973,0.031,0.0,0.0,0.0
