,Unnamed: 0,public_date,NFIRM,indret_ew,indret_vw,dpr_Median,PEG_trailing_Median,bm_Median,CAPEI_Median,divyield_Median,evm_Median,pcf_Median,pe_exi_Median,pe_inc_Median,ps_Median,ptb_Median,efftax_Median,GProf_Median,aftret_eq_Median,aftret_equity_Median,aftret_invcapx_Median,gpm_Median,npm_Median,opmad_Median,opmbd_Median,pretret_earnat_Median,pretret_noa_Median,ptpm_Median,roa_Median,roce_Median,roe_Median,capital_ratio_Median,equity_invcap_Median,debt_invcap_Median,totdebt_invcap_Median,invt_act_Median,rect_act_Median,fcf_ocf_Median,ocf_lct_Median,cash_debt_Median,cash_lt_Median,cfm_Median,short_debt_Median,profit_lct_Median,curr_debt_Median,debt_ebitda_Median,dltt_be_Median,int_debt_Median,int_totdebt_Median,lt_debt_Median,lt_ppent_Median,de_ratio_Median,debt_assets_Median,debt_at_Median,debt_capital_Median,intcov_Median,intcov_ratio_Median,cash_conversion_Median,cash_ratio_Median,curr_ratio_Median,quick_ratio_Median,at_turn_Median,inv_turn_Median,pay_turn_Median,rect_turn_Median,sale_equity_Median,sale_invcap_Median,sale_nwc_Median,accrual_Median,rd_sale_Median,adv_sale_Median,staff_sale_Median
12266,13568,19951031,4,-0.021469,-0.027922,0.297,0.872,0.29100000000000004,30.842,1.51,7.497000000000001,13.358,18.376,16.707,1.492,3.161,0.343,0.4970000000000001,0.215,0.224,0.181,0.3670000000000001,0.08800000000000001,0.146,0.17800000000000002,0.182,0.231,0.134,0.236,0.232,0.219,0.145,0.855,0.145,0.257,0.385,0.484,0.452,0.556,0.307,0.07,0.129,0.397,1.134,0.638,0.483,0.16699999999999998,0.13,0.08199999999999999,0.174,1.59,1.153,0.515,0.139,0.31,12.156,17.625999999999994,106.023,0.111,1.81,1.121,1.366,4.892,13.191,5.5539999999999985,2.431,1.908,6.112,0.025,0.006,0.014,0.0
12307,13615,19951130,4,0.065842,0.073378,0.324,0.812,0.301,31.228,1.6,10.145,14.970999999999998,22.539,18.88,1.66,3.317,0.343,0.382,0.149,0.158,0.14,0.331,0.068,0.14400000000000002,0.14,0.198,0.255,0.105,0.171,0.255,0.158,0.14400000000000002,0.856,0.14400000000000002,0.264,0.384,0.474,0.41,0.532,0.307,0.07400000000000001,0.127,0.419,0.774,0.6409999999999999,1.308,0.166,0.13699999999999998,0.075,0.16899999999999998,1.604,1.163,0.516,0.141,0.313,9.591,16.778,117.638,0.116,1.764,1.088,1.15,4.726,10.314,5.183,2.332,1.897,6.13,0.033,0.012,0.014,0.0
12345,13662,19951231,4,-0.026412,-0.043612,0.324,0.7559999999999999,0.301,31.347,0.25,10.145,14.274,22.078000000000007,18.505,1.591,3.1830000000000003,0.343,0.382,0.149,0.158,0.14,0.331,0.068,0.14400000000000002,0.14,0.198,0.255,0.105,0.171,0.255,0.158,0.14400000000000002,0.856,0.14400000000000002,0.264,0.384,0.474,0.41,0.532,0.307,0.07400000000000001,0.127,0.419,0.774,0.6409999999999999,1.308,0.166,0.13699999999999998,0.075,0.16899999999999998,1.604,1.163,0.516,0.141,0.313,9.591,16.778,117.638,0.116,1.764,1.088,1.15,4.726,10.314,5.183,2.332,1.897,6.13,0.033,0.012,0.014,0.0
12397,13709,19960131,4,0.030701,0.041692,0.324,0.787,0.301,31.156,2.61,10.145,14.752,22.705,18.397,1.642,3.397,0.343,0.382,0.149,0.158,0.14,0.331,0.068,0.14400000000000002,0.14,0.198,0.255,0.105,0.171,0.255,0.158,0.14400000000000002,0.856,0.14400000000000002,0.264,0.384,0.474,0.41,0.532,0.307,0.07400000000000001,0.127,0.419,0.774,0.6409999999999999,1.308,0.166,0.13699999999999998,0.075,0.16899999999999998,1.604,1.163,0.516,0.141,0.313,9.591,16.778,117.638,0.116,1.764,1.088,1.15,4.726,10.314,5.183,2.332,1.897,6.13,0.033,0.012,0.014,0.0
12441,13755,19960229,3,0.024481,0.037579,0.78,-1.75,0.276,31.11,3.59,9.978,17.701,20.023,21.957,1.865,4.024,0.375,0.426,0.049,0.049,0.057,0.376,0.025,0.133,0.18600000000000005,0.17800000000000002,0.233,0.041,0.219,0.227,0.049,0.242,0.758,0.242,0.312,0.29600000000000004,0.484,0.341,0.555,0.251,0.092,0.07200000000000001,0.223,0.915,0.488,1.017,0.32,0.075,0.068,0.31,1.554,0.906,0.475,0.21600000000000005,0.345,5.369,19.614,99.123,0.13699999999999998,1.923,1.403,1.329,5.405,13.475,6.132999999999999,2.158,1.726,6.0120000000000005,0.1,0.013,0.01,0.0
12477,13801,19960331,3,0.017399,0.002884,0.78,-1.732,0.276,30.519,3.29,9.978,17.365,19.643,23.268,1.83,3.948,0.375,0.426,0.049,0.049,0.057,0.376,0.025,0.133,0.18600000000000005,0.17800000000000002,0.233,0.041,0.219,0.227,0.049,0.242,0.758,0.242,0.312,0.29600000000000004,0.484,0.341,0.555,0.251,0.092,0.07200000000000001,0.223,0.915,0.488,1.017,0.32,0.075,0.068,0.31,1.554,0.906,0.475,0.21600000000000005,0.345,5.369,19.614,99.123,0.13699999999999998,1.923,1.403,1.329,5.405,13.475,6.132999999999999,2.158,1.726,6.0120000000000005,0.1,0.013,0.01,0.0
12529,13847,19960430,3,-0.015427,0.007002,0.78,-1.81,0.276,31.943,0.55,9.978,18.175,20.441,21.348000000000006,1.882,3.945,0.375,0.426,0.049,0.049,0.057,0.376,0.025,0.133,0.18600000000000005,0.17800000000000002,0.233,0.041,0.219,0.227,0.049,0.242,0.758,0.242,0.312,0.29600000000000004,0.484,0.341,0.555,0.251,0.092,0.07200000000000001,0.223,0.915,0.488,1.017,0.32,0.075,0.068,0.31,1.554,0.906,0.475,0.21600000000000005,0.345,5.369,19.614,99.123,0.13699999999999998,1.923,1.403,1.329,5.405,13.475,6.132999999999999,2.158,1.726,6.0120000000000005,0.1,0.013,0.01,0.0
12571,13893,19960531,3,0.010767,0.0025670000000000003,0.7240000000000001,0.726,0.258,32.593,2.07,9.142,15.193,90.323,21.566,1.81,3.887,0.375,0.442,0.038,0.038,0.051,0.331,0.02,0.121,0.155,0.162,0.213,0.033,0.203,0.214,0.038,0.192,0.8079999999999999,0.192,0.255,0.34,0.489,0.502,0.607,0.251,0.071,0.066,0.248,0.848,0.552,0.711,0.238,0.075,0.061,0.294,1.454,0.8079999999999999,0.447,0.175,0.302,3.919,15.648,103.235,0.122,1.825,1.205,1.284,5.232,12.765,5.8260000000000005,2.322,1.908,6.306,0.106,0.013,0.01,0.0
12617,13939,19960630,3,-0.01205,-0.004786,0.7240000000000001,0.733,0.258,33.13,1.17,9.142,14.339,87.90299999999998,21.108,1.784,3.951,0.375,0.442,0.038,0.038,0.051,0.331,0.02,0.121,0.155,0.162,0.213,0.033,0.203,0.214,0.038,0.192,0.8079999999999999,0.192,0.255,0.34,0.489,0.502,0.607,0.251,0.071,0.066,0.248,0.848,0.552,0.711,0.238,0.075,0.061,0.294,1.454,0.8079999999999999,0.447,0.175,0.302,3.919,15.648,103.235,0.122,1.825,1.205,1.284,5.232,12.765,5.8260000000000005,2.322,1.908,6.306,0.106,0.013,0.01,0.0
12659,13985,19960731,4,-0.004514,-0.012263,0.452,0.6970000000000001,0.248,32.431999999999995,2.13,8.908,13.215,55.647,19.441,1.842,4.062,0.306,0.463,0.135,0.135,0.129,0.354,0.057,0.138,0.173,0.215,0.35600000000000004,0.092,0.235,0.257,0.07,0.1,0.9,0.1,0.212,0.35100000000000003,0.448,0.502,0.594,0.251,0.077,0.098,0.591,0.7809999999999999,0.65,0.5670000000000001,0.123,0.853,0.056,0.156,1.524,0.97,0.489,0.131,0.28300000000000003,9.172,18.934,113.485,0.173,1.755,1.14,1.311,5.221,12.765,6.824,2.656,1.938,7.07,0.085,0.012,0.008,0.0
12706,14031,19960831,4,0.035979000000000004,0.032994,0.18,0.695,0.249,33.029,1.36,8.5,12.622,17.483,23.43,1.769,3.987,0.306,0.468,0.14300000000000002,0.14300000000000002,0.135,0.361,0.061,0.14400000000000002,0.17800000000000002,0.233,0.387,0.097,0.241,0.26,0.128,0.147,0.853,0.147,0.315,0.333,0.445,0.531,0.584,0.251,0.079,0.101,0.499,0.86,0.652,0.65,0.179,0.098,0.053,0.184,1.651,1.189,0.531,0.171,0.348,9.728,19.124,109.219,0.16699999999999998,1.787,1.1909999999999998,1.3090000000000002,5.507999999999999,12.68,7.044,2.604,1.977,6.997999999999998,0.097,0.012,0.008,0.0
12751,14077,19960930,4,0.02642,0.026574,0.18,0.726,0.249,34.525,1.21,8.5,12.841,18.866,23.975,1.746,3.921,0.306,0.468,0.14300000000000002,0.14300000000000002,0.135,0.361,0.061,0.14400000000000002,0.17800000000000002,0.233,0.387,0.097,0.241,0.26,0.128,0.147,0.853,0.147,0.315,0.333,0.445,0.531,0.584,0.251,0.079,0.101,0.499,0.86,0.652,0.65,0.179,0.098,0.053,0.184,1.651,1.189,0.531,0.171,0.348,9.728,19.124,109.219,0.16699999999999998,1.787,1.1909999999999998,1.3090000000000002,5.507999999999999,12.68,7.044,2.604,1.977,6.997999999999998,0.097,0.012,0.008,0.0
12787,14123,19961031,4,0.010398,-0.006156,0.18,0.7070000000000001,0.249,33.995,1.35,8.5,12.827,19.037,24.696,1.6909999999999998,3.794,0.306,0.468,0.14300000000000002,0.14300000000000002,0.135,0.361,0.061,0.14400000000000002,0.17800000000000002,0.233,0.387,0.097,0.241,0.26,0.128,0.147,0.853,0.147,0.315,0.333,0.445,0.531,0.584,0.251,0.079,0.101,0.499,0.86,0.652,0.65,0.179,0.098,0.053,0.184,1.651,1.189,0.531,0.171,0.348,9.728,19.124,109.219,0.16699999999999998,1.787,1.1909999999999998,1.3090000000000002,5.507999999999999,12.68,7.044,2.604,1.977,6.997999999999998,0.097,0.012,0.008,0.0
12839,14169,19961130,4,0.106078,0.139233,0.393,11.665,0.266,39.349,1.39,8.43,12.968,40.005,25.42,1.881,4.296,0.306,0.468,0.142,0.142,0.132,0.368,0.061,0.145,0.184,0.233,0.398,0.097,0.236,0.258,0.142,0.177,0.823,0.177,0.33,0.317,0.44,0.584,0.6459999999999999,0.251,0.08800000000000001,0.101,0.467,0.867,0.649,0.718,0.219,0.113,0.053,0.203,1.7080000000000002,1.281,0.544,0.196,0.381,10.624,20.155,104.578,0.16,1.71,1.167,1.301,5.7189999999999985,12.893,7.104,2.5580000000000003,2.017,7.326,0.085,0.012,0.008,0.0
12876,14215,19961231,4,-0.046014,-0.053109,0.393,10.777,0.266,36.673,1.21,8.43,12.59,37.585,23.568,1.7619999999999998,3.988,0.306,0.468,0.142,0.142,0.132,0.368,0.061,0.145,0.184,0.233,0.398,0.097,0.236,0.258,0.142,0.177,0.823,0.177,0.33,0.317,0.44,0.584,0.6459999999999999,0.251,0.08800000000000001,0.101,0.467,0.867,0.649,0.718,0.219,0.113,0.053,0.203,1.7080000000000002,1.281,0.544,0.196,0.381,10.624,20.155,104.578,0.16,1.71,1.167,1.301,5.7189999999999985,12.893,7.104,2.5580000000000003,2.017,7.326,0.085,0.012,0.008,0.0
12926,14261,19970131,4,-0.015071,-0.003413,0.393,11.01,0.266,37.477,1.19,8.43,11.841,38.413,24.08,1.7990000000000002,4.075,0.306,0.468,0.142,0.142,0.132,0.368,0.061,0.145,0.184,0.233,0.398,0.097,0.236,0.258,0.142,0.177,0.823,0.177,0.33,0.317,0.44,0.584,0.6459999999999999,0.251,0.08800000000000001,0.101,0.467,0.867,0.649,0.718,0.219,0.113,0.053,0.203,1.7080000000000002,1.281,0.544,0.196,0.381,10.624,20.155,104.578,0.16,1.71,1.167,1.301,5.7189999999999985,12.893,7.104,2.5580000000000003,2.017,7.326,0.085,0.012,0.008,0.0
12964,14307,19970228,5,0.016326,0.025031,0.214,0.725,0.242,35.048,2.66,10.316,16.602999999999998,19.773,19.132,1.534,4.3610000000000015,0.369,0.387,0.225,0.225,0.157,0.383,0.076,0.141,0.196,0.194,0.28800000000000003,0.112,0.204,0.244,0.225,0.358,0.636,0.355,0.462,0.32299999999999995,0.468,0.362,0.424,0.224,0.049,0.133,0.227,0.8029999999999999,0.514,1.236,0.537,0.08,0.057,0.32,2.033,1.6880000000000002,0.624,0.252,0.443,8.292,13.416,97.801,0.113,1.378,0.941,1.179,5.829,8.211,6.319,2.73,2.016,10.372,0.026,0.013,0.005,0.0
13014,14353,19970331,5,-0.08258,-0.06216,0.214,0.726,0.242,33.483000000000004,1.68,10.316,13.749,18.93,17.986,1.511,4.239,0.369,0.387,0.225,0.225,0.157,0.383,0.076,0.141,0.196,0.194,0.28800000000000003,0.112,0.204,0.244,0.225,0.358,0.636,0.355,0.462,0.32299999999999995,0.468,0.362,0.424,0.224,0.049,0.133,0.227,0.8029999999999999,0.514,1.236,0.537,0.08,0.057,0.32,2.033,1.6880000000000002,0.624,0.252,0.443,8.292,13.416,97.801,0.113,1.378,0.941,1.179,5.829,8.211,6.319,2.73,2.016,10.372,0.026,0.013,0.005,0.0
13052,14399,19970430,5,0.038972,0.064979,0.214,0.754,0.242,35.585,1.03,10.316,13.777,20.254,18.264,1.514,4.749,0.369,0.387,0.225,0.225,0.157,0.383,0.076,0.141,0.196,0.194,0.28800000000000003,0.112,0.204,0.244,0.225,0.358,0.636,0.355,0.462,0.32299999999999995,0.468,0.362,0.424,0.224,0.049,0.133,0.227,0.8029999999999999,0.514,1.236,0.537,0.08,0.057,0.32,2.033,1.6880000000000002,0.624,0.252,0.443,8.292,13.416,97.801,0.113,1.378,0.941,1.179,5.829,8.211,6.319,2.73,2.016,10.372,0.026,0.013,0.005,0.0
13096,14445,19970531,5,0.07858899999999999,0.081113,0.238,0.604,0.241,40.933,2.8,10.134,14.169,20.387,17.391,1.668,5.038,0.369,0.417,0.222,0.225,0.16899999999999998,0.388,0.08,0.147,0.2,0.21,0.3,0.117,0.212,0.263,0.223,0.36,0.628,0.35600000000000004,0.392,0.314,0.431,0.35600000000000004,0.444,0.224,0.048,0.13699999999999998,0.269,0.7020000000000001,0.518,1.055,0.551,0.058,0.048,0.239,2.202,1.716,0.628,0.225,0.482,8.699,14.124,102.975,0.128,1.288,0.883,1.153,5.975,6.7170000000000005,6.045,2.793,1.768,12.644,0.018000000000000002,0.012,0.005,0.0
13146,14491,19970630,5,0.042716,0.031498000000000005,0.238,0.645,0.241,42.559,0.18,10.134,14.948,21.084,18.766,1.6469999999999998,5.06,0.369,0.417,0.222,0.225,0.16899999999999998,0.388,0.08,0.147,0.2,0.21,0.3,0.117,0.212,0.263,0.223,0.36,0.628,0.35600000000000004,0.392,0.314,0.431,0.35600000000000004,0.444,0.224,0.048,0.13699999999999998,0.269,0.7020000000000001,0.518,1.055,0.551,0.058,0.048,0.239,2.202,1.716,0.628,0.225,0.482,8.699,14.124,102.975,0.128,1.288,0.883,1.153,5.975,6.7170000000000005,6.045,2.793,1.768,12.644,0.018000000000000002,0.012,0.005,0.0
13191,14537,19970731,5,-0.000984,0.012183,0.238,0.565,0.241,43.49,0.61,10.134,13.952,21.61,18.878,1.579,5.256,0.369,0.417,0.222,0.225,0.16899999999999998,0.388,0.08,0.147,0.2,0.21,0.3,0.117,0.212,0.263,0.223,0.36,0.628,0.35600000000000004,0.392,0.314,0.431,0.35600000000000004,0.444,0.224,0.048,0.13699999999999998,0.269,0.7020000000000001,0.518,1.055,0.551,0.058,0.048,0.239,2.202,1.716,0.628,0.225,0.482,8.699,14.124,102.975,0.128,1.288,0.883,1.153,5.975,6.7170000000000005,6.045,2.793,1.768,12.644,0.018000000000000002,0.012,0.005,0.0
13228,14583,19970831,5,-0.016451,-0.028051,0.333,1.092,0.207,37.332,0.48,10.876,13.65,18.355,14.686,1.558,4.675,0.369,0.391,0.23,0.23,0.183,0.387,0.092,0.14800000000000002,0.206,0.211,0.293,0.13699999999999998,0.213,0.261,0.23,0.359,0.634,0.355,0.395,0.305,0.435,0.293,0.412,0.224,0.044,0.141,0.256,0.764,0.514,1.088,0.54,0.054000000000000006,0.048,0.302,2.147,1.719,0.628,0.229,0.483,8.471,11.322,96.815,0.127,1.325,0.894,1.097,6.063,5.874,5.994,2.762,1.75,10.261,0.023,0.012,0.005,0.0
13277,14629,19970930,5,-0.0107,0.016309999999999998,0.333,1.119,0.207,37.475,0.62,10.876,13.957,18.522,14.390999999999998,1.539,4.802,0.369,0.391,0.23,0.23,0.183,0.387,0.092,0.14800000000000002,0.206,0.211,0.293,0.13699999999999998,0.213,0.261,0.23,0.359,0.634,0.355,0.395,0.305,0.435,0.293,0.412,0.224,0.044,0.141,0.256,0.764,0.514,1.088,0.54,0.054000000000000006,0.048,0.302,2.147,1.719,0.628,0.229,0.483,8.471,11.322,96.815,0.127,1.325,0.894,1.097,6.063,5.874,5.994,2.762,1.75,10.261,0.023,0.012,0.005,0.0
13318,14675,19971031,5,-0.052298,-0.037204,0.333,1.073,0.207,37.145,1.5,10.876,13.138,18.353,14.284,1.4480000000000002,4.753,0.369,0.391,0.23,0.23,0.183,0.387,0.092,0.14800000000000002,0.206,0.211,0.293,0.13699999999999998,0.213,0.261,0.23,0.359,0.634,0.355,0.395,0.305,0.435,0.293,0.412,0.224,0.044,0.141,0.256,0.764,0.514,1.088,0.54,0.054000000000000006,0.048,0.302,2.147,1.719,0.628,0.229,0.483,8.471,11.322,96.815,0.127,1.325,0.894,1.097,6.063,5.874,5.994,2.762,1.75,10.261,0.023,0.012,0.005,0.0
13357,14721,19971130,5,0.039139,0.073916,0.359,0.921,0.215,36.259,0.19,11.317,15.034,19.734,20.321,1.4880000000000002,5.129,0.369,0.39,0.231,0.231,0.171,0.391,0.087,0.157,0.211,0.222,0.287,0.139,0.22,0.26,0.231,0.355,0.637,0.35100000000000003,0.406,0.308,0.481,0.32,0.5379999999999999,0.224,0.044,0.147,0.151,0.823,0.506,1.074,0.527,0.055,0.048,0.32,2.122,1.724,0.628,0.239,0.483,7.454,10.403,96.117,0.127,1.4480000000000002,0.89,1.0659999999999998,6.044,5.684,6.018,2.74,1.745,9.385,0.046,0.012,0.005,0.0
13400,14767,19971231,5,0.099356,0.093867,0.359,1.011,0.215,39.494,2.26,11.317,15.499,21.553,22.468000000000004,1.534,5.626,0.369,0.39,0.231,0.231,0.171,0.391,0.087,0.157,0.211,0.222,0.287,0.139,0.22,0.26,0.231,0.355,0.637,0.35100000000000003,0.406,0.308,0.481,0.32,0.5379999999999999,0.224,0.044,0.147,0.151,0.823,0.506,1.074,0.527,0.055,0.048,0.32,2.122,1.724,0.628,0.239,0.483,7.454,10.403,96.117,0.127,1.4480000000000002,0.89,1.0659999999999998,6.044,5.684,6.018,2.74,1.745,9.385,0.046,0.012,0.005,0.0
13441,14813,19980131,5,-0.038587,-0.048008,0.359,0.935,0.215,37.023,0.63,11.317,16.041,20.166,21.945,1.588,5.205,0.369,0.39,0.231,0.231,0.171,0.391,0.087,0.157,0.211,0.222,0.287,0.139,0.22,0.26,0.231,0.355,0.637,0.35100000000000003,0.406,0.308,0.481,0.32,0.5379999999999999,0.224,0.044,0.147,0.151,0.823,0.506,1.074,0.527,0.055,0.048,0.32,2.122,1.724,0.628,0.239,0.483,7.454,10.403,96.117,0.127,1.4480000000000002,0.89,1.0659999999999998,6.044,5.684,6.018,2.74,1.745,9.385,0.046,0.012,0.005,0.0
13491,14858,19980228,3,0.09541,0.106188,0.6409999999999999,1.057,0.281,26.165,4.31,9.642,12.913,20.36,20.36,1.4480000000000002,4.136,0.375,0.4,0.231,0.231,0.171,0.396,0.067,0.11,0.163,0.174,0.305,0.097,0.215,0.27,0.22,0.344,0.648,0.34,0.419,0.3670000000000001,0.421,0.435,0.523,0.256,0.037000000000000005,0.12,0.188,0.67,0.474,1.081,0.4920000000000001,0.107,0.081,0.274,1.594,1.912,0.652,0.22,0.463,4.756,6.184,93.594,0.123,1.345,0.8059999999999999,1.207,6.182,8.088,9.37,2.712,1.994,11.9,0.058,0.012,0.005,0.0
13530,14903,19980331,3,0.028116,0.027305,0.6409999999999999,1.039,0.281,27.046,4.47,9.642,14.067,20.17,20.17,1.578,4.065,0.375,0.4,0.231,0.231,0.171,0.396,0.067,0.11,0.163,0.174,0.305,0.097,0.215,0.27,0.22,0.344,0.648,0.34,0.419,0.3670000000000001,0.421,0.435,0.523,0.256,0.037000000000000005,0.12,0.188,0.67,0.474,1.081,0.4920000000000001,0.107,0.081,0.274,1.594,1.912,0.652,0.22,0.463,4.756,6.184,93.594,0.123,1.345,0.8059999999999999,1.207,6.182,8.088,9.37,2.712,1.994,11.9,0.058,0.012,0.005,0.0
13559,14948,19980430,4,0.003811,0.001295,0.51,1.152,0.203,26.994,2.79,10.66,15.275,25.317,25.317,1.675,5.7810000000000015,0.383,0.544,0.273,0.273,0.187,0.401,0.075,0.135,0.182,0.2,0.307,0.116,0.217,0.271,0.268,0.251,0.745,0.249,0.366,0.337,0.469,0.509,0.531,0.276,0.084,0.132,0.271,0.8490000000000001,0.561,1.075,0.334,0.1,0.077,0.238,1.501,1.425,0.568,0.208,0.401,5.982,8.993,80.046,0.162,1.392,0.902,1.277,6.2120000000000015,9.131,7.774,2.994,2.36,10.785,0.058,0.015,0.005,0.0
13598,14993,19980531,4,0.043222,0.061501,0.765,1.016,0.177,30.31,1.53,10.858,16.76,24.618,24.618,1.756,6.082000000000002,0.383,0.459,0.258,0.258,0.18,0.402,0.07200000000000001,0.122,0.181,0.189,0.28300000000000003,0.108,0.209,0.246,0.253,0.314,0.56,0.312,0.395,0.337,0.493,0.521,0.518,0.276,0.048,0.106,0.212,0.846,0.453,1.274,0.679,0.081,0.067,0.333,1.515,1.3330000000000002,0.551,0.254,0.436,6.164,9.401,74.473,0.107,1.41,0.937,1.29,6.402,8.292,8.39,2.5780000000000003,1.9,11.206,0.046,0.016,0.005,0.0
13637,15038,19980630,4,-0.112721,-0.13375399999999998,0.765,0.698,0.177,27.509,1.09,10.858,15.877,20.969,20.969,1.5719999999999998,4.94,0.383,0.459,0.258,0.258,0.18,0.402,0.07200000000000001,0.122,0.181,0.189,0.28300000000000003,0.108,0.209,0.246,0.253,0.314,0.56,0.312,0.395,0.337,0.493,0.521,0.518,0.276,0.048,0.106,0.212,0.846,0.453,1.274,0.679,0.081,0.067,0.333,1.515,1.3330000000000002,0.551,0.254,0.436,6.164,9.401,74.473,0.107,1.41,0.937,1.29,6.402,8.292,8.39,2.5780000000000003,1.9,11.206,0.046,0.016,0.005,0.0
13686,15083,19980731,4,-0.022415,-0.007390000000000002,0.765,0.76,0.177,26.633000000000006,2.17,10.858,15.486,20.551,20.551,1.57,5.19,0.383,0.459,0.258,0.258,0.18,0.402,0.07200000000000001,0.122,0.181,0.189,0.28300000000000003,0.108,0.209,0.246,0.253,0.314,0.56,0.312,0.395,0.337,0.493,0.521,0.518,0.276,0.048,0.106,0.212,0.846,0.453,1.274,0.679,0.081,0.067,0.333,1.515,1.3330000000000002,0.551,0.254,0.436,6.164,9.401,74.473,0.107,1.41,0.937,1.29,6.402,8.292,8.39,2.5780000000000003,1.9,11.206,0.046,0.016,0.005,0.0
13716,15128,19980831,4,-0.200751,-0.197423,0.7879999999999999,1.123,0.203,19.893,1.79,11.746,11.187,15.164,15.164,1.217,4.332,0.383,0.37,0.241,0.218,0.16399999999999998,0.404,0.065,0.119,0.17800000000000002,0.188,0.279,0.097,0.196,0.226,0.234,0.32,0.537,0.318,0.401,0.34600000000000003,0.487,0.477,0.429,0.276,0.038,0.106,0.204,0.7609999999999999,0.414,1.492,0.87,0.081,0.066,0.333,1.543,1.379,0.562,0.262,0.439,6.1610000000000005,9.303,84.645,0.098,1.3090000000000002,0.867,1.077,6.15,7.808,7.591,2.504,1.893,12.236,0.039,0.016,0.005,0.0
13755,15173,19980930,4,-0.104452,-0.073389,0.7879999999999999,1.058,0.203,20.145,4.79,11.746,10.785,12.064,12.064,1.134,3.949,0.383,0.37,0.241,0.218,0.16399999999999998,0.404,0.065,0.119,0.17800000000000002,0.188,0.279,0.097,0.196,0.226,0.234,0.32,0.537,0.318,0.401,0.34600000000000003,0.487,0.477,0.429,0.276,0.038,0.106,0.204,0.7609999999999999,0.414,1.492,0.87,0.081,0.066,0.333,1.543,1.379,0.562,0.262,0.439,6.1610000000000005,9.303,84.645,0.098,1.3090000000000002,0.867,1.077,6.15,7.808,7.591,2.504,1.893,12.236,0.039,0.016,0.005,0.0
13798,15218,19981031,4,0.245384,0.247594,0.7879999999999999,1.4409999999999998,0.203,25.972,1.78,11.746,12.216,14.994000000000002,14.994000000000002,1.284,4.862,0.383,0.37,0.241,0.218,0.16399999999999998,0.404,0.065,0.119,0.17800000000000002,0.188,0.279,0.097,0.196,0.226,0.234,0.32,0.537,0.318,0.401,0.34600000000000003,0.487,0.477,0.429,0.276,0.038,0.106,0.204,0.7609999999999999,0.414,1.492,0.87,0.081,0.066,0.333,1.543,1.379,0.562,0.262,0.439,6.1610000000000005,9.303,84.645,0.098,1.3090000000000002,0.867,1.077,6.15,7.808,7.591,2.504,1.893,12.236,0.039,0.016,0.005,0.0
13837,15264,19981130,4,0.112256,0.092086,0.607,2.434,0.25,26.581,1.22,11.497,11.851,33.376,33.376,1.355,5.7010000000000005,0.383,0.35700000000000004,0.18,0.18,0.149,0.399,0.044,0.121,0.171,0.192,0.29600000000000004,0.067,0.193,0.221,0.201,0.355,0.477,0.35200000000000004,0.526,0.364,0.478,0.501,0.329,0.276,0.031,0.098,0.269,0.562,0.42,1.87,1.092,0.086,0.066,0.345,1.7080000000000002,1.6740000000000002,0.597,0.306,0.494,3.0980000000000003,6.807,91.696,0.08,1.272,0.7759999999999999,1.026,5.38,7.608,6.872000000000001,2.627,1.895,13.186,0.062,0.015,0.005,0.0
13885,15310,19981231,4,-0.007851,0.003041,0.607,2.314,0.25,24.812,0.71,11.497,12.25,31.645,31.645,1.431,6.113,0.383,0.35700000000000004,0.18,0.18,0.149,0.399,0.044,0.121,0.171,0.192,0.29600000000000004,0.067,0.193,0.221,0.201,0.355,0.477,0.35200000000000004,0.526,0.364,0.478,0.501,0.329,0.276,0.031,0.098,0.269,0.562,0.42,1.87,1.092,0.086,0.066,0.345,1.7080000000000002,1.6740000000000002,0.597,0.306,0.494,3.0980000000000003,6.807,91.696,0.08,1.272,0.7759999999999999,1.026,5.38,7.608,6.872000000000001,2.627,1.895,13.186,0.062,0.015,0.005,0.0
13914,15356,19990131,4,0.073032,0.038004,0.607,2.372,0.25,24.997,0.75,11.497,12.654000000000002,34.805,34.805,1.507,6.323,0.383,0.35700000000000004,0.18,0.18,0.149,0.399,0.044,0.121,0.171,0.192,0.29600000000000004,0.067,0.193,0.221,0.201,0.355,0.477,0.35200000000000004,0.526,0.364,0.478,0.501,0.329,0.276,0.031,0.098,0.269,0.562,0.42,1.87,1.092,0.086,0.066,0.345,1.7080000000000002,1.6740000000000002,0.597,0.306,0.494,3.0980000000000003,6.807,91.696,0.08,1.272,0.7759999999999999,1.026,5.38,7.608,6.872000000000001,2.627,1.895,13.186,0.062,0.015,0.005,0.0
13963,15402,19990228,3,-0.091724,-0.04764,0.737,1.5319999999999998,0.21,17.439,1.33,7.103,7.807,14.831,14.831,0.931,4.754,0.297,0.343,0.079,0.079,0.127,0.379,0.032,0.105,0.165,0.16899999999999998,0.269,0.05,0.156,0.189,0.079,0.688,0.312,0.688,0.731,0.407,0.316,0.488,0.335,0.071,0.027000000000000003,0.086,0.095,0.614,0.422,2.2,2.131,0.078,0.07200000000000001,0.436,2.362,4.998,0.83,0.387,0.748,2.325,5.059,101.881,0.051,1.329,0.7879999999999999,1.261,4.981,9.539,9.683,3.87,2.136,11.338,0.059,0.011,0.006999999999999999,0.0
