,Unnamed: 0,public_date,NFIRM,indret_ew,indret_vw,dpr_Median,PEG_trailing_Median,bm_Median,CAPEI_Median,divyield_Median,evm_Median,pcf_Median,pe_exi_Median,pe_inc_Median,ps_Median,ptb_Median,efftax_Median,GProf_Median,aftret_eq_Median,aftret_equity_Median,aftret_invcapx_Median,gpm_Median,npm_Median,opmad_Median,opmbd_Median,pretret_earnat_Median,pretret_noa_Median,ptpm_Median,roa_Median,roce_Median,roe_Median,capital_ratio_Median,equity_invcap_Median,debt_invcap_Median,totdebt_invcap_Median,invt_act_Median,rect_act_Median,fcf_ocf_Median,ocf_lct_Median,cash_debt_Median,cash_lt_Median,cfm_Median,short_debt_Median,profit_lct_Median,curr_debt_Median,debt_ebitda_Median,dltt_be_Median,int_debt_Median,int_totdebt_Median,lt_debt_Median,lt_ppent_Median,de_ratio_Median,debt_assets_Median,debt_at_Median,debt_capital_Median,intcov_Median,intcov_ratio_Median,cash_conversion_Median,cash_ratio_Median,curr_ratio_Median,quick_ratio_Median,at_turn_Median,inv_turn_Median,pay_turn_Median,rect_turn_Median,sale_equity_Median,sale_invcap_Median,sale_nwc_Median,accrual_Median,rd_sale_Median,adv_sale_Median,staff_sale_Median
17994,19884,20070630,14,-0.029435000000000006,-0.041791,0.16399999999999998,0.723,0.472,22.668000000000006,2.09,13.001,13.86,16.246,15.403,2.653,2.279,0.345,0.069,0.229,0.223,0.233,0.491,0.14800000000000002,0.463,0.491,0.337,0.797,0.24,0.07200000000000001,0.117,0.232,0.207,0.7929999999999999,0.207,0.219,0.0,0.175,0.8759999999999999,0.98,0.029,0.326,0.19,0.67,1.159,0.434,1.6769999999999998,0.256,0.102,0.062,0.174,90.701,10.484000000000002,0.911,0.152,0.718,5.674,9.115,1096.91,1.181,1.726,1.726,0.104,0.119,0.423,0.94,1.071,0.532,2.728,0.002,0.0,0.0,0.243
18034,19931,20070731,15,-0.065583,-0.088745,0.163,0.701,0.48,22.623,2.11,13.001,13.099,9.073,9.073,2.7310000000000003,1.834,0.345,0.078,0.24,0.23,0.219,0.52,0.149,0.491,0.52,0.337,0.797,0.24,0.08,0.104,0.236,0.229,0.7709999999999999,0.229,0.224,0.0,0.175,0.879,0.98,0.04,0.308,0.19,0.627,1.159,0.434,1.6769999999999998,0.298,0.07400000000000001,0.062,0.182,91.095,8.921,0.899,0.153,0.718,5.018,7.247000000000001,1045.0,1.181,1.726,1.726,0.107,0.117,0.383,1.5019999999999998,1.0590000000000002,0.51,2.728,-0.002,0.0,0.0,0.239
18074,19978,20070831,15,-0.035167000000000004,-0.032625,0.16399999999999998,0.628,0.461,19.613,4.17,13.023,13.550999999999998,8.457,8.457,2.555,1.889,0.345,0.078,0.24,0.236,0.23,0.521,0.154,0.493,0.521,0.378,0.75,0.243,0.084,0.104,0.244,0.236,0.7609999999999999,0.235,0.245,0.0,0.172,0.847,1.087,0.04,0.303,0.19,0.472,1.388,0.442,1.862,0.287,0.073,0.063,0.182,92.677,8.792,0.898,0.2,0.721,6.501,7.399,928.538,1.125,1.676,1.676,0.108,0.117,0.383,1.769,1.056,0.51,2.754,-0.003,0.0,0.0,0.239
18116,20025,20070930,16,0.050648,0.06306,0.158,0.71,0.445,21.844,2.06,13.116,15.416,9.966,9.966,3.198,2.009,0.337,0.079,0.244,0.236,0.239,0.578,0.157,0.536,0.578,0.441,0.926,0.264,0.087,0.119,0.245,0.23,0.769,0.229,0.234,0.0,0.16899999999999998,0.847,0.698,0.068,0.316,0.199,0.464,0.99,0.485,1.499,0.274,0.076,0.065,0.17800000000000002,68.693,5.322,0.774,0.171,0.564,6.621,9.236,217.774,1.112,1.548,1.548,0.11,0.117,0.921,3.57,1.032,0.509,1.942,-0.001,0.0,0.0,0.217
18159,20072,20071031,17,0.058431,0.063502,0.159,1.126,0.49,23.186,3.28,13.286,17.942999999999994,11.52,11.52,4.187,2.257,0.345,0.079,0.228,0.221,0.23,0.521,0.154,0.493,0.521,0.378,0.75,0.243,0.09,0.134,0.232,0.223,0.777,0.223,0.245,0.0,0.172,0.836,0.586,0.095,0.303,0.19,0.472,0.868,0.505,1.371,0.261,0.076,0.065,0.175,45.972,1.853,0.649,0.142,0.454,6.621,9.236,163.812,1.029,1.505,1.505,0.111,0.166,1.32,5.37,1.009,0.498,3.053,0.0,0.0,0.0,0.196
18206,20119,20071130,17,-0.097569,-0.08746799999999999,0.17,0.903,0.515,21.384,5.09,13.115,15.257,15.416,13.5,3.817,2.002,0.345,0.077,0.226,0.219,0.239,0.472,0.154,0.447,0.472,0.392,1.037,0.245,0.085,0.131,0.228,0.222,0.778,0.222,0.276,0.0,0.177,0.831,0.531,0.095,0.262,0.201,0.7190000000000001,0.733,0.518,1.5590000000000002,0.285,0.085,0.065,0.168,47.573,1.009,0.502,0.155,0.35,6.404,8.818,169.59,0.971,1.35,1.35,0.117,0.142,1.32,5.4060000000000015,1.013,0.481,3.202,-0.001,0.0,0.0,0.196
18245,20166,20071231,17,-0.027476,-0.020762,0.17,0.868,0.515,20.08,1.63,13.115,13.953,14.778,12.403,3.851,2.029,0.345,0.077,0.226,0.219,0.239,0.472,0.154,0.447,0.472,0.392,1.037,0.245,0.085,0.131,0.228,0.222,0.778,0.222,0.276,0.0,0.177,0.831,0.531,0.095,0.262,0.201,0.7190000000000001,0.733,0.518,1.5590000000000002,0.285,0.085,0.065,0.168,47.573,1.009,0.502,0.155,0.35,6.404,8.818,169.59,0.971,1.35,1.35,0.117,0.142,1.32,5.4060000000000015,1.013,0.481,3.202,-0.001,0.0,0.0,0.196
18287,20213,20080131,17,-0.038127,-0.063487,0.228,0.687,0.529,19.788,1.73,13.06,14.568,18.375,14.807,3.965,1.816,0.326,0.077,0.209,0.201,0.239,0.472,0.154,0.447,0.472,0.392,1.037,0.245,0.085,0.131,0.211,0.222,0.778,0.222,0.276,0.0,0.177,0.8490000000000001,0.531,0.095,0.273,0.201,0.701,0.733,0.518,1.5590000000000002,0.285,0.085,0.065,0.168,47.573,1.009,0.502,0.155,0.35,6.404,8.818,169.59,0.971,1.35,1.35,0.117,0.142,1.037,5.4060000000000015,1.013,0.409,3.202,0.009000000000000001,0.0,0.0,0.196
18330,20260,20080229,17,-0.102741,-0.12922,0.234,0.63,0.504,21.343000000000004,2.11,14.866,13.019,17.772000000000006,14.134,3.4610000000000003,1.609,0.329,0.067,0.116,0.116,0.247,0.47,0.154,0.446,0.47,0.426,1.039,0.236,0.087,0.13699999999999998,0.103,0.205,0.795,0.205,0.268,0.0,0.18,0.85,0.398,0.093,0.273,0.2,0.63,0.627,0.509,1.1,0.258,0.191,0.07,0.154,50.86,1.0590000000000002,0.512,0.16399999999999998,0.471,5.125,6.706,1106.06,0.924,1.254,1.254,0.123,0.32,1.037,5.457000000000002,0.916,0.401,2.485,0.009000000000000001,0.0,0.0,0.203
18378,20307,20080331,17,-0.101694,-0.077179,0.234,0.565,0.504,18.091,0.83,14.866,12.355,15.295,11.638,3.412,1.5830000000000002,0.329,0.067,0.116,0.116,0.247,0.47,0.154,0.446,0.47,0.426,1.039,0.236,0.087,0.13699999999999998,0.103,0.205,0.795,0.205,0.268,0.0,0.18,0.85,0.398,0.093,0.273,0.2,0.63,0.627,0.509,1.1,0.258,0.191,0.07,0.154,50.86,1.0590000000000002,0.512,0.16399999999999998,0.471,5.125,6.706,1106.06,0.924,1.254,1.254,0.123,0.32,1.037,5.457000000000002,0.916,0.401,2.485,0.009000000000000001,0.0,0.0,0.203
18416,20354,20080430,17,0.07067000000000001,0.102631,0.234,0.579,0.545,19.481,2.42,14.866,12.738,14.009,12.532,3.027,1.644,0.329,0.066,0.116,0.116,0.243,0.47,0.154,0.446,0.47,0.426,1.039,0.236,0.087,0.13699999999999998,0.103,0.205,0.795,0.205,0.268,0.0,0.18,0.85,0.398,0.093,0.273,0.2,0.63,0.627,0.509,1.1,0.258,0.14800000000000002,0.068,0.154,50.86,1.0590000000000002,0.512,0.16399999999999998,0.471,5.125,6.706,1133.53,0.924,1.254,1.254,0.123,0.32,0.672,5.457000000000002,0.916,0.408,2.485,0.009000000000000001,0.0,0.0,0.203
18462,20401,20080531,17,-0.036847000000000005,-0.061992999999999986,0.331,0.404,0.654,15.76,3.39,13.227,11.345,10.816,9.604,3.21,1.5219999999999998,0.329,0.08199999999999999,0.111,0.111,0.16,0.465,0.118,0.441,0.465,0.385,0.8420000000000001,0.177,0.084,0.127,0.092,0.21600000000000005,0.784,0.21600000000000005,0.327,0.0,0.165,0.883,0.35700000000000004,0.093,0.273,0.194,0.638,0.496,0.53,1.834,0.274,0.106,0.062,0.17,50.48,0.989,0.496,0.233,0.424,4.033,6.365,1357.34,0.901,1.274,1.274,0.13,0.267,0.672,5.732,0.916,0.408,2.381,0.015,0.0,0.0,0.203
18510,20448,20080630,16,-0.15884700000000002,-0.14638199999999998,0.279,0.375,0.647,14.599,2.97,12.92,11.46,9.85,9.165,3.0010000000000003,1.236,0.335,0.083,0.114,0.114,0.171,0.449,0.14300000000000002,0.399,0.425,0.385,0.8420000000000001,0.212,0.096,0.127,0.1,0.21600000000000005,0.784,0.21600000000000005,0.313,0.0,0.165,0.852,0.35700000000000004,0.097,0.28300000000000003,0.199,0.57,0.496,0.53,1.614,0.268,0.098,0.062,0.161,36.115,0.956,0.488,0.205,0.386,4.237,7.306,1189.76,0.901,1.274,1.274,0.134,0.401,2.088,5.9289999999999985,0.8859999999999999,0.422,2.381,0.012,0.0,0.0,0.199
18551,20495,20080731,16,-0.013724,0.012971000000000002,0.279,0.417,0.647,14.952,1.35,13.534,10.275,10.395,10.03,2.818,1.269,0.335,0.083,0.11,0.11,0.171,0.449,0.14300000000000002,0.399,0.425,0.385,0.8420000000000001,0.211,0.096,0.127,0.09,0.21600000000000005,0.784,0.21600000000000005,0.313,0.0,0.165,0.852,0.35700000000000004,0.097,0.29,0.199,0.57,0.496,0.53,1.614,0.268,0.098,0.062,0.16899999999999998,36.115,0.956,0.488,0.205,0.386,4.237,7.306,1189.76,0.901,1.274,1.274,0.134,0.401,1.912,5.9289999999999985,0.8859999999999999,0.397,2.381,0.012,0.0,0.0,0.199
18601,20542,20080831,16,-0.006118,-0.020364,0.324,0.35,0.679,16.617,1.03,13.630999999999998,10.232,10.054,9.736,2.597,1.452,0.335,0.083,0.101,0.101,0.147,0.423,0.147,0.386,0.413,0.389,0.938,0.214,0.08199999999999999,0.125,0.083,0.199,0.8009999999999999,0.199,0.274,0.0,0.184,0.828,0.393,0.097,0.289,0.206,0.57,0.5820000000000001,0.485,1.72,0.249,0.099,0.062,0.16899999999999998,37.72,0.955,0.487,0.185,0.398,3.742,7.744,1742.93,0.8809999999999999,1.31,1.31,0.127,0.338,2.045,5.747999999999998,0.882,0.416,2.66,0.006999999999999999,0.0,0.0,0.199
18625,20589,20080930,15,-0.08723600000000001,-0.144393,0.404,0.324,0.677,15.466,1.53,13.526,11.619000000000002,10.437,10.437,2.423,1.454,0.341,0.086,0.111,0.111,0.104,0.422,0.175,0.378,0.405,0.389,0.938,0.252,0.087,0.13,0.094,0.185,0.815,0.185,0.269,0.0,0.184,0.828,0.393,0.101,0.292,0.222,0.461,0.5820000000000001,0.485,1.071,0.227,0.08800000000000001,0.061,0.155,29.55,0.873,0.466,0.168,0.337,5.044,9.044,899.7339999999998,0.8809999999999999,1.31,1.31,0.13,2.655,3.619,5.96,0.868,0.416,2.66,0.01,0.0,0.0,0.203
18691,20636,20081031,16,-0.259893,-0.255844,0.324,0.199,0.721,12.815,5.44,13.630999999999998,7.3279999999999985,6.939,6.939,1.911,1.005,0.344,0.087,0.113,0.113,0.146,0.413,0.18,0.365,0.381,0.385,0.735,0.267,0.097,0.133,0.102,0.199,0.8009999999999999,0.199,0.247,0.0,0.182,0.833,0.376,0.101,0.312,0.239,0.35200000000000004,0.573,0.454,1.7009999999999998,0.234,0.083,0.061,0.175,21.826,0.8390000000000001,0.456,0.165,0.276,6.346,8.499,56.535,0.893,1.339,1.339,0.189,2.655,3.847,6.631,0.878,0.42,2.6910000000000003,0.006999999999999999,0.0,0.0,0.199
18732,20683,20081130,16,-0.221637,-0.180906,0.265,0.326,0.7509999999999999,10.86,1.81,13.103,5.765,7.337999999999999,7.811,1.203,0.6759999999999999,0.344,0.083,0.092,0.092,0.087,0.383,0.132,0.335,0.358,0.39,0.5760000000000001,0.203,0.08900000000000001,0.121,0.08199999999999999,0.228,0.772,0.228,0.273,0.0,0.171,0.893,0.257,0.101,0.254,0.194,0.284,0.486,0.436,2.072,0.284,0.08,0.055,0.175,24.11,0.916,0.478,0.184,0.329,5.921,7.7570000000000014,50.602,0.77,1.241,1.241,0.177,3.037,4.129,6.195,0.833,0.421,3.0780000000000003,0.011,0.0,0.0,0.199
18776,20730,20081231,16,0.024021,0.017934000000000002,0.265,0.198,0.7509999999999999,10.36,1.85,13.103,5.257999999999999,7.612999999999999,8.32,1.247,0.698,0.344,0.083,0.092,0.092,0.087,0.383,0.132,0.335,0.358,0.39,0.5760000000000001,0.203,0.08900000000000001,0.121,0.08199999999999999,0.228,0.772,0.228,0.273,0.0,0.171,0.893,0.257,0.101,0.254,0.194,0.284,0.486,0.436,2.072,0.284,0.08,0.055,0.175,24.11,0.916,0.478,0.184,0.329,5.921,7.7570000000000014,50.602,0.77,1.241,1.241,0.177,3.037,4.129,6.195,0.833,0.421,3.0780000000000003,0.011,0.0,0.0,0.199
18817,20777,20090131,15,-0.126691,-0.095071,0.303,0.245,0.944,8.827,1.95,12.661,8.003,7.801,7.7189999999999985,1.268,0.6859999999999999,0.338,0.084,0.078,0.078,0.08900000000000001,0.406,0.155,0.348,0.36,0.39,0.5760000000000001,0.233,0.093,0.123,0.077,0.217,0.7829999999999999,0.217,0.272,0.0,0.171,0.883,0.257,0.121,0.299,0.209,0.22,0.486,0.436,1.274,0.276,0.07400000000000001,0.054000000000000006,0.227,23.816,0.899,0.473,0.174,0.316,6.172999999999999,7.798999999999999,49.46,0.77,1.241,1.241,0.235,5.796,4.198,6.818,0.8079999999999999,0.421,3.0780000000000003,0.011,0.0,0.0,0.203
18862,20824,20090228,15,-0.121886,-0.011878,0.315,0.399,1.207,8.556000000000001,2.14,8.905,6.247000000000001,5.127999999999999,5.188,0.951,0.6629999999999999,0.364,0.06,0.055,0.046,0.13699999999999998,0.349,0.08800000000000001,0.325,0.349,0.181,0.532,0.14400000000000002,0.08,0.106,0.058,0.27,0.7290000000000001,0.269,0.375,0.0,0.159,0.87,0.292,0.081,0.139,0.171,0.229,0.413,0.516,2.236,0.344,0.071,0.053,0.227,43.893,1.577,0.612,0.225,0.396,1.954,6.5470000000000015,52.957,0.269,1.025,1.025,0.115,6.445,4.125,7.185,0.8320000000000001,0.435,3.375,0.029,0.0,0.0,0.196
18902,20870,20090331,14,0.24824,0.198048,0.315,0.611,1.2,10.884,2.23,9.415,8.538,11.255,11.21,1.0590000000000002,0.792,0.364,0.058,0.069,0.065,0.149,0.341,0.111,0.32299999999999995,0.341,0.181,0.532,0.17600000000000002,0.07400000000000001,0.112,0.063,0.258,0.741,0.258,0.366,0.0,0.159,0.868,0.292,0.076,0.189,0.171,0.212,0.413,0.516,1.958,0.336,0.07200000000000001,0.054000000000000006,0.199,43.893,1.783,0.638,0.212,0.396,2.833,7.667000000000002,52.957,0.269,1.025,1.025,0.208,6.445,4.125,6.211,0.8420000000000001,0.496,3.375,0.024,0.0,0.0,0.195
18943,20916,20090430,14,0.17857,0.14463199999999998,0.315,0.56,1.2,11.642,1.75,9.415,8.749,11.917,11.985,1.4169999999999998,0.873,0.364,0.058,0.069,0.065,0.149,0.341,0.111,0.32299999999999995,0.341,0.181,0.532,0.17600000000000002,0.07400000000000001,0.112,0.063,0.258,0.741,0.258,0.366,0.0,0.159,0.868,0.292,0.076,0.189,0.171,0.212,0.413,0.516,1.958,0.336,0.07200000000000001,0.054000000000000006,0.199,43.893,1.783,0.638,0.212,0.396,2.833,7.667000000000002,52.957,0.269,1.025,1.025,0.208,6.445,4.125,6.211,0.8420000000000001,0.496,3.375,0.024,0.0,0.0,0.195
18984,20962,20090531,14,0.130985,0.154671,0.273,0.655,1.083,12.848,2.91,11.149,12.582,5.8889999999999985,5.8889999999999985,1.93,1.3330000000000002,0.362,0.071,0.043,0.053,0.09,0.325,0.06,0.298,0.32299999999999995,0.224,1.384,0.083,0.077,0.097,0.054000000000000006,0.224,0.772,0.223,0.318,0.0,0.223,0.8370000000000001,0.26,0.069,0.242,0.15,0.165,0.498,0.508,0.921,0.281,0.069,0.05,0.229,35.769,1.349,0.569,0.2,0.407,1.0759999999999998,6.175,65.5,0.279,1.05,1.05,0.197,6.994,4.157,5.646,0.7559999999999999,0.462,3.2710000000000004,0.02,0.0,0.0,0.195
19026,21008,20090630,14,0.005795000000000001,-0.0014119999999999998,0.273,0.634,1.083,13.07,1.99,11.149,12.538,6.004,6.004,2.0,1.446,0.362,0.071,0.043,0.053,0.09,0.325,0.06,0.298,0.32299999999999995,0.224,1.384,0.083,0.077,0.097,0.054000000000000006,0.224,0.772,0.223,0.318,0.0,0.223,0.8370000000000001,0.26,0.069,0.242,0.15,0.165,0.498,0.508,0.921,0.281,0.069,0.05,0.229,35.769,1.349,0.569,0.2,0.407,1.0759999999999998,6.175,65.5,0.279,1.05,1.05,0.197,6.994,4.157,5.646,0.7559999999999999,0.462,3.2710000000000004,0.02,0.0,0.0,0.195
19064,21054,20090731,14,0.06603099999999999,0.056003,0.273,0.568,1.083,15.046,1.82,11.149,13.754,6.392,6.392,2.427,1.534,0.362,0.071,0.043,0.053,0.09,0.325,0.06,0.298,0.32299999999999995,0.224,1.384,0.083,0.077,0.097,0.054000000000000006,0.224,0.772,0.223,0.318,0.0,0.223,0.8370000000000001,0.26,0.069,0.242,0.15,0.165,0.498,0.508,0.921,0.281,0.069,0.05,0.229,35.769,1.349,0.569,0.2,0.407,1.0759999999999998,6.175,65.5,0.279,1.05,1.05,0.197,6.994,4.157,5.646,0.7559999999999999,0.462,3.2710000000000004,0.02,0.0,0.0,0.195
19106,21100,20090831,14,0.030538,0.022052,0.29100000000000004,1.056,0.838,21.907,1.71,11.433,14.847,5.4529999999999985,5.4529999999999985,2.39,1.289,0.362,0.054000000000000006,0.042,0.04,0.076,0.305,0.056,0.285,0.303,0.177,1.11,0.078,0.057,0.085,0.038,0.248,0.745,0.246,0.322,0.0,0.222,0.86,0.215,0.069,0.197,0.111,0.184,0.358,0.51,1.111,0.319,0.067,0.052000000000000005,0.24,36.847,1.55,0.601,0.203,0.403,1.0759999999999998,6.193,56.351000000000006,0.262,1.028,1.028,0.187,9.895,4.208,5.4529999999999985,0.71,0.453,3.689,0.011,0.0,0.0,0.195
19146,21146,20090930,14,0.058819,0.08123999999999999,0.29100000000000004,1.118,0.838,22.307,3.61,11.433,15.628,5.716,5.716,2.48,1.415,0.362,0.054000000000000006,0.042,0.04,0.076,0.305,0.056,0.285,0.303,0.177,1.11,0.078,0.057,0.085,0.038,0.248,0.745,0.246,0.322,0.0,0.222,0.86,0.215,0.069,0.197,0.111,0.184,0.358,0.51,1.111,0.319,0.067,0.052000000000000005,0.24,36.847,1.55,0.601,0.203,0.403,1.0759999999999998,6.193,56.351000000000006,0.262,1.028,1.028,0.187,9.895,4.208,5.4529999999999985,0.71,0.453,3.689,0.011,0.0,0.0,0.195
19187,21192,20091031,14,-0.043047,-0.034503,0.29100000000000004,1.098,0.838,20.894,2.0,11.433,14.291,5.742000000000001,5.742000000000001,2.525,1.369,0.362,0.054000000000000006,0.042,0.04,0.076,0.305,0.056,0.285,0.303,0.177,1.11,0.078,0.057,0.085,0.038,0.248,0.745,0.246,0.322,0.0,0.222,0.86,0.215,0.069,0.197,0.111,0.184,0.358,0.51,1.111,0.319,0.067,0.052000000000000005,0.24,36.847,1.55,0.601,0.203,0.403,1.0759999999999998,6.193,56.351000000000006,0.262,1.028,1.028,0.187,9.895,4.208,5.4529999999999985,0.71,0.453,3.689,0.011,0.0,0.0,0.195
19227,21238,20091130,14,0.030414,0.018021,0.298,1.153,0.738,18.452,1.24,11.807,15.175,9.797,9.797,2.005,1.331,0.362,0.047,0.041,0.04,0.055,0.305,0.057,0.28300000000000003,0.29100000000000004,0.146,1.101,0.079,0.045,0.078,0.051,0.233,0.76,0.232,0.311,0.0,0.223,0.89,0.189,0.069,0.204,0.108,0.214,0.337,0.519,2.071,0.289,0.063,0.052000000000000005,0.24,38.113,1.663,0.615,0.195,0.386,2.018,5.9910000000000005,55.50100000000001,0.255,1.035,1.035,0.17800000000000002,7.044,4.2410000000000005,5.351,0.7509999999999999,0.465,3.197,0.014,0.0,0.0,0.2
19267,21284,20091231,14,0.033061,0.004079999999999999,0.298,1.186,0.738,18.406,2.03,11.807,15.383,10.313,10.313,2.093,1.291,0.362,0.047,0.041,0.04,0.055,0.305,0.057,0.28300000000000003,0.29100000000000004,0.146,1.101,0.079,0.045,0.078,0.051,0.233,0.76,0.232,0.311,0.0,0.223,0.89,0.189,0.069,0.204,0.108,0.214,0.337,0.519,2.071,0.289,0.063,0.052000000000000005,0.24,38.113,1.663,0.615,0.195,0.386,2.018,5.9910000000000005,55.50100000000001,0.255,1.035,1.035,0.17800000000000002,7.044,4.2410000000000005,5.351,0.7509999999999999,0.465,3.197,0.014,0.0,0.0,0.2
19308,21330,20100131,14,-0.092712,-0.096382,0.252,1.141,0.738,17.657,2.01,11.807,14.155,5.569,5.569,2.143,1.193,0.374,0.048,0.036000000000000004,0.037000000000000005,0.049,0.303,0.071,0.279,0.279,0.146,1.101,0.114,0.045,0.081,0.05,0.23,0.7609999999999999,0.229,0.298,0.0,0.223,0.89,0.189,0.069,0.185,0.162,0.162,0.337,0.519,1.081,0.285,0.062,0.05,0.252,30.637,1.591,0.596,0.191,0.37,2.6710000000000003,6.184,54.229,0.255,1.035,1.035,0.277,8.898,4.466,6.395,0.7240000000000001,0.544,3.197,0.018000000000000002,0.0,0.001,0.195
19351,21376,20100228,14,0.048462,0.046674,0.362,4.2410000000000005,0.816,16.552,1.7,13.354,13.816,13.298,13.298,1.904,1.168,0.327,0.047,0.076,0.076,0.077,0.317,0.13,0.275,0.3,0.139,0.978,0.197,0.054000000000000006,0.095,0.07200000000000001,0.235,0.763,0.234,0.306,0.0,0.106,0.903,0.218,0.078,0.279,0.175,0.189,0.305,0.399,1.654,0.27,0.061,0.049,0.197,32.215,1.291,0.5489999999999999,0.193,0.342,3.608,6.582000000000002,42.676,0.336,1.027,1.027,0.285,19.371,4.408,6.817,0.6859999999999999,0.472,2.022,0.022,0.0,0.0,0.232
19393,21422,20100331,14,0.08329199999999999,0.075081,0.362,4.623,0.816,18.291,2.47,13.354,15.189,14.558,14.558,2.052,1.315,0.327,0.047,0.076,0.076,0.077,0.317,0.13,0.275,0.3,0.139,0.978,0.197,0.054000000000000006,0.095,0.07200000000000001,0.235,0.763,0.234,0.306,0.0,0.106,0.903,0.218,0.078,0.279,0.175,0.189,0.305,0.399,1.654,0.27,0.061,0.049,0.197,32.215,1.291,0.5489999999999999,0.193,0.342,3.608,6.582000000000002,42.676,0.336,1.027,1.027,0.285,19.371,4.408,6.817,0.6859999999999999,0.472,2.022,0.022,0.0,0.0,0.232
19431,21468,20100430,14,0.016666999999999998,-0.027311,0.362,4.271,0.816,18.577,0.83,13.354,15.336,14.139,14.139,2.05,1.242,0.327,0.047,0.076,0.076,0.077,0.317,0.13,0.275,0.3,0.139,0.978,0.197,0.054000000000000006,0.095,0.07200000000000001,0.235,0.763,0.234,0.306,0.0,0.106,0.903,0.218,0.078,0.279,0.175,0.189,0.305,0.399,1.654,0.27,0.061,0.049,0.197,32.215,1.291,0.5489999999999999,0.193,0.342,3.608,6.582000000000002,42.676,0.336,1.027,1.027,0.285,19.371,4.408,6.817,0.6859999999999999,0.472,2.022,0.022,0.0,0.0,0.232
19471,21514,20100531,14,-0.104302,-0.078557,0.35200000000000004,0.799,0.792,16.083,2.07,12.977,9.462,14.925,14.904000000000002,1.954,1.07,0.344,0.051,0.104,0.104,0.078,0.327,0.117,0.281,0.318,0.173,0.972,0.195,0.049,0.09,0.094,0.234,0.764,0.233,0.306,0.0,0.173,0.909,0.204,0.084,0.245,0.163,0.242,0.416,0.405,2.949,0.268,0.052000000000000005,0.045,0.246,34.128,1.4480000000000002,0.578,0.19,0.343,3.838,7.05,42.044,0.241,1.042,1.042,0.182,6.729,4.135,6.202000000000001,0.735,0.485,2.326,0.018000000000000002,0.0,0.0,0.232
19509,21560,20100630,14,-0.097855,-0.103434,0.35200000000000004,0.711,0.792,14.533,1.22,12.977,8.334,13.965,13.946,1.751,0.972,0.344,0.051,0.104,0.104,0.078,0.327,0.117,0.281,0.318,0.173,0.972,0.195,0.049,0.09,0.094,0.234,0.764,0.233,0.306,0.0,0.173,0.909,0.204,0.084,0.245,0.163,0.242,0.416,0.405,2.949,0.268,0.052000000000000005,0.045,0.246,34.128,1.4480000000000002,0.578,0.19,0.343,3.838,7.05,42.044,0.241,1.042,1.042,0.182,6.729,4.135,6.202000000000001,0.735,0.485,2.326,0.018000000000000002,0.0,0.0,0.232
19548,21606,20100731,14,0.094652,0.112152,0.35200000000000004,0.767,0.792,16.373,1.88,12.977,9.167,15.746,15.724,1.892,1.128,0.344,0.051,0.104,0.104,0.078,0.327,0.117,0.281,0.318,0.173,0.972,0.195,0.049,0.09,0.094,0.234,0.764,0.233,0.306,0.0,0.173,0.909,0.204,0.084,0.245,0.163,0.242,0.416,0.405,2.949,0.268,0.052000000000000005,0.045,0.246,34.128,1.4480000000000002,0.578,0.19,0.343,3.838,7.05,42.044,0.241,1.042,1.042,0.182,6.729,4.135,6.202000000000001,0.735,0.485,2.326,0.018000000000000002,0.0,0.0,0.232
19587,21652,20100831,14,-0.082261,-0.083044,0.31,0.348,1.043,14.911,2.99,11.91,7.581,11.357,11.351,1.639,1.0490000000000002,0.344,0.056,0.11,0.11,0.075,0.326,0.133,0.293,0.317,0.219,0.895,0.202,0.054000000000000006,0.092,0.11,0.262,0.7340000000000001,0.259,0.305,0.0,0.107,0.916,0.246,0.084,0.269,0.192,0.21600000000000005,0.426,0.3720000000000001,2.575,0.304,0.053,0.042,0.24,33.086,1.3,0.5529999999999999,0.191,0.362,5.879,7.717,29.61,0.279,1.041,1.041,0.191,7.16,4.07,6.235,0.726,0.4970000000000001,2.337,0.026,0.0,0.0,0.232
19626,21698,20100930,14,0.102519,0.06819800000000001,0.31,0.369,1.043,16.147000000000002,1.73,11.91,8.673,12.032,12.032,1.901,1.123,0.344,0.056,0.11,0.11,0.075,0.326,0.133,0.293,0.317,0.219,0.895,0.202,0.054000000000000006,0.092,0.11,0.262,0.7340000000000001,0.259,0.305,0.0,0.107,0.916,0.246,0.084,0.269,0.192,0.21600000000000005,0.426,0.3720000000000001,2.575,0.304,0.053,0.042,0.24,33.086,1.3,0.5529999999999999,0.191,0.362,5.879,7.717,29.61,0.279,1.041,1.041,0.191,7.16,4.07,6.235,0.726,0.4970000000000001,2.337,0.026,0.0,0.0,0.232
19661,21744,20101031,14,0.066802,0.083538,0.31,0.407,1.043,17.401,1.64,11.91,8.949,13.034,13.034,1.886,1.239,0.344,0.056,0.11,0.11,0.075,0.326,0.133,0.293,0.317,0.219,0.895,0.202,0.054000000000000006,0.092,0.11,0.262,0.7340000000000001,0.259,0.305,0.0,0.107,0.916,0.246,0.084,0.269,0.192,0.21600000000000005,0.426,0.3720000000000001,2.575,0.304,0.053,0.042,0.24,33.086,1.3,0.5529999999999999,0.191,0.362,5.879,7.717,29.61,0.279,1.041,1.041,0.191,7.16,4.07,6.235,0.726,0.4970000000000001,2.337,0.026,0.0,0.0,0.232
