,Unnamed: 0,public_date,NFIRM,indret_ew,indret_vw,dpr_Median,PEG_trailing_Median,bm_Median,CAPEI_Median,divyield_Median,evm_Median,pcf_Median,pe_exi_Median,pe_inc_Median,ps_Median,ptb_Median,efftax_Median,GProf_Median,aftret_eq_Median,aftret_equity_Median,aftret_invcapx_Median,gpm_Median,npm_Median,opmad_Median,opmbd_Median,pretret_earnat_Median,pretret_noa_Median,ptpm_Median,roa_Median,roce_Median,roe_Median,capital_ratio_Median,equity_invcap_Median,debt_invcap_Median,totdebt_invcap_Median,invt_act_Median,rect_act_Median,fcf_ocf_Median,ocf_lct_Median,cash_debt_Median,cash_lt_Median,cfm_Median,short_debt_Median,profit_lct_Median,curr_debt_Median,debt_ebitda_Median,dltt_be_Median,int_debt_Median,int_totdebt_Median,lt_debt_Median,lt_ppent_Median,de_ratio_Median,debt_assets_Median,debt_at_Median,debt_capital_Median,intcov_Median,intcov_ratio_Median,cash_conversion_Median,cash_ratio_Median,curr_ratio_Median,quick_ratio_Median,at_turn_Median,inv_turn_Median,pay_turn_Median,rect_turn_Median,sale_equity_Median,sale_invcap_Median,sale_nwc_Median,accrual_Median,rd_sale_Median,adv_sale_Median,staff_sale_Median
15070,16635,20010630,9,0.00221,0.00027400000000000005,0.411,1.225,0.29,18.78,1.85,9.14,11.095,18.511,18.511,1.85,3.217,0.409,0.491,0.151,0.14400000000000002,0.101,0.5589999999999999,0.061,0.19,0.249,0.354,0.727,0.111,0.203,0.215,0.135,0.329,0.6679999999999999,0.329,0.4970000000000001,0.096,0.584,0.61,0.5720000000000001,0.155,0.023,0.14,0.087,0.893,0.391,1.914,0.486,0.076,0.064,0.268,2.958,1.675,0.626,0.28,0.504,2.864,6.54,33.653,0.068,1.015,0.7559999999999999,0.916,30.37,7.603,7.622999999999998,2.449,1.721,55.929,0.053,0.0,0.0,0.0
15104,16679,20010731,9,0.019129,0.009992,0.411,1.351,0.29,18.811,1.46,9.14,10.917,18.829,18.829,1.7719999999999998,3.272,0.409,0.491,0.151,0.14400000000000002,0.101,0.5589999999999999,0.061,0.19,0.249,0.354,0.727,0.111,0.203,0.215,0.135,0.329,0.6679999999999999,0.329,0.4970000000000001,0.096,0.584,0.61,0.5720000000000001,0.155,0.023,0.14,0.087,0.893,0.391,1.914,0.486,0.076,0.064,0.268,2.958,1.675,0.626,0.321,0.518,2.864,6.54,33.653,0.069,1.015,0.818,0.843,30.37,7.603,7.622999999999998,2.449,1.604,55.929,0.053,0.0,0.0,0.0
15142,16723,20010831,9,-0.011874,-0.047028,0.404,1.536,0.284,17.605999999999995,2.59,9.587,11.761,17.977,13.907,1.7719999999999998,2.908,0.396,0.4970000000000001,0.172,0.16399999999999998,0.113,0.556,0.068,0.181,0.249,0.343,0.632,0.11,0.19,0.191,0.146,0.429,0.54,0.429,0.475,0.102,0.563,0.67,0.616,0.155,0.031,0.159,0.149,0.942,0.375,2.087,0.58,0.07400000000000001,0.061,0.285,3.148,1.779,0.64,0.312,0.523,3.164,5.7120000000000015,36.29,0.084,1.041,0.8240000000000001,0.843,25.197,7.215,7.982,2.351,1.604,54.43,0.062,0.0,0.0,0.0
15180,16767,20010930,9,-0.059906,-0.074802,0.404,1.223,0.284,16.627,4.45,9.587,11.041,17.525,14.636,1.686,2.835,0.396,0.4970000000000001,0.172,0.16399999999999998,0.113,0.556,0.068,0.181,0.249,0.343,0.632,0.11,0.19,0.191,0.146,0.429,0.54,0.429,0.475,0.102,0.563,0.67,0.616,0.155,0.031,0.159,0.149,0.942,0.375,2.087,0.58,0.07400000000000001,0.061,0.285,3.148,1.779,0.64,0.312,0.523,3.164,5.7120000000000015,36.29,0.084,1.041,0.8240000000000001,0.843,25.197,7.215,7.982,2.351,1.604,54.43,0.062,0.0,0.0,0.0
15218,16811,20011031,9,0.008445999999999999,-0.00293,0.404,1.176,0.284,17.053,0.72,9.587,11.214,18.426,14.831,1.621,2.98,0.396,0.496,0.172,0.16399999999999998,0.113,0.556,0.068,0.181,0.249,0.343,0.632,0.11,0.19,0.191,0.146,0.429,0.54,0.429,0.475,0.102,0.563,0.67,0.616,0.155,0.031,0.159,0.149,0.942,0.375,2.087,0.58,0.07400000000000001,0.061,0.285,3.148,1.779,0.64,0.312,0.534,3.164,5.7120000000000015,36.29,0.084,1.041,0.8240000000000001,0.8079999999999999,25.197,7.215,7.982,2.351,1.483,54.43,0.062,0.0,0.0,0.0
15256,16855,20011130,9,0.089133,0.110212,0.387,2.827,0.314,19.141,0.7,10.046,11.191,21.045,16.262999999999998,1.974,3.137,0.396,0.496,0.145,0.145,0.101,0.557,0.061,0.171,0.249,0.34600000000000003,0.632,0.1,0.179,0.181,0.128,0.407,0.561,0.407,0.513,0.104,0.565,0.679,0.632,0.155,0.02,0.153,0.105,0.888,0.36,2.15,0.52,0.07200000000000001,0.061,0.28300000000000003,3.0380000000000003,1.781,0.64,0.294,0.524,3.0010000000000003,5.957999999999998,37.84,0.07400000000000001,0.944,0.795,0.8079999999999999,25.762,6.7189999999999985,7.971,2.352,1.483,90.305,0.076,0.0,0.0,0.0
15293,16899,20011231,9,0.038360000000000005,0.021215,0.387,2.725,0.314,19.847,1.38,10.046,11.639,20.373,17.111,2.047,3.075,0.396,0.496,0.145,0.145,0.101,0.557,0.061,0.171,0.249,0.34600000000000003,0.632,0.1,0.179,0.181,0.128,0.407,0.561,0.407,0.513,0.104,0.565,0.679,0.632,0.155,0.02,0.153,0.105,0.888,0.36,2.15,0.52,0.07200000000000001,0.061,0.28300000000000003,3.0380000000000003,1.781,0.64,0.294,0.524,3.0010000000000003,5.957999999999998,37.84,0.07400000000000001,0.944,0.795,0.8079999999999999,25.762,6.7189999999999985,7.971,2.352,1.483,90.305,0.076,0.0,0.0,0.0
15330,16943,20020131,9,-0.008472,0.003242,0.387,2.701,0.314,19.709,3.68,10.046,11.499,20.439,18.934,2.008,3.0460000000000003,0.396,0.455,0.145,0.145,0.101,0.557,0.061,0.171,0.249,0.34600000000000003,0.632,0.1,0.179,0.181,0.128,0.407,0.561,0.407,0.513,0.104,0.565,0.7040000000000001,0.632,0.155,0.02,0.153,0.105,0.888,0.36,2.15,0.655,0.07200000000000001,0.061,0.354,3.0380000000000003,1.819,0.645,0.294,0.524,3.0010000000000003,5.957999999999998,37.84,0.07400000000000001,0.944,0.795,0.7490000000000001,25.762,6.7189999999999985,7.971,2.352,1.2990000000000002,90.305,0.084,0.0,0.0,0.0
15366,16987,20020228,9,0.088808,0.094677,0.489,3.845,0.28800000000000003,21.078000000000007,4.56,11.285,11.77,34.271,31.204,2.1830000000000003,3.239,0.387,0.455,0.153,0.153,0.095,0.535,0.064,0.154,0.218,0.262,0.496,0.109,0.171,0.16899999999999998,0.14300000000000002,0.402,0.574,0.402,0.515,0.08900000000000001,0.569,0.754,0.568,0.182,0.017,0.131,0.1,0.765,0.376,2.227,0.655,0.067,0.061,0.354,3.07,1.902,0.655,0.3,0.525,4.6080000000000005,6.9,39.486,0.047,0.89,0.752,0.7490000000000001,35.047,9.921,7.176,2.277,1.2990000000000002,52.219,0.076,0.0,0.0,0.0
15402,17031,20020331,9,0.069237,0.036215,0.489,4.082,0.28800000000000003,21.962,1.65,11.285,11.945,35.547,31.801,2.326,3.266,0.387,0.455,0.153,0.153,0.095,0.535,0.064,0.154,0.218,0.262,0.496,0.109,0.171,0.16899999999999998,0.14300000000000002,0.402,0.574,0.402,0.515,0.08900000000000001,0.569,0.754,0.568,0.182,0.017,0.131,0.1,0.765,0.376,2.227,0.655,0.067,0.061,0.354,3.07,1.902,0.655,0.3,0.525,4.6080000000000005,6.9,39.486,0.047,0.89,0.752,0.7490000000000001,35.047,9.921,7.176,2.277,1.2990000000000002,52.219,0.076,0.0,0.0,0.0
15439,17075,20020430,9,-0.034154000000000004,-0.038694,0.489,3.966,0.28800000000000003,22.019,1.41,11.285,11.8,33.328,31.019,2.206,3.29,0.387,0.482,0.153,0.153,0.095,0.535,0.064,0.154,0.218,0.262,0.496,0.109,0.171,0.16899999999999998,0.14300000000000002,0.47,0.53,0.47,0.493,0.08900000000000001,0.569,0.754,0.568,0.182,0.017,0.131,0.092,0.765,0.376,2.227,0.8140000000000001,0.067,0.061,0.416,3.07,1.898,0.655,0.3,0.525,4.6080000000000005,6.9,39.486,0.047,0.89,0.752,0.856,35.047,9.921,7.204,2.506,1.388,52.219,0.07,0.0,0.0,0.0
15476,17119,20020531,9,0.024597,0.012303,0.429,2.829,0.251,22.623,2.14,11.432,13.117,22.426,18.28,2.253,3.129,0.387,0.43,0.161,0.161,0.097,0.503,0.069,0.17800000000000002,0.238,0.336,0.518,0.116,0.171,0.174,0.149,0.473,0.527,0.473,0.493,0.099,0.561,0.75,0.529,0.182,0.018000000000000002,0.149,0.091,0.805,0.35700000000000004,2.229,0.784,0.065,0.055,0.409,2.926,1.844,0.648,0.29,0.518,5.5760000000000005,9.545,32.402,0.073,0.899,0.777,0.867,30.0,8.595,7.718,2.465,1.388,126.855,0.06,0.0,0.0,0.0
15514,17163,20020630,9,-0.061323,-0.022241,0.429,2.675,0.251,22.164,2.07,11.432,11.985,22.456,18.635,1.937,3.133,0.387,0.43,0.161,0.161,0.097,0.503,0.069,0.17800000000000002,0.238,0.336,0.518,0.116,0.171,0.174,0.149,0.473,0.527,0.473,0.493,0.099,0.561,0.75,0.529,0.182,0.018000000000000002,0.149,0.091,0.805,0.35700000000000004,2.229,0.784,0.065,0.055,0.409,2.926,1.844,0.648,0.29,0.518,5.5760000000000005,9.545,32.402,0.073,0.899,0.777,0.867,30.0,8.595,7.718,2.465,1.388,126.855,0.06,0.0,0.0,0.0
15547,17207,20020731,9,-0.052888,-0.049793,0.466,2.803,0.251,19.209,2.75,11.432,10.288,21.275,15.876,1.937,2.968,0.387,0.43,0.161,0.161,0.097,0.503,0.069,0.17800000000000002,0.238,0.336,0.518,0.116,0.171,0.174,0.149,0.473,0.527,0.473,0.516,0.099,0.561,0.7929999999999999,0.529,0.182,0.018000000000000002,0.149,0.091,0.805,0.35700000000000004,2.229,0.784,0.065,0.055,0.409,2.926,1.844,0.648,0.29,0.518,5.5760000000000005,9.545,32.402,0.073,0.899,0.777,0.7390000000000001,30.0,8.595,7.718,2.2230000000000003,1.172,126.855,0.051,0.0,0.0,0.0
15583,17251,20020831,9,0.05719,0.04658,0.366,3.174,0.316,19.266,2.05,12.13,11.43,20.043,15.529000000000002,2.185,3.007,0.387,0.48,0.191,0.191,0.133,0.565,0.092,0.184,0.218,0.3,0.547,0.151,0.174,0.183,0.165,0.431,0.569,0.431,0.467,0.08900000000000001,0.57,0.7929999999999999,0.586,0.182,0.021,0.175,0.054000000000000006,0.7979999999999999,0.354,2.154,0.642,0.064,0.052000000000000005,0.404,3.0980000000000003,1.876,0.652,0.279,0.469,6.687,10.775,36.421,0.073,0.962,0.778,0.7390000000000001,38.361,6.901,7.86,2.198,1.125,136.309,0.043,0.0,0.0,0.0
15621,17295,20020930,9,-0.026934,-0.032873,0.366,3.036,0.316,20.936,2.34,12.13,11.035,18.617,14.859000000000002,2.166,2.857,0.387,0.48,0.191,0.191,0.133,0.565,0.092,0.184,0.218,0.3,0.547,0.151,0.174,0.183,0.165,0.431,0.569,0.431,0.467,0.08900000000000001,0.57,0.7929999999999999,0.586,0.182,0.021,0.175,0.054000000000000006,0.7979999999999999,0.354,2.154,0.642,0.064,0.052000000000000005,0.404,3.0980000000000003,1.876,0.652,0.279,0.469,6.687,10.775,36.421,0.073,0.962,0.778,0.7390000000000001,38.361,6.901,7.86,2.198,1.125,136.309,0.043,0.0,0.0,0.0
15658,17339,20021031,9,0.036174,0.06636,0.366,3.196,0.316,22.152,2.26,12.13,11.626,20.917,20.917,2.222,3.006,0.387,0.483,0.191,0.191,0.133,0.565,0.092,0.184,0.218,0.3,0.547,0.151,0.174,0.183,0.165,0.431,0.569,0.431,0.467,0.08900000000000001,0.57,0.8340000000000001,0.586,0.182,0.021,0.175,0.026,0.7979999999999999,0.354,2.154,0.642,0.064,0.052000000000000005,0.404,3.0980000000000003,1.876,0.652,0.279,0.469,6.687,10.775,36.421,0.073,0.962,0.778,0.7509999999999999,38.361,6.901,7.86,2.172,1.119,136.309,0.053,0.0,0.0,0.0
15695,17383,20021130,9,0.003009,-0.035718,0.371,1.988,0.222,20.702,2.25,11.897,11.189,20.561,22.639,2.067,3.624,0.387,0.482,0.215,0.215,0.14,0.535,0.099,0.16899999999999998,0.22,0.348,0.5770000000000001,0.153,0.16899999999999998,0.19,0.18600000000000005,0.434,0.5660000000000001,0.434,0.476,0.087,0.5539999999999999,0.84,0.617,0.182,0.018000000000000002,0.18600000000000005,0.026,0.8320000000000001,0.35200000000000004,2.137,0.7090000000000001,0.067,0.051,0.409,3.305,1.875,0.652,0.282,0.486,6.962999999999999,11.23,35.352,0.059,0.962,0.7929999999999999,0.7509999999999999,38.62300000000001,6.658,7.881,2.185,1.1840000000000002,111.623,0.047,0.0,0.0,0.0
15738,17427,20021231,9,-0.00996,-0.001091,0.371,2.026,0.222,20.862,2.24,11.897,10.854,20.738000000000003,22.834,2.005,3.4160000000000004,0.387,0.482,0.215,0.215,0.14,0.535,0.099,0.16899999999999998,0.22,0.348,0.5770000000000001,0.153,0.16899999999999998,0.19,0.18600000000000005,0.434,0.5660000000000001,0.434,0.476,0.087,0.5539999999999999,0.84,0.617,0.182,0.018000000000000002,0.18600000000000005,0.026,0.8320000000000001,0.35200000000000004,2.137,0.7090000000000001,0.067,0.051,0.409,3.305,1.875,0.652,0.282,0.486,6.962999999999999,11.23,35.352,0.059,0.962,0.7929999999999999,0.7509999999999999,38.62300000000001,6.658,7.881,2.185,1.1840000000000002,111.623,0.047,0.0,0.0,0.0
15772,17471,20030131,9,-0.000403,0.021266,0.322,1.985,0.222,21.112,1.67,11.897,10.375,18.395,18.395,1.981,3.506,0.387,0.482,0.215,0.215,0.14,0.535,0.099,0.16899999999999998,0.22,0.348,0.5770000000000001,0.153,0.16899999999999998,0.19,0.18600000000000005,0.434,0.5660000000000001,0.434,0.476,0.087,0.5539999999999999,0.7659999999999999,0.617,0.182,0.018000000000000002,0.18600000000000005,0.026,0.8320000000000001,0.35200000000000004,2.137,0.7090000000000001,0.067,0.051,0.409,3.305,1.742,0.635,0.282,0.486,6.962999999999999,11.23,35.352,0.059,0.962,0.7929999999999999,0.772,38.62300000000001,6.658,7.881,2.185,1.1840000000000002,111.623,0.026,0.0,0.0,0.0
15813,17515,20030228,9,-0.050027,-0.041729,0.268,1.263,0.244,19.753,2.26,11.140999999999998,12.325,18.195,19.0,1.937,3.109,0.363,0.4970000000000001,0.24,0.24,0.153,0.57,0.113,0.19,0.231,0.392,0.59,0.175,0.16699999999999998,0.195,0.208,0.461,0.539,0.461,0.478,0.081,0.5920000000000001,0.792,0.643,0.147,0.017,0.187,0.014,0.966,0.326,2.031,0.7490000000000001,0.048,0.047,0.414,4.204,1.847,0.648,0.28,0.485,6.952000000000001,11.07,37.364,0.084,0.943,0.885,0.772,39.358,10.513,7.385,2.211,1.2,25.67,0.02,0.0,0.0,0.0
15853,17559,20030331,9,-0.02503,-0.023615,0.268,1.257,0.244,19.346,0.78,11.140999999999998,11.159,17.567999999999998,18.78,1.791,3.034,0.363,0.4970000000000001,0.24,0.24,0.153,0.57,0.113,0.19,0.231,0.392,0.59,0.175,0.16699999999999998,0.195,0.208,0.461,0.539,0.461,0.478,0.081,0.5920000000000001,0.792,0.643,0.147,0.017,0.187,0.014,0.966,0.326,2.031,0.7490000000000001,0.048,0.047,0.414,4.204,1.847,0.648,0.28,0.485,6.952000000000001,11.07,37.364,0.084,0.943,0.885,0.772,39.358,10.513,7.385,2.211,1.2,25.67,0.02,0.0,0.0,0.0
15893,17603,20030430,9,0.09517,0.080377,0.268,1.379,0.244,23.433000000000003,1.05,11.140999999999998,12.313,19.384,19.726,1.943,3.434,0.363,0.456,0.24,0.24,0.153,0.57,0.113,0.19,0.231,0.392,0.59,0.175,0.16699999999999998,0.195,0.208,0.403,0.597,0.403,0.477,0.081,0.5920000000000001,0.792,0.643,0.147,0.017,0.187,0.014,0.966,0.326,2.031,0.665,0.048,0.047,0.414,3.849,1.847,0.648,0.28,0.485,6.952000000000001,11.07,37.364,0.084,0.943,0.885,0.768,39.358,10.513,7.385,2.211,1.2,25.67,0.02,0.0,0.0,0.0
15934,17647,20030531,9,0.082848,0.055733000000000005,0.275,1.497,0.276,24.448,1.45,11.084,15.198,19.117,21.027,2.041,3.34,0.363,0.456,0.253,0.253,0.16,0.57,0.112,0.19,0.233,0.4,0.632,0.183,0.174,0.194,0.223,0.403,0.597,0.403,0.475,0.086,0.555,0.8190000000000001,0.649,0.147,0.023,0.16699999999999998,0.026,0.971,0.331,1.954,0.665,0.054000000000000006,0.047,0.411,3.849,1.744,0.635,0.278,0.486,7.574,12.06,34.968,0.079,0.983,0.773,0.768,41.415,6.7410000000000005,8.087,2.214,1.217,45.218,0.022,0.0,0.0,0.0
15974,17691,20030630,9,-0.015572999999999997,-0.026773,0.275,1.4269999999999998,0.276,23.223000000000006,2.39,11.084,14.841,19.13,20.576,1.958,3.342,0.363,0.456,0.253,0.253,0.16,0.57,0.112,0.19,0.233,0.4,0.632,0.183,0.174,0.194,0.223,0.403,0.597,0.403,0.475,0.086,0.555,0.8190000000000001,0.649,0.147,0.023,0.16699999999999998,0.026,0.971,0.331,1.954,0.665,0.054000000000000006,0.047,0.411,3.849,1.744,0.635,0.278,0.486,7.574,12.06,34.968,0.079,0.983,0.773,0.768,41.415,6.7410000000000005,8.087,2.214,1.217,45.218,0.022,0.0,0.0,0.0
16012,17735,20030731,9,-0.016093,-0.012293,0.275,1.415,0.276,22.763,1.47,11.084,14.599,19.774,20.487,1.95,3.454,0.363,0.456,0.253,0.253,0.16,0.57,0.112,0.19,0.233,0.4,0.632,0.183,0.174,0.194,0.223,0.429,0.5710000000000001,0.429,0.462,0.086,0.555,0.8190000000000001,0.649,0.147,0.023,0.16699999999999998,0.026,0.971,0.331,1.954,0.737,0.054000000000000006,0.047,0.411,3.955,1.744,0.635,0.278,0.486,7.574,12.06,34.968,0.079,0.983,0.773,0.755,41.415,6.7410000000000005,8.087,2.214,1.217,45.218,0.022,0.0,0.0,0.0
16053,17779,20030831,9,0.006597,0.003894,0.27,1.369,0.26,22.746,0.71,11.002,14.326,19.597,19.597,1.887,3.292,0.363,0.456,0.187,0.187,0.121,0.57,0.098,0.19,0.225,0.401,0.591,0.161,0.172,0.201,0.163,0.428,0.5720000000000001,0.428,0.455,0.08900000000000001,0.552,0.7979999999999999,0.58,0.151,0.025,0.149,0.026,0.939,0.319,1.796,0.655,0.053,0.046,0.397,3.955,1.469,0.64,0.265,0.474,7.237,11.364,36.786,0.081,0.968,0.812,0.755,42.665,6.96,8.079,2.128,1.233,25.369,0.02,0.0,0.0,0.0
16093,17823,20030930,9,0.004888,-0.001818,0.27,1.287,0.26,22.424,0.71,11.002,14.218,19.449,19.449,1.914,3.245,0.363,0.456,0.187,0.187,0.121,0.57,0.098,0.19,0.225,0.401,0.591,0.161,0.172,0.201,0.163,0.428,0.5720000000000001,0.428,0.455,0.08900000000000001,0.552,0.7979999999999999,0.58,0.151,0.025,0.149,0.026,0.939,0.319,1.796,0.655,0.053,0.046,0.397,3.955,1.469,0.64,0.265,0.474,7.237,11.364,36.786,0.081,0.968,0.812,0.755,42.665,6.96,8.079,2.128,1.233,25.369,0.02,0.0,0.0,0.0
16133,17867,20031031,9,0.075647,0.079497,0.27,1.294,0.26,23.897,2.79,11.002,15.095,20.784,20.784,2.101,3.41,0.363,0.456,0.187,0.187,0.121,0.57,0.098,0.19,0.225,0.401,0.591,0.161,0.172,0.201,0.163,0.412,0.588,0.412,0.4370000000000001,0.08900000000000001,0.552,0.7979999999999999,0.58,0.151,0.025,0.149,0.026,0.939,0.319,1.796,0.655,0.053,0.046,0.397,3.751,1.334,0.64,0.265,0.47,7.237,11.364,36.786,0.081,0.968,0.812,0.7709999999999999,42.665,6.96,8.079,2.128,1.233,25.369,0.02,0.0,0.0,0.0
16174,17911,20031130,9,0.000642,0.010591,0.282,1.056,0.256,24.006,1.17,11.095999999999998,13.838,20.835,20.835,2.042,3.408,0.363,0.434,0.199,0.199,0.129,0.524,0.101,0.197,0.237,0.395,0.568,0.163,0.168,0.206,0.17800000000000002,0.412,0.588,0.412,0.448,0.092,0.55,0.813,0.693,0.151,0.025,0.163,0.026,0.903,0.328,1.872,0.69,0.05,0.045,0.405,3.751,1.334,0.645,0.27,0.473,6.9129999999999985,10.706,37.606,0.075,0.964,0.78,0.7709999999999999,34.417,8.222000000000001,8.077,2.096,1.259,22.322,0.042,0.0,0.0,0.0
16213,17955,20031231,9,0.028196,0.034507,0.282,1.068,0.256,24.716,0.93,11.095999999999998,14.61,21.672,21.672,2.124,3.544,0.363,0.434,0.199,0.199,0.129,0.524,0.101,0.197,0.237,0.395,0.568,0.163,0.168,0.206,0.17800000000000002,0.412,0.588,0.412,0.448,0.092,0.55,0.813,0.693,0.151,0.025,0.163,0.026,0.903,0.328,1.872,0.69,0.05,0.045,0.405,3.751,1.334,0.645,0.27,0.473,6.9129999999999985,10.706,37.606,0.075,0.964,0.78,0.7709999999999999,34.417,8.222000000000001,8.077,2.096,1.259,22.322,0.042,0.0,0.0,0.0
16253,17999,20040131,9,0.000485,-0.00063,0.282,1.095,0.256,24.808000000000003,2.52,11.095999999999998,13.179,21.546,21.546,2.112,3.524,0.363,0.434,0.199,0.199,0.129,0.524,0.101,0.197,0.237,0.395,0.568,0.163,0.168,0.206,0.17800000000000002,0.388,0.612,0.388,0.448,0.092,0.55,0.813,0.693,0.151,0.025,0.163,0.026,0.903,0.328,1.872,0.628,0.05,0.045,0.405,3.634,1.234,0.645,0.27,0.473,6.9129999999999985,10.706,37.606,0.075,0.964,0.78,0.782,34.417,8.222000000000001,8.077,2.096,1.259,22.322,0.042,0.0,0.0,0.0
16293,18043,20040229,9,-0.00025,-0.001031,0.28300000000000003,1.196,0.271,23.745,1.61,12.33,13.470999999999998,20.595,20.595,2.028,3.3280000000000003,0.37,0.456,0.187,0.187,0.122,0.562,0.11,0.193,0.224,0.384,0.557,0.161,0.16399999999999998,0.197,0.166,0.388,0.612,0.388,0.423,0.095,0.5429999999999999,0.833,0.613,0.188,0.017,0.179,0.076,0.9,0.329,1.682,0.551,0.056,0.046,0.388,3.634,1.234,0.61,0.254,0.449,6.9110000000000005,10.627,34.946,0.07,1.132,0.981,0.782,42.471,11.169,7.341,1.933,1.2990000000000002,18.398,0.036000000000000004,0.0,0.018000000000000002,0.0
16341,18087,20040331,9,-0.0034990000000000004,0.000266,0.28300000000000003,1.165,0.271,23.606,1.21,12.33,13.313,20.179,20.179,1.972,3.2910000000000004,0.37,0.456,0.187,0.187,0.122,0.562,0.11,0.193,0.224,0.384,0.557,0.161,0.16399999999999998,0.197,0.166,0.388,0.612,0.388,0.423,0.095,0.5429999999999999,0.833,0.613,0.188,0.017,0.179,0.076,0.9,0.329,1.682,0.551,0.056,0.046,0.388,3.634,1.234,0.61,0.254,0.449,6.9110000000000005,10.627,34.946,0.07,1.132,0.981,0.782,42.471,11.169,7.341,1.933,1.2990000000000002,18.398,0.036000000000000004,0.0,0.018000000000000002,0.0
16378,18131,20040430,9,-0.003638,-0.004094,0.28300000000000003,1.206,0.271,23.156,1.01,12.33,13.608,21.333,21.333,2.087,3.399,0.37,0.457,0.187,0.187,0.122,0.562,0.11,0.193,0.224,0.384,0.557,0.161,0.16399999999999998,0.197,0.166,0.344,0.63,0.344,0.423,0.095,0.5429999999999999,0.836,0.69,0.201,0.017,0.179,0.013,0.9,0.329,1.682,0.493,0.056,0.046,0.388,3.295,1.109,0.61,0.254,0.448,6.9110000000000005,10.627,34.946,0.07,1.132,0.981,0.7929999999999999,42.471,11.169,7.341,1.933,1.2990000000000002,18.398,0.039,0.0,0.018000000000000002,0.0
16418,18175,20040531,8,0.017508000000000003,0.009204,0.295,0.7959999999999999,0.253,24.22,0.76,11.747,13.39,20.049,19.882,2.077,3.3710000000000004,0.364,0.484,0.197,0.197,0.14400000000000002,0.545,0.124,0.196,0.222,0.407,0.607,0.198,0.16899999999999998,0.22,0.16899999999999998,0.35700000000000004,0.635,0.355,0.431,0.094,0.605,0.809,0.609,0.195,0.016,0.17,0.049,0.907,0.348,1.523,0.463,0.052000000000000005,0.041,0.348,3.485,1.4240000000000002,0.636,0.243,0.438,8.474,12.685,35.646,0.06,0.966,0.8220000000000001,0.833,36.767,7.785,7.935,2.003,1.479,34.179,0.048,0.0,0.012,0.0
16463,18219,20040630,8,-0.024261,-0.033887,0.295,0.8340000000000001,0.253,23.092,1.42,11.747,13.279000000000002,19.181,19.022,1.98,3.437,0.364,0.484,0.197,0.197,0.14400000000000002,0.545,0.124,0.196,0.222,0.407,0.607,0.198,0.16899999999999998,0.22,0.16899999999999998,0.35700000000000004,0.635,0.355,0.431,0.094,0.605,0.809,0.609,0.195,0.016,0.17,0.049,0.907,0.348,1.523,0.463,0.052000000000000005,0.041,0.348,3.485,1.4240000000000002,0.636,0.243,0.438,8.474,12.685,35.646,0.06,0.966,0.8220000000000001,0.833,36.767,7.785,7.935,2.003,1.479,34.179,0.048,0.0,0.012,0.0
16498,18263,20040731,8,-0.042938,-0.040557,0.295,0.8029999999999999,0.253,21.558000000000003,1.02,11.747,12.549,18.144,17.999000000000006,1.871,3.307,0.364,0.484,0.197,0.197,0.14400000000000002,0.545,0.124,0.196,0.222,0.407,0.607,0.198,0.16899999999999998,0.22,0.16899999999999998,0.35700000000000004,0.635,0.355,0.431,0.094,0.605,0.809,0.609,0.195,0.016,0.17,0.049,0.907,0.348,1.523,0.463,0.052000000000000005,0.041,0.348,3.485,1.4240000000000002,0.636,0.243,0.438,8.474,12.685,35.646,0.06,0.966,0.8220000000000001,0.833,36.767,7.785,7.935,2.003,1.479,34.179,0.048,0.0,0.012,0.0
16544,18307,20040831,8,-0.015137,-0.000208,0.295,0.6970000000000001,0.247,21.614,0.93,11.683,11.882,18.846,18.767,1.776,2.937,0.364,0.485,0.203,0.203,0.153,0.5489999999999999,0.116,0.197,0.219,0.412,0.602,0.182,0.172,0.232,0.17600000000000002,0.314,0.6709999999999999,0.307,0.408,0.093,0.5820000000000001,0.802,0.6,0.198,0.019,0.162,0.16399999999999998,0.711,0.398,1.508,0.406,0.051,0.04,0.29600000000000004,3.467,1.277,0.609,0.223,0.407,8.681000000000001,13.169,35.207,0.08800000000000001,0.986,0.851,0.835,34.681,7.782,7.864,1.973,1.521,25.441,0.047,0.0,0.012,0.0
16579,18351,20040930,8,-0.002017,0.002663,0.295,0.669,0.247,21.378,2.29,11.683,11.764,18.606,18.527,1.767,3.025,0.364,0.485,0.203,0.203,0.153,0.5489999999999999,0.116,0.197,0.219,0.412,0.602,0.182,0.172,0.232,0.17600000000000002,0.314,0.6709999999999999,0.307,0.408,0.093,0.5820000000000001,0.802,0.6,0.198,0.019,0.162,0.16399999999999998,0.711,0.398,1.508,0.406,0.051,0.04,0.29600000000000004,3.467,1.277,0.609,0.223,0.407,8.681000000000001,13.169,35.207,0.08800000000000001,0.986,0.851,0.835,34.681,7.782,7.864,1.973,1.521,25.441,0.047,0.0,0.012,0.0
