,Unnamed: 0,public_date,NFIRM,indret_ew,indret_vw,dpr_Median,PEG_trailing_Median,bm_Median,CAPEI_Median,divyield_Median,evm_Median,pcf_Median,pe_exi_Median,pe_inc_Median,ps_Median,ptb_Median,efftax_Median,GProf_Median,aftret_eq_Median,aftret_equity_Median,aftret_invcapx_Median,gpm_Median,npm_Median,opmad_Median,opmbd_Median,pretret_earnat_Median,pretret_noa_Median,ptpm_Median,roa_Median,roce_Median,roe_Median,capital_ratio_Median,equity_invcap_Median,debt_invcap_Median,totdebt_invcap_Median,invt_act_Median,rect_act_Median,fcf_ocf_Median,ocf_lct_Median,cash_debt_Median,cash_lt_Median,cfm_Median,short_debt_Median,profit_lct_Median,curr_debt_Median,debt_ebitda_Median,dltt_be_Median,int_debt_Median,int_totdebt_Median,lt_debt_Median,lt_ppent_Median,de_ratio_Median,debt_assets_Median,debt_at_Median,debt_capital_Median,intcov_Median,intcov_ratio_Median,cash_conversion_Median,cash_ratio_Median,curr_ratio_Median,quick_ratio_Median,at_turn_Median,inv_turn_Median,pay_turn_Median,rect_turn_Median,sale_equity_Median,sale_invcap_Median,sale_nwc_Median,accrual_Median,rd_sale_Median,adv_sale_Median,staff_sale_Median
1773,2029,19740331,4,0.005739,-0.029837,0.16699999999999998,0.306,1.46,-2.5610000000000004,6.23,5.018,4.768,8.949,7.23,0.35200000000000004,0.759,0.391,0.153,0.061,0.061,0.061,0.17800000000000002,0.029,0.048,0.06,0.065,0.109,0.052000000000000005,0.06,0.071,0.061,0.422,0.578,0.422,0.496,0.353,0.379,-0.183,0.119,0.187,0.125,0.065,0.142,0.174,0.407,2.456,0.733,0.081,0.064,0.471,2.593,1.6569999999999998,0.624,0.324,0.507,2.813,2.922,183.878,0.265,1.525,0.991,0.875,2.729,9.233,4.459,2.25,1.275,5.494,0.091,0.0,0.097,0.0
1810,2070,19740430,4,-0.039555,0.024030000000000003,0.16699999999999998,0.332,1.408,-2.263,6.88,5.018,4.255,8.097000000000001,7.843,0.327,0.7759999999999999,0.391,0.153,0.06,0.06,0.064,0.17800000000000002,0.026,0.048,0.06,0.065,0.109,0.049,0.06,0.071,0.06,0.429,0.5710000000000001,0.429,0.495,0.353,0.379,-0.183,0.125,0.187,0.125,0.065,0.13,0.174,0.407,2.456,0.754,0.085,0.066,0.476,2.593,1.655,0.624,0.329,0.507,2.627,2.922,183.878,0.265,1.525,0.991,0.875,2.729,9.233,4.779,2.25,1.275,5.494,0.093,0.0,0.097,0.0
1849,2111,19740531,4,-0.008032,0.034535,0.0,0.278,1.35,-1.966,9.9,5.018,5.882999999999999,7.143,7.407,0.32299999999999995,0.8370000000000001,0.391,0.153,0.056,0.056,0.062,0.17800000000000002,0.026,0.048,0.06,0.065,0.109,0.048,0.06,0.071,0.056,0.399,0.601,0.399,0.458,0.353,0.379,-0.183,0.098,0.187,0.125,0.065,0.127,0.174,0.407,2.456,0.679,0.086,0.07,0.473,2.454,1.66,0.624,0.308,0.507,2.476,2.922,183.878,0.265,1.525,0.991,0.852,2.729,9.233,4.396,2.343,1.384,5.837999999999999,0.029,0.0,0.097,0.0
1893,2153,19740630,4,-0.004852,-0.033384,0.0,0.256,1.35,-1.91,6.87,5.018,5.891,6.6960000000000015,6.944,0.299,0.825,0.391,0.153,0.056,0.056,0.062,0.17800000000000002,0.026,0.048,0.06,0.065,0.109,0.048,0.06,0.071,0.056,0.399,0.601,0.399,0.458,0.353,0.379,-0.183,0.098,0.187,0.125,0.065,0.127,0.174,0.407,2.456,0.679,0.086,0.07,0.473,2.454,1.66,0.624,0.308,0.507,2.476,2.922,183.878,0.265,1.525,0.991,0.852,2.729,9.233,4.396,2.343,1.384,5.837999999999999,0.029,0.0,0.097,0.0
1933,2195,19740731,4,-0.079938,-0.04778,0.0,0.25,1.307,-1.686,5.84,5.018,3.934,6.4270000000000005,6.172999999999999,0.28300000000000003,0.7709999999999999,0.391,0.153,0.104,0.104,0.091,0.17800000000000002,0.046,0.048,0.06,0.065,0.109,0.081,0.06,0.071,0.104,0.4,0.6,0.4,0.452,0.353,0.379,-0.183,0.17,0.187,0.125,0.065,0.115,0.174,0.407,2.456,0.684,0.092,0.07200000000000001,0.481,2.454,1.64,0.624,0.309,0.507,3.13,2.922,183.878,0.265,1.525,0.991,0.852,2.729,9.233,4.682,2.343,1.384,5.837999999999999,0.032,0.0,0.097,0.0
1971,2237,19740831,4,-0.002734,-0.049156,0.0,0.128,1.31,-1.95,2.61,6.32,7.207999999999998,8.562000000000001,4.458,0.258,0.679,0.471,0.207,0.152,0.152,0.119,0.26,0.047,0.08900000000000001,0.104,0.134,0.218,0.086,0.099,0.122,0.152,0.418,0.5820000000000001,0.418,0.474,0.35,0.395,0.22,0.13,0.187,0.114,0.065,0.142,0.265,0.414,4.993,0.726,0.101,0.081,0.466,2.454,1.651,0.624,0.311,0.507,2.922,3.108,155.821,0.239,1.525,0.991,0.918,3.228,8.461,4.752,2.531,1.648,6.47,0.0,0.0,0.081,0.0
2011,2279,19740930,4,-0.076464,-0.070491,0.0,0.123,1.31,-1.649,5.98,6.32,6.851,6.849,4.267,0.23,0.639,0.471,0.207,0.152,0.152,0.119,0.26,0.047,0.08900000000000001,0.104,0.134,0.218,0.086,0.099,0.122,0.152,0.418,0.5820000000000001,0.418,0.474,0.35,0.395,0.22,0.13,0.187,0.114,0.065,0.142,0.265,0.414,4.993,0.726,0.101,0.081,0.466,2.454,1.651,0.624,0.311,0.507,2.922,3.108,155.821,0.239,1.525,0.991,0.918,3.228,8.461,4.752,2.531,1.648,6.47,0.0,0.0,0.081,0.0
2050,2321,19741031,4,0.17741300000000002,0.24850300000000006,0.0,0.083,1.474,5.849,3.72,5.018,8.349,5.58,5.58,0.28300000000000003,0.836,0.49,0.237,0.174,0.174,0.14300000000000002,0.26,0.047,0.11,0.123,0.149,0.229,0.086,0.112,0.139,0.174,0.428,0.5720000000000001,0.428,0.468,0.306,0.443,0.224,0.13,0.109,0.114,0.065,0.112,0.43,0.394,2.945,0.747,0.111,0.08900000000000001,0.459,2.373,1.7719999999999998,0.633,0.297,0.51,3.159,4.373,138.35299999999998,0.239,1.707,0.995,0.918,4.027,11.098,4.6930000000000005,2.531,1.648,6.47,0.0,0.0,0.066,0.0
2087,2363,19741130,4,-0.003887,0.027691000000000004,0.0,0.049,1.636,5.26,2.91,5.018,3.617,4.577,4.577,0.255,0.8690000000000001,0.49,0.237,0.189,0.189,0.14400000000000002,0.26,0.055,0.11,0.123,0.149,0.229,0.106,0.112,0.139,0.187,0.442,0.5579999999999999,0.442,0.487,0.306,0.443,0.224,0.294,0.109,0.114,0.065,0.123,0.43,0.394,2.945,0.784,0.116,0.08900000000000001,0.449,2.373,1.7819999999999998,0.633,0.314,0.51,3.301,4.373,138.35299999999998,0.239,1.707,0.995,0.955,4.027,11.098,4.863,2.682,1.68,6.96,0.014,0.0,0.066,0.0
2128,2405,19741231,4,0.102518,0.069958,0.0,0.053,1.636,5.574,3.07,5.018,3.523,4.901,4.901,0.256,0.821,0.49,0.237,0.189,0.189,0.14400000000000002,0.26,0.055,0.11,0.123,0.149,0.229,0.106,0.112,0.139,0.187,0.442,0.5579999999999999,0.442,0.487,0.306,0.443,0.224,0.294,0.109,0.114,0.065,0.123,0.43,0.394,2.945,0.784,0.116,0.08900000000000001,0.449,2.373,1.7819999999999998,0.633,0.314,0.51,3.301,4.373,138.35299999999998,0.239,1.707,0.995,0.955,4.027,11.098,4.863,2.682,1.68,6.96,0.014,0.0,0.066,0.0
2163,2447,19750131,4,0.372568,0.265464,0.0,0.06,1.51,6.266,3.51,5.018,4.838,5.699,5.699,0.324,1.035,0.49,0.237,0.193,0.193,0.155,0.26,0.055,0.11,0.123,0.149,0.229,0.106,0.112,0.139,0.193,0.431,0.569,0.431,0.481,0.306,0.443,0.224,0.249,0.109,0.114,0.065,0.133,0.43,0.394,2.945,0.758,0.122,0.098,0.442,2.373,1.722,0.633,0.313,0.51,3.403,4.373,138.35299999999998,0.239,1.707,0.995,0.956,4.027,11.098,4.856,2.682,1.68,6.96,0.003,0.0,0.066,0.0
2206,2489,19750228,4,0.298113,0.201138,0.062,0.096,1.2919999999999998,4.345,5.52,4.503,4.273,5.647,5.472,0.366,1.153,0.446,0.267,0.203,0.203,0.155,0.282,0.067,0.125,0.14,0.149,0.361,0.12,0.111,0.14,0.203,0.429,0.5710000000000001,0.429,0.493,0.327,0.468,0.416,0.28600000000000003,0.125,0.09,0.097,0.13,0.407,0.511,2.8760000000000003,0.752,0.122,0.098,0.412,1.725,1.83,0.653,0.309,0.511,4.035,4.848,129.91899999999998,0.161,1.254,0.7979999999999999,0.954,4.43,11.155,4.705,2.5980000000000003,1.695,12.498,0.018000000000000002,0.0,0.066,0.0
2228,2531,19750331,4,0.260792,0.304549,0.062,0.13,1.2919999999999998,5.859,2.17,4.503,4.915,7.298999999999999,7.269,0.445,1.547,0.446,0.267,0.203,0.203,0.155,0.282,0.067,0.125,0.14,0.149,0.361,0.12,0.111,0.14,0.203,0.429,0.5710000000000001,0.429,0.493,0.327,0.468,0.416,0.28600000000000003,0.125,0.09,0.097,0.13,0.407,0.511,2.8760000000000003,0.752,0.122,0.098,0.412,1.725,1.83,0.653,0.309,0.511,4.035,4.848,129.91899999999998,0.161,1.254,0.7979999999999999,0.954,4.43,11.155,4.705,2.5980000000000003,1.695,12.498,0.018000000000000002,0.0,0.066,0.0
2267,2573,19750430,4,0.07309700000000001,0.091702,0.062,0.153,0.966,7.009,4.45,4.503,4.582,6.6720000000000015,7.0539999999999985,0.477,1.6230000000000002,0.446,0.267,0.203,0.203,0.16,0.282,0.067,0.125,0.14,0.149,0.361,0.12,0.111,0.14,0.203,0.423,0.5770000000000001,0.423,0.48,0.327,0.468,0.416,0.383,0.125,0.09,0.097,0.12,0.407,0.511,2.8760000000000003,0.731,0.122,0.099,0.401,1.725,1.828,0.653,0.298,0.511,4.2010000000000005,4.848,129.91899999999998,0.161,1.254,0.7979999999999999,0.953,4.43,11.155,4.538,2.5980000000000003,1.695,12.498,0.03,0.0,0.066,0.0
2320,2615,19750531,4,0.050011,0.033943,0.0,0.147,0.737,8.174,0.98,4.503,7.125,7.006,6.124,0.4970000000000001,1.632,0.446,0.267,0.211,0.211,0.152,0.282,0.067,0.125,0.14,0.149,0.361,0.123,0.111,0.14,0.211,0.425,0.575,0.425,0.476,0.327,0.468,0.416,0.252,0.125,0.111,0.097,0.19,0.407,0.511,2.8760000000000003,0.737,0.122,0.099,0.4,2.417,1.849,0.653,0.293,0.511,4.187,4.848,129.91899999999998,0.188,1.298,0.7979999999999999,0.982,4.43,11.155,4.542,2.8560000000000003,1.804,11.852,0.013,0.0,0.066,0.0
2363,2657,19750630,4,0.194634,0.242145,0.0,0.19,0.737,10.955,1.71,4.503,8.57,8.758,7.555,0.58,1.984,0.446,0.267,0.211,0.211,0.152,0.282,0.067,0.125,0.14,0.149,0.361,0.123,0.111,0.14,0.211,0.425,0.575,0.425,0.476,0.327,0.468,0.416,0.252,0.125,0.111,0.097,0.19,0.407,0.511,2.8760000000000003,0.737,0.122,0.099,0.4,2.417,1.849,0.653,0.293,0.511,4.187,4.848,129.91899999999998,0.188,1.298,0.7979999999999999,0.982,4.43,11.155,4.542,2.8560000000000003,1.804,11.852,0.013,0.0,0.066,0.0
2403,2699,19750731,4,-0.084553,-0.06486,0.0,0.177,0.6779999999999999,8.372,4.73,4.503,7.813,8.758,7.555,0.556,1.831,0.446,0.267,0.211,0.211,0.152,0.282,0.067,0.125,0.14,0.149,0.361,0.123,0.111,0.14,0.211,0.421,0.579,0.421,0.465,0.327,0.463,0.416,0.252,0.125,0.111,0.097,0.19,0.407,0.511,2.8760000000000003,0.7240000000000001,0.124,0.101,0.408,2.365,1.783,0.64,0.28800000000000003,0.507,4.234,4.848,129.91899999999998,0.188,1.298,0.7979999999999999,0.982,4.43,11.155,4.81,2.8560000000000003,1.804,11.852,0.013,0.0,0.066,0.0
2426,2741,19750831,4,0.029676,0.036571,0.0,0.117,0.579,8.328,3.97,4.503,5.688,7.17,6.28,0.552,1.778,0.446,0.28300000000000003,0.259,0.259,0.142,0.266,0.075,0.124,0.138,0.166,0.361,0.136,0.119,0.162,0.258,0.416,0.584,0.416,0.462,0.311,0.463,0.54,0.381,0.125,0.126,0.097,0.134,0.449,0.504,2.8760000000000003,0.71,0.124,0.105,0.409,2.383,1.742,0.64,0.29100000000000004,0.507,4.64,4.848,114.414,0.229,1.455,0.954,1.141,4.97,11.155,4.939,2.807,2.023,8.501,0.03,0.0,0.08,0.0
2484,2783,19750930,4,-0.057743,0.021658,0.0,0.107,0.579,8.187999999999999,2.86,4.503,5.702000000000001,6.5360000000000005,5.981,0.519,1.811,0.446,0.28300000000000003,0.259,0.259,0.142,0.266,0.075,0.124,0.138,0.166,0.361,0.136,0.119,0.162,0.258,0.416,0.584,0.416,0.462,0.311,0.463,0.54,0.381,0.125,0.126,0.097,0.134,0.449,0.504,2.8760000000000003,0.71,0.124,0.105,0.409,2.383,1.742,0.64,0.29100000000000004,0.507,4.64,4.848,114.414,0.229,1.455,0.954,1.141,4.97,11.155,4.939,2.807,2.023,8.501,0.03,0.0,0.08,0.0
2524,2826,19751031,4,-0.023452,-0.04743,0.0,0.107,0.5820000000000001,4.277,2.68,4.734,5.405,6.5360000000000005,5.539,0.487,1.642,0.446,0.284,0.262,0.262,0.142,0.266,0.075,0.136,0.16,0.197,0.395,0.136,0.145,0.2,0.256,0.399,0.601,0.399,0.436,0.311,0.459,0.77,0.381,0.158,0.118,0.097,0.134,0.6,0.504,2.222,0.648,0.12,0.102,0.411,2.383,1.621,0.621,0.278,0.466,4.7410000000000005,5.5,104.071,0.229,1.455,0.954,1.141,5.68,12.238,4.92,2.807,2.023,8.501,0.027000000000000003,0.0,0.08,0.0
2566,2869,19751130,4,-0.062113,-0.057956,0.0,0.102,0.595,4.513,0.36,4.734,4.9110000000000005,5.71,5.71,0.474,1.48,0.446,0.284,0.29,0.29,0.147,0.266,0.085,0.136,0.16,0.197,0.395,0.149,0.145,0.2,0.28300000000000003,0.395,0.605,0.395,0.433,0.311,0.459,0.77,0.395,0.158,0.118,0.097,0.136,0.6,0.504,2.222,0.639,0.12,0.102,0.416,2.403,1.575,0.621,0.282,0.466,4.994,5.5,104.071,0.261,1.4680000000000002,0.986,1.159,5.68,12.238,4.994,2.827,2.008,8.471,0.025,0.0,0.08,0.0
2605,2912,19751231,5,-0.047659,-0.05964700000000001,0.0,0.093,0.669,5.777,2.71,5.085,4.834,5.885,5.885,0.403,1.258,0.431,0.284,0.275,0.275,0.134,0.271,0.071,0.101,0.121,0.187,0.28600000000000003,0.098,0.118,0.17,0.263,0.403,0.597,0.403,0.448,0.247,0.514,0.711,0.243,0.156,0.087,0.095,0.136,0.382,0.404,2.869,0.6459999999999999,0.105,0.098,0.441,2.859,1.616,0.62,0.28800000000000003,0.486,4.282,5.097,101.071,0.223,1.435,0.948,1.058,6.068,11.557,4.834,2.455,1.961,10.955,0.021,0.0,0.073,0.0
2647,2955,19760131,5,0.197779,0.176022,0.0,0.112,0.708,7.0379999999999985,4.0,5.085,5.8889999999999985,7.252999999999999,7.252999999999999,0.491,1.37,0.431,0.284,0.22,0.22,0.134,0.271,0.071,0.101,0.121,0.187,0.28600000000000003,0.098,0.118,0.17,0.218,0.413,0.5870000000000001,0.413,0.448,0.247,0.514,0.711,0.243,0.156,0.087,0.095,0.136,0.382,0.404,2.869,0.675,0.109,0.105,0.448,2.859,1.616,0.62,0.28800000000000003,0.493,3.835,5.097,101.071,0.223,1.435,0.948,1.058,6.068,11.557,5.154,2.455,1.961,10.955,0.021,0.0,0.073,0.0
2686,2998,19760229,5,0.007212,-0.036587,0.109,0.122,0.7020000000000001,9.817,3.45,5.085,4.867,6.8,6.233,0.494,1.535,0.453,0.301,0.22,0.22,0.161,0.285,0.075,0.113,0.141,0.187,0.358,0.102,0.134,0.181,0.266,0.413,0.584,0.416,0.462,0.241,0.395,0.711,0.35600000000000004,0.134,0.093,0.105,0.085,0.475,0.388,2.327,0.7120000000000001,0.109,0.105,0.448,1.693,1.567,0.6409999999999999,0.284,0.493,3.835,5.097,101.071,0.223,1.501,1.077,1.058,6.132999999999999,10.809,5.49,2.441,1.715,7.419,0.022,0.0,0.062,0.0
2722,3041,19760331,5,-0.016198,0.031166000000000006,0.109,0.114,0.7020000000000001,8.695,4.4,5.085,5.2410000000000005,6.843,6.381,0.5539999999999999,1.5719999999999998,0.453,0.301,0.22,0.22,0.161,0.285,0.075,0.113,0.141,0.187,0.358,0.102,0.134,0.181,0.266,0.413,0.584,0.416,0.462,0.241,0.395,0.711,0.35600000000000004,0.134,0.093,0.105,0.085,0.475,0.388,2.327,0.7120000000000001,0.109,0.105,0.448,1.693,1.567,0.6409999999999999,0.284,0.493,3.835,5.097,101.071,0.223,1.501,1.077,1.058,6.132999999999999,10.809,5.49,2.441,1.715,7.419,0.022,0.0,0.062,0.0
2769,3084,19760430,5,-0.07940499999999999,-0.033615,0.109,0.103,0.6890000000000001,7.199,2.92,5.085,4.893,6.589,6.505,0.517,1.608,0.453,0.301,0.218,0.218,0.161,0.285,0.075,0.113,0.141,0.187,0.358,0.102,0.134,0.181,0.266,0.4,0.584,0.416,0.462,0.241,0.4,0.711,0.339,0.134,0.093,0.105,0.085,0.475,0.388,2.327,0.7120000000000001,0.114,0.105,0.443,1.6769999999999998,1.506,0.6409999999999999,0.284,0.496,3.784,5.097,101.071,0.223,1.501,1.077,1.058,6.132999999999999,10.809,5.49,2.441,1.715,7.419,0.021,0.0,0.062,0.0
2808,3127,19760531,5,-0.063542,-0.07499,0.0,0.092,0.6890000000000001,11.812,3.21,5.085,4.436,6.143,5.472,0.396,1.3130000000000002,0.453,0.301,0.218,0.218,0.14,0.285,0.076,0.113,0.141,0.187,0.358,0.105,0.134,0.181,0.215,0.41,0.59,0.41,0.428,0.268,0.4,0.711,0.322,0.134,0.087,0.105,0.12,0.475,0.388,2.327,0.695,0.114,0.105,0.443,2.619,1.622,0.638,0.28,0.514,3.729,5.097,101.071,0.223,1.501,1.062,1.058,6.132999999999999,10.809,5.657,2.36,1.8,8.199,0.012,0.0,0.062,0.0
2849,3170,19760630,6,0.083462,0.052525,0.0,0.125,0.688,12.975,2.46,5.699,6.215,6.6720000000000015,6.166,0.52,1.335,0.456,0.295,0.185,0.188,0.131,0.28800000000000003,0.08800000000000001,0.154,0.17800000000000002,0.182,0.322,0.135,0.153,0.187,0.179,0.405,0.595,0.405,0.425,0.292,0.394,0.705,0.33,0.179,0.125,0.133,0.092,0.67,0.418,1.951,0.677,0.104,0.097,0.415,2.341,1.564,0.619,0.269,0.505,3.756,6.5920000000000005,94.499,0.36,1.525,1.031,0.955,6.212999999999999,11.864,5.771,2.273,1.53,8.607000000000001,0.006999999999999999,0.0,0.059,0.0
2885,3214,19760731,6,-0.073644,-0.107484,0.0,0.112,0.6940000000000001,11.79,1.74,5.699,5.249,6.731,6.082999999999998,0.499,1.222,0.456,0.295,0.177,0.179,0.131,0.28800000000000003,0.085,0.163,0.17800000000000002,0.182,0.397,0.131,0.153,0.187,0.171,0.399,0.601,0.399,0.419,0.292,0.393,0.705,0.385,0.179,0.122,0.133,0.092,0.67,0.418,1.951,0.6579999999999999,0.105,0.097,0.416,2.341,1.524,0.613,0.267,0.499,3.684,7.858,94.499,0.345,1.525,1.031,0.955,6.212999999999999,11.864,5.896,2.273,1.531,8.607000000000001,0.01,0.0,0.059,0.0
2929,3258,19760831,6,-0.012205,-0.010451,0.0,0.093,0.726,11.24,5.67,5.529,5.214,6.087999999999999,6.1389999999999985,0.474,1.2,0.456,0.303,0.179,0.184,0.142,0.271,0.084,0.163,0.17800000000000002,0.228,0.368,0.131,0.153,0.256,0.177,0.417,0.583,0.417,0.413,0.278,0.393,0.7609999999999999,0.444,0.179,0.124,0.133,0.045,0.67,0.422,1.951,0.71,0.101,0.092,0.443,2.389,1.545,0.615,0.271,0.496,3.404,7.858,94.499,0.35,1.602,1.151,0.971,6.2429999999999986,11.864,5.822,2.292,1.465,7.08,0.025,0.0,0.059,0.0
2966,3302,19760930,6,-0.007964,-0.008661,0.0,0.086,0.726,10.928,3.38,5.529,5.141,6.818,6.0520000000000005,0.4920000000000001,1.1840000000000002,0.456,0.303,0.179,0.184,0.142,0.271,0.084,0.163,0.17800000000000002,0.228,0.368,0.131,0.153,0.256,0.177,0.417,0.583,0.417,0.413,0.278,0.393,0.7609999999999999,0.444,0.179,0.124,0.133,0.045,0.67,0.422,1.951,0.71,0.101,0.092,0.443,2.389,1.545,0.615,0.271,0.496,3.404,7.858,94.499,0.35,1.602,1.151,0.971,6.2429999999999986,11.864,5.822,2.292,1.465,7.08,0.025,0.0,0.059,0.0
3010,3346,19761031,6,0.069141,0.035407,0.0,0.08800000000000001,0.726,10.039,2.67,6.045,4.441,5.765,5.433,0.544,1.242,0.456,0.303,0.199,0.203,0.142,0.256,0.096,0.145,0.17,0.17600000000000002,0.333,0.138,0.142,0.182,0.192,0.446,0.55,0.451,0.445,0.278,0.439,0.701,0.5329999999999999,0.153,0.084,0.133,0.02,0.6970000000000001,0.422,2.59,0.802,0.091,0.08900000000000001,0.465,2.389,1.689,0.636,0.297,0.519,3.77,6.527,90.147,0.269,1.602,1.151,0.971,6.2429999999999986,13.658,5.693,2.292,1.465,7.08,0.031,0.0,0.059,0.0
3051,3390,19761130,6,0.035931,-0.032199,0.023,0.116,0.884,8.895,4.63,4.3610000000000015,6.396,6.408,5.959,0.561,1.272,0.456,0.051,0.205,0.209,0.145,0.081,0.094,0.193,-0.129,0.189,0.38,0.138,-0.14400000000000002,0.222,0.2,0.47,0.514,0.461,0.448,0.277,0.445,0.701,0.366,0.153,0.08199999999999999,0.133,0.061,-0.5529999999999999,0.421,0.0,0.845,0.096,0.093,0.479,2.411,1.768,0.634,0.298,0.518,3.823,7.122000000000001,81.108,0.269,1.642,1.187,0.983,7.761,13.658,5.777,2.254,1.477,5.876,0.02,0.0,0.059,0.0
3092,3434,19761231,6,0.160601,0.161207,0.023,0.125,0.884,9.947,4.96,4.3610000000000015,7.068,7.829,7.145,0.6559999999999999,1.523,0.456,0.051,0.205,0.209,0.145,0.081,0.094,0.193,-0.129,0.189,0.38,0.138,-0.14400000000000002,0.222,0.2,0.47,0.514,0.461,0.448,0.277,0.445,0.701,0.366,0.153,0.08199999999999999,0.133,0.061,-0.5529999999999999,0.421,0.0,0.845,0.096,0.093,0.479,2.411,1.768,0.634,0.298,0.518,3.823,7.122000000000001,81.108,0.269,1.642,1.187,0.983,7.761,13.658,5.777,2.254,1.477,5.876,0.02,0.0,0.059,0.0
3131,3478,19770131,6,0.06617,-0.045292,0.0,0.128,0.851,11.239,5.68,4.3610000000000015,7.727,7.707999999999998,7.276,0.693,1.598,0.456,0.051,0.206,0.211,0.145,0.081,0.094,0.192,-0.129,0.2,0.38,0.13699999999999998,-0.14400000000000002,0.222,0.201,0.463,0.537,0.459,0.448,0.277,0.418,0.701,0.366,0.153,0.104,0.133,0.063,-0.5529999999999999,0.421,0.0,0.8290000000000001,0.096,0.093,0.479,2.411,1.6769999999999998,0.621,0.298,0.518,4.069,7.122000000000001,81.108,0.33,1.642,1.187,0.983,7.761,13.658,5.907,2.254,1.477,5.876,0.02,0.0,0.059,0.0
3168,3522,19770228,6,-0.04666,-0.063239,0.06,0.215,0.66,9.234,6.5,6.157,6.4289999999999985,7.556,7.395,0.627,1.597,0.409,0.276,0.219,0.222,0.154,0.262,0.093,0.152,0.17600000000000002,0.18600000000000005,0.318,0.141,0.152,0.203,0.226,0.413,0.552,0.448,0.477,0.301,0.429,0.6409999999999999,0.381,0.14,0.104,0.13699999999999998,0.08199999999999999,0.7090000000000001,0.44,2.467,0.802,0.08800000000000001,0.08199999999999999,0.425,1.419,1.525,0.624,0.312,0.491,4.1560000000000015,4.904,92.876,0.33,1.7009999999999998,1.26,1.027,6.097,13.208,5.669,2.4130000000000003,1.6130000000000002,5.99,0.017,0.0,0.07,0.0
3204,3566,19770331,6,-0.00129,-0.026159,0.06,0.21600000000000005,0.66,9.315,3.2,6.157,6.559,7.556,7.495,0.6409999999999999,1.56,0.409,0.276,0.219,0.222,0.154,0.262,0.093,0.152,0.17600000000000002,0.18600000000000005,0.318,0.141,0.152,0.203,0.226,0.413,0.552,0.448,0.477,0.301,0.429,0.6409999999999999,0.381,0.14,0.104,0.13699999999999998,0.08199999999999999,0.7090000000000001,0.44,2.467,0.802,0.08800000000000001,0.08199999999999999,0.425,1.419,1.525,0.624,0.312,0.491,4.1560000000000015,4.904,92.876,0.33,1.7009999999999998,1.26,1.027,6.097,13.208,5.669,2.4130000000000003,1.6130000000000002,5.99,0.017,0.0,0.07,0.0
3244,3610,19770430,6,0.031613,0.012691,0.06,0.229,0.6559999999999999,9.538,5.02,6.157,6.3439999999999985,7.882999999999999,7.846,0.644,1.575,0.409,0.276,0.219,0.222,0.154,0.262,0.093,0.15,0.17600000000000002,0.17800000000000002,0.305,0.139,0.152,0.194,0.224,0.413,0.541,0.456,0.487,0.301,0.434,0.6409999999999999,0.381,0.14,0.102,0.13699999999999998,0.073,0.7090000000000001,0.44,2.467,0.856,0.08800000000000001,0.078,0.425,1.379,1.551,0.628,0.312,0.494,4.36,5.1370000000000005,92.876,0.34700000000000003,1.739,1.26,1.027,6.097,13.208,5.705,2.408,1.6130000000000002,5.99,0.017,0.0,0.07,0.0
3283,3654,19770531,6,0.166247,0.030454,0.0,0.449,0.74,12.762,2.17,5.981,6.638,9.179,8.607000000000001,0.6709999999999999,1.403,0.409,0.244,0.204,0.197,0.155,0.265,0.085,0.14,0.14,0.17600000000000002,0.309,0.135,0.14300000000000002,0.194,0.188,0.466,0.525,0.457,0.461,0.292,0.434,0.6409999999999999,0.249,0.14,0.102,0.13699999999999998,0.042,0.5710000000000001,0.415,2.585,0.83,0.08800000000000001,0.08,0.461,2.396,1.6980000000000002,0.629,0.3,0.518,4.254,5.17,85.038,0.34700000000000003,1.739,1.244,1.071,6.372999999999998,11.89,6.225,2.476,1.644,5.82,0.015,0.0,0.07,0.0
3326,3698,19770630,6,0.12289,0.109571,0.0,0.488,0.74,15.199000000000002,4.74,5.981,7.055,9.438,9.427,0.732,1.491,0.409,0.244,0.204,0.197,0.155,0.265,0.085,0.14,0.14,0.17600000000000002,0.309,0.135,0.14300000000000002,0.194,0.188,0.466,0.525,0.457,0.461,0.292,0.434,0.6409999999999999,0.249,0.14,0.102,0.13699999999999998,0.042,0.5710000000000001,0.415,2.585,0.83,0.08800000000000001,0.08,0.461,2.396,1.6980000000000002,0.629,0.3,0.518,4.254,5.17,85.038,0.34700000000000003,1.739,1.244,1.071,6.372999999999998,11.89,6.225,2.476,1.644,5.82,0.015,0.0,0.07,0.0
3365,3742,19770731,6,-0.019179,-0.035521,0.0,0.46,0.74,13.247,8.56,5.981,7.3039999999999985,8.416,8.416,0.6829999999999999,1.413,0.409,0.244,0.204,0.197,0.153,0.265,0.085,0.14,0.11,0.192,0.321,0.134,0.122,0.21,0.188,0.466,0.524,0.457,0.461,0.292,0.44,0.6409999999999999,0.249,0.14,0.107,0.13699999999999998,0.042,0.423,0.415,2.585,0.83,0.08800000000000001,0.08,0.461,2.396,1.74,0.635,0.3,0.518,4.434,6.169,75.062,0.384,1.744,1.244,1.071,6.372999999999998,10.543,6.1789999999999985,2.486,1.644,5.7970000000000015,0.015,0.0,0.07,0.0
