,Unnamed: 0,public_date,NFIRM,indret_ew,indret_vw,dpr_Median,PEG_trailing_Median,bm_Median,CAPEI_Median,divyield_Median,evm_Median,pcf_Median,pe_exi_Median,pe_inc_Median,ps_Median,ptb_Median,efftax_Median,GProf_Median,aftret_eq_Median,aftret_equity_Median,aftret_invcapx_Median,gpm_Median,npm_Median,opmad_Median,opmbd_Median,pretret_earnat_Median,pretret_noa_Median,ptpm_Median,roa_Median,roce_Median,roe_Median,capital_ratio_Median,equity_invcap_Median,debt_invcap_Median,totdebt_invcap_Median,invt_act_Median,rect_act_Median,fcf_ocf_Median,ocf_lct_Median,cash_debt_Median,cash_lt_Median,cfm_Median,short_debt_Median,profit_lct_Median,curr_debt_Median,debt_ebitda_Median,dltt_be_Median,int_debt_Median,int_totdebt_Median,lt_debt_Median,lt_ppent_Median,de_ratio_Median,debt_assets_Median,debt_at_Median,debt_capital_Median,intcov_Median,intcov_ratio_Median,cash_conversion_Median,cash_ratio_Median,curr_ratio_Median,quick_ratio_Median,at_turn_Median,inv_turn_Median,pay_turn_Median,rect_turn_Median,sale_equity_Median,sale_invcap_Median,sale_nwc_Median,accrual_Median,rd_sale_Median,adv_sale_Median,staff_sale_Median
19130,21150,20090930,1,0.041344,0.041344,0.284,0.665,0.091,12.464,3.0,7.164,6.817,10.452,10.383,0.7020000000000001,10.642,0.316,0.159,0.48,0.48,0.333,0.123,0.07,0.102,0.123,0.28300000000000003,0.965,0.101,0.165,0.4270000000000001,0.48,0.442,0.5579999999999999,0.442,0.464,0.165,0.509,0.784,0.403,0.145,0.086,0.09,0.048,0.479,0.384,0.727,0.7909999999999999,0.086,0.081,0.127,6.442,6.215,0.861,0.115,0.563,10.619000000000002,14.126,46.555,0.225,1.029,0.8590000000000001,1.294,20.239,17.993,7.46,9.335,5.211,136.749,0.044,0.029,0.0,0.0
19172,21196,20091031,1,-0.118981,-0.118981,0.284,0.586,0.091,10.879,2.66,7.164,5.95,9.209,9.148,0.613,9.289,0.316,0.159,0.48,0.48,0.333,0.123,0.07,0.102,0.123,0.28300000000000003,0.965,0.101,0.165,0.4270000000000001,0.48,0.442,0.5579999999999999,0.442,0.464,0.165,0.509,0.784,0.403,0.145,0.086,0.09,0.048,0.479,0.384,0.727,0.7909999999999999,0.086,0.081,0.127,6.442,6.215,0.861,0.115,0.563,10.619000000000002,14.126,46.555,0.225,1.029,0.8590000000000001,1.294,20.239,17.993,7.46,9.335,5.211,136.749,0.044,0.029,0.0,0.0
19229,21242,20091130,1,0.131851,0.131851,0.3,0.8140000000000001,0.106,11.705,2.3,6.657,6.0939999999999985,10.189,10.082,0.68,9.301,0.316,0.147,0.652,0.652,0.4,0.119,0.07,0.099,0.119,0.271,0.897,0.098,0.154,0.506,0.652,0.55,0.45,0.55,0.588,0.166,0.505,0.8109999999999999,0.428,0.145,0.079,0.09,0.064,0.456,0.353,0.746,1.222,0.084,0.079,0.112,7.126,10.895,0.916,0.11,0.672,10.987,14.191,48.105,0.223,1.043,0.87,1.24,19.511,17.748,7.278,14.745,6.63,88.824,0.054000000000000006,0.028,0.0,0.0
19270,21288,20091231,1,-0.024343,-0.024343,0.3,0.794,0.106,11.42,1.67,6.657,5.945,9.941,9.837,0.664,9.075,0.316,0.147,0.652,0.652,0.4,0.119,0.07,0.099,0.119,0.271,0.897,0.098,0.154,0.506,0.652,0.55,0.45,0.55,0.588,0.166,0.505,0.8109999999999999,0.428,0.145,0.079,0.09,0.064,0.456,0.353,0.746,1.222,0.084,0.079,0.112,7.126,10.895,0.916,0.11,0.672,10.987,14.191,48.105,0.223,1.043,0.87,1.24,19.511,17.748,7.278,14.745,6.63,88.824,0.054000000000000006,0.028,0.0,0.0
19309,21334,20100131,1,-0.011015,-0.011015,0.3,0.785,0.106,11.294,1.83,6.657,5.88,9.831,9.728,0.657,8.975,0.316,0.147,0.652,0.652,0.4,0.119,0.07,0.099,0.119,0.271,0.897,0.098,0.154,0.506,0.652,0.55,0.45,0.55,0.588,0.166,0.505,0.8109999999999999,0.428,0.145,0.079,0.09,0.064,0.456,0.353,0.746,1.222,0.084,0.079,0.112,7.126,10.895,0.916,0.11,0.672,10.987,14.191,48.105,0.223,1.043,0.87,1.24,19.511,17.748,7.278,14.745,6.63,88.824,0.054000000000000006,0.028,0.0,0.0
19353,21380,20100228,1,0.051932000000000006,0.051932000000000006,0.3,0.934,0.147,10.711,2.52,6.34,9.201,9.995,9.995,0.6459999999999999,7.069,0.294,0.149,0.865,0.865,0.517,0.116,0.067,0.093,0.116,0.263,0.773,0.095,0.153,0.5329999999999999,0.863,0.55,0.45,0.55,0.55,0.175,0.486,0.731,0.29600000000000004,0.102,0.08800000000000001,0.086,0.0,0.489,0.345,0.966,1.223,0.071,0.069,0.163,6.854,7.504,0.882,0.14400000000000002,0.632,10.915,13.849,45.98,0.256,1.166,0.962,1.318,19.564,19.823,7.957999999999998,10.944,4.922,25.473000000000006,0.004,0.017,0.0,0.0
19376,21426,20100331,1,0.070216,0.070216,0.3,1.0,0.147,11.412,2.01,6.34,9.803,10.697,10.697,0.688,7.532,0.294,0.149,0.865,0.865,0.517,0.116,0.067,0.093,0.116,0.263,0.773,0.095,0.153,0.5329999999999999,0.863,0.55,0.45,0.55,0.55,0.175,0.486,0.731,0.29600000000000004,0.102,0.08800000000000001,0.086,0.0,0.489,0.345,0.966,1.223,0.071,0.069,0.163,6.854,7.504,0.882,0.14400000000000002,0.632,10.915,13.849,45.98,0.256,1.166,0.962,1.318,19.564,19.823,7.957999999999998,10.944,4.922,25.473000000000006,0.004,0.017,0.0,0.0
19433,21472,20100430,1,0.020067,0.020067,0.3,1.02,0.147,11.640999999999998,2.05,6.34,10.0,10.911,10.911,0.7020000000000001,7.683,0.294,0.149,0.865,0.865,0.517,0.116,0.067,0.093,0.116,0.263,0.773,0.095,0.153,0.5329999999999999,0.863,0.55,0.45,0.55,0.55,0.175,0.486,0.731,0.29600000000000004,0.102,0.08800000000000001,0.086,0.0,0.489,0.345,0.966,1.223,0.071,0.069,0.163,6.854,7.504,0.882,0.14400000000000002,0.632,10.915,13.849,45.98,0.256,1.166,0.962,1.318,19.564,19.823,7.957999999999998,10.944,4.922,25.473000000000006,0.004,0.017,0.0,0.0
19473,21518,20100531,1,-0.051125,-0.051125,0.321,1.4409999999999998,0.13,11.239,2.74,6.9460000000000015,8.289,10.728,10.614,0.6759999999999999,7.416,0.294,0.139,0.887,0.887,0.444,0.112,0.065,0.093,0.112,0.247,0.765,0.094,0.141,0.5579999999999999,0.887,0.55,0.45,0.55,0.565,0.16899999999999998,0.49,0.775,0.319,0.102,0.08900000000000001,0.085,0.027000000000000003,0.438,0.353,0.895,1.22,0.075,0.07200000000000001,0.135,7.17,9.054,0.901,0.125,0.652,9.913,12.757,51.102,0.253,1.124,0.934,1.246,18.287,18.345,7.112,12.529000000000002,5.642,31.545,0.021,0.016,0.0,0.0
19511,21564,20100630,1,-0.06781799999999999,-0.06781799999999999,0.321,1.344,0.13,10.477,1.73,6.9460000000000015,7.726,10.0,9.894,0.63,6.9129999999999985,0.294,0.139,0.887,0.887,0.444,0.112,0.065,0.093,0.112,0.247,0.765,0.094,0.141,0.5579999999999999,0.887,0.55,0.45,0.55,0.565,0.16899999999999998,0.49,0.775,0.319,0.102,0.08900000000000001,0.085,0.027000000000000003,0.438,0.353,0.895,1.22,0.075,0.07200000000000001,0.135,7.17,9.054,0.901,0.125,0.652,9.913,12.757,51.102,0.253,1.124,0.934,1.246,18.287,18.345,7.112,12.529000000000002,5.642,31.545,0.021,0.016,0.0,0.0
19533,21610,20100731,1,0.008725,0.008725,0.321,1.355,0.13,10.25,1.94,6.9460000000000015,7.559,10.087,9.98,0.616,6.763,0.294,0.139,0.887,0.887,0.444,0.112,0.065,0.093,0.112,0.247,0.765,0.094,0.141,0.5579999999999999,0.887,0.55,0.45,0.55,0.565,0.16899999999999998,0.49,0.775,0.319,0.102,0.08900000000000001,0.085,0.027000000000000003,0.438,0.353,0.895,1.22,0.075,0.07200000000000001,0.135,7.17,9.054,0.901,0.125,0.652,9.913,12.757,51.102,0.253,1.124,0.934,1.246,18.287,18.345,7.112,12.529000000000002,5.642,31.545,0.021,0.016,0.0,0.0
19571,21656,20100831,1,-0.06653400000000001,-0.06653400000000001,0.325,1.837,0.138,9.247,1.89,6.749,6.824,9.22,8.834,0.5660000000000001,6.749,0.294,0.139,0.81,0.81,0.407,0.112,0.064,0.093,0.112,0.242,0.7070000000000001,0.093,0.141,0.521,0.81,0.5539999999999999,0.446,0.5539999999999999,0.561,0.171,0.474,0.79,0.32299999999999995,0.102,0.096,0.084,0.013,0.436,0.35600000000000004,0.949,1.243,0.071,0.07,0.146,7.224,8.539,0.895,0.132,0.648,9.583,12.444,52.173,0.27,1.16,0.961,1.242,17.387999999999998,18.222,7.0920000000000005,11.852,5.283,24.291,0.023,0.016,0.0,0.0
19619,21702,20100930,1,0.025316,0.025316,0.325,1.884,0.138,9.481,1.55,6.749,6.997000000000001,9.454,9.057,0.58,6.92,0.294,0.139,0.81,0.81,0.407,0.112,0.064,0.093,0.112,0.242,0.7070000000000001,0.093,0.141,0.521,0.81,0.5539999999999999,0.446,0.5539999999999999,0.561,0.171,0.474,0.79,0.32299999999999995,0.102,0.096,0.084,0.013,0.436,0.35600000000000004,0.949,1.243,0.071,0.07,0.146,7.224,8.539,0.895,0.132,0.648,9.583,12.444,52.173,0.27,1.16,0.961,1.242,17.387999999999998,18.222,7.0920000000000005,11.852,5.283,24.291,0.023,0.016,0.0,0.0
19650,21748,20101031,1,0.00014,0.00014,0.325,1.884,0.138,9.421,1.75,6.749,6.952000000000001,9.455,9.058,0.5760000000000001,6.876,0.294,0.139,0.81,0.81,0.407,0.112,0.064,0.093,0.112,0.242,0.7070000000000001,0.093,0.141,0.521,0.81,0.5539999999999999,0.446,0.5539999999999999,0.561,0.171,0.474,0.79,0.32299999999999995,0.102,0.096,0.084,0.013,0.436,0.35600000000000004,0.949,1.243,0.071,0.07,0.146,7.224,8.539,0.895,0.132,0.648,9.583,12.444,52.173,0.27,1.16,0.961,1.242,17.387999999999998,18.222,7.0920000000000005,11.852,5.283,24.291,0.023,0.016,0.0,0.0
19705,21794,20101130,1,-0.035068,-0.035068,0.358,9.812,0.153,8.829,2.13,6.634,8.808,9.679,9.27,0.5429999999999999,6.254,0.294,0.139,0.7,0.7,0.353,0.11,0.058,0.091,0.11,0.233,0.657,0.087,0.139,0.486,0.7,0.56,0.44,0.56,0.56,0.16699999999999998,0.464,0.725,0.243,0.102,0.102,0.077,0.0,0.434,0.359,1.014,1.274,0.068,0.068,0.158,7.2029999999999985,8.057,0.89,0.141,0.648,8.642000000000001,11.991,51.715,0.285,1.192,0.993,1.26,17.623,18.049,7.124,11.415,5.019,20.564,0.004,0.016,0.0,0.0
19727,21839,20101231,1,0.027484,0.027484,0.358,10.081,0.153,9.072,1.96,6.634,9.05,9.945,9.525,0.5579999999999999,6.426,0.294,0.139,0.7,0.7,0.353,0.11,0.058,0.091,0.11,0.233,0.657,0.087,0.139,0.486,0.7,0.56,0.44,0.56,0.56,0.16699999999999998,0.464,0.725,0.243,0.102,0.102,0.077,0.0,0.434,0.359,1.014,1.274,0.068,0.068,0.158,7.2029999999999985,8.057,0.89,0.141,0.648,8.642000000000001,11.991,51.715,0.285,1.192,0.993,1.26,17.623,18.049,7.124,11.415,5.019,20.564,0.004,0.016,0.0,0.0
19768,21884,20110131,1,0.13860699999999998,0.13860699999999998,0.358,11.479,0.153,10.329,1.23,6.634,10.304,11.323,10.845,0.635,7.317,0.294,0.139,0.7,0.7,0.353,0.11,0.058,0.091,0.11,0.233,0.657,0.087,0.139,0.486,0.7,0.56,0.44,0.56,0.56,0.16699999999999998,0.464,0.725,0.243,0.102,0.102,0.077,0.0,0.434,0.359,1.014,1.274,0.068,0.068,0.158,7.2029999999999985,8.057,0.89,0.141,0.648,8.642000000000001,11.991,51.715,0.285,1.192,0.993,1.26,17.623,18.049,7.124,11.415,5.019,20.564,0.004,0.016,0.0,0.0
19823,21929,20110228,1,0.003895000000000001,0.003895000000000001,0.366,16.753,0.153,9.584,2.69,5.7879999999999985,7.808,11.025,9.97,0.605,7.4689999999999985,0.309,0.14400000000000002,0.675,0.675,0.326,0.11,0.058,0.08900000000000001,0.11,0.236,0.647,0.084,0.14400000000000002,0.453,0.675,0.575,0.425,0.575,0.575,0.185,0.448,0.769,0.318,0.113,0.08900000000000001,0.076,0.0,0.452,0.35600000000000004,0.995,1.354,0.069,0.069,0.16,6.886,8.457,0.894,0.14300000000000002,0.642,8.667,11.757,51.136,0.249,1.152,0.939,1.305,17.872,22.396,7.751,12.352,5.247999999999998,27.038,0.026,0.014,0.0,0.0
19848,21974,20110331,1,0.015663999999999997,0.015663999999999997,0.366,17.015,0.153,9.725,1.95,5.7879999999999985,7.922999999999999,11.198,10.126,0.614,7.579,0.309,0.14400000000000002,0.675,0.675,0.326,0.11,0.058,0.08900000000000001,0.11,0.236,0.647,0.084,0.14400000000000002,0.453,0.675,0.575,0.425,0.575,0.575,0.185,0.448,0.769,0.318,0.113,0.08900000000000001,0.076,0.0,0.452,0.35600000000000004,0.995,1.354,0.069,0.069,0.16,6.886,8.457,0.894,0.14300000000000002,0.642,8.667,11.757,51.136,0.249,1.152,0.939,1.305,17.872,22.396,7.751,12.352,5.247999999999998,27.038,0.026,0.014,0.0,0.0
19902,22019,20110430,1,-0.014304,-0.014304,0.366,16.772000000000002,0.153,9.586,2.02,5.7879999999999985,7.809,11.038,9.981,0.605,7.47,0.309,0.14400000000000002,0.675,0.675,0.326,0.11,0.058,0.08900000000000001,0.11,0.236,0.647,0.084,0.14400000000000002,0.453,0.675,0.575,0.425,0.575,0.575,0.185,0.448,0.769,0.318,0.113,0.08900000000000001,0.076,0.0,0.452,0.35600000000000004,0.995,1.354,0.069,0.069,0.16,6.886,8.457,0.894,0.14300000000000002,0.642,8.667,11.757,51.136,0.249,1.152,0.939,1.305,17.872,22.396,7.751,12.352,5.247999999999998,27.038,0.026,0.014,0.0,0.0
19942,22064,20110531,1,-0.007571,-0.007571,0.376,30.69,0.136,9.571,3.08,6.485,7.601,10.657,9.823,0.5920000000000001,7.182,0.309,0.134,0.6890000000000001,0.6890000000000001,0.337,0.105,0.058,0.085,0.105,0.21600000000000005,0.595,0.08,0.135,0.442,0.6890000000000001,0.57,0.43,0.57,0.57,0.163,0.448,0.77,0.304,0.113,0.106,0.076,0.0,0.409,0.3670000000000001,1.043,1.325,0.068,0.068,0.156,7.2360000000000015,8.474,0.894,0.14,0.655,8.729,11.446,50.673,0.29,1.1840000000000002,0.991,1.2819999999999998,18.083,19.006,7.359,12.142,5.221,21.24,0.026,0.014,0.0,0.0
19977,22109,20110630,1,0.039409,0.039409,0.376,31.9,0.136,9.948,1.05,6.485,7.901,11.077,10.211,0.615,7.465,0.309,0.134,0.6890000000000001,0.6890000000000001,0.337,0.105,0.058,0.085,0.105,0.21600000000000005,0.595,0.08,0.135,0.442,0.6890000000000001,0.57,0.43,0.57,0.57,0.163,0.448,0.77,0.304,0.113,0.106,0.076,0.0,0.409,0.3670000000000001,1.043,1.325,0.068,0.068,0.156,7.2360000000000015,8.474,0.894,0.14,0.655,8.729,11.446,50.673,0.29,1.1840000000000002,0.991,1.2819999999999998,18.083,19.006,7.359,12.142,5.221,21.24,0.026,0.014,0.0,0.0
20016,22154,20110731,1,-0.064715,-0.064715,0.376,29.835,0.136,8.934,2.07,6.485,7.096,10.36,9.55,0.5529999999999999,6.704,0.309,0.134,0.6890000000000001,0.6890000000000001,0.337,0.105,0.058,0.085,0.105,0.21600000000000005,0.595,0.08,0.135,0.442,0.6890000000000001,0.57,0.43,0.57,0.57,0.163,0.448,0.77,0.304,0.113,0.106,0.076,0.0,0.409,0.3670000000000001,1.043,1.325,0.068,0.068,0.156,7.2360000000000015,8.474,0.894,0.14,0.655,8.729,11.446,50.673,0.29,1.1840000000000002,0.991,1.2819999999999998,18.083,19.006,7.359,12.142,5.221,21.24,0.026,0.014,0.0,0.0
20186,22334,20111130,1,0.042819,0.042819,0.3720000000000001,6.035,0.125,8.745,1.96,6.339,7.907,9.769,9.304,0.537,8.592,0.309,0.13699999999999998,0.759,0.759,0.36,0.105,0.059,0.084,0.105,0.21600000000000005,0.608,0.079,0.138,0.454,0.759,0.611,0.389,0.611,0.626,0.154,0.452,0.728,0.268,0.113,0.113,0.077,0.023,0.412,0.368,1.124,1.574,0.064,0.062,0.166,7.273,9.462,0.904,0.154,0.691,9.087,11.452,49.54600000000001,0.308,1.176,0.995,1.31,19.438,19.573,7.4060000000000015,13.707,5.325,22.325,0.011,0.014,0.0,0.0
20212,22379,20111231,1,0.035189,0.035189,0.3720000000000001,6.247000000000001,0.125,9.052,2.15,6.339,8.185,10.113,9.631,0.556,8.895,0.309,0.13699999999999998,0.759,0.759,0.36,0.105,0.059,0.084,0.105,0.21600000000000005,0.608,0.079,0.138,0.454,0.759,0.611,0.389,0.611,0.626,0.154,0.452,0.728,0.268,0.113,0.113,0.077,0.023,0.412,0.368,1.124,1.574,0.064,0.062,0.166,7.273,9.462,0.904,0.154,0.691,9.087,11.452,49.54600000000001,0.308,1.176,0.995,1.31,19.438,19.573,7.4060000000000015,13.707,5.325,22.325,0.011,0.014,0.0,0.0
20268,22424,20120131,1,0.017553,0.017553,0.3720000000000001,6.357,0.125,9.211,2.36,6.339,8.329,10.29,9.8,0.5660000000000001,9.051,0.309,0.13699999999999998,0.759,0.759,0.36,0.105,0.059,0.084,0.105,0.21600000000000005,0.608,0.079,0.138,0.454,0.759,0.611,0.389,0.611,0.626,0.154,0.452,0.728,0.268,0.113,0.113,0.077,0.023,0.412,0.368,1.124,1.574,0.064,0.062,0.166,7.273,9.462,0.904,0.154,0.691,9.087,11.452,49.54600000000001,0.308,1.176,0.995,1.31,19.438,19.573,7.4060000000000015,13.707,5.325,22.325,0.011,0.014,0.0,0.0
20311,22469,20120229,1,0.086127,0.086127,0.412,31.094,0.039,9.853,2.5,6.689,6.757999999999999,11.262,11.32,0.618,24.732,0.265,0.128,1.133,1.133,0.34600000000000003,0.104,0.057,0.083,0.104,0.213,0.599,0.078,0.133,0.474,1.133,0.866,0.134,0.866,0.866,0.17600000000000002,0.43,0.809,0.35100000000000003,0.115,0.097,0.079,0.0,0.4,0.329,1.3330000000000002,6.454,0.062,0.062,0.175,8.004,36.87,0.974,0.17,0.897,8.533999999999999,10.847,50.615,0.29600000000000004,1.162,0.957,1.274,17.144000000000002,21.434,7.867000000000001,46.453,6.232,23.676,0.043,0.013,0.0,0.0
20355,22514,20120331,1,0.016401,0.016401,0.412,38.499,0.039,10.014,2.66,6.689,6.869,11.447,11.505999999999998,0.628,24.524,0.265,0.128,1.133,1.133,0.34600000000000003,0.104,0.057,0.083,0.104,0.213,0.599,0.078,0.133,0.474,1.133,0.866,0.134,0.866,0.866,0.17600000000000002,0.43,0.809,0.35100000000000003,0.115,0.097,0.079,0.0,0.4,0.329,1.3330000000000002,6.454,0.062,0.062,0.175,8.004,36.87,0.974,0.17,0.897,8.533999999999999,10.847,50.615,0.29600000000000004,1.162,0.957,1.274,17.144000000000002,21.434,7.867000000000001,46.453,6.232,23.676,0.043,0.013,0.0,0.0
20403,22559,20120430,1,0.007567,0.007567,0.412,34.265,0.039,10.076,3.37,6.689,6.9110000000000005,11.534,11.593,0.632,24.933000000000003,0.265,0.128,1.133,1.133,0.34600000000000003,0.104,0.057,0.083,0.104,0.213,0.599,0.078,0.133,0.474,1.133,0.866,0.134,0.866,0.866,0.17600000000000002,0.43,0.809,0.35100000000000003,0.115,0.097,0.079,0.0,0.4,0.329,1.3330000000000002,6.454,0.062,0.062,0.175,8.004,36.87,0.974,0.17,0.897,8.533999999999999,10.847,50.615,0.29600000000000004,1.162,0.957,1.274,17.144000000000002,21.434,7.867000000000001,46.453,6.232,23.676,0.043,0.013,0.0,0.0
20428,22604,20120531,1,-0.074442,-0.074442,0.416,3.954,0.054000000000000006,9.25,1.6,6.495,8.88,9.964,9.916,0.57,17.089000000000002,0.265,0.136,1.008,1.008,0.369,0.107,0.059,0.086,0.107,0.214,0.606,0.08,0.13699999999999998,0.467,1.008,0.736,0.264,0.736,0.7509999999999999,0.155,0.451,0.7190000000000001,0.249,0.115,0.109,0.081,0.02,0.414,0.348,1.243,2.783,0.06,0.058,0.17600000000000002,7.746,15.826,0.941,0.16899999999999998,0.795,8.613999999999999,11.055,49.317,0.313,1.18,0.997,1.273,18.99,18.366,7.2970000000000015,21.427,5.665,21.594,0.006999999999999999,0.012,0.0,0.0
20472,22649,20120630,1,0.051691,0.051691,0.416,4.159,0.054000000000000006,9.728,2.1,6.495,9.34,10.479,10.429,0.599,17.972,0.265,0.136,1.008,1.008,0.369,0.107,0.059,0.086,0.107,0.214,0.606,0.08,0.13699999999999998,0.467,1.008,0.736,0.264,0.736,0.7509999999999999,0.155,0.451,0.7190000000000001,0.249,0.115,0.109,0.081,0.02,0.414,0.348,1.243,2.783,0.06,0.058,0.17600000000000002,7.746,15.826,0.941,0.16899999999999998,0.795,8.613999999999999,11.055,49.317,0.313,1.18,0.997,1.273,18.99,18.366,7.2970000000000015,21.427,5.665,21.594,0.006999999999999999,0.012,0.0,0.0
20535,22694,20120731,1,0.025149,0.025149,0.416,4.263,0.054000000000000006,9.965,2.39,6.495,9.567,10.742,10.691,0.614,18.411,0.265,0.136,1.008,1.008,0.369,0.107,0.059,0.086,0.107,0.214,0.606,0.08,0.13699999999999998,0.467,1.008,0.736,0.264,0.736,0.7509999999999999,0.155,0.451,0.7190000000000001,0.249,0.115,0.109,0.081,0.02,0.414,0.348,1.243,2.783,0.06,0.058,0.17600000000000002,7.746,15.826,0.941,0.16899999999999998,0.795,8.613999999999999,11.055,49.317,0.313,1.18,0.997,1.273,18.99,18.366,7.2970000000000015,21.427,5.665,21.594,0.006999999999999999,0.012,0.0,0.0
20559,22739,20120831,1,0.03215,0.03215,0.435,2.255,0.078,10.176,1.53,6.431,9.761,10.672,10.598,0.622,13.415,0.265,0.13699999999999998,1.277,1.277,0.383,0.109,0.059,0.08800000000000001,0.109,0.223,0.629,0.084,0.14,0.4970000000000001,1.277,0.77,0.23,0.77,0.789,0.158,0.445,0.71,0.249,0.115,0.108,0.08199999999999999,0.025,0.425,0.341,1.276,3.343,0.058,0.057,0.18,7.9220000000000015,18.534,0.949,0.175,0.823,8.459,11.151,49.299,0.317,1.192,1.004,1.261,18.476,18.268,7.35,24.631,5.671,20.294,0.006,0.012,0.0,0.0
20605,22784,20120930,1,0.024578,0.024578,0.435,2.31,0.078,10.425999999999998,,6.431,10.001,10.934,10.858,0.637,13.745,0.265,0.13699999999999998,1.277,1.277,0.383,0.109,0.059,0.08800000000000001,0.109,0.223,0.629,0.084,0.14,0.4970000000000001,1.277,0.77,0.23,0.77,0.789,0.158,0.445,0.71,0.249,0.115,0.108,0.08199999999999999,0.025,0.425,0.341,1.276,3.343,0.058,0.057,0.18,7.9220000000000015,18.534,0.949,0.175,0.823,8.459,11.151,49.299,0.317,1.192,1.004,1.261,18.476,18.268,7.35,24.631,5.671,20.294,0.006,0.012,0.0,0.0
20648,22829,20121031,1,0.003106,0.003106,0.435,2.317,0.078,10.432,,6.431,10.007,10.968,10.892,0.638,13.752,0.265,0.13699999999999998,1.277,1.277,0.383,0.109,0.059,0.08800000000000001,0.109,0.223,0.629,0.084,0.14,0.4970000000000001,1.277,0.77,0.23,0.77,0.789,0.158,0.445,0.71,0.249,0.115,0.108,0.08199999999999999,0.025,0.425,0.341,1.276,3.343,0.058,0.057,0.18,7.9220000000000015,18.534,0.949,0.175,0.823,8.459,11.151,49.299,0.317,1.192,1.004,1.261,18.476,18.268,7.35,24.631,5.671,20.294,0.006,0.012,0.0,0.0
20692,22874,20121130,1,0.008327,0.008327,0.454,1.992,0.081,10.407,,6.72,7.38,10.651,10.712,0.638,12.363,0.265,0.135,1.489,1.489,0.389,0.11,0.061,0.08900000000000001,0.11,0.221,0.614,0.086,0.138,0.493,1.489,0.78,0.22,0.78,0.789,0.173,0.435,0.784,0.332,0.115,0.106,0.085,0.012,0.421,0.336,1.249,3.552,0.06,0.059,0.175,8.097000000000001,20.323,0.953,0.16899999999999998,0.83,8.465,10.94,52.048,0.316,1.202,0.994,1.229,16.414,18.787,7.337999999999999,26.202,5.755,18.976,0.032,0.012,0.0,0.0
20755,22919,20121231,1,-0.010825,-0.010825,0.454,1.97,0.081,10.294,,6.72,7.3,10.535,10.595999999999998,0.631,12.229,0.265,0.135,1.489,1.489,0.389,0.11,0.061,0.08900000000000001,0.11,0.221,0.614,0.086,0.138,0.493,1.489,0.78,0.22,0.78,0.789,0.173,0.435,0.784,0.332,0.115,0.106,0.085,0.012,0.421,0.336,1.249,3.552,0.06,0.059,0.175,8.097000000000001,20.323,0.953,0.16899999999999998,0.83,8.465,10.94,52.048,0.316,1.202,0.994,1.229,16.414,18.787,7.337999999999999,26.202,5.755,18.976,0.032,0.012,0.0,0.0
20780,22964,20130131,1,-0.058728,-0.058728,0.454,1.854,0.081,9.69,,6.72,6.871,9.917,9.974,0.594,11.511,0.265,0.135,1.489,1.489,0.389,0.11,0.061,0.08900000000000001,0.11,0.221,0.614,0.086,0.138,0.493,1.489,0.78,0.22,0.78,0.789,0.173,0.435,0.784,0.332,0.115,0.106,0.085,0.012,0.421,0.336,1.249,3.552,0.06,0.059,0.175,8.097000000000001,20.323,0.953,0.16899999999999998,0.83,8.465,10.94,52.048,0.316,1.202,0.994,1.229,16.414,18.787,7.337999999999999,26.202,5.755,18.976,0.032,0.012,0.0,0.0
20838,23009,20130228,1,0.026246,0.026246,0.4970000000000001,3.891,0.001,9.927,,6.942,18.185,10.526,10.526,0.602,26.432,0.326,0.134,5.279,5.279,0.419,0.11,0.058,0.09,0.11,0.228,0.655,0.086,0.135,0.615,5.279,0.994,0.006,0.994,1.018,0.212,0.528,0.397,0.128,0.04,0.049,0.079,0.024,0.426,0.315,1.219,157.89700000000005,0.061,0.06,0.159,8.261000000000001,990.205,0.999,0.163,0.995,8.167,11.081,56.581,0.156,1.14,0.898,1.232,15.505999999999998,19.718,7.053,1209.79,7.614,27.754,-0.031,0.013,0.0,0.0
20889,23055,20130331,1,0.096818,0.096818,0.4970000000000001,4.268,0.001,10.864,,6.942,19.902,11.545,11.545,0.6579999999999999,27.012,0.326,0.134,5.279,5.279,0.419,0.11,0.058,0.09,0.11,0.228,0.655,0.086,0.135,0.615,5.279,0.994,0.006,0.994,1.018,0.212,0.528,0.397,0.128,0.04,0.049,0.079,0.024,0.426,0.315,1.219,157.89700000000005,0.061,0.06,0.159,8.261000000000001,990.205,0.999,0.163,0.995,8.167,11.081,56.581,0.156,1.14,0.898,1.232,15.505999999999998,19.718,7.053,1209.79,7.614,27.754,-0.031,0.013,0.0,0.0
20928,23101,20130430,1,0.026627,0.026627,0.4970000000000001,4.381,0.001,11.153,,6.942,20.432,11.853,11.853,0.6759999999999999,29.005,0.326,0.134,5.279,5.279,0.419,0.11,0.058,0.09,0.11,0.228,0.655,0.086,0.135,0.615,5.279,0.994,0.006,0.994,1.018,0.212,0.528,0.397,0.128,0.04,0.049,0.079,0.024,0.426,0.315,1.219,157.89700000000005,0.061,0.06,0.159,8.261000000000001,990.205,0.999,0.163,0.995,8.167,11.081,56.581,0.156,1.14,0.898,1.232,15.505999999999998,19.718,7.053,1209.79,7.614,27.754,-0.031,0.013,0.0,0.0
