,Unnamed: 0,public_date,NFIRM,indret_ew,indret_vw,dpr_Median,PEG_trailing_Median,bm_Median,CAPEI_Median,divyield_Median,evm_Median,pcf_Median,pe_exi_Median,pe_inc_Median,ps_Median,ptb_Median,efftax_Median,GProf_Median,aftret_eq_Median,aftret_equity_Median,aftret_invcapx_Median,gpm_Median,npm_Median,opmad_Median,opmbd_Median,pretret_earnat_Median,pretret_noa_Median,ptpm_Median,roa_Median,roce_Median,roe_Median,capital_ratio_Median,equity_invcap_Median,debt_invcap_Median,totdebt_invcap_Median,invt_act_Median,rect_act_Median,fcf_ocf_Median,ocf_lct_Median,cash_debt_Median,cash_lt_Median,cfm_Median,short_debt_Median,profit_lct_Median,curr_debt_Median,debt_ebitda_Median,dltt_be_Median,int_debt_Median,int_totdebt_Median,lt_debt_Median,lt_ppent_Median,de_ratio_Median,debt_assets_Median,debt_at_Median,debt_capital_Median,intcov_Median,intcov_ratio_Median,cash_conversion_Median,cash_ratio_Median,curr_ratio_Median,quick_ratio_Median,at_turn_Median,inv_turn_Median,pay_turn_Median,rect_turn_Median,sale_equity_Median,sale_invcap_Median,sale_nwc_Median,accrual_Median,rd_sale_Median,adv_sale_Median,staff_sale_Median
11419,12617,19940228,20,-0.049738,-0.053183,0.29100000000000004,0.584,0.77,13.153,2.06,9.388,4.6080000000000005,12.246,12.466,0.8009999999999999,1.239,0.262,0.036000000000000004,0.121,0.12,0.112,0.16699999999999998,0.062,0.153,0.155,0.161,0.417,0.106,0.038,0.135,0.128,0.204,0.773,0.204,0.349,0.0,0.591,0.936,0.119,0.034,0.008,0.113,0.321,0.34700000000000003,0.669,1.4369999999999998,0.246,0.104,0.067,0.044,52.9,6.4110000000000005,0.867,0.062,0.772,4.2860000000000005,6.563,272.194,0.363,1.119,1.119,0.244,18.25,1.758,1.4380000000000002,1.596,1.227,13.589,0.015,0.0,0.0,0.0
11460,12664,19940331,20,-0.045476,-0.042075,0.29100000000000004,0.6729999999999999,0.7490000000000001,13.095999999999998,1.04,8.937999999999997,4.892,11.645,12.287,0.878,1.185,0.263,0.036000000000000004,0.126,0.125,0.116,0.17800000000000002,0.077,0.157,0.157,0.161,0.417,0.12,0.039,0.14400000000000002,0.13,0.204,0.773,0.204,0.349,0.0,0.591,0.96,0.119,0.037000000000000005,0.008,0.122,0.321,0.34700000000000003,0.669,1.371,0.246,0.112,0.067,0.044,52.9,6.184,0.861,0.062,0.772,4.2860000000000005,6.563,272.194,0.363,1.119,1.119,0.244,18.25,1.758,1.4380000000000002,1.5759999999999998,1.227,13.589,0.015,0.0,0.0,0.0
11507,12711,19940430,21,-0.01951,-0.001988,0.28600000000000003,0.563,0.747,12.904000000000002,3.93,9.163,5.3660000000000005,12.468,12.597,0.967,1.188,0.266,0.036000000000000004,0.128,0.128,0.118,0.182,0.091,0.175,0.175,0.299,0.644,0.123,0.039,0.145,0.132,0.191,0.7759999999999999,0.191,0.339,0.0,0.532,0.948,0.214,0.041,0.009000000000000001,0.122,0.321,0.642,0.828,1.345,0.214,0.112,0.067,0.043,39.697,5.977,0.857,0.062,0.7290000000000001,4.2860000000000005,6.563,272.194,0.426,1.182,1.182,0.249,18.25,2.451,1.446,1.616,1.238,11.556,0.015,0.0,0.0,0.0
11556,12758,19940531,21,0.033780000000000004,0.051081,0.412,0.59,0.779,14.343,2.06,9.227,5.151,12.5,11.332,0.981,1.319,0.266,0.033,0.136,0.135,0.102,0.142,0.09,0.139,0.139,0.316,0.6859999999999999,0.124,0.033,0.142,0.134,0.242,0.758,0.242,0.325,0.0,0.513,0.944,0.234,0.041,0.03,0.127,0.339,0.667,0.816,1.371,0.312,0.097,0.065,0.045,40.791,6.0120000000000005,0.857,0.06,0.467,4.185,6.563,318.164,0.461,1.204,1.204,0.238,14.934,4.12,1.275,1.672,1.226,14.081,0.013,0.0,0.0,0.0
11590,12805,19940630,21,-0.022613,-0.035336,0.412,0.5720000000000001,0.779,13.83,5.33,9.227,5.48,12.5,11.067,0.98,1.288,0.266,0.033,0.136,0.135,0.102,0.142,0.09,0.139,0.139,0.316,0.6859999999999999,0.124,0.033,0.142,0.134,0.242,0.758,0.242,0.325,0.0,0.513,0.944,0.234,0.041,0.03,0.127,0.339,0.667,0.816,1.371,0.312,0.097,0.065,0.045,40.791,6.0120000000000005,0.857,0.06,0.467,4.185,6.563,318.164,0.461,1.204,1.204,0.238,14.934,4.12,1.275,1.672,1.226,14.081,0.013,0.0,0.0,0.0
11634,12852,19940731,22,0.023871,0.029531,0.362,0.602,0.773,13.459,4.54,9.239,5.495,14.189,11.544,1.001,1.3730000000000002,0.269,0.033,0.13699999999999998,0.135,0.11,0.168,0.08,0.138,0.138,0.621,0.409,0.118,0.033,0.142,0.135,0.235,0.765,0.235,0.307,0.0,0.449,0.942,0.475,0.043,0.033,0.126,0.333,0.789,0.887,1.327,0.305,0.099,0.065,0.043,35.711,5.915,0.855,0.053,0.465,4.445,6.995,318.164,0.41,1.136,1.136,0.239,14.934,4.475,1.285,1.6980000000000002,1.317,14.081,0.014,0.0,0.0,0.0
11682,12899,19940831,22,0.027113,0.017736000000000002,0.359,0.845,0.736,13.517,0.26,8.83,5.162000000000001,11.812,11.589,1.014,1.4980000000000002,0.269,0.032,0.131,0.129,0.114,0.159,0.078,0.135,0.13699999999999998,0.502,0.398,0.114,0.033,0.14,0.127,0.231,0.769,0.231,0.307,0.0,0.336,0.951,0.29600000000000004,0.043,0.032,0.121,0.32,0.654,0.8959999999999999,1.4169999999999998,0.297,0.098,0.065,0.042,35.835,5.992000000000001,0.856,0.054000000000000006,0.471,4.784,6.678,302.942,0.727,1.23,1.23,0.235,12.528,4.029,1.27,1.696,1.319,11.089,0.016,0.0,0.0,0.0
11723,12946,19940930,22,-0.03932,-0.036059,0.359,0.857,0.736,12.759,2.26,8.83,4.77,11.339,11.167,0.954,1.381,0.269,0.032,0.131,0.129,0.114,0.159,0.078,0.135,0.13699999999999998,0.502,0.398,0.114,0.033,0.14,0.127,0.231,0.769,0.231,0.307,0.0,0.336,0.951,0.29600000000000004,0.043,0.032,0.121,0.32,0.654,0.8959999999999999,1.4169999999999998,0.297,0.098,0.065,0.042,35.835,5.992000000000001,0.856,0.054000000000000006,0.471,4.784,6.678,302.942,0.727,1.23,1.23,0.235,12.528,4.029,1.27,1.696,1.319,11.089,0.016,0.0,0.0,0.0
11766,12993,19941031,22,0.013797,0.021886000000000003,0.359,0.828,0.736,13.23,1.91,8.83,4.839,11.463,10.914,0.94,1.398,0.269,0.032,0.131,0.129,0.114,0.159,0.078,0.135,0.13699999999999998,0.502,0.398,0.114,0.033,0.14,0.127,0.231,0.769,0.231,0.307,0.0,0.336,0.951,0.29600000000000004,0.043,0.032,0.121,0.32,0.654,0.8959999999999999,1.4169999999999998,0.297,0.098,0.065,0.042,35.835,5.992000000000001,0.856,0.054000000000000006,0.471,4.784,6.678,302.942,0.727,1.23,1.23,0.235,12.528,4.029,1.27,1.696,1.319,11.089,0.016,0.0,0.0,0.0
11801,13040,19941130,22,-0.041215,-0.03776,0.354,0.748,0.7020000000000001,12.413,1.19,9.345,5.129,11.25,10.413,0.853,1.33,0.269,0.032,0.129,0.125,0.099,0.149,0.076,0.122,0.132,0.382,0.945,0.116,0.033,0.12,0.127,0.226,0.77,0.226,0.307,0.0,0.306,0.937,0.345,0.043,0.031,0.124,0.32,0.639,0.901,1.461,0.289,0.099,0.065,0.044,36.107,6.105,0.858,0.056,0.482,4.787,6.517,305.242,0.949,1.418,1.418,0.232,9.721,3.685,1.243,1.707,1.327,6.622000000000001,0.021,0.0,0.0,0.0
11850,13087,19941231,22,0.050051,0.048146,0.354,0.763,0.7020000000000001,12.985,1.22,9.345,5.6,11.769,10.542,0.8859999999999999,1.3969999999999998,0.269,0.032,0.129,0.125,0.099,0.149,0.076,0.122,0.132,0.382,0.945,0.116,0.033,0.12,0.127,0.226,0.77,0.226,0.307,0.0,0.306,0.937,0.345,0.043,0.031,0.124,0.32,0.639,0.901,1.461,0.289,0.099,0.065,0.044,36.107,6.105,0.858,0.056,0.482,4.787,6.517,305.242,0.949,1.418,1.418,0.232,9.721,3.685,1.243,1.707,1.327,6.622000000000001,0.021,0.0,0.0,0.0
11892,13134,19950131,22,0.062054,0.05852,0.354,0.8540000000000001,0.7020000000000001,13.795,1.88,9.345,5.665,12.249,11.271,0.917,1.474,0.269,0.032,0.129,0.125,0.099,0.149,0.076,0.122,0.132,0.382,0.945,0.116,0.033,0.12,0.127,0.226,0.77,0.226,0.307,0.0,0.306,0.937,0.345,0.043,0.031,0.124,0.32,0.639,0.901,1.461,0.289,0.099,0.065,0.044,36.107,6.105,0.858,0.056,0.482,4.787,6.517,305.242,0.949,1.418,1.418,0.232,9.721,3.685,1.243,1.707,1.327,6.622000000000001,0.021,0.0,0.0,0.0
11937,13181,19950228,22,0.03099,0.015852,0.3,0.75,0.7390000000000001,14.136,1.54,8.962,6.085,11.882,11.421,0.925,1.555,0.312,0.03,0.133,0.132,0.115,0.189,0.084,0.132,0.146,0.355,0.755,0.118,0.031,0.117,0.125,0.193,0.778,0.204,0.336,0.0,0.297,0.957,0.378,0.039,0.047,0.129,0.378,0.713,0.8909999999999999,1.884,0.239,0.12,0.067,0.037000000000000005,43.784,5.902,0.865,0.057,0.524,5.579,6.738,412.775,1.275,1.732,1.732,0.229,2.387,3.759,1.113,1.886,1.346,4.815,0.018000000000000002,0.0,0.0,0.0
11978,13228,19950331,22,0.020926,0.017207,0.3,0.778,0.7390000000000001,14.599,2.4,8.962,6.107,11.823,11.393,0.94,1.571,0.312,0.03,0.133,0.132,0.115,0.189,0.084,0.132,0.146,0.355,0.755,0.118,0.031,0.117,0.125,0.193,0.778,0.204,0.336,0.0,0.297,0.957,0.378,0.039,0.047,0.129,0.378,0.713,0.8909999999999999,1.884,0.239,0.12,0.067,0.037000000000000005,43.784,5.902,0.865,0.057,0.524,5.579,6.738,412.775,1.275,1.732,1.732,0.229,2.387,3.759,1.113,1.886,1.346,4.815,0.018000000000000002,0.0,0.0,0.0
12021,13275,19950430,22,-0.02954,-0.027541000000000003,0.3,0.743,0.7390000000000001,14.072,1.67,8.962,6.2570000000000014,11.334,11.177,0.933,1.569,0.312,0.03,0.133,0.132,0.115,0.189,0.084,0.132,0.146,0.355,0.755,0.118,0.031,0.117,0.125,0.193,0.778,0.204,0.336,0.0,0.297,0.957,0.378,0.039,0.047,0.129,0.378,0.713,0.8909999999999999,1.884,0.239,0.12,0.067,0.037000000000000005,43.784,5.902,0.865,0.057,0.524,5.579,6.738,412.775,1.275,1.732,1.732,0.229,2.387,3.759,1.113,1.886,1.346,4.815,0.018000000000000002,0.0,0.0,0.0
12064,13322,19950531,22,0.058316,0.056886,0.336,0.604,0.715,13.993,2.47,8.645,5.376,12.325,11.493,0.963,1.449,0.31,0.033,0.135,0.133,0.108,0.193,0.084,0.134,0.152,0.294,0.64,0.124,0.032,0.124,0.132,0.222,0.765,0.218,0.308,0.0,0.29,0.944,0.315,0.038,0.036000000000000004,0.134,0.412,0.621,0.898,2.006,0.273,0.107,0.067,0.047,43.355,6.371,0.863,0.059,0.519,5.579,6.483,280.747,1.175,1.622,1.622,0.231,21.956,3.634,1.218,1.732,1.36,4.739,0.014,0.0,0.0,0.0
12124,13369,19950630,22,0.004502,0.009939,0.336,0.598,0.715,14.485,3.68,8.645,5.509,12.108,11.437,0.969,1.436,0.31,0.033,0.135,0.133,0.108,0.193,0.084,0.134,0.152,0.294,0.64,0.124,0.032,0.124,0.132,0.222,0.765,0.218,0.308,0.0,0.29,0.944,0.315,0.038,0.036000000000000004,0.134,0.412,0.621,0.898,2.006,0.273,0.107,0.067,0.047,43.355,6.371,0.863,0.059,0.519,5.579,6.483,280.747,1.175,1.622,1.622,0.231,21.956,3.634,1.218,1.732,1.36,4.739,0.014,0.0,0.0,0.0
12150,13416,19950731,23,0.021599,0.021329,0.326,0.65,0.7170000000000001,14.98,0.97,8.645,6.081,12.389,11.535,1.007,1.4980000000000002,0.309,0.032,0.135,0.135,0.111,0.177,0.077,0.133,0.152,0.294,0.64,0.123,0.031,0.124,0.134,0.21600000000000005,0.784,0.21600000000000005,0.3,0.0,0.29,0.936,0.315,0.039,0.035,0.134,0.409,0.621,0.898,2.006,0.272,0.106,0.067,0.046,54.855,6.126,0.858,0.054000000000000006,0.517,5.66,6.8820000000000014,233.08900000000003,1.175,1.622,1.622,0.238,21.956,3.706,1.242,1.7480000000000002,1.403,4.739,0.014,0.0,0.0,0.0
12193,13463,19950831,23,0.065505,0.066636,0.33,0.706,0.7709999999999999,15.395,2.17,8.485,6.432,12.106,12.102,0.99,1.398,0.309,0.032,0.142,0.139,0.125,0.161,0.08199999999999999,0.136,0.14800000000000002,0.285,0.619,0.123,0.031,0.133,0.141,0.211,0.789,0.211,0.301,0.0,0.303,0.947,0.399,0.039,0.037000000000000005,0.132,0.415,0.71,0.895,1.901,0.262,0.105,0.068,0.046,57.61600000000001,6.136,0.858,0.055,0.508,5.66,7.246,233.477,1.187,1.675,1.675,0.235,23.678,3.627,1.265,1.682,1.317,4.68,0.014,0.0,0.0,0.0
12236,13510,19950930,23,0.06805499999999999,0.068633,0.33,0.7759999999999999,0.7709999999999999,16.465,0.84,8.485,6.809,13.091,12.5,1.094,1.495,0.309,0.032,0.142,0.139,0.125,0.161,0.08199999999999999,0.136,0.14800000000000002,0.285,0.619,0.123,0.031,0.133,0.141,0.211,0.789,0.211,0.301,0.0,0.303,0.947,0.399,0.039,0.037000000000000005,0.132,0.415,0.71,0.895,1.901,0.262,0.105,0.068,0.046,57.61600000000001,6.136,0.858,0.055,0.508,5.66,7.246,233.477,1.187,1.675,1.675,0.235,23.678,3.627,1.265,1.682,1.317,4.68,0.014,0.0,0.0,0.0
12278,13557,19951031,23,-0.029316,-0.0197,0.33,0.787,0.7709999999999999,16.426,1.94,8.485,6.374,12.313,12.052,1.04,1.511,0.309,0.032,0.142,0.139,0.125,0.161,0.08199999999999999,0.136,0.14800000000000002,0.285,0.619,0.123,0.031,0.133,0.141,0.211,0.789,0.211,0.301,0.0,0.303,0.947,0.399,0.039,0.037000000000000005,0.132,0.415,0.71,0.895,1.901,0.262,0.105,0.068,0.046,57.61600000000001,6.136,0.858,0.055,0.508,5.66,7.246,233.477,1.187,1.675,1.675,0.235,23.678,3.627,1.265,1.682,1.317,4.68,0.014,0.0,0.0,0.0
12324,13604,19951130,23,0.074956,0.087127,0.316,0.958,0.6890000000000001,16.736,1.43,8.603,7.651,12.423,12.423,1.17,1.586,0.309,0.035,0.147,0.141,0.124,0.16699999999999998,0.08800000000000001,0.141,0.146,0.312,0.6409999999999999,0.129,0.034,0.14,0.147,0.206,0.794,0.195,0.28600000000000003,0.0,0.318,0.941,0.4,0.039,0.039,0.123,0.388,0.73,0.894,1.838,0.249,0.103,0.07,0.048,60.117,6.017,0.857,0.056,0.499,5.676,7.093,239.007,1.155,1.664,1.664,0.231,22.099,3.754,1.276,1.636,1.327,5.013,0.014,0.0,0.0,0.0
12366,13651,19951231,24,0.007206999999999998,0.018265,0.316,0.843,0.672,17.029,0.97,8.77,7.97,12.81,12.81,1.12,1.617,0.31,0.035,0.147,0.142,0.125,0.168,0.084,0.135,0.14300000000000002,0.303,0.546,0.125,0.034,0.14300000000000002,0.149,0.201,0.799,0.193,0.27,0.0,0.133,0.929,0.263,0.039,0.039,0.119,0.388,0.556,0.91,1.665,0.246,0.103,0.07,0.047,52.783,5.87,0.8540000000000001,0.052000000000000005,0.484,5.727,7.282,239.007,1.078,1.28,1.28,0.232,22.099,4.093,1.297,1.664,1.404,5.144,0.014,0.0,0.0,0.0
12418,13698,19960131,24,0.046182,0.046018,0.316,0.825,0.672,18.492,1.79,8.77,8.398,13.787,13.787,1.169,1.7280000000000002,0.31,0.035,0.147,0.142,0.125,0.168,0.084,0.135,0.14300000000000002,0.303,0.546,0.125,0.034,0.14300000000000002,0.149,0.201,0.799,0.193,0.27,0.0,0.133,0.929,0.263,0.039,0.039,0.119,0.388,0.556,0.91,1.665,0.246,0.103,0.07,0.047,52.783,5.87,0.8540000000000001,0.052000000000000005,0.484,5.727,7.282,239.007,1.078,1.28,1.28,0.232,22.099,4.093,1.297,1.664,1.404,5.144,0.014,0.0,0.0,0.0
12466,13744,19960229,25,-0.002251,0.000637,0.267,0.993,0.716,18.061,2.81,8.964,6.642,13.116,13.116,1.039,1.514,0.33,0.036000000000000004,0.141,0.139,0.152,0.175,0.084,0.139,0.159,0.236,0.583,0.122,0.038,0.16,0.13699999999999998,0.166,0.821,0.17600000000000002,0.255,0.0,0.192,0.962,0.17800000000000002,0.04,0.051,0.118,0.287,0.31,0.835,1.625,0.194,0.103,0.07200000000000001,0.042,58.903,5.421,0.8490000000000001,0.057,0.482,6.171,7.557,324.383,0.741,1.178,1.178,0.233,24.073,5.653,1.207,1.519,1.274,11.726,0.013,0.0,0.0,0.0
12500,13790,19960331,25,-0.027481,-0.030807,0.267,0.98,0.716,17.868,0.74,8.964,6.555,13.068,13.068,1.05,1.483,0.33,0.036000000000000004,0.141,0.139,0.152,0.175,0.084,0.139,0.159,0.236,0.583,0.122,0.038,0.16,0.13699999999999998,0.166,0.821,0.17600000000000002,0.255,0.0,0.192,0.962,0.17800000000000002,0.04,0.051,0.118,0.287,0.31,0.835,1.625,0.194,0.103,0.07200000000000001,0.042,58.903,5.421,0.8490000000000001,0.057,0.482,6.171,7.557,324.383,0.741,1.178,1.178,0.233,24.073,5.653,1.207,1.519,1.274,11.726,0.013,0.0,0.0,0.0
12554,13836,19960430,26,-0.007306999999999998,-0.019046,0.281,0.914,0.7020000000000001,18.098,0.91,9.056,6.224,12.813,13.292,1.086,1.47,0.331,0.036000000000000004,0.14,0.13699999999999998,0.152,0.174,0.086,0.141,0.159,0.236,0.583,0.125,0.038,0.159,0.136,0.16399999999999998,0.8170000000000001,0.173,0.258,0.0,0.192,0.962,0.17800000000000002,0.04,0.056,0.121,0.327,0.31,0.835,1.598,0.202,0.1,0.07200000000000001,0.039,55.27,5.569,0.851,0.055,0.49,6.535,7.5710000000000015,324.383,0.741,1.178,1.178,0.226,24.073,5.077,1.073,1.484,1.216,11.726,0.013,0.0,0.0,0.0
12598,13882,19960531,26,0.009924,0.017766999999999998,0.293,0.72,0.643,17.439,1.59,8.482000000000001,7.752000000000002,12.118,12.812,1.038,1.565,0.331,0.036000000000000004,0.135,0.13699999999999998,0.111,0.168,0.084,0.14,0.145,0.307,0.723,0.124,0.037000000000000005,0.146,0.136,0.188,0.8029999999999999,0.187,0.27,0.0,0.181,0.96,0.21,0.04,0.038,0.116,0.345,0.489,0.8290000000000001,1.4269999999999998,0.222,0.1,0.068,0.046,55.181,5.752999999999999,0.851,0.052000000000000005,0.5,6.535,8.004,203.179,1.002,1.321,1.321,0.225,22.107,3.6010000000000004,1.224,1.533,1.258,10.206,0.014,0.0,0.0,0.0
12642,13928,19960630,26,0.015847999999999998,0.030758,0.293,0.748,0.643,18.444000000000006,1.41,8.482000000000001,7.931,12.838,12.874,1.078,1.666,0.331,0.036000000000000004,0.135,0.13699999999999998,0.111,0.168,0.084,0.14,0.145,0.307,0.723,0.124,0.037000000000000005,0.146,0.136,0.188,0.8029999999999999,0.187,0.27,0.0,0.181,0.96,0.21,0.04,0.038,0.116,0.345,0.489,0.8290000000000001,1.4269999999999998,0.222,0.1,0.068,0.046,55.181,5.752999999999999,0.851,0.052000000000000005,0.5,6.535,8.004,203.179,1.002,1.321,1.321,0.225,22.107,3.6010000000000004,1.224,1.533,1.258,10.206,0.014,0.0,0.0,0.0
12686,13974,19960731,26,-0.065209,-0.065124,0.28800000000000003,0.674,0.643,18.074,0.88,8.482000000000001,7.834,12.017,13.092,0.954,1.521,0.318,0.036000000000000004,0.135,0.13699999999999998,0.111,0.173,0.084,0.14,0.145,0.248,0.623,0.124,0.037000000000000005,0.146,0.136,0.188,0.8029999999999999,0.187,0.27,0.0,0.35,0.966,0.17,0.04,0.038,0.125,0.35600000000000004,0.423,0.823,1.4269999999999998,0.222,0.103,0.069,0.046,55.181,5.752999999999999,0.851,0.052000000000000005,0.5,6.627999999999999,8.373,189.038,0.747,1.222,1.222,0.225,22.107,3.6010000000000004,1.224,1.519,1.182,12.733,0.014,0.0,0.0,0.0
12719,14020,19960831,26,0.027726,0.024947,0.284,1.002,0.608,18.511,0.68,8.781,6.771,12.439,12.439,0.919,1.521,0.318,0.037000000000000005,0.125,0.128,0.103,0.174,0.084,0.141,0.154,0.207,0.552,0.12,0.036000000000000004,0.146,0.126,0.192,0.805,0.192,0.258,0.0,0.358,0.965,0.145,0.04,0.041,0.125,0.308,0.345,0.8140000000000001,1.366,0.22,0.098,0.067,0.045,50.548,5.74,0.85,0.057,0.495,6.553,8.746,194.116,0.688,1.22,1.22,0.225,22.202,3.577,1.218,1.523,1.156,14.137,0.014,0.0,0.0,0.0
12764,14066,19960930,26,0.057096,0.063451,0.284,1.01,0.608,18.693,0.88,8.781,7.03,12.722,12.53,0.969,1.621,0.318,0.037000000000000005,0.125,0.128,0.103,0.174,0.084,0.141,0.154,0.207,0.552,0.12,0.036000000000000004,0.146,0.126,0.192,0.805,0.192,0.258,0.0,0.358,0.965,0.145,0.04,0.041,0.125,0.308,0.345,0.8140000000000001,1.366,0.22,0.098,0.067,0.045,50.548,5.74,0.85,0.057,0.495,6.553,8.746,194.116,0.688,1.22,1.22,0.225,22.202,3.577,1.218,1.523,1.156,14.137,0.014,0.0,0.0,0.0
12808,14112,19961031,26,0.042401,0.06274500000000001,0.284,1.021,0.608,18.535,0.59,8.781,7.808,13.771,13.622,1.023,1.668,0.318,0.037000000000000005,0.125,0.128,0.103,0.174,0.084,0.141,0.154,0.207,0.552,0.12,0.036000000000000004,0.146,0.126,0.192,0.805,0.192,0.258,0.0,0.358,0.965,0.145,0.04,0.041,0.125,0.308,0.345,0.8140000000000001,1.366,0.22,0.098,0.067,0.045,50.548,5.74,0.85,0.057,0.495,6.553,8.746,194.116,0.688,1.22,1.22,0.225,22.202,3.577,1.218,1.523,1.156,14.137,0.014,0.0,0.0,0.0
12853,14158,19961130,26,0.080442,0.086788,0.302,1.361,0.625,19.674,1.7,8.5,7.602,14.843,13.908,1.082,1.83,0.318,0.036000000000000004,0.123,0.124,0.103,0.165,0.081,0.14400000000000002,0.155,0.17800000000000002,0.526,0.114,0.035,0.14400000000000002,0.128,0.191,0.804,0.191,0.259,0.0,0.368,0.958,0.16699999999999998,0.04,0.04,0.125,0.285,0.29600000000000004,0.8079999999999999,1.3090000000000002,0.217,0.098,0.066,0.044,45.41,5.702000000000001,0.85,0.057,0.5,6.567,9.023,192.383,0.62,1.169,1.169,0.23,23.841,3.4360000000000004,1.372,1.543,1.157,17.066,0.018000000000000002,0.0,0.0,0.0
12897,14204,19961231,27,0.003772,-0.017075999999999997,0.299,1.4269999999999998,0.6579999999999999,18.995,0.33,8.609,7.612999999999999,14.351,13.845999999999998,1.068,1.729,0.306,0.037000000000000005,0.126,0.126,0.101,0.166,0.084,0.145,0.16,0.17800000000000002,0.526,0.116,0.035,0.141,0.128,0.192,0.802,0.192,0.264,0.0,0.368,0.962,0.16699999999999998,0.04,0.042,0.128,0.276,0.29600000000000004,0.8079999999999999,1.335,0.228,0.097,0.066,0.044,61.49100000000001,5.563,0.848,0.057,0.5,6.6,9.292,192.383,0.62,1.169,1.169,0.229,23.841,3.4360000000000004,1.378,1.501,1.134,17.066,0.014,0.0,0.0,0.0
12941,14250,19970131,27,0.053058,0.076932,0.275,1.418,0.5920000000000001,19.288,0.79,8.609,7.79,15.376,14.65,1.228,1.926,0.28800000000000003,0.037000000000000005,0.127,0.126,0.101,0.185,0.084,0.145,0.163,0.213,0.679,0.127,0.035,0.141,0.128,0.192,0.802,0.192,0.264,0.0,0.212,0.98,0.211,0.04,0.038,0.136,0.276,0.31,0.7859999999999999,1.3769999999999998,0.228,0.093,0.066,0.044,79.756,5.563,0.848,0.06,0.494,6.6,9.292,192.383,0.748,1.187,1.187,0.22,23.841,3.552,1.386,1.501,1.046,18.446,0.021,0.0,0.0,0.0
12986,14296,19970228,27,0.050504,0.028368,0.244,1.297,0.605,19.039,0.87,9.153,8.862,14.941,14.890999999999998,1.33,1.794,0.306,0.038,0.131,0.131,0.12,0.18,0.085,0.157,0.168,0.193,0.847,0.121,0.039,0.151,0.121,0.187,0.8029999999999999,0.182,0.26,0.0,0.221,0.971,0.213,0.043,0.043,0.132,0.223,0.276,0.8059999999999999,1.294,0.208,0.095,0.067,0.045,72.952,5.715,0.845,0.058,0.507,6.568,8.718,323.43,0.623,1.124,1.124,0.218,15.172,3.51,1.463,1.432,1.102,21.403,0.013,0.0,0.0,0.0
13031,14342,19970331,27,-0.044124,-0.051546,0.244,1.258,0.605,17.86,0.12,9.153,8.522,13.747,13.648,1.274,1.671,0.306,0.038,0.131,0.131,0.12,0.18,0.085,0.157,0.168,0.193,0.847,0.121,0.039,0.151,0.121,0.187,0.8029999999999999,0.182,0.26,0.0,0.221,0.971,0.213,0.043,0.043,0.132,0.223,0.276,0.8059999999999999,1.294,0.208,0.095,0.067,0.045,72.952,5.715,0.845,0.058,0.507,6.568,8.718,323.43,0.623,1.124,1.124,0.218,15.172,3.51,1.463,1.432,1.102,21.403,0.013,0.0,0.0,0.0
13074,14388,19970430,27,0.058105,0.077873,0.244,1.332,0.605,18.767,2.59,9.153,8.833,14.679,14.739,1.28,1.739,0.306,0.038,0.131,0.131,0.12,0.18,0.085,0.157,0.168,0.193,0.847,0.121,0.039,0.151,0.121,0.187,0.8029999999999999,0.182,0.26,0.0,0.221,0.971,0.213,0.043,0.043,0.132,0.223,0.276,0.8059999999999999,1.294,0.208,0.095,0.067,0.045,72.952,5.715,0.845,0.058,0.507,6.568,8.718,323.43,0.623,1.124,1.124,0.218,15.172,3.51,1.463,1.432,1.102,21.403,0.013,0.0,0.0,0.0
13117,14434,19970531,27,0.069615,0.066317,0.263,0.7490000000000001,0.5770000000000001,19.367,0.8,9.239,10.579,13.878,13.633,1.3730000000000002,1.965,0.306,0.037000000000000005,0.134,0.136,0.109,0.179,0.093,0.152,0.159,0.18600000000000005,0.82,0.122,0.037000000000000005,0.14800000000000002,0.133,0.193,0.775,0.193,0.273,0.0,0.234,0.971,0.16699999999999998,0.043,0.036000000000000004,0.13699999999999998,0.229,0.28600000000000003,0.81,1.365,0.227,0.094,0.066,0.043,70.02,5.692,0.8490000000000001,0.063,0.498,5.5,8.718,184.146,0.65,1.17,1.17,0.218,15.172,4.06,1.695,1.612,0.996,15.837,0.011,0.0,0.0,0.0
13160,14480,19970630,25,0.05334,0.062199,0.263,0.705,0.5710000000000001,23.015,1.69,9.994,11.458,14.128,14.127,1.459,2.228,0.306,0.037000000000000005,0.14300000000000002,0.136,0.109,0.179,0.093,0.152,0.159,0.18600000000000005,0.82,0.122,0.037000000000000005,0.14800000000000002,0.135,0.193,0.775,0.193,0.273,0.0,0.234,0.971,0.16699999999999998,0.043,0.036000000000000004,0.126,0.221,0.28600000000000003,0.81,1.365,0.228,0.09,0.066,0.054000000000000006,50.145,5.502000000000002,0.846,0.063,0.501,5.755,8.943,184.146,0.65,1.17,1.17,0.218,15.172,4.187,1.695,1.626,0.996,15.837,0.011,0.0,0.0,0.0
