,Unnamed: 0,public_date,NFIRM,indret_ew,indret_vw,dpr_Median,PEG_trailing_Median,bm_Median,CAPEI_Median,divyield_Median,evm_Median,pcf_Median,pe_exi_Median,pe_inc_Median,ps_Median,ptb_Median,efftax_Median,GProf_Median,aftret_eq_Median,aftret_equity_Median,aftret_invcapx_Median,gpm_Median,npm_Median,opmad_Median,opmbd_Median,pretret_earnat_Median,pretret_noa_Median,ptpm_Median,roa_Median,roce_Median,roe_Median,capital_ratio_Median,equity_invcap_Median,debt_invcap_Median,totdebt_invcap_Median,invt_act_Median,rect_act_Median,fcf_ocf_Median,ocf_lct_Median,cash_debt_Median,cash_lt_Median,cfm_Median,short_debt_Median,profit_lct_Median,curr_debt_Median,debt_ebitda_Median,dltt_be_Median,int_debt_Median,int_totdebt_Median,lt_debt_Median,lt_ppent_Median,de_ratio_Median,debt_assets_Median,debt_at_Median,debt_capital_Median,intcov_Median,intcov_ratio_Median,cash_conversion_Median,cash_ratio_Median,curr_ratio_Median,quick_ratio_Median,at_turn_Median,inv_turn_Median,pay_turn_Median,rect_turn_Median,sale_equity_Median,sale_invcap_Median,sale_nwc_Median,accrual_Median,rd_sale_Median,adv_sale_Median,staff_sale_Median
1625,1922,19731231,8,-0.082188,-0.027633,0.0,2.289,0.264,14.799,6.92,12.432,12.283,11.212,11.212,0.755,1.643,0.479,0.746,0.175,0.175,0.154,0.466,0.058,0.112,0.14300000000000002,0.233,0.305,0.113,0.278,0.269,0.172,0.062,0.938,0.062,0.121,0.373,0.266,0.388,0.78,0.445,0.261,0.083,0.329,1.218,0.71,0.304,0.066,0.14800000000000002,0.07,0.153,0.708,0.467,0.324,0.095,0.208,22.813,42.00100000000001,65.124,0.419,2.249,1.196,1.924,5.558,12.123,14.199000000000002,2.923,2.55,6.55,0.0,0.0,0.06,0.0
1666,1963,19740131,8,0.029762,-0.060049,0.0,2.029,0.264,15.434,4.95,12.432,12.390999999999998,11.53,11.53,0.8390000000000001,1.885,0.479,0.746,0.175,0.175,0.154,0.466,0.058,0.112,0.14300000000000002,0.233,0.305,0.113,0.278,0.269,0.172,0.062,0.938,0.062,0.121,0.373,0.266,0.388,0.78,0.445,0.261,0.083,0.329,1.218,0.71,0.304,0.066,0.14800000000000002,0.07,0.153,0.708,0.467,0.324,0.095,0.208,22.813,42.00100000000001,65.124,0.419,2.249,1.196,1.924,5.558,12.123,14.199000000000002,2.923,2.55,6.55,0.0,0.0,0.06,0.0
1707,2004,19740228,8,-0.004442,-0.020216,0.471,2.042,0.609,14.08,8.01,5.711,17.21,14.874,14.874,0.7559999999999999,1.736,0.478,0.7020000000000001,0.16,0.16,0.155,0.465,0.055,0.102,0.131,0.202,0.274,0.104,0.247,0.235,0.151,0.08900000000000001,0.911,0.08900000000000001,0.14800000000000002,0.498,0.269,0.479,0.539,0.305,0.142,0.083,0.429,1.266,0.72,0.557,0.095,0.127,0.102,0.183,0.7879999999999999,0.516,0.34,0.109,0.238,12.036,22.139,73.359,0.322,2.36,1.232,1.825,4.773,11.741,13.236,2.673,2.316,6.103,0.017,0.001,0.055,0.0
1746,2045,19740331,8,-0.032123,-0.042253,0.471,1.874,0.609,13.415,2.87,5.711,16.253,14.669,14.669,0.7140000000000001,1.6669999999999998,0.478,0.7020000000000001,0.16,0.16,0.155,0.465,0.055,0.102,0.131,0.202,0.274,0.104,0.247,0.235,0.151,0.08900000000000001,0.911,0.08900000000000001,0.14800000000000002,0.498,0.269,0.479,0.539,0.305,0.142,0.083,0.429,1.266,0.72,0.557,0.095,0.127,0.102,0.183,0.7879999999999999,0.516,0.34,0.109,0.238,12.036,22.139,73.359,0.322,2.36,1.232,1.825,4.773,11.741,13.236,2.673,2.316,6.103,0.017,0.001,0.055,0.0
1785,2086,19740430,8,-0.054137,-0.040231,0.471,1.7990000000000002,0.609,12.695,8.24,5.711,15.759,14.199000000000002,14.199000000000002,0.6940000000000001,1.578,0.478,0.7020000000000001,0.16,0.16,0.155,0.465,0.055,0.102,0.131,0.202,0.274,0.104,0.247,0.235,0.151,0.08900000000000001,0.911,0.08900000000000001,0.14800000000000002,0.498,0.269,0.479,0.539,0.305,0.142,0.083,0.429,1.266,0.72,0.557,0.095,0.127,0.102,0.183,0.7879999999999999,0.516,0.34,0.109,0.238,12.036,22.139,73.359,0.322,2.36,1.232,1.825,4.773,11.741,13.236,2.673,2.316,6.103,0.017,0.001,0.055,0.0
1826,2127,19740531,8,-0.094102,-0.008731000000000001,0.0,1.528,0.585,11.145,6.15,5.711,5.897,12.212,12.212,0.605,1.42,0.478,0.7020000000000001,0.158,0.158,0.151,0.465,0.053,0.102,0.131,0.202,0.274,0.099,0.247,0.235,0.156,0.075,0.925,0.075,0.161,0.498,0.269,0.479,0.445,0.305,0.142,0.083,0.483,1.266,0.72,0.557,0.081,0.154,0.113,0.15,0.7879999999999999,0.515,0.34,0.119,0.238,11.271,22.139,73.359,0.322,2.36,1.232,1.73,4.773,11.741,12.299,2.8280000000000003,2.518,6.294,-0.027000000000000003,0.0,0.055,0.0
1866,2169,19740630,8,0.016597999999999998,0.028329000000000007,0.0,1.655,0.585,11.418,6.62,5.711,6.0470000000000015,12.079,12.079,0.6409999999999999,1.455,0.478,0.7020000000000001,0.158,0.158,0.151,0.465,0.053,0.102,0.131,0.202,0.274,0.099,0.247,0.235,0.156,0.075,0.925,0.075,0.161,0.498,0.269,0.479,0.445,0.305,0.142,0.083,0.483,1.266,0.72,0.557,0.081,0.154,0.113,0.15,0.7879999999999999,0.515,0.34,0.119,0.238,11.271,22.139,73.359,0.322,2.36,1.232,1.73,4.773,11.741,12.299,2.8280000000000003,2.518,6.294,-0.027000000000000003,0.0,0.055,0.0
1906,2211,19740731,8,-0.151944,-0.20515300000000006,0.0,1.284,0.585,9.283,6.14,5.711,5.138,10.839,10.839,0.522,1.183,0.478,0.7020000000000001,0.158,0.158,0.151,0.465,0.053,0.102,0.131,0.202,0.274,0.099,0.247,0.235,0.156,0.075,0.925,0.075,0.161,0.498,0.269,0.479,0.445,0.305,0.142,0.083,0.483,1.266,0.72,0.557,0.081,0.154,0.113,0.15,0.7879999999999999,0.515,0.34,0.119,0.238,11.271,22.139,73.359,0.322,2.36,1.232,1.73,4.773,11.741,12.299,2.8280000000000003,2.518,6.294,-0.027000000000000003,0.0,0.055,0.0
1944,2253,19740831,8,-0.08956499999999999,-0.14293499999999998,0.0,1.057,0.6920000000000001,8.353,2.73,5.711,4.913,10.368,10.368,0.433,1.088,0.478,0.7020000000000001,0.149,0.149,0.126,0.465,0.049,0.102,0.131,0.202,0.274,0.092,0.247,0.235,0.147,0.08,0.92,0.08,0.196,0.498,0.269,0.479,0.336,0.305,0.142,0.083,0.628,1.266,0.72,0.557,0.087,0.183,0.092,0.163,0.7879999999999999,0.51,0.34,0.14400000000000002,0.238,10.453,22.139,73.359,0.322,2.36,1.232,1.769,4.773,11.741,12.753,2.845,2.499,6.402,-0.036000000000000004,0.0,0.055,0.0
1984,2295,19740930,8,-0.16028,-0.266733,0.0,0.792,0.6920000000000001,8.087,6.14,5.711,4.704,8.902000000000003,8.902000000000003,0.344,1.068,0.478,0.7020000000000001,0.149,0.149,0.126,0.465,0.049,0.102,0.131,0.202,0.274,0.092,0.247,0.235,0.147,0.08,0.92,0.08,0.196,0.498,0.269,0.479,0.336,0.305,0.142,0.083,0.628,1.266,0.72,0.557,0.087,0.183,0.092,0.163,0.7879999999999999,0.51,0.34,0.14400000000000002,0.238,10.453,22.139,73.359,0.322,2.36,1.232,1.769,4.773,11.741,12.753,2.845,2.499,6.402,-0.036000000000000004,0.0,0.055,0.0
2023,2337,19741031,8,0.123097,0.240572,0.0,1.083,0.6920000000000001,8.455,3.37,5.711,5.256,9.855,9.855,0.418,1.078,0.478,0.7020000000000001,0.149,0.149,0.126,0.465,0.049,0.102,0.131,0.202,0.274,0.092,0.247,0.235,0.147,0.08,0.92,0.08,0.196,0.498,0.269,0.479,0.336,0.305,0.142,0.083,0.628,1.266,0.72,0.557,0.087,0.183,0.092,0.163,0.7879999999999999,0.51,0.34,0.14400000000000002,0.238,10.453,22.139,73.359,0.322,2.36,1.232,1.769,4.773,11.741,12.753,2.845,2.499,6.402,-0.036000000000000004,0.0,0.055,0.0
2062,2379,19741130,8,-0.082856,-0.114877,0.0,2.98,0.94,7.847,4.88,5.711,5.908,9.184,9.184,0.371,0.974,0.478,0.7020000000000001,0.136,0.136,0.117,0.465,0.045,0.102,0.131,0.202,0.274,0.084,0.247,0.235,0.135,0.08800000000000001,0.912,0.08800000000000001,0.222,0.498,0.269,0.479,0.369,0.305,0.142,0.083,0.524,1.266,0.72,0.557,0.097,0.228,0.1,0.19,0.7879999999999999,0.505,0.34,0.173,0.238,5.843,22.139,73.359,0.322,2.36,1.232,1.846,4.773,11.741,13.376,2.98,2.488,6.7810000000000015,-0.004,0.0,0.055,0.0
2101,2421,19741231,8,0.059802,0.0017739999999999995,0.0,3.449,0.94,8.918,9.17,5.711,6.721,9.789,9.789,0.41,1.084,0.478,0.7020000000000001,0.136,0.136,0.117,0.465,0.045,0.102,0.131,0.202,0.274,0.084,0.247,0.235,0.135,0.08800000000000001,0.912,0.08800000000000001,0.222,0.498,0.269,0.479,0.369,0.305,0.142,0.083,0.524,1.266,0.72,0.557,0.097,0.228,0.1,0.19,0.7879999999999999,0.505,0.34,0.173,0.238,5.843,22.139,73.359,0.322,2.36,1.232,1.846,4.773,11.741,13.376,2.98,2.488,6.7810000000000015,-0.004,0.0,0.055,0.0
2140,2463,19750131,8,0.27994,0.250249,0.0,4.04,0.94,10.723,6.91,5.711,8.603,12.393,12.393,0.489,1.226,0.478,0.7020000000000001,0.136,0.136,0.117,0.465,0.045,0.102,0.131,0.202,0.274,0.084,0.247,0.235,0.135,0.08800000000000001,0.912,0.08800000000000001,0.222,0.498,0.269,0.479,0.369,0.305,0.142,0.083,0.524,1.266,0.72,0.557,0.097,0.228,0.1,0.19,0.7879999999999999,0.505,0.34,0.173,0.238,5.843,22.139,73.359,0.322,2.36,1.232,1.846,4.773,11.741,13.376,2.98,2.488,6.7810000000000015,-0.004,0.0,0.055,0.0
2180,2505,19750228,8,0.063177,0.052374,0.63,1.568,0.942,11.148,3.64,4.7860000000000005,16.665,14.43,14.43,0.48,1.296,0.476,0.677,0.131,0.131,0.123,0.412,0.042,0.08900000000000001,0.109,0.177,0.244,0.08,0.214,0.213,0.123,0.078,0.922,0.078,0.179,0.484,0.338,0.042,0.335,0.265,0.182,0.066,0.491,0.763,0.77,0.7170000000000001,0.085,0.175,0.103,0.127,0.883,0.62,0.383,0.123,0.304,4.045,6.204,71.82,0.36,2.148,1.075,1.824,5.194,11.505,11.692,2.954,2.476,7.0760000000000005,-0.031,0.001,0.049,0.0
2219,2547,19750331,8,0.137964,0.142781,0.63,1.784,0.942,12.851,8.86,4.7860000000000005,19.247,17.575,17.575,0.5660000000000001,1.406,0.476,0.677,0.131,0.131,0.123,0.412,0.042,0.08900000000000001,0.109,0.177,0.244,0.08,0.214,0.213,0.123,0.078,0.922,0.078,0.179,0.484,0.338,0.042,0.335,0.265,0.182,0.066,0.491,0.763,0.77,0.7170000000000001,0.085,0.175,0.103,0.127,0.883,0.62,0.383,0.123,0.304,4.045,6.204,71.82,0.36,2.148,1.075,1.824,5.194,11.505,11.692,2.954,2.476,7.0760000000000005,-0.031,0.001,0.049,0.0
2258,2589,19750430,8,0.080899,0.033537,0.63,1.929,0.942,13.683,4.21,4.7860000000000005,20.5,18.914,18.914,0.61,1.536,0.476,0.677,0.131,0.131,0.123,0.412,0.042,0.08900000000000001,0.109,0.177,0.244,0.08,0.214,0.213,0.123,0.078,0.922,0.078,0.179,0.484,0.338,0.042,0.335,0.265,0.182,0.066,0.491,0.763,0.77,0.7170000000000001,0.085,0.175,0.103,0.127,0.883,0.62,0.383,0.123,0.304,4.045,6.204,71.82,0.36,2.148,1.075,1.824,5.194,11.505,11.692,2.954,2.476,7.0760000000000005,-0.031,0.001,0.049,0.0
2296,2631,19750531,8,0.072172,0.095869,0.0,3.17,0.715,14.731,3.67,4.7860000000000005,15.489,19.825,19.825,0.642,1.694,0.476,0.677,0.142,0.142,0.117,0.412,0.044,0.08900000000000001,0.109,0.177,0.244,0.083,0.214,0.213,0.14,0.079,0.921,0.079,0.219,0.484,0.342,0.042,0.441,0.265,0.187,0.066,0.564,0.763,0.774,0.7170000000000001,0.087,0.156,0.102,0.13,0.888,0.599,0.373,0.155,0.276,4.107,6.204,71.82,0.35600000000000004,2.217,1.054,1.805,5.194,11.505,10.643,3.044,2.576,7.237,-0.008,0.0,0.049,0.0
2334,2673,19750630,8,-0.00026000000000000003,0.006684999999999999,0.0,2.979,0.715,14.713,4.06,4.7860000000000005,14.138,19.597,19.597,0.68,1.781,0.476,0.677,0.142,0.142,0.117,0.412,0.044,0.08900000000000001,0.109,0.177,0.244,0.083,0.214,0.213,0.14,0.079,0.921,0.079,0.219,0.484,0.342,0.042,0.441,0.265,0.187,0.066,0.564,0.763,0.774,0.7170000000000001,0.087,0.156,0.102,0.13,0.888,0.599,0.373,0.155,0.276,4.107,6.204,71.82,0.35600000000000004,2.217,1.054,1.805,5.194,11.505,10.643,3.044,2.576,7.237,-0.008,0.0,0.049,0.0
2375,2715,19750731,8,-0.065178,-0.0999,0.0,3.132,0.715,13.396,3.92,4.7860000000000005,14.720999999999998,17.35,17.35,0.624,1.706,0.476,0.677,0.142,0.142,0.117,0.412,0.044,0.08900000000000001,0.109,0.177,0.244,0.083,0.214,0.213,0.14,0.079,0.921,0.079,0.219,0.484,0.342,0.042,0.441,0.265,0.187,0.066,0.564,0.763,0.774,0.7170000000000001,0.087,0.156,0.102,0.13,0.888,0.599,0.373,0.155,0.276,4.107,6.204,71.82,0.35600000000000004,2.217,1.054,1.805,5.194,11.505,10.643,3.044,2.576,7.237,-0.008,0.0,0.049,0.0
2416,2757,19750831,8,-0.06095900000000001,-0.042915,0.0,1.716,0.591,12.664,4.08,4.7860000000000005,18.959,14.566,14.566,0.5770000000000001,1.59,0.476,0.677,0.15,0.15,0.155,0.412,0.045,0.08900000000000001,0.109,0.177,0.244,0.087,0.214,0.213,0.145,0.075,0.925,0.075,0.208,0.484,0.331,0.042,0.483,0.265,0.175,0.066,0.5379999999999999,0.763,0.7759999999999999,0.7170000000000001,0.081,0.153,0.102,0.123,0.877,0.583,0.37,0.14800000000000002,0.27,4.494,6.204,71.82,0.36,2.217,1.108,1.897,5.194,11.505,11.311,3.087,2.66,6.932,-0.002,0.0,0.049,0.0
2456,2800,19750930,8,-0.029413,-0.056830999999999986,0.0,1.704,0.591,11.630999999999998,4.0,4.7860000000000005,18.635,14.29,14.29,0.531,1.46,0.476,0.677,0.15,0.15,0.155,0.412,0.045,0.08900000000000001,0.109,0.177,0.244,0.087,0.214,0.213,0.145,0.075,0.925,0.075,0.208,0.484,0.331,0.042,0.483,0.265,0.175,0.066,0.5379999999999999,0.763,0.7759999999999999,0.7170000000000001,0.081,0.153,0.102,0.123,0.877,0.583,0.37,0.14800000000000002,0.27,4.494,6.204,71.82,0.36,2.217,1.108,1.897,5.194,11.505,11.311,3.087,2.66,6.932,-0.002,0.0,0.049,0.0
2496,2843,19751031,8,0.143636,0.15696500000000002,0.0,1.904,0.591,13.106,1.95,4.7860000000000005,21.615,16.244,16.244,0.624,1.6469999999999998,0.476,0.677,0.15,0.15,0.155,0.412,0.045,0.08900000000000001,0.109,0.177,0.244,0.087,0.214,0.213,0.145,0.075,0.925,0.075,0.208,0.484,0.331,0.042,0.483,0.265,0.175,0.066,0.5379999999999999,0.763,0.7759999999999999,0.7170000000000001,0.081,0.153,0.102,0.123,0.877,0.583,0.37,0.14800000000000002,0.27,4.494,6.204,71.82,0.36,2.217,1.108,1.897,5.194,11.505,11.311,3.087,2.66,6.932,-0.002,0.0,0.049,0.0
2538,2886,19751130,8,0.059523,0.067876,0.0,1.577,0.7040000000000001,13.56,4.06,4.714,10.19,14.485,14.485,0.6459999999999999,1.714,0.476,0.317,0.171,0.171,0.16699999999999998,0.215,0.05,0.114,0.14300000000000002,0.222,0.317,0.102,0.252,0.281,0.163,0.069,0.931,0.069,0.185,0.468,0.35,0.042,0.54,0.265,0.187,0.075,0.491,0.95,0.765,0.348,0.075,0.182,0.107,0.111,0.8909999999999999,0.5760000000000001,0.365,0.131,0.256,7.2970000000000015,11.463,60.03100000000001,0.375,2.217,1.179,1.921,6.784,11.505,11.726,3.036,2.672,6.91,0.055,0.0,0.049,0.0
2578,2929,19751231,8,-0.006542,-0.039544,0.0,1.5490000000000002,0.7040000000000001,14.255,3.42,4.714,10.491,13.943,13.943,0.629,1.789,0.476,0.317,0.171,0.171,0.16699999999999998,0.215,0.05,0.114,0.14300000000000002,0.222,0.317,0.102,0.252,0.281,0.163,0.069,0.931,0.069,0.185,0.468,0.35,0.042,0.54,0.265,0.187,0.075,0.491,0.95,0.765,0.348,0.075,0.182,0.107,0.111,0.8909999999999999,0.5760000000000001,0.365,0.131,0.256,7.2970000000000015,11.463,60.03100000000001,0.375,2.217,1.179,1.921,6.784,11.505,11.726,3.036,2.672,6.91,0.055,0.0,0.049,0.0
2619,2972,19760131,8,0.146425,0.116479,0.0,1.92,0.7040000000000001,14.969,0.88,4.714,11.329,16.08,16.08,0.69,1.886,0.476,0.317,0.171,0.171,0.16699999999999998,0.215,0.05,0.114,0.14300000000000002,0.222,0.317,0.102,0.252,0.281,0.163,0.069,0.931,0.069,0.185,0.468,0.35,0.042,0.54,0.265,0.187,0.075,0.491,0.95,0.765,0.348,0.075,0.182,0.107,0.111,0.8909999999999999,0.5760000000000001,0.365,0.131,0.256,7.2970000000000015,11.463,60.03100000000001,0.375,2.217,1.179,1.921,6.784,11.505,11.726,3.036,2.672,6.91,0.055,0.0,0.049,0.0
2658,3015,19760229,8,0.006745999999999999,-0.063431,0.496,1.111,0.574,14.297,3.28,4.551,7.803,13.078,13.078,0.6759999999999999,1.836,0.484,0.787,0.184,0.184,0.184,0.441,0.061,0.127,0.14800000000000002,0.271,0.378,0.123,0.309,0.342,0.179,0.054000000000000006,0.946,0.054000000000000006,0.077,0.46,0.26,0.6729999999999999,0.71,0.516,0.348,0.083,0.32299999999999995,1.166,0.8390000000000001,0.198,0.057,0.11,0.116,0.106,0.794,0.496,0.331,0.053,0.187,8.67,15.824000000000002,75.622,0.479,2.144,1.21,1.845,4.924,10.903,12.309,2.815,2.509,6.535,0.073,0.001,0.05,0.0
2698,3058,19760331,8,0.028518,0.04389,0.496,1.215,0.574,15.19,3.66,4.551,8.213,13.755999999999998,13.755999999999998,0.725,1.948,0.484,0.787,0.184,0.184,0.184,0.441,0.061,0.127,0.14800000000000002,0.271,0.378,0.123,0.309,0.342,0.179,0.054000000000000006,0.946,0.054000000000000006,0.077,0.46,0.26,0.6729999999999999,0.71,0.516,0.348,0.083,0.32299999999999995,1.166,0.8390000000000001,0.198,0.057,0.11,0.116,0.106,0.794,0.496,0.331,0.053,0.187,8.67,15.824000000000002,75.622,0.479,2.144,1.21,1.845,4.924,10.903,12.309,2.815,2.509,6.535,0.073,0.001,0.05,0.0
2741,3101,19760430,8,-0.047862,-0.04767,0.496,1.111,0.574,14.058,2.2,4.551,7.547999999999999,12.749,12.749,0.688,1.861,0.484,0.787,0.184,0.184,0.184,0.441,0.061,0.127,0.14800000000000002,0.271,0.378,0.123,0.309,0.342,0.179,0.054000000000000006,0.946,0.054000000000000006,0.077,0.46,0.26,0.6729999999999999,0.71,0.516,0.348,0.083,0.32299999999999995,1.166,0.8390000000000001,0.198,0.057,0.11,0.116,0.106,0.794,0.496,0.331,0.053,0.187,8.67,15.824000000000002,75.622,0.479,2.144,1.21,1.845,4.924,10.903,12.309,2.815,2.509,6.535,0.073,0.001,0.05,0.0
2782,3144,19760531,8,0.0047810000000000005,-0.007941,0.0,0.944,0.594,14.036,4.71,4.551,9.047,11.648,11.648,0.619,1.804,0.484,0.775,0.188,0.188,0.162,0.4320000000000001,0.065,0.132,0.157,0.271,0.378,0.13,0.314,0.342,0.182,0.057,0.943,0.057,0.129,0.465,0.322,0.6729999999999999,0.595,0.516,0.287,0.08800000000000001,0.277,1.166,0.823,0.219,0.061,0.127,0.103,0.11,0.809,0.526,0.343,0.087,0.204,10.499,15.824000000000002,73.384,0.458,2.131,1.187,1.866,5.244,10.293,11.632,2.9810000000000003,2.607,6.476,0.038,0.0,0.05,0.0
2822,3188,19760630,8,0.055659,0.046008,0.0,1.036,0.594,15.062,2.75,4.551,9.319,12.368,12.368,0.631,1.893,0.484,0.775,0.188,0.188,0.162,0.4320000000000001,0.065,0.132,0.157,0.271,0.378,0.13,0.314,0.342,0.182,0.057,0.943,0.057,0.129,0.465,0.322,0.6729999999999999,0.595,0.516,0.287,0.08800000000000001,0.277,1.166,0.823,0.219,0.061,0.127,0.103,0.11,0.809,0.526,0.343,0.087,0.204,10.499,15.824000000000002,73.384,0.458,2.131,1.187,1.866,5.244,10.293,11.632,2.9810000000000003,2.607,6.476,0.038,0.0,0.05,0.0
2862,3232,19760731,8,0.00762,0.034753,0.0,1.06,0.594,14.839,5.31,4.551,9.503,11.892,11.892,0.664,1.907,0.484,0.775,0.188,0.188,0.162,0.4320000000000001,0.065,0.132,0.157,0.271,0.378,0.13,0.314,0.342,0.182,0.057,0.943,0.057,0.129,0.465,0.322,0.6729999999999999,0.595,0.516,0.287,0.08800000000000001,0.277,1.166,0.823,0.219,0.061,0.127,0.103,0.11,0.809,0.526,0.343,0.087,0.204,10.499,15.824000000000002,73.384,0.458,2.131,1.187,1.866,5.244,10.293,11.632,2.9810000000000003,2.607,6.476,0.038,0.0,0.05,0.0
2902,3276,19760831,8,-0.021729,-0.000741,0.0,0.8390000000000001,0.562,14.534,3.76,4.551,10.339,11.373,11.373,0.643,1.79,0.484,0.7909999999999999,0.2,0.2,0.12,0.4370000000000001,0.07,0.132,0.157,0.271,0.378,0.141,0.314,0.342,0.196,0.054000000000000006,0.946,0.054000000000000006,0.11,0.452,0.331,0.6729999999999999,0.601,0.516,0.312,0.09,0.246,1.166,0.838,0.213,0.057,0.116,0.097,0.126,0.8190000000000001,0.503,0.334,0.07400000000000001,0.198,10.798,15.824000000000002,76.237,0.503,2.109,1.246,1.838,5.062,10.293,11.277,2.894,2.546,6.409,0.034,0.0,0.05,0.0
2941,3320,19760930,8,-0.001687,0.007342,0.0,0.846,0.562,14.455,3.5,4.551,10.402,11.291,11.291,0.657,1.812,0.484,0.7909999999999999,0.2,0.2,0.12,0.4370000000000001,0.07,0.132,0.157,0.271,0.378,0.141,0.314,0.342,0.196,0.054000000000000006,0.946,0.054000000000000006,0.11,0.452,0.331,0.6729999999999999,0.601,0.516,0.312,0.09,0.246,1.166,0.838,0.213,0.057,0.116,0.097,0.126,0.8190000000000001,0.503,0.334,0.07400000000000001,0.198,10.798,15.824000000000002,76.237,0.503,2.109,1.246,1.838,5.062,10.293,11.277,2.894,2.546,6.409,0.034,0.0,0.05,0.0
2983,3364,19761031,8,-0.038466,-0.038791,0.0,0.804,0.562,13.745,4.2,4.551,9.878,10.532,10.532,0.635,1.732,0.484,0.7909999999999999,0.2,0.2,0.12,0.4370000000000001,0.07,0.132,0.157,0.271,0.378,0.141,0.314,0.342,0.196,0.054000000000000006,0.946,0.054000000000000006,0.11,0.452,0.331,0.6729999999999999,0.601,0.516,0.312,0.09,0.246,1.166,0.838,0.213,0.057,0.116,0.097,0.126,0.8190000000000001,0.503,0.334,0.07400000000000001,0.198,10.798,15.824000000000002,76.237,0.503,2.109,1.246,1.838,5.062,10.293,11.277,2.894,2.546,6.409,0.034,0.0,0.05,0.0
3023,3408,19761130,8,-0.021916,-0.026697,0.0,0.8290000000000001,0.551,12.699000000000002,2.76,3.575,12.021,10.203,10.203,0.608,1.61,0.484,0.428,0.201,0.201,0.128,0.238,0.071,0.135,0.09,0.27,0.359,0.128,0.18,0.321,0.197,0.057,0.943,0.057,0.111,0.446,0.334,0.6729999999999999,0.506,0.516,0.315,0.083,0.277,0.606,0.852,0.12,0.06,0.101,0.09,0.133,0.835,0.481,0.325,0.081,0.21,10.798,17.581,64.937,0.52,2.0780000000000003,1.251,1.851,7.0760000000000005,10.293,11.558,2.885,2.5540000000000003,6.54,0.018000000000000002,0.0,0.05,0.0
3063,3452,19761231,8,0.056645000000000015,0.003878,0.0,0.8290000000000001,0.551,13.720999999999998,5.3,3.575,13.208,11.571,11.571,0.619,1.661,0.484,0.428,0.201,0.201,0.128,0.238,0.071,0.135,0.09,0.27,0.359,0.128,0.18,0.321,0.197,0.057,0.943,0.057,0.111,0.446,0.334,0.6729999999999999,0.506,0.516,0.315,0.083,0.277,0.606,0.852,0.12,0.06,0.101,0.09,0.133,0.835,0.481,0.325,0.081,0.21,10.798,17.581,64.937,0.52,2.0780000000000003,1.251,1.851,7.0760000000000005,10.293,11.558,2.885,2.5540000000000003,6.54,0.018000000000000002,0.0,0.05,0.0
3103,3496,19770131,8,-0.027108,-0.060894,0.0,0.778,0.551,13.595999999999998,2.83,3.575,12.771,11.56,11.56,0.593,1.724,0.484,0.428,0.201,0.201,0.128,0.238,0.071,0.135,0.09,0.27,0.359,0.128,0.18,0.321,0.197,0.057,0.943,0.057,0.111,0.446,0.334,0.6729999999999999,0.506,0.516,0.315,0.083,0.277,0.606,0.852,0.12,0.06,0.101,0.09,0.133,0.835,0.481,0.325,0.081,0.21,10.798,17.581,64.937,0.52,2.0780000000000003,1.251,1.851,7.0760000000000005,10.293,11.558,2.885,2.5540000000000003,6.54,0.018000000000000002,0.0,0.05,0.0
3143,3540,19770228,8,-0.01456,0.0178,0.508,0.625,0.625,13.009,2.91,5.377999999999999,8.878,10.854,10.854,0.578,1.5930000000000002,0.477,0.8340000000000001,0.201,0.201,0.177,0.471,0.068,0.135,0.155,0.28800000000000003,0.378,0.134,0.312,0.358,0.185,0.061,0.939,0.061,0.103,0.4270000000000001,0.314,0.396,0.642,0.517,0.35100000000000003,0.09,0.14,1.216,0.7240000000000001,0.238,0.062,0.098,0.081,0.16,0.831,0.439,0.305,0.08,0.19,18.123,30.667,69.123,0.496,2.303,1.2990000000000002,1.881,5.229,10.931,12.798,2.615,2.466,6.0939999999999985,0.023,0.002,0.056,0.0
